kfr_hisp_male_p10
0.38734829
0.32904053
0.34568676
0.3909044
""
0.31508535
0.35189995
0.39970201
0.3418045
0.34380448
0.36367926
""
0.35935935
0.31407511
0.41321316
""
0.36965904
""
0.46676788
""
""
0.4275921
0.3529377
0.37473711
0.3691518
0.35197303
""
0.36417449
0.31884393
""
""
0.38713992
0.34817576
0.35626343
0.4412837
""
""
0.32020718
0.33666396
0.3744638
0.4033626
0.37061602
0.26781964
0.38199228
0.32297578
0.36415964
0.36782721
0.3704837
0.35609797
0.34828711
0.35604635
0.31097865
0.35505107
0.38492
0.33655751
0.35181499
0.38071606
0.33852565
0.39376858
0.43161714
""
0.3595264
0.433162
0.28067681
0.26221171
""
""
""
""
0.24260522
0.43609756
0.34976143
0.32816625
0.32110959
""
0.26075298
""
""
""
0.31272638
0.22636157
0.30415088
0.46417096
""
0.24356788
0.31431797
0.37335783
0.46895128
""
0.37528458
0.4262737
0.32025218
0.3805849
0.33099082
""
0.33407068
""
0.35670754
0.38337117
0.38129187
0.40205145
""
0.35738662
""
""
""
""
0.36944807
0.32272598
""
""
0.28720564
0.42061794
""
""
0.51762319
""
""
""
""
0.41013047
0.29434451
0.4212262
""
0.32487544
0.33494681
""
0.32030597
0.37896138
0.28267035
""
0.37516829
0.35919008
0.38309079
""
""
0.2470618
""
""
0.39743626
0.30475479
""
0.29550233
""
""
""
""
""
""
""
""
0.22739759
0.52155519
0.37582427
""
0.43921304
0.36047629
0.30731979
""
""
""
0.40882251
""
""
""
0.33411691
""
""
""
0.37612507
0.33761412
0.26104489
0.36430261
""
0.38875541
0.34699067
0.40246639
""
""
0.34203237
""
0.36801979
""
""
""
0.3550542
0.39678603
""
""
""
0.336317
""
""
0.18756288
""
""
0.35037708
""
""
""
0.19927944
0.28075173
0.3052254
""
""
0.26195446
""
""
""
""
0.34773296
0.27386102
0.37113079
""
""
0.35140663
""
""
0.46463791
0.37700909
""
""
""
0.27440903
0.34853059
0.39638633
0.312345
0.38171545
0.37947896
""
0.38437918
0.37018526
""
0.42159662
0.42274782
""
0.38668826
0.41871753
0.46637458
""
""
0.34007815
""
0.38734087
""
""
""
0.43693435
0.44447342
0.38622493
0.47813785
0.35891944
""
0.48494759
0.44390294
0.37269396
0.23267974
0.39703339
""
0.46886444
0.54368961
0.3962625
0.35059536
""
0.48326904
0.29636455
0.45150194
0.44011584
""
0.40194404
""
0.42855486
0.50984883
""
""
0.40716779
""
0.4055976
""
0.33713296
0.42065194
0.40534404
""
""
""
0.32701239
0.36696267
0.38716677
0.14428046
""
0.34164056
0.41605064
0.53826749
0.41503143
""
""
0.47614607
""
""
""
0.41612688
""
""
0.4578478
""
""
""
""
0.45317125
0.3485617
0.47894242
""
0.25519159
""
""
""
0.38564411
0.3390024
0.42601541
0.32969958
0.39067754
0.3959468
""
0.36129102
0.46059361
0.48541042
0.17882903
0.41234145
0.38509127
0.25871122
0.59542215
0.32821873
0.29398784
""
""
""
""
0.37293747
""
""
0.2044224
""
0.4008556
0.33703899
""
""
""
""
""
""
""
""
0.43820742
0.37227115
0.29479399
0.39760157
""
""
""
""
0.38060153
0.35695183
0.31905013
0.37811604
""
0.27477196
""
""
""
0.28714979
0.39725038
0.51508576
0.38266015
0.54485708
0.35720026
0.34639195
0.24172191
""
""
0.31858504
""
0.26138303
0.38271961
0.3027046
""
0.44676527
""
0.41577151
0.40785974
""
0.44076359
0.26549882
0.47678816
0.40599149
""
0.38374734
0.44182229
""
0.33894706
0.3865715
0.27367446
""
0.47755635
0.40028369
""
0.29296666
0.40018487
0.4212963
0.28370258
0.32423976
0.5337072
0.42452154
""
""
0.41323727
0.36118275
0.38394648
0.38271511
0.39813533
0.35596094
0.43351248
0.32251495
0.33594841
0.37911677
""
0.31572744
0.35321307
0.30145067
0.45569623
0.38235533
0.40197238
""
""
""
""
""
""
0.37360078
""
""
0.51555002
0.37407935
""
""
0.36288911
""
0.43445718
""
0.30766642
0.49839497
""
""
0.34519225
""
""
0.27677882
""
0.23392664
0.41015145
""
0.45803601
""
0.29355934
0.40678519
0.51184672
""
""
""
""
""
""
0.57817394
0.32475647
""
""
0.56748223
0.40559828
""
""
""
""
""
0.36757913
""
""
""
""
""
0.38153517
0.35000381
0.46501669
""
""
""
0.32653153
""
0.49325347
0.52813536
0.42983115
""
0.28598693
""
""
""
""
""
0.34990188
0.41659397
""
0.37079507
""
""
""
""
""
0.27113986
""
0.46984276
""
""
""
0.3826372
0.29091072
0.31566867
""
""
""
""
""
0.4188498
0.46160808
""
""
""
""
0.39997709
""
""
0.29475042
""
0.37326509
""
0.3535811
0.35692087
""
""
""
0.43113437
""
0.39668936
0.36207005
0.34570411
""
""
""
0.3809686
0.20175408
0.54766816
""
0.29574749
""
""
0.36595395
""
""
0.3308022
""
""
""
0.40650591
""
""
0.42194206
""
""
0.23303168
""
""
""
""
""
""
0.3964738
0.36828953
""
0.46727073
""
0.36530203
""
""
0.36257365
""
0.35599113
0.41019517
0.33195713
0.36695307
""
""
0.51314032
""
""
""
""
""
0.3436701
0.29436964
""
""
0.28423786
""
0.42732954
0.44870362
""
""
0.36971086
""
0.37221372
""
""
""
0.38024586
0.40541992
""
""
""
0.32070002
""
0.39939916
""
""
""
0.47125664
""
""
0.14721647
""
""
""
""
0.14514178
0.47313881
""
0.26401976
""
0.43400222
0.34699121
""
""
""
0.34431413
""
0.32625264
0.45085442
0.31371573
""
0.3487618
""
""
""
0.27180618
0.35066712
""
""
""
""
""
""
""
""
0.35809818
""
""
""
""
0.3770259
""
""
0.35395885
""
0.20478615
""
""
""
""
0.46193647
""
""
0.5032773
0.37688187
""
""
""
""
0.33257163
0.32365957
""
""
""
""
0.24213779
""
""
""
0.35277641
""
""
0.31984389
""
""
""
""
0.43567678
""
""
0.31080541
""
0.42542279
""
""
""
0.24237351
""
""
0.4442462
""
0.36152649
0.36995521
""
0.34198871
""
""
""
0.44516486
""
""
""
""
""
""
""
0.39895421
""
0.30033618
""
""
0.37890768
""
""
""
""
""
0.359804
""
""
""
""
""
""
""
0.44457844
""
""
0.52928275
""
""
""
""
""
""
0.32450476
""
""
""
""
0.18945141
0.41397756
""
""
""
""
""
""
""
0.33926126
""
""
""
""
""
0.41407666
0.43911985
""
0.48792562
""
0.41971925
0.436416
""
0.41420388
0.33020496
0.31823626
""
""
""
""
""
0.49604452
0.41315705
""
""
""
""
""
0.38142532
0.20549713
""
0.42029488
0.2772629
0.39518932
0.45468584
""
0.48120904
0.38312078
""
""
0.30914387
0.34351695
0.29786584
0.35007831
""
0.35272327
""
""
0.42423937
0.38933972
0.47809011
""
""
0.41625911
0.28276199
0.50326759
0.35399929
0.39072528
0.38470846
""
0.39524227
0.29889891
0.36548659
0.34638458
0.29978392
0.30523634
""
""
""
""
0.28594139
0.22037673
0.42034036
""
0.44171655
0.20500675
0.40994361
""
0.27980596
0.40825841
""
0.37955782
0.29761937
""
""
0.27960658
0.48370165
0.35747528
0.37316945
0.40863034
0.40653378
0.34928054
0.45894599
0.40389851
0.43837601
0.4434222
""
0.36879274
0.40466243
0.49713734
0.45177457
0.42734322
0.32394201
0.32761002
0.22055951
0.31360266
0.36223465
0.38685289
0.28341809
0.31696218
0.2893993
0.24111786
0.32120734
""
0.37768283
0.33664626
0.3140083
0.30393136
0.38515672
""
0.46007437
0.36874539
0.38900316
0.32814494
""
""
0.38095099
0.21398769
""
0.40056983
""
0.43539464
0.33115849
""
0.3519862
0.40343711
0.32504687
0.35216805
-0.011457906
""
0.31701919
0.25932163
0.26424804
""
0.29506943
""
0.38128546
0.26127362
0.30287924
0.48075095
""
0.36571863
0.35318026
0.41040033
0.36060512
0.2623781
0.30127779
0.26569843
0.28912231
""
0.34607571
0.30458033
0.33849576
""
0.33970177
""
""
0.35506538
0.46315411
0.33270308
0.3320719
""
""
0.32870704
0.35652032
0.36480179
0.29348761
0.38423073
""
0.42969587
""
0.34086987
0.34738213
""
0.33060572
0.35161823
0.31788781
0.34519282
0.3463333
""
""
""
0.45483434
0.37688366
""
0.32584709
0.29162169
0.29008326
0.35929412
0.38366422
""
0.36776716
0.36919737
0.33278957
0.38573605
0.34095058
0.20917313
""
0.36523739
""
0.36030295
0.30725616
""
0.47210553
0.29265913
""
0.43836275
""
0.38890466
0.38294578
0.33543089
""
""
0.52584732
0.33562064
0.41566923
""
""
0.38723934
""
0.4043445
0.41238523
""
0.36581951
""
""
0.21826112
0.62701797
""
""
0.31120011
""
""
""
""
""
0.38627598
""
0.32722226
0.33997113
""
""
0.37456813
0.3512238
0.38878825
""
0.39541763
""
0.36592543
0.38912511
""
0.3534297
0.457816
""
0.23375593
""
0.36451063
""
0.37415335
""
""
0.23289604
0.3324649
""
""
0.41420454
0.3541106
0.43211761
0.42523018
0.43451047
0.34259158
""
""
0.49742386
""
""
""
0.48290056
0.46019888
0.37741181
""
0.41381338
0.39076838
""
""
""
""
""
""
0.32625291
""
""
0.29632837
""
""
""
""
""
""
""
0.38881779
0.43165839
""
""
""
""
0.40758276
0.39468947
0.30298516
""
""
""
""
0.34643179
""
""
""
0.35493961
""
""
0.36625451
0.27755854
""
""
0.2647759
""
0.30080372
0.31838876
0.3063477
0.36798158
""
0.3750217
""
0.26759663
""
""
""
0.3761158
0.42348063
""
0.3876932
""
""
""
0.27704701
0.27760935
""
""
""
""
""
""
0.27536532
0.35353634
""
""
0.32568386
""
0.32147622
0.16411929
""
""
""
""
""
""
0.54361999
0.29903769
""
""
0.40133587
""
""
""
""
0.35437164
0.27175966
0.23384945
""
0.31841356
0.486552
0.44097245
""
""
0.44735694
""
""
0.38281384
""
0.39263573
0.51888251
0.41821447
""
""
""
""
""
""
""
""
0.37813318
0.30249143
""
""
0.33025387
""
""
""
""
""
""
0.36012408
""
0.33719346
0.34916615
0.31034455
0.34234047
""
0.37731993
0.4576996
0.43494359
""
0.45040241
""
""
0.31467471
""
""
""
""
""
0.47187278
""
""
""
""
""
""
0.34732074
""
""
""
""
""
""
0.27635339
0.37483987
""
0.36819118
0.27296299
0.48094642
""
""
""
0.33247966
""
""
0.37187958
""
""
0.19682463
0.36920157
0.39833421
""
""
0.35311601
""
""
""
0.56257188
0.41254649
0.44418773
0.48449185
""
0.54524404
""
""
0.41801178
""
""
0.3112641
""
0.5163672
""
""
""
""
0.32106149
""
""
""
""
""
""
""
0.35219792
0.53283018
""
""
""
""
0.37847075
""
""
0.36393201
0.2620343
""
0.41067597
""
""
""
""
0.3840234
""
""
""
""
""
""
""
""
0.50418806
""
""
""
""
""
0.41727704
""
""
""
""
""
""
""
""
0.30234873
0.42556521
""
""
""
""
""
0.37274322
""
""
0.46913072
""
""
0.43099841
""
""
""
0.45668459
""
0.34541965
""
""
0.41596389
0.36190441
0.41440603
""
""
0.43518454
0.36677501
""
""
""
""
""
0.45730174
""
""
""
""
""
0.39709055
""
""
""
""
""
""
""
""
""
""
0.36800668
""
""
""
0.3879469
0.40833431
""
""
""
0.40144837
""
0.42458615
""
""
""
""
""
""
""
""
0.43919289
""
""
""
""
0.45753664
0.43538252
""
0.38651109
""
""
""
""
""
""
""
""
""
0.47028124
""
""
""
""
0.26628861
0.36441097
0.33784908
0.43212593
""
""
0.4506956
0.68470198
""
0.41405001
""
0.37996742
0.48911169
""
0.35114962
0.49816054
0.38260236
0.25683704
""
0.27355498
""
0.47027612
0.36002508
0.38165215
0.4592396
0.32914615
-0.058929909
0.31794435
0.46000043
0.36070669
0.30359405
0.32490453
0.35556263
0.38313559
0.35053676
0.40857661
0.47373009
0.34992376
0.41208825
0.38736895
0.45308149
0.36810952
0.37984219
0.38132179
0.41683969
0.39474589
0.40372741
0.4457747
0.32540318
""
0.37330535
0.33507192
0.33535561
0.32723698
0.46552953
0.36933103
0.42472973
0.34809327
0.34749603
""
0.41510296
0.46631333
0.35919407
0.39393929
0.37513274
0.35531616
0.37584904
0.35100758
0.37776762
0.33881781
0.35079244
0.33286861
0.39200577
0.32328346
0.3399471
0.34955233
0.3157787
0.34818178
0.31799731
0.30904981
0.32234493
0.35860851
0.40781552
0.37383655
0.31967604
0.26359823
0.27414063
0.31102014
0.31042451
0.35369366
0.27683952
0.352153
0.67360741
0.43473661
0.37871584
0.33161914
""
0.38366958
0.19414246
0.32921562
0.34034264
""
0.27460065
0.3302241
0.38832569
""
0.28342003
0.41587222
0.32676589
0.36016965
0.4139176
0.38880315
0.3145493
0.36195704
0.305893
0.37534463
0.38717476
0.34555048
0.32090133
0.30470791
0.41555098
0.42152444
0.32015502
0.38342282
0.42841405
0.2458909
0.44980788
0.30431709
0.34072423
""
0.35031545
0.26908201
0.40092203
0.3829878
0.21613556
0.37568557
0.36502305
0.45320097
0.41819662
0.39669961
0.41201213
0.36668262
""
0.35609573
0.42125589
""
""
""
""
0.31566402
""
0.2452376
0.41468585
0.31969932
0.2757476
0.38943392
0.29339358
""
0.35387233
0.42663321
0.3684012
0.33039746
""
""
""
0.29116124
0.3952029
0.3705714
0.35256124
""
""
0.31961411
0.18183939
0.37728757
0.33198804
0.2579869
0.33375561
0.32384112
0.33914238
""
""
0.3236554
0.35424593
0.30224505
0.31195647
0.3489491
0.33440763
0.37687004
""
0.23341867
""
0.35267529
0.41517514
0.4154883
""
0.28613868
0.23959859
0.40486452
0.46947321
0.35495558
""
""
0.35860696
""
0.26366279
0.33949554
0.3834613
0.35777655
""
0.32592279
0.36092404
""
0.17534444
0.25781262
""
0.35303172
0.29427582
""
0.38404292
0.2406352
0.31793812
0.27678508
0.31175053
0.23531863
0.30866748
0.2867918
0.32812563
0.30185863
0.30908492
""
""
""
0.35026523
0.2448004
0.37844989
""
""
0.4090313
0.34867206
0.32213241
0.36087289
0.43182871
""
""
""
""
""
""
""
""
0.47184941
0.36895359
""
""
""
""
""
""
""
""
0.38295072
""
""
""
""
""
""
""
""
""
""
""
0.42975831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34701872
0.42591766
""
""
""
0.26424423
0.37678778
0.3559913
0.32821071
0.3490203
""
""
0.31561813
""
0.34113216
0.21777178
0.32750788
0.25247794
0.27614439
""
0.33835918
0.32284749
0.35395119
0.40781105
0.29256812
0.28287488
0.47855395
""
0.3379721
0.33555374
""
0.45988795
0.34372696
""
0.33255762
0.34879106
0.32433352
""
0.39203766
""
""
""
0.30617851
""
0.38703763
0.25639021
0.3130917
0.357099
0.39045557
0.41272104
0.3270286
0.33684736
""
0.32650128
0.33139399
0.34058315
""
0.50413615
0.35968634
""
0.30900782
""
""
0.32853645
""
0.33950993
0.40653297
""
""
""
0.45334271
""
0.35793
0.32721415
0.36348724
0.37534025
""
0.29132548
0.37057996
0.3188349
0.3421061
0.39294317
0.3431153
0.18806458
0.26468977
""
0.33081043
0.20765746
0.39579719
0.44508836
0.36630702
""
0.37321514
""
""
0.44673601
0.44639099
0.22038378
0.42178532
0.28757322
0.40415877
0.3476924
0.2762247
0.3847703
""
0.38299301
""
0.3829172
0.47399479
""
0.35388148
0.40878037
0.31299856
""
""
0.36116064
0.37021244
0.31509873
""
0.52453834
0.32801464
""
""
""
0.33542985
""
""
0.35618821
0.40274501
0.24469462
""
0.36426836
0.41684949
0.33431885
0.32638717
0.39221838
0.37708333
0.42832565
""
0.41169545
0.39730051
0.38076168
0.35771498
""
""
""
0.34426376
0.32382864
0.3420777
0.30140796
0.26630142
0.44547224
0.34745622
0.27485088
0.35051343
""
""
0.48059341
0.42720574
0.38894942
0.37897348
0.42887235
0.37323269
0.37298942
0.58738267
0.34958887
0.37931395
""
0.50896591
0.52834058
0.4443247
0.3892405
0.36477828
0.35481459
0.31184772
0.41141781
0.30815575
0.39544234
0.34431997
""
""
""
0.42499852
0.37190399
0.33813384
0.3951847
0.38564998
0.37927157
0.37877303
0.3263635
0.31785461
0.36917084
0.35279179
0.43885729
0.34486309
0.37386605
""
0.43375975
0.38747016
0.35926613
""
0.37641957
0.37192637
""
0.39156064
0.36262217
0.35947824
""
0.35885426
0.42836407
0.32220036
0.40361002
0.50111949
0.39181221
0.49735096
0.31444898
""
0.30184934
0.42057657
0.37770417
""
0.38921216
""
0.40773776
0.37999615
0.3657448
0.29108551
0.33475846
""
0.31457591
0.32630736
""
0.41064394
""
""
""
0.32339728
""
""
0.34026268
0.33013096
0.37923881
0.32340387
0.32166705
0.3655881
0.29012841
0.23844466
0.36191875
""
0.36552456
0.37437645
""
0.32815841
0.38729751
0.31188139
0.30097628
0.41613835
""
0.36209685
0.33727333
""
""
""
0.33531258
""
0.35468078
""
0.3967475
0.61184525
0.4649716
""
0.2910898
0.29143584
0.43154791
0.33721429
0.3576614
0.27611119
""
0.38144416
""
0.31506729
""
""
0.35276017
0.33014283
""
0.34687915
0.43877679
0.29023147
0.32024381
0.33989525
0.41107494
0.28354421
""
0.2813071
0.063484475
""
0.32888296
0.42321074
0.35783774
0.32845813
""
0.32861176
""
0.39787659
0.24418199
0.33440131
""
0.33580634
""
""
""
0.46418491
0.31450856
0.21411712
0.3125242
0.35736278
""
0.31133005
0.31830907
""
0.23453471
0.35128793
""
""
""
""
""
0.45067054
""
""
""
""
""
""
""
0.33907196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32786858
0.48133087
""
""
""
""
0.42314219
""
""
0.37882715
""
""
0.32026911
""
""
""
""
""
""
""
""
""
""
""
""
0.33757299
""
0.37834209
0.36397853
""
""
0.32210401
0.30856967
""
""
0.3299984
0.29794928
0.53922606
""
""
""
0.25974858
0.34855697
0.3658132
0.38934305
0.35038775
""
0.37663004
0.26769623
0.32624817
""
""
0.29920146
0.24914397
0.23245628
""
0.34050608
""
0.36982438
0.30953217
""
""
""
0.32482249
""
""
""
0.37372944
""
""
""
0.41379374
""
0.33323422
""
""
0.2578336
""
0.44141412
0.39410022
0.4100939
""
""
0.25302669
""
0.3172147
0.29932722
""
0.26526278
0.32744023
""
""
0.43326283
""
""
""
""
0.26706311
0.34263724
0.37337652
0.35064608
0.33544591
""
""
0.24724537
0.32261071
""
""
0.30669248
0.32915795
0.41041335
""
0.268011
""
""
0.29947358
0.23938963
""
0.38044453
""
0.38133481
0.44409579
0.40955362
0.56418091
0.40678936
0.38548496
0.2438506
""
0.40697837
0.43237877
0.39865482
0.29860106
0.38797593
0.51265252
0.38320339
0.36034876
0.35064015
0.44090003
""
0.3904818
0.33143851
0.45002469
0.38884628
0.5032531
""
0.44772866
0.39411569
0.44855839
0.35299394
0.36840901
0.43445915
0.44860172
0.41529921
0.34451684
""
0.28235433
0.35028443
0.58029836
0.3588351
0.37844926
0.45186093
0.44339445
""
0.39245152
0.38279653
0.40745455
0.39329824
0.36626762
0.47123373
0.53401339
0.40333229
0.39746994
""
0.63292921
0.43411565
0.318537
0.47417384
0.47338352
0.35931802
0.40408352
0.39521572
""
0.39663464
0.38615847
0.3541517
0.40512663
""
0.48788941
0.43211243
0.48336902
0.48091859
0.36906427
0.40743965
0.36172104
0.34223837
0.36074623
0.45762923
0.46551916
0.36839318
""
0.39833537
0.43810424
0.42622092
0.41691878
0.49178374
0.38865939
0.43849057
0.3229388
""
0.44408137
0.38685158
0.51469111
0.37454545
0.44001585
0.36703783
0.34376693
0.38800767
0.39802381
0.40475067
0.46301082
0.31496438
0.35135996
0.41521171
0.34469378
""
0.39716521
0.34793043
0.34736872
0.42203102
0.42185384
0.35510409
0.40036306
0.32186478
0.36971015
0.3436228
0.4501172
0.38122651
0.343115
0.4780404
""
0.53797734
0.4446632
0.36355951
0.29162261
0.44537878
0.44172892
0.43427184
0.40581259
0.38888872
0.41453096
0.36486551
0.37257308
0.29663762
""
0.32018229
0.324967
""
0.39941293
0.43625003
0.42202157
0.36916128
0.35227904
0.34557417
0.37952632
0.41824067
0.43520206
0.42721188
0.48122135
0.40425572
0.67204952
0.42010677
0.36228588
""
0.31086886
0.3290343
0.41017962
0.31771255
""
0.35935932
""
0.54168981
""
0.47089434
0.45076138
0.38793766
0.22785039
0.48194367
0.38486099
0.59744525
0.44181353
0.44730636
0.39953315
0.40043345
0.39954147
""
0.35980397
0.38043624
""
0.39043459
0.3844693
0.56773639
""
0.42361447
0.36788654
0.39302313
0.41906124
0.37172785
0.51713753
0.34649244
0.35397899
0.55046934
""
0.35905454
0.57212806
0.39460376
0.34923121
0.5011369
0.45945254
""
0.33850527
0.40203187
0.39791954
0.44182631
""
""
0.35429612
0.42852214
0.35386699
0.38402158
0.48777005
""
0.51620835
0.52018899
0.38763106
""
0.43756482
0.33291575
""
""
0.55788654
0.37570488
0.36435387
0.35904256
""
0.37316498
""
0.37211555
0.3565855
0.33773577
0.39141911
0.34591928
0.34451714
0.58841884
0.38281694
0.45068449
0.40197438
0.39977002
0.36467502
0.45669094
0.54808611
0.35398948
0.39964768
0.39185536
0.43650946
0.344722
0.36957526
0.38232043
0.37562907
0.37928045
0.60935843
0.43864191
0.40028122
0.52976722
0.41719601
0.43273187
0.42657372
""
0.31382683
0.45500106
0.31197301
""
0.37957096
0.56047124
""
""
0.39903927
0.50232428
""
""
0.57955968
""
""
""
0.37051582
""
0.54244149
0.61070025
0.28712806
0.36446241
0.64888448
0.42380348
0.48761353
0.37083864
""
0.33075196
""
""
""
0.33854952
""
0.18382128
""
""
""
""
0.26404122
0.48523521
0.35318434
0.42908487
0.32924834
0.44510773
""
""
""
""
0.42889944
0.31951639
""
0.38771704
""
""
""
""
""
0.45727393
0.3038047
""
""
""
0.38646817
""
""
0.29420841
""
""
0.37836221
""
0.45996711
0.41205168
""
0.37514988
0.25187394
0.26179403
""
0.33596176
""
""
""
""
0.31034252
0.54953438
0.3308816
0.29141778
""
0.37086493
0.37544259
""
0.34916407
""
""
""
0.47182524
0.35056821
""
""
""
0.3592436
""
0.38976869
""
""
""
""
""
0.18427151
""
""
0.29501
0.32484862
""
0.21708119
0.45658207
""
""
""
0.41349784
""
0.3862859
""
""
0.38544634
""
""
0.3505972
0.47387052
""
""
""
0.27167386
0.42939976
""
""
""
0.38971356
0.4477987
""
""
0.30916584
0.34059957
0.34412378
""
0.35197058
""
0.40471849
0.47659677
""
0.26938555
""
0.37921003
0.38094875
0.36067584
""
0.34422222
0.41181391
0.42001313
""
0.34066844
0.36047941
""
0.25857913
0.62276769
0.31189477
""
0.31642658
0.28394055
0.27724379
0.30922902
0.32507348
0.37841019
0.29736552
""
0.30745754
0.42667493
0.28963557
0.4057982
0.40520447
0.32114661
0.37599701
0.41341957
0.32277277
0.42367184
""
0.39192599
""
0.39546266
0.32414335
0.32338244
0.35964215
0.3896324
0.38124171
0.45185989
0.49703816
0.3600243
""
0.36205062
0.3821618
0.34834263
0.35335606
0.38079226
""
0.37152597
0.38723397
0.38115025
0.34646755
0.32734874
0.38597998
""
0.37572843
0.39570445
0.53086931
0.36954176
""
0.23440231
""
""
""
0.28979969
""
""
""
0.34003055
""
""
""
""
""
""
0.29633492
""
0.37470657
0.25437468
""
""
""
""
0.30527595
""
""
""
""
""
0.38433802
""
""
""
""
""
""
""
""
0.23791684
0.3421191
""
""
""
""
""
""
""
""
""
""
""
""
0.23528598
""
0.3493892
0.39517733
0.44629619
""
0.38982028
""
""
0.32298985
0.34137383
0.55196488
0.3797769
""
0.35878149
0.42043808
0.38852289
0.21653235
0.43803555
0.40168086
""
0.41828471
""
0.55213314
0.38382041
0.24754807
""
""
0.4789423
0.4830265
0.17880379
0.32447028
""
0.37707752
""
0.24160399
""
0.37695524
0.19656053
0.54814136
""
""
0.35291964
0.23812783
0.12220925
0.41842079
0.37218285
0.38910732
""
0.50472718
0.41762048
0.40130511
""
0.34445006
""
0.38580835
""
0.35840142
0.39041993
""
0.32275626
0.3986474
""
0.26914963
""
""
0.34868604
""
0.41359022
0.40150476
0.3833594
0.38872758
0.38350981
0.29624423
0.3612223
0.49914667
0.53908181
0.49473858
0.23713335
""
0.48810104
0.37190232
""
""
0.37467796
""
0.43339613
""
0.40015337
0.42595431
0.42991912
""
0.38659087
""
0.48398444
0.35439658
""
""
0.36951971
""
""
""
""
0.5290435
""
""
""
0.55737281
""
""
""
""
""
""
""
""
""
""
0.52837265
""
""
""
""
""
""
""
""
""
0.53405833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47797123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52242118
0.37986636
""
""
0.44137076
""
""
""
""
""
""
""
0.38085186
""
