marr_32_black_male_mean
0.30355495
0.20247741
0.20313542
0.17169312
0.32028505
0.25003451
0.16641082
0.20835507
0.40667319
""
0.30516797
0.59737712
0.30562189
0.17208415
0.39585945
0.23168799
0.23536015
0.2177341
0.21559195
0.17872594
0.19754373
0.15367538
0.1999066
0.15618421
0.14563343
0.16701405
0.17511271
0.17985559
0.17258067
0.20999844
""
0.14543809
0.26000103
0.30947617
""
0.31809425
0.19900468
""
""
0.19202127
0.25745875
0.36856243
0.19271666
0.17307554
0.24415149
""
""
""
""
0.41181549
""
""
""
0.36334804
0.2438378
0.25010988
0.19005631
""
0.17427285
0.24290039
0.23936185
0.26424688
""
0.28222838
0.19673233
""
0.24488893
0.18654487
0.30886123
0.30374652
0.22577514
0.20588745
""
0.32667136
0.31553638
0.28534609
0.28881764
0.16472095
0.27363649
0.22832306
0.13312589
0.2074746
0.1597299
0.26545399
0.31884828
0.17086607
0.29258361
0.14107592
0.17490888
0.1317078
0.11902502
0.12445943
0.14975064
0.25866657
0.32028338
0.14982401
0.163297
0.16395104
0.13664661
0.19694957
0.24807562
""
""
""
""
0.21514428
0.2445704
0.23668608
0.17603368
0.27687326
0.14805405
0.15575439
0.24035847
0.13318586
0.24996629
0.12698278
0.19990666
""
0.29567301
""
""
0.2083153
0.15066043
0.22192533
""
""
""
""
0.44535112
""
""
""
""
""
""
0.22968966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20959848
""
""
""
""
""
""
""
""
""
0.43899786
0.36458084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42286137
""
0.52981716
""
""
""
0.15254702
0.20021425
""
""
""
0.33354801
""
""
""
""
""
0.22547607
""
""
0.30365199
""
""
""
0.44664744
0.21558195
""
0.24021107
""
""
0.17108692
""
""
""
""
""
""
0.24863113
""
""
0.28821716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37494043
0.20255879
""
""
0.29630321
0.3500624
0.23849614
""
""
""
""
""
""
0.17972264
""
""
0.24488957
0.21895105
0.19747125
0.39720127
0.27715182
0.071529895
0.21068075
0.18918723
0.22225721
0.18062447
0.21332109
0.17562835
""
""
0.19077772
0.14250004
0.27544361
0.33049285
0.26209551
""
0.26992279
0.20455182
0.20128988
0.32841733
0.2941944
0.19116287
0.21917826
""
0.21793485
0.2615982
0.34714916
""
""
""
0.32400054
""
0.2479706
0.1673329
0.26774696
0.39412186
0.16646159
0.29067007
""
0.42640859
""
0.19803725
0.33635816
""
""
0.26239341
""
""
0.35833868
0.18811585
0.20809303
0.077971458
0.17818163
0.38382402
0.22640496
0.27814841
0.17865272
""
0.1904182
0.30161294
""
""
""
""
0.048126265
0.30702186
0.20913146
0.12917845
0.19751365
0.16424616
0.17320816
0.15974081
0.13646294
0.19668198
0.24498393
""
""
0.40812233
""
0.29320517
0.16409418
0.098694302
0.22610603
0.43026707
""
0.20272347
0.28164291
""
0.22432385
0.22348651
0.41151243
0.15772635
0.15172577
0.25385252
0.16416237
0.15143898
0.14535411
0.18111114
0.16509318
0.16960062
0.27222401
0.26147339
0.061857197
0.21428795
0.14926836
0.24457058
0.20654321
0.28129843
0.20036913
0.17237183
0.20661911
""
0.24867368
""
""
""
""
""
""
""
""
""
""
""
""
0.20309572
""
""
0.28643572
""
""
""
""
""
""
""
""
0.32861233
""
""
""
""
""
""
""
0.24475484
0.19762769
""
""
0.24889749
""
0.2622112
""
0.40333018
""
0.15457942
""
""
""
0.22707936
""
0.19578981
0.41885027
0.21560387
0.3026787
""
0.20883723
0.21053123
""
0.18369395
0.33817819
0.28631026
""
0.36908737
""
""
0.68423247
""
""
""
""
0.51558071
0.31065339
0.56680208
0.3064751
""
""
""
""
""
0.28475592
0.32678062
""
""
0.30316356
0.24876796
0.26708657
""
0.31470641
0.2152611
0.18928517
0.21114947
0.26733071
0.18235625
0.22161774
""
""
""
0.26377785
0.23832595
0.16756582
0.15283322
""
""
0.21155815
0.25160009
0.26471701
0.16384806
""
0.44968092
0.28079948
0.85214067
0.25091285
""
0.38604265
0.22776276
""
0.28926206
0.47645134
0.26430917
0.29424295
""
""
0.35962898
""
""
""
0.32464674
0.14261362
0.21807849
