staycz_black_male_p100
-0.079758726
-0.015933273
0.34804001
0.49432394
-0.31051597
-0.0042006797
-0.36248547
0.2053874
0.003138195
-0.15178148
0.0633066
""
-0.80360478
""
0.3298724
""
0.017228603
""
1.5663559
0.29803684
-0.41960222
0.20677432
-0.045195673
0.31460485
0.47614673
0.1362773
0.11978458
0.34802744
-0.43941888
0.21527253
-0.3330349
-0.2584143
""
0.054378867
0.40276477
0.22763991
0.23387994
-0.75816315
0.24215245
-0.19792221
0.2844401
0.35337746
0.31216022
0.32859316
0.60932118
0.31043687
0.48873755
0.39517105
0.47784919
0.11664
0.042292539
0.47757736
-0.26027238
""
-1.2572358
1.0388554
-0.1865036
""
0.0091844965
0.23431373
""
""
0.55170631
0.2906816
-0.52473497
0.053803355
0.4406454
-0.34643498
""
""
""
""
-1.138523
""
""
""
-0.80915767
-0.7743572
-0.34853539
0.49459738
""
-2.2135065
0.050478663
-1.1363513
-2.2618327
""
-0.16329381
-0.67485684
""
0.17815258
0.061224256
-0.80240321
0.1421089
0.33761021
-0.77095515
""
0.038520541
-0.016491977
0.19454834
1.406484
0.31342945
1.3900174
-0.55908298
-1.6247239
0.30506977
0.46689302
-0.10784288
-0.2034791
0.14219713
-0.32679316
0.0662826
0.20355579
0.44341958
0.29942572
0.75507784
0.38829973
0.23195559
0.73884797
0.40437388
0.076137714
1.5180689
0.11743093
0.24597283
0.18229182
""
""
""
""
-1.0050353
0.39565614
-0.21611008
-0.052944511
-0.11856767
1.0062195
-0.13932952
0.12668049
-0.13515975
1.8318609
0.096173257
-0.18192612
""
0.49985683
""
""
0.6010232
0.38243839
3.2086532
""
""
""
""
0.17904612
""
""
""
""
""
""
-0.65652126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0324063
""
""
""
""
""
""
""
""
""
-0.73587412
-0.28296947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.28208292
""
-0.62004739
""
""
""
-0.27255589
0.11265732
""
""
""
0.63135499
""
""
""
""
""
0.15551312
""
""
1.8148894
""
""
""
-0.78977066
0.28219157
""
0.46231073
""
""
0.21958558
""
""
""
""
""
""
0.21077392
""
""
0.58582646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31029126
0.41400558
""
""
0.071893796
-2.4227726
0.57820576
""
""
""
""
""
""
-0.71300071
""
""
-0.021438543
0.50973392
0.4284105
-1.3288232
0.77460152
-1.0221708
1.1726898
0.30652717
-0.32115319
0.47457543
-0.56047946
-0.015939774
""
""
0.061788082
-1.1472903
0.42703947
-3.8833134
0.82404578
""
-0.55046701
0.16444701
0.46111473
0.45804191
-0.0070885164
0.34054974
-0.33834857
""
-0.69965363
0.25513357
-0.46174666
""
""
""
0.19418594
""
-0.19024044
0.18433774
-0.79006666
0.51845843
0.6099087
0.83833152
""
0.63066798
""
-2.1340377
-1.3387181
""
""
2.1684487
""
""
-0.27203444
0.42674977
0.40130281
1.1631042
0.38549221
-0.86894631
0.12421685
-0.98561817
0.86605805
""
-0.34013215
-0.28504419
""
""
""
""
-0.14894995
0.34243792
0.0042330944
0.36239487
0.34781
0.55671895
0.2157166
-0.37441257
-0.31610784
-0.15194923
-2.1371965
""
""
0.10331195
""
0.37955949
0.95181012
-1.3938236
-0.10608853
1.114876
""
-0.08012642
3.147296
""
1.5390915
-1.1593199
-2.766288
-0.17956707
0.40186054
-0.026443372
0.32104382
0.47040111
0.15534823
0.15453252
0.23160787
0.016758375
-0.13055415
0.92215949
1.0759462
0.021507574
0.062322024
0.11439932
0.40790635
-0.46855682
0.052250657
-0.054047622
-0.13100497
""
0.55296314
""
""
""
""
""
""
""
""
""
""
""
""
0.38997275
""
""
0.18248704
""
""
""
""
""
""
""
""
-0.21189548
""
""
""
""
""
""
""
-0.63242614
-0.4519566
""
""
0.14875546
""
0.47908443
""
0.88823724
""
-0.33755389
""
""
""
0.47718897
""
0.53659523
-2.5386448
0.16680722
0.16256513
""
-0.91984642
0.1333207
""
-0.4328025
-0.014366037
3.371686
""
0.19210257
""
""
0.32546079
""
""
""
""
-0.33574742
0.36238748
-0.85638815
1.1677563
""
""
""
""
""
-0.030732878
0.071329206
""
""
0.29551682
0.62629271
0.54120636
""
-0.11183637
0.27760515
0.16679707
0.38999996
-0.22269918
0.60996163
0.52870047
""
""
""
0.71378338
0.98534697
0.59113419
0.71260864
""
""
0.61149693
0.18659991
0.052558091
0.70540428
""
1.0154572
0.65740913
0.28127846
-0.18764156
""
-0.26337215
0.50919473
""
0.27527949
0.31917778
-0.15918207
0.57608688
""
""
-0.030109946
""
""
""
0.21062244
-0.40354979
0.61842084
