kfr_imm_white_female_p25
""
""
""
""
0.73520786
0.40520203
""
""
0.37090814
""
""
0.50653225
""
0.37989551
""
0.41636065
""
""
""
""
0.44848269
""
0.49969047
""
0.53990877
""
""
""
""
""
0.40450591
""
""
""
""
""
""
""
""
0.55829376
""
""
""
""
0.43454143
""
0.45021677
0.49796405
""
""
""
""
""
0.46668172
""
""
""
""
""
0.44470441
""
""
""
""
""
""
""
""
""
0.4641872
""
0.59709609
""
""
""
0.48996055
""
""
""
""
""
""
""
""
""
""
""
""
0.53631008
""
""
""
""
""
""
""
""
0.56415564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51105279
""
""
""
0.32677358
""
""
""
""
""
""
0.46059099
""
""
0.35318324
0.54737461
""
""
""
""
0.58185929
""
""
0.55978155
""
0.57496351
""
0.50822687
""
""
0.58351374
0.50038624
""
0.54745859
""
""
""
""
""
""
""
""
""
""
""
0.58605278
""
0.44649222
""
0.45307481
0.51332611
""
0.55063397
""
0.43962076
""
""
0.34475672
""
0.49615085
""
""
""
""
""
""
""
""
""
0.59690493
""
""
0.37880826
""
""
""
""
""
0.4810909
0.49829084
0.46509442
""
""
""
""
0.45448661
""
""
""
0.38058802
""
""
""
""
""
""
""
""
""
0.37081864
""
""
""
""
0.49629104
""
0.44019908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43818605
""
""
""
""
""
""
""
""
""
""
0.36710376
""
""
""
""
""
0.53317404
0.50822139
0.34903961
""
""
""
""
0.49982581
0.5410229
""
0.39472115
""
""
""
0.63069868
""
""
""
""
""
0.57284522
""
0.34590128
0.58255219
""
0.47475648
""
""
""
0.50469232
""
0.51719677
0.68878144
""
""
0.43856034
""
""
""
0.57444155
""
0.51407325
""
0.52832931
""
0.44401518
""
0.56012714
""
""
0.61698353
0.31436229
0.44935706
""
0.58270586
0.54929644
0.60512531
""
""
""
0.62344968
""
0.51649296
0.5447638
0.64439112
""
0.49855912
0.54334152
""
0.65860081
""
""
""
0.44205919
""
""
0.6069147
0.48269117
""
0.46362078
0.54850405
0.47808999
0.47368652
""
0.3507261
""
0.49740851
0.51688546
""
0.57415444
0.45418331
""
0.58686638
0.41802689
""
0.65167063
""
""
""
""
""
""
""
""
0.47676581
""
0.41899985
""
0.50145108
0.60521311
0.50666946
0.4625473
0.52606022
0.64282709
""
0.27829158
""
0.59467882
""
""
0.50947243
0.38355836
""
0.55819649
""
""
""
""
""
""
""
0.34635118
""
""
0.22107981
""
0.48223799
""
""
0.35574466
""
""
""
""
""
0.44397768
""
""
""
""
""
""
0.52185774
0.55396801
""
0.55386251
0.42023697
""
""
0.4251011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49622118
""
""
0.42801547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4331477
0.5348891
""
""
""
""
""
""
""
""
""
""
""
""
0.54035515
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52897716
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37011141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44825527
""
""
""
""
""
""
""
""
""
""
""
0.4672786
""
""
""
0.41295236
""
""
0.38440377
0.51495779
""
""
""
""
""
""
""
""
""
""
0.55138153
0.56025428
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4611614
0.45508134
""
""
""
""
0.52148879
0.63431853
""
""
""
""
""
""
""
""
""
0.49517041
""
""
""
""
""
""
""
""
""
""
""
0.5834282
""
""
""
""
""
""
0.46225128
""
""
""
""
""
""
0.47356436
""
""
""
0.50707579
""
""
""
""
""
""
0.51778573
""
""
0.4285365
""
""
""
""
""
""
""
0.63713968
""
""
""
0.5198853
0.46223852
""
""
""
""
""
""
0.24058174
0.50043231
""
0.38110152
""
""
""
""
""
""
0.5257479
""
""
""
0.28392956
""
""
0.42886564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62406242
""
""
0.44323662
""
""
0.52646488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4502908
""
""
0.5133577
""
""
""
""
""
""
""
""
""
0.53917146
""
""
""
""
0.66405743
""
""
""
""
""
""
""
0.47222137
""
""
""
""
""
0.33232325
""
""
""
0.44659984
""
""
0.62545955
""
""
""
""
""
""
""
0.35188574
""
""
""
""
""
""
""
""
""
""
""
""
0.43607295
""
""
""
""
""
""
""
0.51460844
0.48091725
""
""
""
""
0.58095866
0.47122526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43177903
""
""
0.560148
""
""
""
""
""
""
""
""
""
""
0.58384001
""
""
0.47312999
""
""
""
""
""
""
""
""
""
""
""
0.52909505
""
""
""
""
""
""
0.53477234
""
0.5514769
""
0.40547758
0.48196676
""
""
0.52226555
""
0.38255951
""
""
""
0.53100729
0.46525905
0.55458277
0.52037412
""
""
0.54934996
""
""
""
""
0.47592872
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51261425
""
""
""
""
""
""
""
0.61209887
0.58735847
""
""
""
""
""
""
""
""
""
""
""
0.48584068
0.65627581
""
""
""
0.35212567
""
""
""
""
""
0.60744274
""
""
""
""
""
""
0.50807947
""
""
""
""
""
""
""
""
""
""
""
""
0.53488106
""
""
""
0.39768532
""
0.53678572
""
""
""
""
""
0.44836849
0.50606316
""
""
""
""
""
""
""
""
0.52775151
0.70561004
""
""
""
0.56986076
""
""
""
""
""
""
""
""
""
0.51075971
""
""
""
""
""
""
""
0.61158121
0.47299594
""
""
""
""
""
0.50631773
""
""
""
0.61429131
0.54261267
""
""
""
""
""
0.575454
0.43057662
0.76482296
0.56663495
""
0.45342726
""
""
""
""
0.47359809
0.7788015
0.59333068
""
0.55282128
0.43474713
""
""
0.34807584
""
""
""
""
""
0.48952833
""
0.49393788
""
0.54010677
0.52252972
""
0.47373727
""
0.57174677
0.48083007
""
0.57599044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60155058
""
""
""
""
""
""
""
0.51201481
0.58595389
""
""
""
0.51553398
""
0.41827759
""
""
""
""
""
""
""
0.56953865
""
0.4861643
""
0.33178592
""
""
""
0.51787764
0.62200665
""
""
""
0.52022028
""
""
""
0.61192071
0.43608409
""
""
""
""
""
0.66342264
""
0.30373308
""
""
0.65658766
""
""
0.47175723
""
""
""
""
0.64205241
""
0.52927166
0.57014871
""
""
0.47804639
0.54817015
""
""
""
""
""
""
""
""
""
""
0.40665433
""
0.51931161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
