has_dad_asian_female_p100
1.1173515
1.0861375
""
1.0168204
0.97187954
""
1.0264689
""
1.0813057
1.1190585
""
1.0245515
""
""
""
""
""
""
""
""
""
1.12986
""
""
""
""
""
""
1.0336709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94343019
""
""
""
""
""
""
1.0985076
""
""
1.0425754
1.0748593
""
""
""
0.99298722
1.1703401
""
""
""
""
""
""
""
""
""
""
""
""
1.1182863
0.97850084
0.93798518
1.0160836
""
""
1.1330582
1.1059723
1.041213
""
""
""
1.0604279
""
""
""
""
""
0.99735016
""
""
""
""
1.4491296
""
1.1447427
1.1472898
""
1.0752265
""
""
0.99990559
""
""
""
""
""
""
1.0449473
""
""
0.98904991
""
""
""
""
""
""
""
""
""
""
""
""
0.99940157
""
""
1.0054256
1.0096613
""
""
0.9014805
""
""
""
""
""
""
""
""
1.1387728
""
""
1.0341951
0.98647732
1.0394675
1.0134679
1.1067214
""
1.1604817
1.0219525
0.9323374
1.0216699
0.96506983
1.0982792
""
""
1.0818712
""
1.0255411
1.043735
1.1326665
""
1.029006
1.152915
1.0044341
1.1216497
0.9899891
1.0031368
""
""
1.1449329
1.0498409
1.0976996
""
""
""
1.0080614
""
""
1.0109007
1.0318152
""
1.0949937
""
""
""
""
""
1.1130112
""
""
1.0619538
""
""
0.99951273
1.0251707
""
""
0.98300713
""
1.0095605
""
1.0335621
""
0.91036254
""
""
""
""
""
0.92397755
0.88469291
1.0228493
1.0048054
0.94958371
1.0079603
1.013361
0.96099383
1.0280765
1.0299071
""
""
""
""
""
""
""
""
1.1463083
""
""
0.97616255
""
""
""
""
""
0.99034184
""
1.0622673
1.0232596
1.0139438
0.95588809
1.0198858
1.049862
1.0795901
1.0598052
1.0683575
""
1.0072784
""
0.92259556
1.0311356
""
1.0629528
1.0804445
""
""
1.0195858
""
""
""
""
""
0.94429636
1.0768521
""
1.116479
""
""
""
0.98415458
""
""
0.93125445
""
""
""
""
""
""
""
""
0.99198419
""
""
""
""
""
""
""
1.1040401
0.96103376
""
""
""
""
1.0251834
1.0209959
1.05458
""
1.0600344
""
""
""
1.0728331
""
1.0159674
""
1.0134985
0.88980263
""
0.94055068
1.0332453
""
1.0655974
1.045867
0.76948005
""
1.0790038
1.0760193
""
1.0011948
""
""
""
""
1.0015222
1.0434165
1.0945098
1.0512365
""
""
""
""
""
0.98514682
1.0316106
""
""
0.97869003
0.98092175
0.98489511
0.84794331
0.92534059
0.96352631
0.96714491
0.97939241
0.98056161
0.9727096
0.97272736
1.049399
""
""
0.99533534
0.99612713
0.97664905
0.97552341
""
""
1.0198683
1.0047488
1.0236282
0.9715116
1.0751301
1.0227125
1.047172
1.0504661
1.0227141
1.131713
0.97874588
1.0176719
0.98499447
1.0424156
1.1307806
1.0318803
1.0545335
1.1386396
""
1.0027151
""
""
""
1.0366716
0.93872279
1.0183984
