work_29_black_male_p75_se
0.13540855
0.0678799
0.11330862
0.078860991
0.063856073
0.090726659
0.14343515
0.094982468
0.10124998
0.10394856
0.092765033
0.12067723
0.21184891
0.056676988
0.22193637
0.20037851
0.12087306
0.11276849
0.30424458
0.24971183
0.078591272
0.08231575
0.045938853
0.10703287
0.066507019
0.074860148
0.11292566
""
0.18753687
""
0.22486459
0.13343678
0.21839209
0.10492261
""
0.11835264
0.09372326
0.066087618
0.13921781
0.039032966
0.08314506
0.16243662
0.098260641
0.16092823
0.080674633
0.24227884
0.13567445
0.072130889
0.12825595
""
""
""
0.21212855
0.10707607
0.19081585
0.14753211
0.06906087
""
0.13644387
""
0.045974731
""
0.09675923
0.29675549
""
""
0.24846959
""
0.14787076
0.07520958
0.10141186
""
0.18432973
0.17013915
0.25911456
0.17255232
""
0.060710192
""
""
""
""
0.29341736
0.12879217
0.83631921
""
""
1.0093237
0.096329495
0.069908068
0.10125326
0.15283509
0.14059706
0.23422568
0.098735265
0.15460879
0.19039437
0.22972588
""
0.44744161
0.17971675
0.14020289
0.16951884
0.11037508
0.10798325
0.19141115
0.11611771
0.15099625
0.063117936
0.1777458
0.099211916
0.21703617
0.095733739
0.24876851
""
0.44231465
0.18512873
0.10937824
0.061188031
0.063546762
0.13489805
0.080926307
0.096252851
0.13243873
0.13216044
0.080015562
0.067168556
0.032391682
0.14228547
0.067694597
0.044996765
0.075641721
0.046376377
0.093601249
0.05717526
0.059855171
0.14601377
0.055067509
0.1074096
0.054885961
0.099604376
0.056132682
0.11616544
0.077762112
0.17361729
0.085851595
0.089679763
""
0.042101115
0.10147093
0.05843268
0.04569735
""
""
0.10619883
0.084094599
""
""
0.30159685
0.17491944
0.064677447
0.059409261
0.091395393
0.088761315
0.16536501
""
""
0.14371264
0.063513622
0.077517793
0.19079022
0.14122303
0.10736204
0.13151182
""
""
0.1216745
""
0.11316986
0.11155077
""
""
""
""
0.10812583
""
""
""
""
""
""
0.2781873
0.14069788
0.1849881
0.094872788
0.23163825
0.33565989
0.13702254
0.14305706
0.22262986
0.31660864
0.35449365
0.14195496
0.1033245
0.15619901
0.16135488
0.11084404
""
""
0.15657288
0.1969469
0.14424454
""
0.60339898
0.21991774
0.13837095
""
0.14692068
0.073811211
0.12457339
0.10946359
0.080814898
0.066390991
0.14672036
0.13085042
0.11196836
""
""
""
""
""
0.24077959
""
""
""
""
""
""
""
0.2824862
""
""
""
""
""
""
""
""
""
""
""
""
0.2578662
""
0.18976304
""
""
0.12415105
""
""
""
""
""
""
""
0.1852859
""
""
""
""
""
""
""
0.12583736
0.1591769
""
""
""
0.095687583
""
""
""
0.18796928
""
""
""
""
0.11269473
0.20030327
0.11539037
0.1395393
0.073673956
0.15547712
0.32911605
0.17809696
0.11547386
0.18984467
0.14066662
0.14654867
0.29253602
0.14271073
0.18823069
""
0.12432826
0.10066405
0.14020222
0.095505752
0.13447787
0.1433626
0.10753006
0.29984629
0.18741922
0.17480037
0.25068617
0.098651476
0.22420026
0.15606606
0.13146485
0.18950611
""
""
0.23131435
0.24653567
""
""
""
""
0.10175848
""
""
0.11607798
""
0.17901611
0.13182549
0.098578304
0.15466186
""
0.23074098
0.12032986
""
""
0.11093654
0.23528112
""
0.14908166
0.099943027
0.1400132
0.27909118
""
""
0.095970616
0.076905683
0.054371636
0.080871925
0.11410207
0.18519866
0.11321759
0.11050071
0.072357364
0.090343617
0.081368797
0.10006329
0.049426783
0.073783942
0.10283046
0.052215673
0.15084842
0.76672882
0.070498273
0.10735061
0.11983751
""
""
0.12162338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12389509
0.46147907
0.13961372
0.10981446
""
0.17737734
0.10452703
0.097301349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082241714
0.056300949
""
0.097614802
0.1719618
""
0.13314971
0.11671431
0.061466049
0.050020594
0.15868789
0.11844258
0.074079193
0.13852124
0.20824961
""
""
""
0.30991876
0.15771447
0.20788541
0.051335607
0.047138169
0.069578469
0.072531961
0.10794842
""
0.17993726
0.16956195
""
""
0.069602743
""
""
""
0.12760198
""
""
0.16547777
0.11406206
0.094466209
0.11750235
0.12557331
0.16786043
0.14809498
0.12265631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25238079
0.11909582
0.070494406
0.14839211
""
0.10892426
0.22954655
""
""
0.089548081
""
""
""
""
""
""
0.10160354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085176297
0.12260038
0.22355883
0.11893976
0.12789844
0.099728502
0.11604824
0.15210938
""
0.081992961
0.078912124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18031417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.194226
""
0.12301114
0.18858936
""
""
0.35818884
""
""
""
""
""
""
""
""
""
""
""
""
0.19632468
""
""
""
""
""
""
""
""
0.15004219
""
""
0.19997807
""
""
0.12387222
0.17219293
0.082180284
0.17086153
0.20110853
""
""
""
0.085068859
""
0.17209481
""
""
0.095180333
""
""
""
""
0.21645044
""
""
""
""
""
""
""
""
""
""
0.21456142
""
0.17963381
0.11150875
""
""
0.24526796
0.22825816
""
""
""
""
""
""
""
""
0.11124572
0.13153099
""
0.18476097
0.12947324
0.11408301
""
""
""
""
""
0.15029745
0.2294617
0.92868042
0.1491932
0.20181455
0.17457956
0.41772181
0.3388696
0.12845583
0.23411299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25948083
""
""
""
""
""
""
0.13641094
0.22184579
""
""
0.081458986
""
""
""
""
""
""
""
""
""
""
""
0.19979271
0.22430032
""
0.14303078
""
""
""
""
0.40654767
0.23967528
""
""
0.673747
0.43860054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20135917
""
0.24607204
""
""
""
0.38092414
""
""
0.26471606
""
""
0.25972301
""
""
0.1561546
""
0.46097013
""
""
0.18702224
0.13284956
0.27127206
0.21783155
0.20040374
0.086519159
0.32295242
""
0.22512616
0.14539336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43668133
""
""
0.41936746
0.29245797
0.23836187
0.32181728
""
""
0.60703838
0.14524758
0.15067539
0.16269344
0.11204768
0.14445856
0.1980083
0.58795929
0.10968609
0.17940813
0.27921686
""
""
0.52511364
0.14061736
0.13415632
0.52851826
0.2726247
0.297979
0.21435912
0.29350352
""
0.14678086
""
""
0.20709552
""
""
0.18468598
""
""
0.40859401
""
""
""
0.26659462
""
0.70061463
""
0.20371827
""
""
0.28704935
""
""
""
0.20534402
""
0.24108869
0.10551667
0.21641548
0.18787724
0.11876539
0.12470001
0.29690915
0.10630544
0.11869131
""
0.11997277
""
""
""
0.32089114
""
""
""
""
""
""
""
""
""
""
""
1.0158275
""
""
""
0.22745997
""
""
""
""
""
""
""
0.76915568
""
""
""
""
""
0.17934325
""
0.32022318
0.28128666
""
""
0.096174896
0.17976935
0.16517808
""
0.18724106
0.099029422
0.18878412
0.12884262
0.19811425
0.15391566
0.23605058
0.10565613
0.26001203
0.14483744
0.21528226
""
""
""
""
""
""
""
""
""
""
""
0.10190076
0.10311759
0.098434858
""
""
""
""
""
0.20645513
0.24493054
""
""
0.12503099
""
""
""
""
""
""
""
""
""
""
0.12284141
""
""
""
0.10740351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35485622
0.2075696
""
""
""
""
1.0614403
""
""
0.24205706
""
0.16804181
""
""
""
0.12773839
""
0.27904546
0.091186851
0.099450618
""
0.09755569
""
""
""
""
""
""
""
0.25590035
""
0.081920549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23970906
""
""
""
""
""
""
""
""
""
""
""
""
0.40689537
""
""
""
""
""
""
""
""
""
""
""
""
0.23557498
""
""
""
""
""
""
""
""
0.10234758
0.35548428
""
""
""
""
""
""
0.14930324
""
""
""
""
""
""
""
""
0.27408683
0.09611211
""
0.24716762
0.32494801
0.13896769
""
""
""
0.2345477
""
""
""
""
""
""
""
""
""
""
""
0.28892052
0.2804133
""
""
""
""
""
""
""
""
""
""
""
0.11167231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10094628
""
0.17517211
""
""
""
""
0.22336388
0.071986638
0.12836005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54979396
""
""
""
0.36815217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21471514
""
""
0.10109073
0.16606846
""
0.17256419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36510608
0.16530718
""
""
""
29.901785
""
""
0.17444237
0.22185631
0.13014355
0.20095189
""
""
""
""
""
0.25442377
0.21255958
0.11248996
""
""
""
""
""
""
""
""
0.1522103
""
""
""
""
0.34432542
""
0.20549184
""
0.27051544
""
""
""
""
0.14479367
0.23704751
0.27375653
0.13554239
0.14943157
""
""
""
""
""
""
""
""
""
""
0.13064331
""
0.13380986
""
""
""
0.14921601
""
""
""
0.1676297
0.21540079
0.14536616
0.15052155
0.19490853
0.29112121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08898364
""
""
""
""
""
""
""
""
""
""
0.2009306
""
0.1907655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23552687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23251677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15283877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49512443
""
""
""
""
""
""
""
""
""
""
0.34229749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2869564
""
""
0.11106484
0.095555142
0.085542858
""
0.45104197
""
""
""
0.27575058
""
""
0.072175786
0.10610384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24235077
0.14518204
0.090651818
0.19575511
""
11.18998
""
""
""
""
""
""
0.49115106
0.16448435
0.13043964
0.10201596
0.13346012
""
""
0.13376254
0.15863997
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33094251
""
0.065662503
0.28516969
0.17600054
0.062086724
0.099765286
""
""
0.10297246
""
0.098280087
""
0.25893569
0.2083253
0.11408543
0.091588989
0.26213551
0.15595709
""
0.28350568
0.18052565
0.2656517
0.11833332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13477382
0.088269167
0.26587594
0.090281263
0.07326968
0.15419991
0.15741223
0.21735834
0.13629662
0.1788916
0.34167963
""
""
0.38636428
0.11941171
0.22544344
1.3273137
0.2021378
0.28786913
0.11449795
0.31049874
""
""
""
0.10257453
""
""
0.20404626
0.090452619
0.2611427
0.13127293
0.12818986
0.11458337
0.16418296
0.1381513
0.10457487
0.16878612
0.18991457
0.18334393
""
""
""
""
""
""
""
""
0.094920516
""
0.28099003
0.17961584
0.19792816
0.40003121
""
0.19619106
0.1965348
""
0.52669656
""
""
""
0.079090469
""
0.099741861
""
""
""
""
""
""
""
""
0.12736566
1.1946601
0.18955103
0.34508607
""
""
""
0.098385669
0.10987763
0.067247808
0.43247396
""
0.081310362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22371233
0.17546616
0.10302851
""
0.14703916
""
0.070236996
1.8937246
0.18410125
""
""
""
""
0.14078057
0.21789086
""
0.28765321
""
""
""
0.79954016
""
""
""
""
""
""
""
0.13618687
0.065187737
""
""
""
0.15910386
""
0.11868154
0.069664657
0.067722738
0.082492799
0.090983115
0.088070981
0.097521476
0.058702223
0.050960783
0.06653063
0.069491081
0.054258734
0.059328806
0.068528749
0.11064343
0.052505802
0.085165188
0.067856751
0.20395511
""
0.14716749
""
""
""
""
""
""
0.18578404
0.68401796
""
""
""
""
""
""
""
0.13668969
0.12564
0.17241114
0.14491111
""
0.31624877
0.10821622
0.15270044
0.13005063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15639164
""
""
0.095385984
0.22501279
0.23936145
0.25154722
""
""
""
""
""
""
""
""
0.12032367
0.126623
0.094642043
0.11493806
0.12870593
0.075820826
0.062630847
0.084732495
""
0.11744376
""
""
0.19403426
0.072586201
0.092492983
0.057784371
""
""
""
0.076678611
0.15742093
""
0.27948886
0.22508973
0.11268461
0.11794195
0.27134851
""
""
""
0.12289848
0.10339753
0.12268604
""
""
0.1080386
0.1488461
0.11400135
0.12525582
0.099943429
0.083398812
""
""
""
0.16941522
0.15972652
0.097063504
0.12297885
0.097392149
0.31449375
""
""
""
""
""
""
""
""
""
0.31008396
""
""
""
""
""
""
""
""
""
""
""
""
0.28037161
""
""
0.13206203
0.15315144
""
""
0.4260844
0.12271485
0.1163444
0.090345927
0.1060662
0.088987775
0.18921578
0.2644518
0.15666948
0.060186133
0.048303831
0.075250052
0.055541176
0.099050395
0.1166129
0.21549942
0.10446404
0.086996935
0.13470507
""
0.077218279
0.057219379
0.056899216
0.053638369
""
0.035752621
0.22320306
0.094505891
0.059571728
0.088097312
0.16458838
0.08874134
0.074771002
0.27728096
0.06827426
0.16972862
0.069396541
0.117256
0.09087307
0.16270861
0.099025607
0.064012334
""
""
0.067246027
0.078581877
0.069482587
0.07344228
0.063786745
0.048185918
0.046711221
0.1119451
0.11113229
""
0.13602982
0.12884396
0.14809208
0.16291377
""
0.074179552
0.25298426
0.069641344
0.10148828
0.14091642
0.16390149
0.088967539
0.091913253
""
0.054455396
0.046135664
0.08920376
0.048051104
""
""
0.15441725
0.14302294
""
""
""
0.098889016
0.078357153
0.11122124
0.080622688
0.098119617
0.16144605
0.16346617
0.18310098
0.11711591
""
0.31298569
0.096066497
0.11594167
0.078266509
0.12948942
""
""
""
""
""
0.16667941
0.11145741
0.18035652
0.076440163
0.075635947
0.080655701
""
""
""
""
""
""
""
""
""
""
0.27724832
""
""
""
""
""
""
""
""
""
0.15849197
""
""
""
""
""
""
0.13630967
0.2356336
0.25933865
0.1785235
0.088427685
0.22371495
0.10968564
0.18490291
0.21683636
""
""
0.22741003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12264591
0.174228
0.14898683
0.14176241
0.16838793
0.099682391
0.090750903
0.16267639
0.095468938
0.071332522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13485444
""
""
""
""
""
""
0.26447219
""
""
""
""
""
""
""
""
""
""
""
""
0.42938942
0.22472619
""
""
""
0.26370633
0.10122104
""
""
""
""
""
""
""
""
0.094005965
0.20000333
0.10991441
0.1181157
0.076284364
0.12783711
0.11042789
0.076298676
0.086827464
0.21295193
0.18192244
0.081034139
0.15977681
0.15336382
0.18115541
0.15386106
0.16381946
0.12791514
0.14924714
0.093659736
0.097771734
0.31420749
""
""
""
""
0.095743358
0.12042931
0.21570292
0.089590319
0.203906
0.1943417
0.17152596
0.087723814
0.15097439
""
""
""
""
""
""
0.14251839
""
""
0.16567367
0.092731372
""
0.14501897
0.1261124
0.18460207
0.14770351
0.15651236
0.1691694
0.10852512
0.16902462
0.11176045
0.13774312
0.16727825
0.1098423
0.44384152
0.15718065
0.21005863
0.13409865
0.10279321
0.09220922
0.084672339
0.09372177
0.14463794
0.12031502
0.14953473
0.12578781
0.090588726
0.16554247
0.085222825
0.17994626
0.27494091
0.11459651
0.10458626
0.066652194
0.058038931
0.065624245
0.12742704
""
0.064669006
0.082188383
0.0568376
0.084447689
0.076832816
0.066123359
0.054506585
0.12157296
0.12546945
0.088969767
0.1152705
0.089285776
0.084570825
0.11124384
0.12466028
0.086506404
0.061918549
0.063174114
0.064438641
0.075084701
0.065957382
0.072663628
0.091196299
0.06600526
0.14244813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17914535
0.21500944
0.12896693
0.2050045
""
""
""
""
""
""
""
0.094733655
0.11951814
0.19825484
0.05239157
0.1201964
0.26935548
""
""
""
""
0.17206967
""
0.088593543
0.11810077
""
""
0.13785437
0.20707026
""
""
""
""
0.19087538
0.14605409
0.18735984
0.17915778
0.20011747
0.19156453
""
""
""
""
""
""
""
0.13881652
""
""
""
""
""
0.12888476
""
""
""
0.21264151
""
0.25519589
0.11234072
0.12097581
0.13840079
0.1394693
0.17770351
0.10594744
0.10131549
0.10727869
""
0.18881203
""
""
0.14547284
0.14594017
0.10059191
""
0.10629363
""
0.055088997
0.20088553
0.042786554
0.10954864
0.20012815
0.10300892
0.13425824
0.084476911
0.065442957
0.063890643
0.12330545
0.21250083
0.20325793
0.16233622
""
""
""
""
""
0.36759847
0.19528221
0.083495662
0.19637385
0.17738202
0.12992108
0.11093904
""
0.10357182
0.16871628
0.09405525
0.10286175
0.064688198
0.11255832
0.17945549
""
0.18695521
0.095758326
0.086737126
0.20413987
0.093341932
0.12965478
0.10397229
0.10296853
0.14664078
0.14054121
0.10912772
0.1229296
""
0.17211077
0.10549311
0.10169253
0.10698589
0.08728911
0.089157388
0.12810098
0.105695
0.070659883
""
0.16532208
0.14062268
""
0.11395617
""
""
""
0.14070374
0.11473537
0.076032475
0.11708187
""
0.16180427
""
""
""
""
0.081896484
0.17061828
0.16656105
0.24380849
0.20310572
""
""
""
0.20892072
""
""
""
0.18386541
0.19930348
""
0.10643226
""
0.075279616
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16499244
""
""
""
0.085548989
0.146514
""
0.11754717
""
""
0.16707554
0.098116882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
