wgflx_rk_white_pooled_p75
0.47300717
0.43454182
0.59645212
0.52833724
0.2428207
0.51033652
0.54999948
0.4271225
0.58229381
0.6358673
0.46091604
0.52493078
0.53554428
0.52387494
0.52986056
0.48099113
0.48647398
0.55032736
0.43723187
""
0.53754187
0.52591592
0.53709555
0.56342882
0.51300305
""
0.48066345
0.56982869
0.40940189
0.47930971
0.44339722
0.47055906
0.52829713
0.48539034
0.34931323
0.56142169
0.58901721
0.53479236
0.49590415
0.53408176
0.5761292
0.55189425
0.48620054
""
0.49652031
0.50216329
0.43412074
0.57870626
0.68661219
0.63801342
0.49996451
0.5098933
0.54603434
0.51290381
0.53591442
0.64059448
0.56717896
0.68087661
0.54712379
0.61142075
0.58314544
0.5838573
""
0.49151668
0.59967411
0.50849771
0.5868932
0.58141637
0.60334969
0.46790341
0.55730349
0.61254632
0.55488265
0.57460803
0.55078125
0.52797794
0.5915004
0.47952911
0.52704561
0.51022387
0.58242649
0.53113997
0.58813488
0.57776427
0.51154113
0.45891914
0.57772064
0.56853813
0.5601179
0.57347411
0.29245302
0.59962374
0.56474358
0.54757667
0.53247869
0.57440358
0.55075169
0.55578166
""
0.54762554
0.54057872
0.53450924
0.52664202
0.56263936
0.52476013
0.5919044
0.5339036
0.55889481
0.55524176
0.50688869
0.51096326
0.52983612
0.51250815
0.46191031
0.51891237
0.49478123
0.46008193
0.50776505
0.51763576
0.56102151
0.48945749
0.53517991
0.43608129
0.44403341
0.51922053
0.58559936
0.59736872
0.58947474
0.61162674
0.54068708
0.5723092
0.57558864
0.59516698
0.54883975
0.57455057
0.49980381
0.59238249
0.61004114
0.47671503
0.6351918
0.60721952
0.57958317
0.63717085
0.55331802
0.53276426
0.56187695
0.52324277
0.54567164
0.56434417
0.59433281
0.55838078
0.60013986
""
0.60471004
0.49844143
0.60172653
0.57041955
0.62209481
0.57742465
0.62502515
0.61124992
0.63085186
0.59915829
0.45674297
0.396534
0.49423271
0.50553137
0.49616694
0.48136988
0.50511003
0.47497603
0.52178437
0.51928413
0.51812202
0.48414618
0.48262721
0.51589429
0.48811984
0.46883625
0.49949518
0.46243328
0.51874846
0.45687497
0.52068949
0.52085102
0.53752095
0.47536543
0.49404973
0.51970476
0.52730852
0.48602146
0.49513042
0.50199682
0.5361585
0.48998296
0.52822322
0.51180768
0.47174469
0.48537683
0.46551192
0.5273214
0.4989225
0.48424467
0.5088774
""
0.4291949
0.49445769
0.5296151
0.47982553
0.51366639
0.55425709
0.47601733
0.54024005
0.51282662
0.53826904
0.50624508
0.49826676
0.53221607
0.52894366
0.41385284
0.51307648
0.47095451
0.5473451
0.50602579
0.481888
0.545358
0.43116581
0.46074888
0.47707349
0.47797853
0.52799851
0.49226627
0.51181591
0.54817545
0.47835901
0.52112406
0.51500809
0.48048154
0.45395055
0.58796233
0.48207599
0.48691109
0.48449314
0.53341788
0.52701688
0.50596672
0.49181381
0.54509807
0.5284009
0.51240849
0.53616524
0.53076226
0.49102783
0.54867476
0.55073243
0.54610205
0.54648799
0.44422582
0.53889644
0.54906416
0.5727399
0.49223828
0.55033332
0.51374328
0.56484663
0.57121021
0.52329749
0.48232087
0.53630942
0.5281322
0.58326089
0.50889385
0.56347734
0.52065533
0.44816652
0.52575946
0.53121197
0.52903622
0.54715025
0.52338725
0.46475175
0.56503308
0.45614704
0.57649273
0.59847623
0.51723766
0.53581345
0.5577057
0.55665451
0.45037019
0.50548702
0.55019838
0.55449104
0.52155012
0.52486551
0.56627351
0.49494159
0.52957475
0.51503181
0.35067934
0.53856778
0.52836245
0.41976368
0.51280147
0.49858609
0.48930424
0.45627016
0.56792408
0.36605036
0.50763541
0.55583256
0.5212152
0.53401583
0.5563423
0.55646932
0.55614442
0.55509526
0.52079266
0.53789121
0.51351273
0.53838408
0.50970054
0.50711936
0.47421083
0.52538627
0.50968134
0.52410972
0.55786747
0.55615705
0.4743869
0.52441132
0.54268724
0.48244292
0.47700083
0.51329708
0.62294835
0.58352214
0.26712051
0.50960797
0.25967109
0.55345464
0.59837681
0.42266783
""
0.4033165
0.56362939
0.60257196
0.53063482
0.61566925
0.51464599
0.47909465
0.56737196
0.61375368
0.62674469
0.56959796
0.54286158
0.50630212
0.53981459
""
""
""
0.53656602
0.51501489
0.45280111
""
""
0.51375806
""
0.52540499
0.52518314
0.5130564
0.65092635
0.53572381
0.46153492
0.60832524
0.58709043
0.5255819
0.51631588
0.63070363
0.52284521
0.53581923
0.52433145
0.46493703
0.53215033
""
0.55918986
0.50474674
0.52822042
0.51763004
0.51329613
0.53815919
0.5075267
""
0.5147478
0.61150908
""
0.58124834
0.54099101
0.49591619
0.54033321
""
0.50120699
0.52237445
0.53882706
""
0.47754598
0.3768687
0.53405321
0.51527095
0.6380896
0.48919925
""
0.54188442
0.58923393
0.48797858
0.45576236
0.51935059
0.47317737
0.47566828
0.52697504
0.39297879
0.59677893
0.47400585
0.53511655
0.50947911
0.50328976
0.53250051
0.47579232
0.56489497
0.44599691
0.48851687
0.47910583
0.60010153
0.53891218
0.3554759
0.38531387
0.44891208
0.56848615
0.4970836
0.43664438
0.51714796
0.53477693
0.56645715
0.36224511
0.52950281
0.41368631
0.47409856
0.53965896
0.51539946
0.51422602
0.5136041
0.47401091
0.50690162
0.4921549
0.5059157
0.43074164
0.53044432
0.64079213
0.36036021
0.43441677
0.47548646
0.48335248
0.5275268
0.4754473
0.50274342
0.47000584
0.65289676
0.45422295
0.50618869
0.53012246
0.52795833
0.52582079
0.47697768
0.61969316
0.53477329
0.48298892
0.44421259
0.55676073
0.44812879
0.63021427
0.4912945
0.54036093
0.45884553
0.39544457
0.46395177
0.45241332
0.40444985
0.50072891
0.46189049
0.39181918
0.54676288
0.60449076
0.41745985
0.4843404
0.46234751
0.53817451
0.53982854
0.54439676
0.60248393
0.50221366
0.50842422
0.40185556
0.5033558
0.53815204
0.54736906
0.53991306
0.54100847
0.63247263
0.54522359
0.46690398
0.55530399
0.47114876
0.65285158
0.39555365
0.5679369
0.63790715
0.5420664
0.46065527
0.46253386
0.55832732
0.46723863
0.53170896
0.46265656
0.49393609
0.42643133
0.38030276
0.54198569
0.40182197
0.54142326
0.50445127
0.53946501
0.63038766
""
0.61169946
0.60145777
""
0.51285183
0.49604824
0.49975872
""
0.59786266
0.47295985
""
0.51121885
0.52335674
0.49449232
""
0.76991266
""
""
0.56764323
0.5835042
""
0.49258807
0.54079169
""
0.56680125
""
0.48783466
""
""
0.53377074
0.49080494
0.43516833
""
""
0.62577683
""
0.5273329
""
0.51681548
0.49398425
0.73131365
""
0.52936864
0.4537766
0.52528942
0.37743014
""
0.48308319
0.58096546
""
0.56187403
""
""
0.51062316
0.51684427
0.58916163
""
""
""
0.61416578
0.50566149
0.18783771
0.39997554
0.50902474
0.43071723
0.48929262
0.51876283
0.47516447
0.41117349
0.51627147
0.59406894
0.51085252
0.56890613
0.47102919
0.38115248
0.55265272
0.51625389
0.50058526
0.24023227
0.46004975
0.50259084
0.5361532
0.46839482
0.44983473
0.48946643
0.48375419
0.64975369
0.48043585
""
1.0424188
0.62461179
""
0.57359695
0.51828921
0.50572097
0.55024612
""
0.28304952
0.56638014
""
0.62233907
0.56893969
0.53331435
0.43133068
0.49392462
""
0.32864341
0.57603115
0.51085538
0.51060188
""
""
""
0.49126777
0.50959122
0.55028749
0.47088557
0.50775504
0.54806274
0.50811154
0.59841555
0.6263243
0.53776652
0.43317419
0.53919613
0.49316582
0.52533191
0.57395113
""
0.46780062
0.52413952
0.51636946
0.53719109
0.55990815
0.4549675
0.52309501
0.30792269
0.47612959
0.47589338
""
0.51558739
0.46236122
0.5317564
0.47376025
0.5657596
""
0.51509291
0.52226514
0.5287289
0.58481336
0.54839516
""
""
0.45921952
0.53573185
""
0.53154176
""
0.47174841
0.4802258
""
0.52824885
0.5877462
0.49006087
0.53969109
0.5057646
0.51836973
0.53112048
0.54825294
0.56364912
0.52595681
0.56720227
0.54411852
0.5254221
0.59561729
0.66433483
0.60179067
0.60683256
0.59299988
0.57127333
0.65818858
0.61956167
0.660824
0.5875051
0.61162263
0.6419577
0.6290409
0.64469171
0.60414034
0.64008313
0.59932905
0.61790842
0.61109996
0.66827929
0.58475566
0.55669451
""
0.50421476
0.48665842
0.53158224
0.55587602
""
0.57694757
0.59684771
0.50671393
""
""
""
0.51805818
0.44239768
0.57116431
0.7745766
0.51981473
""
0.51532727
0.3280271
""
0.46449611
0.55944914
0.5609107
0.48930883
0.57651109
0.5901354
0.53367805
""
""
0.32348344
0.53334218
0.5949688
0.49647537
0.64611512
0.56836307
0.54283881
0.58016449
0.51892608
0.54003233
0.55204684
0.52275479
0.56054097
0.54076165
0.50645036
0.58549327
0.5723024
0.52857602
0.53617489
0.55892503
0.53565919
0.54784989
""
0.52502638
0.55846065
0.64749885
0.51451051
0.53102344
0.5498293
0.55787718
0.56519288
0.67284262
0.64365166
0.52814472
0.57153767
0.5680021
0.54735708
0.60141087
0.49594384
0.5459879
0.52228731
0.63948077
0.67139262
0.58168662
0.67281628
0.61964625
0.5751642
0.5764094
0.58999908
0.57793194
0.50228012
0.53150797
0.53815144
0.64655888
0.61672825
0.5430845
0.51185524
0.58705854
0.52614123
0.54762834
0.52042419
0.64758372
0.51605642
0.5244118
0.51119697
0.49183896
0.58735001
0.6198073
0.46652043
0.49046633
0.51215136
0.54892129
0.50230819
0.47611549
0.50735599
0.43744084
0.48674589
0.44731817
0.51959825
0.50126302
0.55462211
0.49883342
0.54270351
0.52312756
0.45912337
0.61853552
0.49497902
0.53881097
0.52703172
0.50125843
0.58088303
0.52222216
0.48012373
0.52597845
0.52832168
0.52742636
0.50785768
0.49850968
0.46741825
0.50545305
0.44186902
""
0.52803195
0.55033213
0.5062623
0.53093398
0.49159059
0.45666453
0.49337113
0.56031585
0.62222362
""
0.50637168
0.48790705
0.44991422
0.55470973
0.50844097
0.52727103
0.50020289
0.48996171
0.50865555
0.49600303
0.50541663
0.53595293
0.54466569
0.52762175
0.52090591
0.5023973
0.53369319
0.51998001
0.49786758
0.54310358
0.46168068
0.49494603
0.49430132
0.54674858
0.48626578
0.53953761
0.40279034
0.52484816
0.50322658
0.49402326
0.51435161
0.50817132
0.40318105
0.53170496
0.54321539
0.53375506
0.48787731
0.47539312
0.48685402
0.53538907
""
0.47773311
0.50385433
0.54731309
0.40327531
0.48206592
0.48035675
0.51517075
0.43280527
0.55755764
0.46820149
0.53756297
""
0.49468663
0.47941047
""
0.55724382
0.54344666
0.51996416
0.53997487
0.5425871
0.57207495
0.54339701
""
0.84137213
0.42482632
0.67698443
0.52016521
""
0.55747068
0.53318065
0.35676399
0.3614572
0.62121582
0.68324226
""
0.66714448
0.42360997
0.61181974
0.54490203
0.54888302
0.54621667
0.2666572
0.37719181
0.61006916
0.63337088
0.42197114
0.48678389
0.50550932
0.43413946
0.51395601
0.52850735
0.54532903
""
""
""
0.59282023
0.46093151
0.54048252
""
0.59987611
0.48723471
0.52806628
0.44130161
0.61898983
0.54197448
0.52227813
0.49166733
0.51237506
0.52567601
0.55210674
0.56173044
0.53540492
0.54036605
0.45136759
0.49466696
0.51725221
0.51157069
0.53227133
0.52769375
0.53149021
0.52434373
0.56552762
0.51791668
0.49325073
0.52603167
0.5112564
0.54826355
0.37396586
0.53792459
0.51394814
0.58412194
0.53041905
0.53341353
0.50446784
0.55297399
0.50784057
0.48332724
0.54659724
0.53002721
0.48136422
0.52648062
0.40844828
0.54485673
0.53497159
0.54320788
0.52308148
0.54867673
0.53679359
0.50658947
0.51353794
0.53150612
0.52760959
0.487894
0.56938589
0.50893885
0.53783309
0.52259612
0.57382476
0.52466512
0.52486253
0.50916636
0.64929795
0.47284621
0.5543527
0.44154018
0.54235518
0.5217852
0.53102869
0.52491373
0.5607847
0.55310714
0.49066305
0.54294068
0.51895112
0.52370793
0.537651
0.51100844
0.55089986
0.55540538
0.52810651
0.53342551
0.53422612
0.51268286
0.50199354
0.55357963
0.42241785
0.54747206
0.54790759
0.51148599
0.53637105
0.53127736
0.58522362
0.38285506
0.37059742
0.50332785
0.62048364
0.53291869
0.43694785
0.49490699
0.51922566
0.55661136
0.57277322
0.42743579
0.44267961
""
0.52677435
0.3300319
0.52716959
0.46132711
0.57035303
0.50055158
0.48151848
0.52413881
0.77509862
0.60664338
0.53620839
0.54446125
0.50998414
0.46334994
0.67692327
""
""
0.36272177
0.40727368
0.55682176
0.31456205
0.52069885
0.47033188
0.52812415
0.59384465
0.49748269
0.47717112
0.51093578
0.58433414
0.3753995
0.5372023
0.60684818
0.47009215
0.59084004
0.41769153
0.50526279
0.59909058
0.5220058
0.51807636
0.56899792
0.4973045
0.52540195
0.55682778
0.47046787
0.49236977
0.43401384
0.50530612
0.50801677
0.52695686
0.53003621
0.35339245
0.41041672
0.50817055
0.58620691
0.42076772
0.48060587
0.44569981
0.3143073
0.51600951
0.49141356
0.50229603
0.48145151
0.47186488
0.55360103
0.56818223
0.50775248
0.5520559
0.48056501
0.5495038
0.5252859
0.44996855
0.44198495
0.52959114
0.51884043
""
0.46885484
0.49354824
0.46998778
0.53106451
0.41757229
0.54784077
0.51314855
0.45493945
0.52164042
0.49119288
0.5486511
0.39625064
0.51636529
0.71612036
0.53127223
0.53257722
""
0.54482996
0.50655782
0.50093699
0.57170612
0.56573063
0.53905094
""
0.51614606
0.53866589
0.56798571
0.53074819
0.54838419
0.54180789
0.56921524
0.53637213
0.52505922
0.59903145
0.54194051
0.58168846
0.53404319
0.61516541
0.51593751
0.59154552
0.52362579
0.53474283
0.51018339
0.52029222
0.53023201
0.54531801
0.5439536
0.61248606
0.52786946
0.54280287
0.54952323
0.47631049
0.51838249
0.49779779
0.55665267
0.50785768
0.57803583
0.52659523
0.57588935
0.58543831
0.53189075
0.56757689
0.53674883
0.56813741
0.56266338
0.53831583
0.54734206
0.54163104
0.5235256
0.58798617
0.59530687
0.5301075
0.57082897
0.54724759
0.53180248
0.61704081
0.56004483
0.55875337
0.59338015
0.5392462
0.56249076
0.74221271
0.53708398
0.52820635
0.50266141
0.48947388
0.50100064
0.55531663
0.55521226
0.56289762
0.55638748
0.55242193
0.59309328
0.57462043
0.57403892
0.59935266
0.5994125
0.53166151
0.49238291
""
0.48310375
0.59208703
0.55932593
0.53984886
0.53858203
0.55929589
0.53559512
0.52467638
0.46547607
0.56192064
0.47377768
0.41883722
0.47344577
0.59646463
0.51342911
0.48449925
0.50426096
0.51520884
0.54544353
0.50376511
0.51717252
0.48018858
0.52251846
0.47751197
0.50916839
0.47720641
0.49862286
0.31025743
0.5086239
""
0.46028873
0.48875993
0.48926091
0.51227605
0.51324296
0.48539951
0.52866769
0.40475127
0.49904656
0.5248093
0.43232831
0.56703639
0.51210111
0.55828905
0.50728256
""
0.56756198
0.52772081
0.51830298
0.44721353
""
0.54383904
""
0.3845689
0.46492082
0.53157032
0.52095944
""
0.48603615
0.5390231
0.57994795
0.34700745
""
0.24983463
0.47632748
0.55881554
0.39229941
0.60399193
0.51137155
""
0.51890504
0.41376027
0.42196563
""
0.49691588
0.39585212
""
""
0.59343338
""
0.45297351
0.43048486
0.55108947
0.53102905
0.51189786
0.49406144
""
0.49785379
0.4367705
""
0.40853003
0.53144825
0.54882783
""
0.51742208
0.5495621
0.38696903
0.53025562
0.48545009
0.52150804
""
""
""
0.38624197
0.49272004
0.52566129
0.53711504
0.52719688
""
0.54215848
0.43337756
0.41280055
0.52329934
0.50455779
0.50005043
0.47709936
0.4624286
0.60612851
0.44586462
0.48538423
0.4948884
0.37918895
0.54295492
0.55848682
0.4891057
0.5106824
0.49866793
0.49603558
0.56611508
0.5854246
0.47997582
0.47333631
0.49295515
0.4595803
0.53306806
0.41650298
0.41246948
0.52060002
0.54210246
0.4240194
0.48009071
0.48130628
0.50684291
0.55335891
0.53908277
