kir_stycz_black_female_p25_se
""
0.011452894
""
""
0.01058578
""
""
0.034313437
0.027864601
""
0.0051081334
0.0097776335
0.004792572
0.0025542129
0.001761426
0.007802526
0.00526101
0.0047425786
0.0052787284
0.0084136976
0.019585218
""
0.017399997
0.047557183
0.023975911
0.0034076336
0.034136053
0.011946507
0.0068451813
0.016916355
""
0.01519966
""
""
""
""
""
""
""
""
""
""
""
""
0.020632423
""
""
0.033497021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011831888
""
""
""
0.064214684
""
""
""
0.013419133
""
0.0045161932
""
0.008445831
0.074488558
""
0.076007403
0.038789161
""
0.043906394
""
""
""
0.0234573
""
""
""
""
""
""
""
0.060391277
0.015297533
""
0.064371772
""
""
""
""
""
""
0.06149897
""
""
0.039772447
""
0.057247639
""
""
0.010009049
0.0072359662
0.0055999076
0.022563608
0.0038187311
0.0085572554
""
""
""
0.017037081
0.022708502
0.002918124
0.0034574431
""
""
0.0048832814
0.021614097
0.01973341
0.0015366812
""
""
0.038024552
""
0.017980309
""
0.044583652
0.0060863141
""
0.022386501
""
0.026081443
0.028321384
""
""
""
""
""
""
0.045869082
""
0.003817287
