kir_native_hisp_pooled_p25
0.42855561
0.37221554
0.47254696
0.41710442
0.26047719
0.3011542
""
0.56569809
0.46046856
0.43063661
""
""
0.39001134
""
0.37946883
""
0.39055321
0.41186842
0.45909339
""
0.48492712
""
0.3961252
0.38756728
0.50655538
0.47115639
0.42813662
0.44294423
0.40250733
0.49790007
0.46897885
0.42894372
0.30571029
0.40066484
0.39473802
0.47211733
0.39137617
0.50169909
0.46162063
0.33704349
0.47386679
0.41151428
0.39263818
""
0.35493535
0.32955006
0.45935398
0.40100062
0.28893852
0.43278149
0.37007141
0.50952041
""
0.37650809
0.49370736
0.38823479
""
0.44943312
""
""
""
""
""
""
""
""
0.43151066
0.41686824
""
0.38529935
""
""
""
""
0.42873198
""
""
""
""
""
""
0.39991519
0.39371291
""
""
0.31409049
""
0.53440821
0.41297311
""
0.35946953
""
0.5236637
""
""
""
""
0.38894492
""
0.41038314
""
0.38809851
""
0.45381343
""
0.42814299
""
0.37966821
""
0.38778946
""
""
""
""
""
""
0.41021961
""
""
0.42811719
0.38645238
0.39316753
""
0.4093729
0.37445441
""
""
""
""
""
0.37677807
""
0.3898634
0.31597269
0.33799753
0.42569742
0.37895805
""
0.35412279
""
""
""
""
""
""
""
0.3504318
""
0.42697588
""
""
""
0.421556
0.43557215
0.55948454
""
""
""
""
""
""
""
""
""
""
0.42420185
""
""
""
""
""
""
""
""
0.38407308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46651384
""
""
""
0.39951569
""
0.40276372
""
""
""
""
0.41812336
""
""
0.39111048
0.31397194
""
0.32876238
""
""
0.4416382
""
0.42102769
0.5069716
0.44247928
0.39153108
""
0.44048104
0.46564382
""
0.58563769
0.42065543
""
0.38821009
0.37006947
""
""
0.51906526
""
""
""
0.37756386
""
0.3486867
""
0.50868058
""
0.32809496
""
0.40416881
0.41934204
""
0.39635301
""
0.45888251
""
""
0.482986
""
0.38835096
""
""
0.48728377
""
0.43649697
0.3898102
""
""
""
0.40892872
""
0.42089668
0.41051593
""
0.39901844
""
0.38695204
""
0.35595962
0.40363741
0.38704959
0.32650605
""
0.51011115
""
0.29735073
""
0.39989442
0.38885695
0.36226431
""
""
""
""
""
0.52920282
0.37769228
0.48741722
0.33056268
0.48179451
0.38501698
0.43136624
""
""
0.37512937
""
0.45326656
""
""
0.3672435
0.47858
0.47994047
""
""
0.47572991
""
0.39402464
""
""
0.38690108
""
""
""
0.4219307
""
""
0.39125049
""
0.41692784
""
0.48316592
0.49470711
0.48171413
""
0.53416675
0.39625901
""
""
""
""
""
0.42033193
""
""
""
0.43231502
0.36823016
0.40436095
0.40770945
""
0.33034515
0.42720798
0.34664837
0.38459474
""
""
0.32658103
0.36877435
0.64299804
0.40224358
0.44007263
0.45935351
0.41576931
0.44164291
0.33828634
0.47845516
""
""
0.49392509
0.48099864
0.43667522
0.44785231
0.3369422
0.43675712
""
""
0.36863506
0.45524672
""
""
""
0.35498026
0.42159069
0.46762672
0.44744888
0.39142871
""
0.42546636
0.43391463
0.36460119
0.43748188
0.40053117
0.36367565
0.44959584
0.47043848
""
""
0.4434984
""
""
0.36645356
0.45567381
""
0.34888515
0.42604235
0.44907886
""
0.43175888
0.32070279
0.42203015
0.49965698
0.46885177
0.46602559
0.39461005
0.37072024
""
0.4397358
0.43146566
0.42825234
""
""
""
""
0.4036831
0.37639728
0.4361088
0.50122857
""
0.45405975
""
""
0.45173207
""
""
""
""
""
""
0.40746045
0.42474425
0.59469676
0.36941132
0.43531299
0.38818905
0.41168106
""
0.44145262
""
0.40002429
0.46446618
""
0.43190244
0.46839166
""
0.41034871
0.43198729
""
0.49547458
""
""
""
""
""
""
0.36863086
""
0.46133497
0.59510249
0.38615313
""
0.43398562
""
0.44968936
0.38445339
0.39422092
0.35883528
""
0.40180296
""
0.405875
""
""
0.39900932
0.36472666
""
0.45025757
""
""
""
""
""
""
""
0.38001183
""
""
0.39971194
""
0.3700549
""
""
0.40665042
""
0.5420773
""
0.29912585
""
0.41068017
""
""
""
""
0.39132422
0.32317042
0.3575303
0.39664543
""
0.39146808
0.37406978
""
""
0.39810717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3912726
""
""
0.37075183
""
""
0.40302306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26964626
""
""
""
0.37325829
0.27849916
""
""
""
""
""
""
""
""
""
""
""
""
0.42118254
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4178924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51715434
""
""
""
""
""
""
""
""
""
""
""
""
0.40263984
""
""
0.43592206
""
""
""
""
""
""
""
""
""
0.37706646
0.23709962
0.44319555
""
""
""
0.40301707
""
""
0.27961904
0.40409309
""
""
""
""
""
""
0.34336534
""
""
""
0.50596297
0.45292464
0.39322272
0.49194989
0.39406165
0.3921726
""
""
0.47477004
0.52916586
0.45092326
0.34917292
0.43112826
""
0.48883802
0.40093341
0.44362706
0.47409639
""
0.33671466
0.53570378
0.47434321
0.40497032
0.50781029
""
0.54769701
0.43637359
0.51060134
0.46567842
0.43340856
0.48579505
0.49822083
0.49664515
""
""
""
0.43308568
0.53113419
0.42909229
0.35487017
""
0.45381722
""
0.30770969
0.46493289
0.34852576
0.48291889
0.43550441
0.42306951
""
0.42963147
0.42196271
""
0.58870691
""
0.4437921
0.60251051
0.53385758
0.44654447
0.48805431
0.44944784
""
0.44707271
0.42943531
0.43438047
0.52254128
""
0.49994475
0.43528116
0.47753358
""
0.44506007
0.46672538
0.56026977
0.47242427
0.42780578
0.52877796
0.45666593
0.36981755
""
0.47038439
""
""
0.50434542
0.41999492
0.49757329
0.4617582
0.46297887
""
0.43242204
0.47277823
0.42371133
0.46330535
0.46519923
0.49378461
0.41487247
0.45012459
0.49820265
0.40435812
""
0.41726306
0.30746442
0.47621813
0.42471471
""
0.46558619
0.41543746
0.45828602
0.39117721
0.48783162
0.4549349
0.44860667
0.46456823
0.40246379
0.65042138
0.49386039
""
0.41785267
0.43348426
""
""
0.42761394
0.42430651
""
0.48182505
0.46285337
0.46800032
0.44274631
0.39207298
0.51272559
0.43974686
0.43120259
""
""
0.41056123
""
""
""
0.4767473
0.44383672
0.41177151
0.45249063
0.39842945
0.49538484
0.45941335
""
""
0.38974127
0.47614506
""
0.40556046
0.44105521
""
0.42320189
0.44437137
0.43587783
0.41007611
""
""
""
0.52107716
""
0.4696703
0.48447004
0.43744841
""
0.48719794
0.42731163
""
0.47792646
0.40565968
0.43057874
0.51381135
""
""
0.41020525
0.45611233
""
0.43101948
0.47473356
0.56539178
""
0.39998248
0.43971947
""
0.41176367
0.45183948
0.52923405
0.41743591
0.4105843
0.55634475
""
0.44029745
0.62701845
""
""
0.50231546
0.44555905
""
0.37942964
0.47064534
0.40736264
0.44804487
""
""
0.39097518
0.47047025
0.56184149
""
0.42402187
""
""
""
0.41878504
""
0.48204517
""
""
""
0.58813089
0.46476915
0.43327484
0.41442716
""
0.44859836
""
0.43092853
0.41160122
0.44066042
""
""
0.33097312
0.4194051
0.45548597
0.4858852
0.42012072
0.44089979
0.39069656
0.51193517
0.55115557
0.45398116
0.47927347
0.44559279
""
0.43879437
0.40189242
0.4833383
0.44964144
0.49004045
0.55017698
0.48688602
0.37807599
0.50524598
0.443156
0.51311934
0.49584597
""
0.42204928
0.50132143
0.36440665
""
0.45816863
""
""
""
""
0.42454892
""
""
0.44755626
""
""
""
0.38905388
""
0.50112534
0.41648218
0.52453142
0.43547231
0.42779022
0.43619549
""
0.31601092
""
0.38944224
""
""
""
0.32095489
""
""
""
""
""
""
""
0.69784725
""
0.46191093
""
0.4578144
""
""
""
""
0.52181172
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44472569
""
""
""
""
""
""
""
0.4886297
0.34273779
""
""
""
0.36079848
""
""
""
""
""
""
""
0.39759317
0.43084624
""
""
""
""
""
""
""
""
""
0.46560958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15455332
""
""
0.36105806
0.39367342
""
""
""
""
""
0.58539689
""
""
""
""
""
0.42773107
0.37606516
""
""
""
""
""
""
""
""
0.44626537
0.55886537
""
""
""
0.33943075
""
""
""
""
""
""
""
""
""
0.40712923
""
""
""
0.29605824
""
""
""
0.40298045
0.44761392
""
""
""
0.37000191
""
0.42392397
0.31652009
""
""
0.45498648
0.40026197
""
""
""
0.42932257
0.31267184
0.40796015
0.42036796
0.36182758
0.46928096
""
0.37295166
0.46924111
""
0.4239327
""
0.4660655
0.38144782
0.48362127
""
0.44266853
0.38919401
0.56669354
""
0.40373906
""
0.35996014
0.3716034
""
""
0.39768246
""
0.44338885
""
0.46690777
0.39308962
0.38976887
0.36267427
""
0.42456573
0.37190577
""
0.41059515
""
0.42897302
""
""
""
0.32819787
""
""
""
""
""
""
""
""
""
""
0.30561981
""
0.31790879
0.44132379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42715594
""
""
""
0.41989508
""
0.48062962
0.42438892
0.64898074
0.49829161
0.40277645
""
0.46246994
0.44265792
""
0.3384161
""
0.43249008
""
0.50154674
""
0.47734442
0.38474792
""
""
""
""
0.49648091
0.35448647
0.40312886
""
0.5353725
""
""
0.39358282
0.44503516
0.47948405
""
""
""
0.42088875
0.42735839
0.2205739
""
0.43929735
0.40480685
""
0.54706848
0.58004057
0.43422836
0.39868009
0.43726304
""
0.41788965
""
0.40332273
0.35263646
""
0.25593576
0.36969346
""
0.40918547
""
""
0.49564815
""
0.41525701
0.44326061
0.4755142
0.55223185
0.46205652
0.38929674
0.46936923
0.50174493
0.45378971
0.41985649
0.51963419
""
0.42745319
0.31779426
""
""
0.4673011
""
0.46745339
""
0.46160594
""
0.28336945
""
0.45128044
""
0.32362401
0.42988542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
