comcoll_hisp_pooled_p10
0.17783591
""
""
""
""
0.27025068
0.21066634
0.15258743
0.16351056
0.067657128
""
0.22258534
0.26874352
0.26182702
0.23068327
0.18339019
0.19276999
0.15197137
0.18043573
0.18071115
0.13570443
0.13903841
0.085715726
0.15806718
0.13899514
""
0.19406348
0.16812371
0.18416943
0.11976647
0.17363593
0.073918447
0.072260872
0.069080718
0.13100089
""
0.18625568
0.13340552
""
""
""
0.29622909
0.095416702
0.16391435
0.133361
""
""
-0.046947218
0.33521372
""
0.34718895
0.26459852
""
""
0.18007392
0.24116257
0.2426405
0.082316965
0.13426007
0.16020903
0.15686786
0.17559467
0.12965365
0.16407381
0.16837536
0.10077636
0.090448603
""
0.11429399
0.13020228
0.18806228
0.11727275
""
0.089987233
0.20612431
0.21553576
0.15713032
0.19027285
0.15091835
""
0.15280236
0.18324663
0.15826896
0.10600461
0.090128563
0.11660871
0.28980729
0.15482679
0.22020115
0.087384321
0.19425286
0.025148634
""
0.25796038
""
""
""
0.23770857
0.25640705
0.18149239
