hs_other_pooled_p1
0.85545188
""
0.75387132
""
0.7872386
""
""
0.66666096
""
""
""
""
""
""
""
0.78961897
""
""
""
0.52440667
""
""
""
""
""
""
""
0.96402258
""
""
""
0.68078244
""
""
""
""
""
""
0.95760733
""
0.49542779
""
""
""
""
""
0.7163375
0.6849438
""
""
""
""
""
""
""
""
""
""
""
""
0.77450275
""
""
0.83074206
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64962697
""
""
""
0.73596656
""
""
""
""
""
""
""
""
""
""
0.47410753
0.95594281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65862995
""
""
""
""
0.85976148
0.82939714
0.66798937
0.85022676
0.55547678
""
0.75957221
""
""
""
""
""
""
0.34847775
""
""
""
0.64164424
""
""
""
""
""
0.9383831
""
""
""
""
""
""
""
0.92667097
""
""
""
""
""
""
0.29514787
""
""
""
""
""
""
0.77761698
""
""
0.60484838
""
""
""
""
""
""
""
""
0.8492862
""
""
""
""
""
0.79102397
""
""
1.012096
""
""
0.82140547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75149137
0.83321577
""
0.88004696
0.85414642
0.81631547
""
""
""
""
""
0.72132725
0.68437022
0.74255353
""
0.85047513
""
""
""
""
""
""
""
""
""
""
""
0.57507867
""
""
""
""
""
""
""
""
0.79909879
0.81484652
""
0.27711755
""
""
""
""
0.86597031
0.85093009
""
0.78976834
""
""
""
""
""
""
0.70371073
""
0.90151459
""
""
0.63627225
""
""
""
""
""
""
""
0.66243929
""
""
""
""
""
""
""
0.41729155
""
0.73666155
""
""
""
""
""
""
""
""
0.85359544
""
""
0.51633966
""
1.0043433
""
""
""
""
""
""
0.5101884
""
""
""
0.71624577
0.82438993
""
0.52087569
0.68942994
0.40946394
""
""
0.72817063
""
""
""
""
""
""
""
""
""
""
0.33703345
""
""
""
""
""
""
0.68257153
""
""
""
""
""
""
""
0.80468434
""
""
0.7807042
""
0.4846155
""
""
""
""
0.61827141
""
""
""
""
""
""
""
""
""
0.6031478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0913595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0422268
""
""
""
""
0.92114121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60095108
1.0166911
""
""
""
0.71965998
""
""
0.87830043
""
""
""
""
""
""
""
""
""
""
""
0.68531501
""
""
""
""
""
""
""
""
""
0.55742604
""
""
0.44464365
""
""
""
""
""
""
0.23761214
""
""
""
""
0.68590212
""
""
""
""
0.38613412
""
""
0.7165693
""
""
""
""
""
""
""
""
0.84588337
""
""
""
""
""
0.86298758
""
""
""
""
""
0.69236797
""
""
""
""
""
""
""
""
""
""
0.5249064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79204053
""
""
0.7516734
""
""
""
0.72829205
""
0.74152499
""
0.63234645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69339633
""
""
""
""
""
""
""
0.97508562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71074373
""
""
""
""
""
0.67218477
""
""
""
0.83742702
""
""
""
""
""
""
""
""
""
""
""
""
0.81255853
""
""
""
""
""
""
""
""
0.74607182
""
""
0.86477357
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58990699
""
""
0.54582441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52582031
0.56848347
0.93030983
""
""
""
""
""
""
0.53393215
""
""
""
""
""
0.47080234
""
""
0.67395252
""
0.69016039
0.59098369
""
""
""
""
""
0.9848792
0.67203903
0.95995349
""
""
0.62879723
""
""
""
""
""
""
""
""
""
""
""
0.44164222
""
""
0.49369401
""
""
0.70980644
""
""
""
""
""
""
0.63852966
0.86391485
0.63992089
""
""
0.67638224
""
""
0.86305583
0.88062155
""
""
0.19349989
""
""
0.90606791
""
0.83259273
0.81048793
1.2035496
""
1.1111132
0.70703155
0.72735298
""
0.74140203
""
0.79404992
0.77223605
""
0.8542757
0.8118639
""
0.70277786
""
""
0.797674
0.41168335
""
0.68617481
0.89918995
1.0158828
0.77902097
""
0.73377061
0.85614955
0.75325125
0.83165598
0.72686064
""
0.57605052
0.62384129
0.62053812
0.84762198
""
""
0.63229096
""
""
""
""
0.81218547
0.82802773
""
0.57320696
""
0.5183472
0.40130135
""
0.79818285
0.62320334
""
1.1832973
""
0.43867695
""
0.7907474
0.90097487
0.66987163
""
""
0.56774879
""
""
""
""
0.72076321
""
""
""
0.86278164
0.54125851
0.74574357
""
0.68248606
""
""
0.81404394
""
0.9937067
1.0626463
""
""
0.80400783
""
0.84151131
""
0.52480572
""
0.67764634
""
1.0213827
0.26872474
""
0.52363694
0.23644035
0.66300887
""
""
""
""
""
""
0.49632031
""
""
0.45317224
0.1022715
0.048227288
""
""
0.15375316
0.52357978
0.65234512
0.98736501
0.62755162
""
""
0.81203502
0.98550278
0.59493333
""
""
""
""
0.58100778
0.99318892
""
""
0.25218266
0.86473423
""
""
""
1.0161695
0.72396696
""
""
""
""
""
""
""
0.69777232
""
""
""
0.9932583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69092768
""
""
""
""
""
""
0.73379481
""
""
""
0.35460764
""
""
0.64758581
0.80912554
0.76414597
""
0.84777874
""
""
""
""
""
""
""
""
0.77977902
""
""
""
0.86416966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69699574
""
""
""
""
""
""
0.74172878
0.79817736
""
""
""
""
0.81742108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68250287
0.48364669
""
""
""
""
0.76632458
""
""
0.54437935
""
""
""
""
0.63729858
""
""
""
""
""
""
""
""
""
""
""
0.33945683
""
""
0.67929292
""
""
""
""
""
""
""
""
0.69102257
0.8904413
0.54962808
0.49736139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81289697
""
""
""
""
""
""
""
""
""
0.85301077
""
0.64144868
""
""
""
""
""
""
0.85897815
""
""
""
0.75739944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44233608
""
""
""
""
""
""
0.82868105
""
""
""
""
""
""
""
0.50744945
0.94899237
""
""
""
""
""
""
""
0.89042884
0.86246711
""
""
""
""
""
""
0.5055719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67406857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67992216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73285526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67486334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88909364
0.73830009
""
""
""
""
""
""
""
0.90222156
""
""
""
""
0.59680527
""
0.76240838
""
""
""
""
0.67824662
0.96208614
0.71718341
0.80630857
0.66219777
""
0.79846674
0.84698862
0.79329234
0.78779572
0.33310279
0.77886641
0.80447441
0.65053636
0.88385296
1.0160071
0.37867817
0.88430536
0.76188356
0.84980571
0.86785674
0.84766513
""
0.57666516
0.72055
0.79596859
0.58539009
0.81365949
""
0.88102764
""
""
0.63354862
""
0.69632107
""
""
""
""
""
0.63844609
""
""
""
0.61549479
""
0.74243039
""
""
""
0.54712403
0.6937561
""
0.77517742
""
""
""
""
""
0.9764024
0.80799788
""
0.69412273
0.82960761
0.58334285
0.69175601
0.43791121
0.38877293
""
0.73692602
""
""
""
0.56436646
0.80273151
""
""
0.7757386
0.64159083
""
""
""
0.63361478
0.7268216
""
""
""
0.69376796
""
0.76473093
0.74191332
0.84666264
0.68965745
0.68833685
0.87270385
0.44434929
""
0.69216907
""
0.79132813
0.80708826
0.67318672
0.86960572
0.90312982
0.87665629
0.65153295
0.68674707
""
""
""
0.91345465
0.71551478
""
""
0.65223032
0.75752562
""
""
0.67229205
0.68753958
""
""
0.30930465
""
""
""
""
""
""
""
""
""
0.50832945
""
0.69903886
""
""
0.63511735
""
0.88428289
""
""
""
""
0.87628704
""
0.94786966
0.77106839
""
""
0.6930936
""
""
0.69689125
""
0.53101081
""
0.58838278
""
""
""
""
0.67353046
""
0.83799994
""
""
""
""
""
0.60734802
""
0.71060663
""
""
""
""
""
""
""
""
0.70289457
""
""
""
1.0450479
0.80255783
""
0.7289632
0.93151063
""
""
""
""
""
0.26671541
""
0.76309395
""
0.44573867
0.11039074
0.85196573
""
""
""
""
""
""
""
""
""
0.81158108
""
0.67733091
""
""
""
0.8320381
""
""
""
""
""
""
""
""
""
""
""
""
0.87724417
""
""
""
""
""
""
""
""
0.75884891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30623004
""
""
""
0.40219823
""
0.84285289
0.86971164
""
""
""
0.69028175
""
""
0.3535099
0.44955239
""
""
""
""
0.78716785
""
""
0.9522872
0.79761189
0.82880402
""
0.68153971
""
""
0.28476492
0.80293345
""
0.60000831
""
""
""
""
""
""
""
0.46765792
""
""
""
0.97328937
""
0.64614594
""
0.59815258
0.60627288
""
0.64788878
""
0.95595038
""
""
0.62281972
""
0.70825708
""
""
0.78676254
""
""
""
""
""
""
0.98884428
""
""
0.83918232
0.76387256
""
""
""
""
0.70266551
0.76569146
0.87756681
0.78148478
""
""
""
0.28720036
1.0268916
1.0827459
""
0.93777466
""
0.79349422
""
0.6421811
""
""
""
0.93511218
0.99782985
0.81899345
0.83168656
0.77880096
0.61098331
""
0.79932308
""
0.76639229
""
0.58439535
0.80040991
""
0.7710312
""
""
0.51976997
0.77655387
0.82110548
""
""
""
""
""
0.52620888
0.95313746
""
""
0.51064748
""
""
0.68421644
0.51149386
0.67760396
0.99165714
""
0.93377566
0.50605845
0.87469721
""
""
0.69881511
""
0.58783561
""
0.4805904
0.72866893
0.68163764
0.76166105
0.79132503
0.72462565
0.72964621
0.76605994
0.70086336
0.73105097
0.77232671
0.74537152
""
0.71930611
0.62893581
0.57879686
0.91078043
""
""
0.71587217
0.71176577
0.48029777
""
""
""
""
0.7013253
0.66327918
0.97971743
0.51955891
0.78923041
""
""
0.58287305
0.54970008
""
""
""
""
0.58645099
""
0.65932298
0.68538296
""
0.8122611
0.54223716
0.82007718
0.422815
0.76283854
""
0.7173031
0.55758744
""
""
0.69700563
""
""
""
0.51912081
""
0.39732584
0.89991456
0.79442662
""
0.93527788
""
0.70693797
0.76655591
""
0.62953478
0.84475636
0.78780472
""
""
0.66201252
0.88764304
""
""
""
""
0.28589517
0.88879246
0.66845387
0.79361612
""
0.8971656
1.1009674
""
0.74391663
""
""
""
""
""
""
0.71292317
0.63532597
0.7856428
0.79154086
0.82781529
0.69109625
0.65637642
""
0.44036883
""
0.62387359
0.68612736
""
0.52842396
""
""
0.78115129
""
""
0.62836999
""
""
""
""
""
""
""
""
0.83193904
""
0.81070149
""
0.64359045
""
1.0673466
0.81841868
0.71236825
1.0267504
""
0.97309864
""
0.35457644
""
""
0.73983765
0.5921455
""
0.76466954
""
""
""
""
""
""
""
0.68617469
""
""
""
""
0.60125172
""
""
0.84433722
""
""
""
""
""
0.8753109
""
""
""
""
""
""
""
0.81369287
""
0.31544328
0.84385258
""
""
0.77068353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83273804
""
""
0.84248984
""
""
0.56286281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61325967
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62813586
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64100915
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85134274
""
""
""
""
""
""
""
""
""
0.80538672
""
""
""
""
""
0.78585202
""
""
""
""
""
""
""
""
""
""
""
0.90752977
""
""
""
0.69929361
""
""
0.84104246
0.49840289
""
""
""
""
""
""
0.81978065
""
""
""
0.79296124
0.9503935
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90841168
0.8241353
""
""
""
0.98435938
0.77601922
0.35054561
""
""
""
""
""
""
""
""
""
0.5849387
""
""
""
""
""
""
""
""
""
""
""
0.83456928
""
""
""
""
""
""
1.0494751
""
""
""
""
""
""
0.71722615
""
""
""
0.74269092
""
""
""
""
""
""
0.74415916
""
0.57895184
0.88877714
""
""
""
""
""
""
""
0.68563819
""
""
""
""
0.86359859
""
""
""
""
""
""
0.58782959
1.0651683
""
1.0113355
""
""
""
""
""
""
0.79170722
0.81688893
""
""
0.55390894
""
1.0859045
0.72309858
""
""
""
""
""
""
""
0.44127062
""
""
""
""
""
""
0.70262498
""
""
0.99184418
""
""
0.52028948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55819136
""
""
0.83479798
""
""
""
""
""
""
""
""
""
0.2509594
""
""
""
""
0.90094447
""
""
""
""
""
""
""
0.68313813
""
""
""
""
""
0.77130145
""
""
""
0.729922
""
""
0.71072453
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53184319
""
""
""
""
""
""
0.6894353
""
""
""
""
""
""
""
0.77000082
0.68612325
""
""
""
""
1.0918593
0.91677493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80651456
""
""
0.94743878
""
""
""
""
""
""
""
""
""
0.27654386
0.72554296
""
""
0.59608173
""
""
""
""
""
""
""
""
""
""
""
0.72579098
""
""
""
""
""
""
0.87944812
""
0.76803625
""
0.62963408
""
""
""
1.0675433
""
0.71201211
""
""
""
""
""
0.75212109
""
0.59834605
""
0.89935088
""
""
""
""
0.8970229
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67311597
""
""
""
""
""
""
""
0.86140877
0.35842529
""
""
""
0.77995437
""
""
""
""
""
""
""
""
0.67719567
""
""
""
0.78371978
""
""
""
""
""
0.51806509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90436834
0.80719954
""
""
""
0.92114341
""
""
""
""
""
""
""
0.74569225
0.95264715
""
""
""
""
""
""
""
""
0.99125695
0.89787084
""
""
""
0.85734719
""
""
""
""
0.95012277
""
""
""
""
0.78194004
""
""
""
1.0067142
0.91408753
""
""
0.55251169
0.68921024
""
""
""
0.478448
""
0.73698193
0.7684164
""
""
0.83044291
0.80021173
""
""
""
""
""
0.94783521
0.77208287
0.86030734
0.6885317
""
0.51016879
""
""
0.44583455
""
0.73504537
0.67441601
0.94021952
0.92240447
0.73909789
0.71783417
""
""
0.5463233
""
0.84421366
""
""
""
0.72961181
""
0.79239273
""
0.73202491
0.62414157
0.77009213
0.72100264
""
0.93425274
0.62989831
""
0.61292058
""
1.0344636
""
""
""
1.0588011
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77673066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1051282
""
""
""
""
""
0.66332996
""
""
""
""
""
0.78433675
""
0.76778376
0.80663699
""
0.9563489
""
0.93656904
""
1.0218251
""
""
""
""
""
""
""
""
""
0.59588301
""
0.78011429
""
""
""
0.73696911
0.9404552
""
""
""
0.67938733
""
""
""
0.65141141
""
""
""
""
0.86607593
""
0.71824539
""
-0.10193053
""
0.77928334
""
""
0.8894372
0.79920518
""
""
""
""
""
""
1.051298
0.87880784
""
""
0.78576058
0.91083962
""
""
""
""
""
""
1.0346315
""
""
""
0.90225279
""
0.7086671
""
""
""
""
""
1.0421505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
