kfr_29_natam_female_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34092534
""
""
""
""
""
""
""
""
0.41043296
""
""
0.43746212
""
0.090173252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24075617
""
""
""
""
""
""
""
""
0.26706845
0.24222231
0.49271476
""
""
""
""
""
""
""
""
""
0.43062714
""
""
""
""
""
""
""
""
""
""
""
""
0.32341909
""
""
""
""
""
""
""
""
""
0.27617094
""
""
""
""
""
""
""
""
0.40207571
""
""
""
0.25506568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32547426
""
0.26809645
0.30965587
""
""
""
0.18246919
""
""
""
""
""
""
""
0.17420983
0.25710192
""
0.26084378
""
""
0.18515615
""
""
0.22735851
0.35167426
""
""
""
""
""
""
0.19553362
""
""
""
""
0.24208517
""
""
""
""
""
0.30686545
0.19873773
""
""
0.54018968
""
""
""
""
""
""
""
""
0.25036916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2050086
""
""
""
""
""
0.23045117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097124219
0.15396033
""
""
""
""
0.14400615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19848041
""
0.20779343
""
0.1877155
""
""
""
""
""
0.23618089
""
""
""
""
""
""
0.37128511
0.31664729
0.37637964
0.25029707
""
""
""
""
""
0.18307993
""
""
""
""
0.31974876
""
0.31023467
""
""
""
""
""
0.20608604
""
0.23315065
""
""
0.45056158
0.25557435
0.45229349
0.36822373
""
0.30116287
0.32148835
""
0.33698118
""
""
0.32457179
0.041331802
0.74261504
0.41656828
0.63776731
""
""
""
0.38552842
""
0.27633178
""
0.13668469
0.33905303
""
""
""
0.27646333
""
""
""
""
""
""
""
""
""
0.30220273
""
0.28192765
""
0.25873056
""
0.2364281
0.2833297
""
0.18222982
""
0.24935409
0.3341333
""
""
0.34200773
0.43239531
""
0.42147914
""
0.3422071
""
0.12484863
""
""
""
""
""
""
""
0.32270974
""
0.17950276
""
0.2493595
""
""
""
0.23920575
0.38931668
""
""
""
0.3173283
""
0.40475523
0.20186038
0.26286274
""
0.25642535
""
0.43167135
""
""
""
""
0.44574896
""
""
0.47223142
0.11266838
""
""
""
""
""
""
0.25924939
""
""
""
""
""
""
""
0.19104606
""
""
0.14764112
""
""
""
""
""
""
""
0.23579116
""
0.20861712
""
""
""
""
""
""
0.21316913
""
""
""
""
""
0.28516713
0.40360418
0.1923427
""
""
0.14583397
""
""
0.27567202
""
0.082287304
""
0.17553549
""
""
""
""
0.27762243
0.32397035
0.32413843
""
""
""
0.23090585
""
""
0.40428144
0.41213697
""
""
""
""
""
""
""
""
0.32195461
""
""
""
0.22541636
0.20821214
""
0.23427783
""
""
""
""
""
""
""
""
0.46646389
0.37739483
0.27410829
""
""
""
0.44361725
0.21083069
""
""
""
0.22003862
""
""
0.22288309
""
0.10258286
-0.00062752399
""
""
""
""
""
""
""
""
""
0.23928492
""
""
""
""
0.1644394
0.20303451
""
""
""
""
""
""
""
""
0.25491372
""
""
""
""
""
""
""
""
0.42726174
0.24133471
""
0.32738671
0.29345235
""
""
""
""
0.21249625
""
""
""
0.22455777
""
""
0.071501113
""
""
""
""
""
""
""
0.32375062
""
0.54526561
""
""
""
""
""
""
""
""
0.14215566
""
""
""
""
""
""
""
""
0.20651989
""
""
""
""
""
""
0.22884718
""
""
""
""
""
0.22593914
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5491817
""
0.21620277
0.16087195
""
""
""
""
""
""
""
""
0.11993328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18433917
""
""
0.3291238
0.23243497
""
""
""
""
""
""
""
""
""
""
""
0.31465599
""
0.39395306
""
0.23036307
0.17491442
0.28913212
0.23120612
0.24156263
0.2914727
0.30586213
0.42310983
""
0.36941776
0.27853012
0.323948
0.18670388
0.41743401
0.28691575
0.24452864
0.32491916
""
""
0.27604192
0.31635833
0.34194353
""
""
""
""
0.37118259
0.23641694
0.082613736
0.41240922
0.17459761
0.27668554
0.27150631
0.10563
0.3662979
0.357012
0.39128059
0.38796386
""
0.38656703
0.34980124
0.30928645
""
0.37138972
0.32898813
0.39932573
0.39220753
0.49742952
0.26836923
0.30885538
0.25900203
0.32852519
0.36422592
0.32175097
0.4259491
0.29331797
0.441596
0.2664434
0.30068725
0.34739813
""
0.33811933
0.28478822
0.32822785
0.31082961
""
""
0.30132994
0.41328722
0.28908062
""
""
0.69314128
""
0.54567313
0.29110861
0.11717163
0.35162249
0.26296616
""
0.36867759
0.27968055
0.55265206
""
""
""
""
0.28670296
0.28835166
0.21108675
0.34028143
""
0.29995766
0.35315937
0.21193577
""
0.24853784
""
0.2491398
0.33252266
""
""
0.29361856
""
""
0.28961679
0.28754002
""
0.23813699
""
0.18879269
""
""
""
""
""
""
0.34163451
""
""
""
""
""
0.26016596
""
""
""
""
""
""
0.20272991
0.10647542
""
0.10541184
""
""
""
""
""
""
""
""
""
""
0.26087594
""
""
0.30025539
""
""
""
""
""
""
0.59570581
""
0.35401592
""
""
0.32940283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095936581
""
""
""
0.33422926
0.193041
""
""
""
""
""
""
""
0.41011685
""
0.20205684
""
""
""
""
""
""
0.092961378
0.23057921
""
""
""
""
0.13055614
""
""
0.22403684
""
""
""
""
""
0.27674863
""
""
0.21484677
""
""
""
""
0.28905818
""
""
0.1997215
""
""
0.23567975
""
""
0.22925361
""
""
0.16405566
""
0.12030315
""
""
0.30009866
""
0.082801268
0.15267517
0.1839835
""
0.11945806
""
""
0.23951635
""
""
0.40336356
""
""
""
""
""
""
""
""
0.36769056
""
""
0.27966383
""
""
""
""
""
""
0.10615126
""
""
""
0.1734513
""
""
0.22586431
0.32088751
0.23538761
0.1817642
""
""
0.21922615
""
""
""
""
0.16136487
0.20141089
""
""
0.13086888
""
0.18573442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33162862
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36528197
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15510896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24144436
""
""
""
""
""
""
""
""
""
""
""
0.10537088
""
""
""
0.21777406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19715321
0.39680022
""
""
""
0.36917564
0.42980179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36783108
""
""
""
""
""
0.28141046
0.27169591
""
""
""
""
""
""
0.30687043
""
""
""
0.48660776
""
""
""
""
""
""
0.30589208
""
0.41904569
0.2478499
""
""
0.31367254
""
""
""
""
0.30918193
""
""
""
""
0.24651346
""
""
""
""
""
""
0.23295015
""
""
0.3544828
""
""
""
""
""
""
0.39387432
""
""
""
0.60246044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32437426
""
""
0.14601348
""
""
0.62346971
""
""
""
""
""
""
""
""
""
0.3119536
""
""
""
""
""
""
""
""
""
""
""
""
0.1758586
""
""
0.28254801
""
""
""
""
""
""
""
""
""
0.31243905
""
""
""
""
0.36995873
""
""
""
""
""
""
""
0.32123721
""
""
0.18924473
""
""
0.60542887
""
""
0.31594867
0.31413457
""
""
0.33859125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43610734
""
""
""
""
""
""
""
0.36717242
0.24028222
""
""
""
""
0.26650822
0.39481214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38630843
""
""
0.2961756
""
""
0.26752517
""
""
""
""
""
""
""
0.33824185
""
""
0.27841869
0.20335829
""
""
""
0.31753942
""
""
""
""
""
""
0.22018215
0.3245571
""
""
""
""
0.30044413
0.28746152
""
0.29929662
""
0.30706349
""
""
""
""
""
0.34446913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42367059
""
""
""
""
""
""
""
0.36400908
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6734584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25404912
""
""
""
""
""
""
""
""
""
""
""
""
0.68814766
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26981026
""
""
""
""
""
""
""
""
""
0.4403196
""
""
""
""
""
""
""
0.25764135
0.14114884
""
""
""
0.62622142
""
0.36518252
""
""
""
""
0.31279865
""
""
""
""
""
0.26638433
0.36885607
0.39868858
0.38525456
""
0.35525948
0.21843538
0.39393473
""
""
0.41375011
0.42230523
0.32329327
0.4107163
0.28888187
0.22058101
""
""
0.3882201
""
0.28657347
0.35544428
""
""
0.36529088
""
0.39048392
""
0.26265648
0.2441206
0.20407076
0.31044391
""
""
0.24244227
""
0.25301179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079108588
""
0.42479694
0.24874228
""
0.21101245
0.13892816
""
""
""
""
0.27400622
""
""
0.10815461
""
-0.058919068
""
""
0.31887442
""
""
""
""
""
0.36734876
""
""
0.079650976
""
0.18191701
""
""
""
""
0.089060552
""
""
0.16453953
0.28044939
0.18938945
0.47486332
""
0.31883803
""
""
""
""
""
""
0.55874723
""
0.13596393
""
""
0.47773334
0.22754984
0.21985309
0.43431932
""
""
""
""
""
""
""
0.31325901
""
""
0.020857228
0.30389413
""
""
0.39415801
""
""
""
0.22169504
""
""
""
0.19622068
""
0.34275702
""
""
""
""
""
0.6094358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
