work_26_black_male_p75_se
0.1813228
""
0.14692836
""
""
0.059319828
""
0.093925752
0.1358294
0.16114044
0.071832165
0.060997088
0.13451828
""
""
""
0.14873113
""
""
0.084818378
""
0.077564575
0.086609215
0.41474864
""
0.24161999
""
""
0.1118056
""
0.079636283
""
0.052340806
0.078574106
0.084625803
0.1452284
0.051210131
0.049469795
0.043240666
0.051378001
0.15574878
""
""
""
0.043744575
0.031452555
0.14800534
0.078112967
0.092927173
0.17817727
0.086965673
""
""
""
""
""
0.13143834
0.072191015
0.090142012
""
""
0.10827674
0.092988275
""
""
0.071438007
0.068891071
0.083527431
0.067820191
0.024279932
0.081408568
0.091510482
0.11465234
""
""
0.090814941
0.1972826
0.068696946
0.051232323
0.067121185
0.050537132
0.2218319
0.069712758
0.16183214
0.15998495
""
""
""
0.20701179
""
0.091096036
0.1405504
""
""
0.082981266
0.11812896
0.19111741
0.2805014
0.21435919
0.26927555
0.15100771
0.1025259
0.097545519
""
0.16153811
0.14832793
""
""
""
""
""
""
""
""
""
""
0.041876495
0.073090643
""
0.24673295
""
""
""
""
""
0.23662736
""
0.17352827
0.075923227
0.17649883
0.46726891
""
""
""
0.075371131
0.12965927
0.20395701
0.10660885
0.059573997
0.10561038
0.094520897
0.10369778
0.10731267
0.11983173
0.19434991
0.17135465
""
0.060871739
0.15640898
""
0.1318785
0.058662467
""
""
0.22135743
""
""
""
0.27269909
0.20917252
""
0.19679745
""
0.21640326
0.32888988
0.14756
0.093923606
0.088670589
0.15195066
0.17135106
0.26045179
0.36271712
0.31566015
0.1573057
0.12621535
0.082661696
0.18341491
""
0.1282229
0.16345529
0.088452466
0.13828208
0.17065394
0.15073583
0.24677762
0.15155007
0.078353763
0.040789843
0.046909858
0.072405376
0.057263326
0.11766114
0.068079062
0.14220811
0.065744333
0.11402798
""
""
""
0.17297173
0.14817496
0.10495283
""
0.1662576
0.12598638
""
""
""
""
""
""
0.75138003
0.26557615
0.28460172
0.20581748
0.2133574
0.23034239
""
""
""
""
""
0.072173521
""
""
""
""
0.17769702
""
0.082523182
""
0.13353886
""
""
0.05677972
0.078455605
0.084615313
0.18628463
0.05411125
0.058945943
""
0.11884971
0.08901611
0.054065216
0.10047892
""
0.25930139
0.070900939
0.11779041
0.064652741
0.055703621
0.12560567
0.058084846
0.041366491
0.067805901
""
""
0.1114095
0.15634172
0.21286675
0.17226316
0.17007336
0.14788403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28060713
""
""
""
""
""
""
""
""
""
""
0.21226504
0.16520612
0.4009794
0.087384798
0.070238315
0.10663486
0.075684465
0.066158071
0.18389237
""
0.062619388
0.14812455
0.10664374
0.071030319
0.1191379
0.072893105
0.089275301
0.18631987
0.15960266
0.088020682
0.10596312
0.1117356
0.2151904
0.10018368
0.10400044
0.077149265
0.075247854
0.076114289
0.13604636
0.10035311
0.097857654
0.081164882
0.10875916
0.12582858
0.22245821
0.15823434
0.24323843
0.14817706
0.13683613
0.14796373
0.3279652
0.23694621
0.077760503
0.081369169
0.051440682
0.1139583
0.072296344
0.065133162
0.10715103
""
0.22233149
""
0.1799598
0.14689815
0.19931196
0.11711896
""
0.061761279
0.14097141
0.051486131
0.15172471
0.059831623
0.068005048
0.14806025
0.10700236
0.13752928
0.072100312
0.22396536
0.16357799
0.075852722
0.12558977
""
""
""
0.28928852
0.12912957
0.20199868
0.099665254
0.1034363
""
0.17725115
""
0.043987934
""
0.084730603
0.25984058
""
""
0.25922593
""
0.14106932
0.085334703
0.17715572
""
0.30030704
0.19089001
0.20601341
0.21909666
""
0.072958671
""
""
""
""
0.25381044
0.12009487
0.9201268
""
""
0.98305959
0.10938676
0.077743128
0.10679778
0.13950741
0.17169854
0.19820331
0.14315353
0.12469787
0.16443601
0.25310197
""
0.60729265
0.12171066
0.13467103
0.226567
0.14350323
0.087356664
0.16875415
0.073044039
0.12506455
0.073895499
0.16981792
0.11640432
0.16500887
0.15663137
0.23185626
""
0.40114447
""
0.087694846
0.057663023
0.0635572
0.14478169
0.075423278
0.10272694
0.14702831
0.071727723
0.072482638
0.064478099
0.031270016
0.13613313
0.073555537
0.032442912
0.053563293
0.035574019
0.11728355
0.06149485
0.07303749
0.10088219
0.033037413
0.095350333
0.10158755
0.17291325
0.055888414
0.073797569
0.036729682
0.18132207
0.12641196
0.14710489
""
0.049833924
0.091878437
0.045143642
0.033512495
""
""
0.065328598
0.056862298
""
""
0.20335886
0.20025191
0.070401564
0.063778594
0.10246754
0.093716495
0.14060752
""
""
0.092730269
0.069394901
0.076223686
0.13296926
0.15393303
0.11096432
0.16442519
""
""
0.13383025
""
0.13144509
0.076413304
""
""
""
""
0.13071173
""
""
""
""
""
""
0.2961852
0.15215734
0.14908299
0.13477594
0.20164156
0.35536435
0.15074639
0.15840186
0.2653138
0.20863853
0.30778086
0.14385132
0.12946808
0.15311298
0.26173374
0.10372494
""
""
0.16293322
0.19520752
0.19992876
""
0.55065209
0.15530752
0.12013382
""
0.12016918
0.082515366
0.1059918
0.094978787
0.18497056
0.084058419
0.093329154
0.12807892
0.12593718
""
""
""
""
""
0.16974878
""
""
""
""
""
""
""
0.2242111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1031657
""
""
0.19449797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093153052
0.12365864
""
""
""
0.074545331
""
""
""
""
""
""
""
""
0.10041973
0.13468172
0.10802
0.14416932
0.069997773
0.13558508
0.22425212
0.2081234
0.13337441
0.16342843
0.13142659
0.15516481
0.4044652
0.12081329
0.2023811
""
0.12542526
0.12551282
0.13488024
0.13882174
0.10738289
0.14789274
0.11763984
0.30687678
0.33627
0.18169691
""
0.1120223
0.19708134
0.23120342
0.25126374
0.15816887
""
""
0.21936283
0.18617412
""
""
""
""
0.058829643
""
""
0.11353227
""
0.177101
0.11537329
0.093730435
0.17286651
""
0.16259025
0.15166008
""
""
0.1103651
0.29583931
""
0.098786637
0.082204305
0.13120496
0.32619128
""
""
0.092815623
0.061822236
0.056418892
0.09294787
0.12751304
0.15138395
0.17430986
0.13650741
0.070204929
0.076875702
0.05385454
0.11067405
0.048522089
0.066062987
0.11175761
0.089995384
0.12815599
0.82349354
0.11555348
0.095453732
0.21253763
""
""
0.11886793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098017514
0.26404688
0.069334835
0.10594779
""
0.18220608
0.12117632
0.12288284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06945847
0.065097176
""
0.076599352
0.1436267
""
0.18925126
0.11467609
0.094414428
0.10941514
0.14322233
0.12541625
0.19177726
0.15361439
0.28995582
""
""
""
0.21343842
0.1930127
0.19927779
0.083116211
0.043754734
""
0.065472953
0.086405389
""
""
0.23301239
""
""
0.073059238
""
""
""
0.14735582
""
""
0.16030711
0.22141773
0.14805841
0.12280221
0.1554074
""
0.15402108
0.057870407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27139464
0.12425094
0.091436073
0.14784496
""
0.1057401
0.25673148
""
""
0.07847394
""
""
""
""
""
""
0.1389823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080059811
0.19548783
0.24495834
0.0793171
0.13511148
0.15530337
0.080395423
""
""
0.075149506
0.088077232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080315225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1211777
""
0.10635823
0.27311638
""
""
0.3263559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097809911
""
""
0.21391606
""
""
0.14056151
0.12511708
0.21395867
0.11154702
0.17493299
""
""
""
0.14633255
""
0.11011115
""
""
0.093605652
""
""
""
""
0.12242775
""
""
""
""
""
""
""
""
""
""
""
""
0.19609374
0.11493592
""
""
0.27872273
0.19632797
""
""
""
""
""
""
""
""
0.10294048
0.14100119
""
0.13543487
0.17582569
0.11837431
""
""
""
""
""
0.14430661
0.21997301
""
0.10833512
0.21361794
0.14922114
0.28321162
0.28846085
0.14509593
0.25801697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14188311
""
""
""
""
""
""
0.14762649
""
""
""
0.091024116
""
""
""
""
""
""
""
""
""
""
""
0.17377271
0.23190796
""
0.15989318
""
""
""
""
0.30077359
0.24576719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25970706
""
0.2045957
""
""
""
0.38398623
""
""
0.35083801
""
""
0.26148945
""
""
""
""
0.51619262
""
""
0.23748964
""
0.25569016
0.23120882
0.20916882
0.11817141
0.2023063
""
0.18954806
0.14093891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45267382
""
""
0.39570513
0.32369313
0.17775145
0.31719047
""
""
0.56911361
0.15402779
0.16313234
0.076422885
0.10493573
0.12764323
0.17583799
0.68037695
0.10693531
0.1711313
""
""
""
0.47285539
""
0.16813761
0.50077075
0.13061315
0.19677463
0.12496413
""
""
0.12895294
""
""
0.17066133
""
""
0.23070036
""
""
0.39380771
""
""
""
0.28569236
""
""
""
0.10406715
""
""
0.31903893
""
""
""
0.2202577
""
0.22758035
0.09173616
0.19708534
0.096720032
0.16392745
0.090371475
0.37685519
0.092833742
0.27435315
""
0.11145798
""
""
""
0.3294493
""
""
""
""
""
""
""
""
""
""
""
0.56717777
""
""
""
0.20399615
""
""
""
""
""
""
""
1.0148801
""
""
""
""
""
0.15888652
""
0.32573006
0.31180036
""
""
0.096652612
0.19732435
0.2655285
""
0.19761699
0.092520081
0.17466944
0.13662347
0.23965292
0.11447779
0.22717059
0.10395828
0.26090738
0.12882431
0.22168879
""
""
""
""
""
""
""
""
""
""
""
0.080197074
0.071311831
0.078825213
""
""
""
""
""
0.094403818
0.24954179
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24107741
""
""
""
0.14250836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46827847
0.086497635
""
""
""
""
0.91504371
""
""
0.11606564
""
0.16040856
""
""
""
0.16026495
""
0.27495465
0.21327618
0.18345013
""
""
""
""
""
""
""
""
""
0.36461842
""
0.070175648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10832226
""
""
""
""
""
""
""
""
0.22908214
0.31012914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20595185
0.095574379
""
0.22326809
0.3176623
0.137225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29641593
0.21715863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096122421
""
""
""
""
""
""
0.20907497
0.085554086
0.10843925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58367831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16276103
0.10505915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27873364
""
""
""
17.012541
""
""
0.16042407
0.14892431
0.15855521
0.20364523
""
""
""
""
""
0.21890874
0.1528638
""
""
""
""
""
""
""
""
""
0.16570899
""
""
""
""
0.35415632
""
0.31328478
""
""
""
""
""
""
0.1794173
0.10501982
0.20241085
0.13463414
0.12946688
""
""
""
""
""
""
""
""
""
""
0.077585153
""
0.12802199
""
""
""
0.201263
""
""
""
0.1859614
0.22903961
""
0.17037016
0.10271814
0.13936532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17139795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24438724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21200962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28434116
""
""
0.10633177
0.082383461
0.080536574
""
0.48098016
""
""
""
0.27902916
""
""
0.10830797
0.096372336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15299492
0.20554154
0.082564615
0.17400165
""
""
""
""
""
""
""
""
0.58173484
0.11851262
0.17127475
0.10841746
0.10634808
""
""
0.1392934
0.12711839
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20340599
""
0.074158907
0.26947248
0.14728156
0.13572927
0.12042057
""
""
0.071180888
""
0.078644074
""
0.26331076
0.2343978
0.084222458
0.13424818
0.2629894
0.16820994
""
0.33844405
0.18221681
0.21158107
0.11118148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14958121
0.090703435
0.19090723
0.21001482
0.059594989
0.15801705
0.16705024
0.17495172
0.11517953
""
0.31856611
""
""
0.3018024
0.108292
0.13825689
1.2291702
0.20487168
0.30943868
0.11090054
0.29637876
""
""
""
0.083903648
""
""
0.19679469
0.082511969
""
0.088244393
0.093548127
0.15370354
0.19752589
0.19412722
0.11046938
0.090164594
0.2071548
0.24280933
""
""
""
""
""
""
""
""
""
""
""
0.16356426
0.12611444
0.37341854
""
0.20179276
0.20267007
""
0.46379188
""
""
""
0.15998697
""
0.11201085
""
""
""
""
""
""
""
""
0.081864417
1.1241295
0.10120564
0.31847429
""
""
""
0.13098511
0.12690116
0.06632562
0.44975454
""
0.069505349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2746805
0.23878117
0.077357523
""
0.082624666
""
0.10040009
3.1750116
0.17086163
""
""
""
""
0.13298361
0.15574765
""
""
""
""
""
1.0427464
""
""
""
""
""
""
""
0.15851314
0.065609865
""
""
""
0.10890834
""
0.074893214
0.079287574
0.068006918
0.090344205
0.074414283
0.0873302
0.082628831
0.065439701
0.053788848
0.069864631
0.065651715
0.0471389
0.13822098
0.053024091
0.090350561
0.040704831
0.077614829
0.10597345
0.18341027
""
0.18876371
""
""
""
""
""
""
0.13725515
""
""
""
""
""
""
""
""
0.15026355
0.12742527
0.16276652
0.14729752
""
0.17803971
0.10257033
0.13298081
0.12894474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068961479
""
""
0.134831
0.2269045
0.15577364
0.41677892
""
""
""
""
""
""
""
""
0.11024898
0.12508106
0.15361226
0.15473711
0.123537
0.080478609
0.09730228
0.082682207
""
0.097955406
""
""
0.17054732
0.067256503
0.093972839
0.061254073
""
""
""
0.099953339
0.25498149
""
0.47449443
0.25746059
0.1262107
0.1114234
0.13247558
""
""
""
0.17043911
0.13515452
0.22243497
""
""
0.13190135
0.17236955
0.11225258
0.081041671
0.079087384
0.06584549
""
""
""
0.20550548
0.18703909
0.098842755
0.14346074
0.10897645
0.35662147
""
""
""
""
""
""
""
""
""
0.29593518
""
""
""
""
""
""
""
""
""
""
""
""
0.46546257
""
""
0.16672871
0.26371348
""
""
""
0.11531582
0.12461649
0.064324319
0.091114536
0.076492526
""
0.33375141
0.11581449
0.05260919
0.047106653
0.077190638
0.060762618
0.08777494
0.12277377
0.22865674
0.1152648
0.10446218
0.11701359
""
0.13586615
0.03850548
0.053799313
0.058702562
""
0.026476512
0.17554159
0.076525301
0.061425947
0.092467703
0.14644364
0.093506664
0.095555343
0.37891909
0.077401951
0.16023444
0.078554593
""
0.17203486
0.13819778
0.092589952
0.0516412
""
""
0.079568863
0.082852527
0.084293038
0.072248802
0.067515753
0.043237653
0.072684683
0.11865313
0.067404613
""
0.17691755
""
0.078257807
0.17016253
""
0.05824193
0.25752136
0.078982547
0.081577472
0.14283252
0.092040427
0.056635749
0.064527974
""
0.047537714
0.045069057
0.085820824
0.046783552
""
""
0.11401377
0.097368367
""
""
""
0.11021829
0.13139284
0.15134722
""
0.094156817
0.17158173
0.15270977
0.20712298
0.18639004
""
0.18890546
0.082798347
0.14453347
0.051213894
0.095512114
""
""
""
""
""
0.18342234
0.09436579
0.11620817
0.079500966
0.11940402
0.079589382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16944809
""
""
""
""
""
""
0.12859495
0.18062562
0.19101419
0.18745725
0.11353777
0.15805982
0.1131788
0.18212239
0.28574795
""
""
0.26438746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13936821
0.16428076
0.095699795
0.18818715
0.19149467
0.095874138
0.12500772
0.16609751
0.11034505
0.068493471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1801839
""
""
""
""
""
""
""
""
""
""
""
""
0.40830457
0.24183227
""
""
""
0.18970732
0.13724263
""
""
""
""
""
""
""
""
0.16452895
0.13923119
0.058808371
0.063073203
0.080240034
0.1126175
0.11230974
0.084862597
0.13295701
0.19344035
0.23301059
0.084202841
0.16180152
0.13653755
0.18655565
0.15295362
0.17106295
0.11149546
0.17550749
0.10538963
0.082662687
0.25676715
""
""
""
""
0.12078013
0.11642726
0.2391421
0.10397586
0.24248748
0.14006014
0.20711365
0.16743968
0.12435595
""
""
""
""
""
""
""
""
""
0.20175029
0.15495779
""
0.16202696
0.13614756
0.1992846
0.13024703
0.16427849
0.17891887
0.085406333
0.18237203
0.10682357
0.14340134
0.16481623
0.21159525
0.45269194
0.16915494
0.26189333
0.13088515
0.13265499
0.04963813
0.088488467
0.080736436
0.10485394
0.1326049
0.10713638
0.1296667
0.08452256
0.15817036
0.080454163
0.14577486
0.25999773
0.095330983
0.10590966
0.074319303
0.070233196
0.096104823
0.13163748
""
0.049387403
0.080135614
0.058412246
0.091644168
0.077630192
0.070405744
0.050841227
0.1296529
0.13120696
0.061611515
0.12608838
0.12029253
0.085830703
0.11792008
0.12382185
0.085764945
0.071202829
0.046722174
0.057368856
0.073355213
0.07956478
0.071433477
0.091909848
0.073920578
0.13196239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12906584
0.2400647
0.14587487
0.22222491
""
""
""
""
""
""
""
""
0.16358781
0.14808397
0.048690405
0.13276653
0.30390409
""
""
""
""
0.19132157
""
0.10533965
0.14489423
""
""
0.21467784
0.13835034
""
""
""
""
0.22618194
0.14007975
0.15588324
0.16270041
""
0.21673481
""
""
""
""
""
""
""
0.13083872
""
""
""
""
""
0.14756005
""
""
""
0.16132084
""
0.25101396
0.063099749
0.1545103
0.12354516
0.1551854
0.18534507
0.13857897
0.16106799
0.11374252
""
0.18414728
""
""
0.1397244
0.10447474
0.10140281
""
0.12094534
""
0.0707459
0.2117513
0.079119742
0.097711593
0.206504
0.1461589
""
0.091029502
0.071957596
0.072273508
0.11972245
0.20060369
0.16001171
0.12367055
""
""
""
""
""
0.36542749
0.18239062
0.087396905
""
0.11771654
0.10282652
0.12977436
""
0.057379801
0.11230019
0.13186885
0.1375704
0.095406234
0.13452713
0.14310072
""
0.20396939
0.16559225
0.067839824
0.23208714
0.061102245
0.17612156
""
0.070648879
0.1487899
0.15635948
0.12633651
0.11270703
""
0.14889161
0.097247571
0.10836869
0.083009563
0.070092104
0.095101267
0.10216033
0.11931536
0.1192434
""
""
0.078176036
""
0.12116456
""
""
""
0.086307988
0.10163622
0.14197178
0.11350217
""
""
""
""
""
""
0.081213541
0.17396599
0.1829724
""
0.16714263
""
""
""
0.21126339
""
""
""
""
0.1876671
""
""
""
0.092588738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16459481
""
""
0.067969479
""
""
0.20032203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31316036
0.14532754
""
""
0.14189823
0.096098833
""
""
0.054420423
""
""
""
""
""
""
""
""
""
0.075943857
0.20443447
""
""
""
0.2867634
0.49074149
0.091097571
0.11832035
0.062184118
0.10371738
0.085223764
0.10053823
0.095472209
0.10469229
0.10604656
0.10448749
0.072797276
0.07754761
0.13491701
0.083313309
""
0.11255679
0.12604226
0.082894363
0.13923374
0.11886313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26392147
""
""
""
""
""
""
""
""
""
0.10263529
""
""
""
0.2071019
0.10136487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
