two_par_hisp_male_p1
0.45330086
0.23734957
0.20890906
0.33370936
0.3705928
0.30711579
0.24761198
0.22529402
0.26730368
0.12794507
0.29854831
0.23784678
0.42783886
0.15374884
""
0.36759567
0.42482811
0.4514128
0.47143501
0.46778673
0.44894868
0.40289426
0.48544994
0.27065271
0.11354885
0.32808056
0.28842708
0.27136853
0.12354255
0.19672614
0.28837404
0.37222597
0.28183728
0.42114514
0.49849671
0.60682362
0.37775582
0.31887674
0.381731
0.31071708
0.49569845
0.36548907
0.2055739
0.31802565
0.78782099
0.22738156
0.44295621
0.18468553
0.085566275
0.14417692
0.26385611
0.18465954
0.14732273
0.24287711
0.20715715
0.10514566
0.041809194
0.43074653
0.12842186
0.26485583
0.23120879
0.28699958
0.22817332
0.24111582
0.11142638
0.29921851
0.15253489
0.081337839
""
0.33965638
""
""
""
""
""
0.21167131
-0.12811871
""
0.21456885
""
""
""
0.43378296
0.1101395
0.32020465
0.094749428
""
0.44762772
0.46489972
0.24190299
0.23641175
""
""
""
0.20749323
""
""
0.61943883
0.48073369
0.35493574
0.71333373
0.86719984
0.59673792
0.4107376
0.20667513
0.059536494
0.3410182
""
0.26492628
0.1854966
0.20649934
0.22131613
0.21156932
0.45293346
0.28180599
0.29156762
0.22063443
0.31395203
0.1682512
0.39358735
0.3058213
0.25149158
0.46303397
0.29529428
0.25025389
0.31206638
0.32544482
0.30584887
0.14575617
0.30216104
0.2017516
0.24126859
""
0.40025574
0.48459113
0.3925941
0.59637266
""
0.30439678
0.10612103
0.17416827
0.1675895
0.50873113
-0.091005765
0.45462945
0.53084493
0.30132744
0.17541316
0.3563197
""
0.14345816
0.29337299
0.30653924
0.24177897
0.23718534
0.42030048
0.29370713
0.22404525
0.20829277
0.33572802
0.20706025
0.1781214
0.15926677
-0.032278121
0.22102816
0.098013908
0.19183099
0.20664638
0.14025605
""
0.41713929
0.28835291
0.51553547
0.3023935
0.29942527
0.21292725
0.76228148
0.19334197
0.23862392
0.29233924
0.34969977
0.2406864
0.074654713
0.16581719
0.09944953
0.30495137
0.1985244
0.17496544
0.35514256
""
0.18903859
""
""
""
0.23658603
0.33959344
0.15666823
