kir_24_other_female_p75_se
0.012237077
""
0.11698035
0.04810752
0.039297856
0.054270897
0.10574153
0.11696281
0.073579058
0.15577419
""
0.068920903
0.075649627
0.064942613
""
0.075666532
0.050216109
""
0.06373921
0.14959225
0.10439332
0.064006492
""
0.035733346
""
""
0.12476339
""
""
""
""
""
""
0.080933139
""
""
""
""
""
""
0.057702836
""
""
""
""
""
""
""
""
""
""
""
0.10535838
0.08252123
""
""
0.043890782
""
""
""
""
""
""
0.054944538
""
""
0.049053211
0.056401063
""
""
""
0.062799916
0.095325358
""
""
""
""
""
""
""
""
""
""
""
""
0.097540155
""
""
0.10967643
""
""
0.10194433
0.082072929
0.029658787
""
""
""
0.036869422
""
""
""
""
0.074173428
0.050997827
""
""
""
""
""
""
0.078577928
0.047270592
""
0.038361702
""
0.079764105
0.017662084
""
""
""
""
""
0.080702297
0.013648399
""
""
0.047352675
""
""
""
""
""
""
""
""
""
""
""
""
0.076907888
""
""
0.023212709
0.0097878827
""
""
""
0.13096225
0.065559529
""
""
""
""
""
""
0.075688303
""
""
0.03165834
0.027366936
0.019776868
0.067881815
0.073109634
""
0.11788835
0.035623651
0.036750343
0.01280046
0.051512487
0.070139721
""
""
0.035182159
0.10562515
0.03105505
0.064234309
0.032708731
0.084676795
0.062207866
0.023174491
0.030145308
0.025667831
0.04322337
0.012105153
0.048417911
""
0.049603324
0.022486355
0.051144291
""
""
""
0.058196817
""
0.067586683
0.039066251
0.062237661
""
0.044593945
0.084830701
""
""
""
""
0.071954265
""
""
""
""
""
""
0.076225199
""
""
0.01469737
""
0.013572248
""
0.10135674
""
0.041192748
""
""
""
""
""
0.16173002
0.045438856
0.032860875
0.051475007
0.035892852
0.0089711379
0.036288563
0.057473347
0.10459661
0.05579371
""
""
""
""
""
""
""
""
0.038830034
""
""
0.04032395
""
""
""
""
""
0.047413126
0.10063829
0.020202218
0.012570757
0.010049501
0.053148661
0.047720909
0.049937617
0.051872045
0.027350349
0.076843731
""
0.049068257
0.072056517
0.047299724
0.01135625
0.05076766
0.04204658
0.069787204
0.073972024
""
0.013628039
""
""
""
""
""
0.085658729
0.040879674
0.06953311
0.059058197
0.12370846
""
""
0.024551472
0.084430315
""
0.046422727
""
0.073545471
""
0.087049708
0.089539878
""
""
""
0.039961968
""
""
0.072965994
0.064824536
0.076318502
""
""
0.04653414
0.04651564
""
""
0.067078836
""
0.0044101048
0.020866035
0.012407188
""
0.047373023
""
""
""
0.018149661
""
0.0096345916
""
0.015921503
0.047750138
""
0.049678944
0.034189399
0.099931024
0.042616673
0.013059893
0.060026575
0.079564683
0.021516113
0.067638651
""
0.05006228
0.083272733
""
""
""
0.02251129
0.011410968
0.042899694
0.032138586
""
""
""
""
""
0.068457536
0.04220837
""
""
0.031495593
0.044657949
0.032026619
0.065254591
0.041489139
0.01430281
0.017444042
0.014488171
0.023707978
0.0068862825
0.0066854875
0.059174217
""
""
0.01977472
0.016422085
0.0045466367
0.010169659
""
""
0.0067385468
0.038687605
0.016031181
0.0036427719
0.056631092
0.055505551
0.064901598
0.065343037
0.020685265
0.055850923
0.028420286
0.0087940134
0.074249409
0.013582638
0.04946062
0.03166534
0.023742666
0.075137414
""
0.042639699
""
""
""
0.037859391
0.041783892
0.0049761422
