working_pooled_male_p100
0.7720238
0.85557365
0.67045259
0.84805304
0.7020216
0.9178133
0.76897544
0.86900103
0.77273363
0.77608103
0.68984085
0.84854198
0.76886117
0.85012716
0.87554866
0.81631052
0.70222294
0.7455858
0.75591207
0.83023107
0.7936781
0.85244012
0.86455721
0.8984583
0.90561831
0.65681386
0.6898452
0.80807328
0.7973088
0.67656136
0.86196399
0.82685333
0.87692523
0.81792164
0.8324877
0.84510583
0.83440548
0.84911561
0.81358933
0.83030945
0.78929913
0.82548887
0.82835007
0.77116466
0.82249773
0.85089236
0.80317652
0.82174069
0.82299477
0.81411755
0.83456415
0.833121
0.84930927
0.78353179
0.79313493
0.81054443
0.80339479
0.78506631
0.79255038
0.77164829
0.81533271
0.74706405
0.8102982
0.79538721
0.7965486
0.83428967
0.82879388
0.83155996
0.82442129
0.79378158
0.83340681
0.76217973
0.80718356
0.77657247
0.74846798
0.75357157
0.80987835
0.83957851
0.78974766
0.81278032
0.82608652
0.7239033
0.80733949
0.78060532
0.7703234
0.76625705
0.83769494
0.76131684
0.85392994
0.824296
0.80021322
0.80817968
0.8501274
0.77283329
0.79566336
0.82582289
0.78731024
0.8216961
0.85048831
0.84889698
0.81823218
0.88357341
0.84619963
0.81461143
0.81764638
0.80028105
0.83439839
0.9357667
0.89762133
0.83126122
0.84127033
0.79596621
0.83507258
0.7421788
0.7966134
0.82557809
0.7623896
0.83543479
0.84500486
0.85656768
0.82319832
0.86422682
0.80162787
0.78698593
0.80761045
0.78676277
0.87545151
0.91681081
0.88624555
0.82673311
0.76958883
1.0523498
0.70241338
0.82409853
0.65076804
0.81422973
0.80354267
0.80056751
0.82203579
0.83753079
0.87647581
0.784437
0.82998085
0.86203796
0.78727645
0.8168751
0.84108859
0.85511041
0.91422641
0.77826494
0.80298615
0.84205747
0.82499379
0.88487422
0.83736169
0.83443916
0.82972711
0.79794383
0.80137026
0.73635107
0.79763961
0.85779375
0.8222453
0.81910294
0.71530348
0.71645731
0.82237083
""
""
0.8269496
0.78361332
0.76311892
0.81308126
0.85192192
0.76530904
0.80015922
0.8040269
0.72833759
0.73139358
0.78690863
0.79752362
0.69848138
0.81326711
0.80024654
0.86322093
0.77063715
0.80985963
0.83071393
0.82418579
0.8016901
0.80650896
0.84885299
0.79144341
0.8112905
0.81088006
0.83913487
0.80214274
0.82894295
0.83238107
0.80877483
0.81343406
0.776914
0.81052017
0.73336482
0.82707554
0.88904601
0.68906784
0.72151548
0.78075081
0.88761461
0.85986114
0.7364344
0.8514294
0.55777442
0.82660538
0.84475636
0.719872
0.80491227
0.81659305
0.73924458
0.71053588
0.73303068
0.82661444
0.77482307
0.8200568
0.82936639
0.74643731
0.75779414
0.76660496
0.75373572
0.75383103
0.85012323
0.81564039
0.85257542
0.73194027
0.76962423
0.84542197
0.78829539
0.80243003
0.73438424
0.72243023
0.80988556
0.82133293
0.91810405
0.88073176
0.77413785
0.62748653
0.93990242
0.78639919
0.78270811
0.81706649
0.79195684
0.77384162
0.79438996
0.84967864
0.85634392
0.83643585
0.75949347
0.87703037
0.82761246
0.80765235
0.83556366
0.63983983
0.84776199
0.84555495
0.84900934
0.85933763
0.85276872
0.79388005
0.77924508
0.75092947
0.76429379
0.7711578
0.8430872
0.85684377
0.80988789
0.83844429
0.84002215
0.79386955
0.84209454
0.80022246
0.79114485
0.83805275
0.81560206
0.81089461
0.84701037
0.81206673
0.80570507
0.85145426
0.78254992
0.78803807
0.90378839
0.7329455
0.85318756
0.69519877
0.92324042
0.84475708
0.82894689
0.78420693
0.94042468
0.81331813
0.7898556
0.82884264
0.8697834
0.89098722
0.76240563
0.79381835
0.77349293
0.8240813
0.81054151
0.73565692
0.80689746
0.78816885
0.8475067
0.76930648
0.7963264
0.88874227
0.75028175
0.87561417
0.86879027
0.79763842
0.80440855
0.84085482
0.75518775
0.54318494
0.76236558
0.46292546
0.73936635
0.91544175
0.77308357
0.81752533
0.83228838
0.71132427
0.87825787
0.82961833
0.69565409
0.90516925
0.72322911
0.68233395
0.78029168
0.81487846
0.85384053
0.70976502
0.78020382
0.88852882
0.82107711
0.85874152
0.75046378
0.79439539
0.70086807
0.81614852
0.7101621
0.80654907
0.87137491
0.72976714
0.85052764
0.7434606
0.89722693
0.8191511
0.80098605
0.80559635
0.82143438
0.74479395
0.86882961
0.7975986
0.80961537
0.81235272
0.82863843
0.88572788
0.84506589
0.78478765
0.77220333
0.84530997
0.78548121
0.79856855
""
0.88875157
0.80114347
0.79112208
0.84849691
0.86612761
0.82180214
0.91176951
0.78967535
0.88578743
0.81037444
0.79197425
0.81411427
0.85214376
0.91101205
0.88576454
0.8258425
0.76914585
0.80335242
0.70196241
0.7128309
0.87456131
0.82673091
0.78811228
0.86390924
0.85270143
0.8699562
0.88894117
0.75260913
0.80984694
0.80412859
0.84303761
0.80526024
0.7819494
0.80134898
0.86389005
0.83702242
0.78418839
0.86847579
0.82877952
0.85819101
0.8258813
0.73598647
0.79039973
0.84148425
0.85140371
0.80847663
0.69293195
0.84857774
0.86389464
0.81072164
0.82826859
0.82810867
0.83683783
0.78770941
0.791372
0.88513505
0.7519148
0.84718627
0.75028104
0.70231438
0.64125854
0.72440302
0.76950085
0.7614013
0.89733762
0.8794179
0.75225669
0.85605365
0.75382429
0.72007287
0.63450235
0.85604507
0.7698887
0.86559749
0.78180254
0.70567906
0.86698651
0.66565281
0.82054144
0.86003041
0.77854478
0.84619981
0.84760696
0.890724
0.82250297
0.81006646
0.83071268
0.82211244
0.80969363
0.75144368
0.71367294
0.77160603
0.66242963
0.80657077
0.82685375
0.81395006
0.80657214
0.79829854
0.80236417
0.88539076
0.81144124
0.76661998
0.84177715
0.77882242
0.75940651
0.90195322
0.86878616
0.82441235
0.75262558
0.81584239
0.87700528
0.85511547
0.84809983
0.8149212
0.85386997
0.78152949
0.87703168
0.78649956
0.78732556
0.79432517
0.87614536
0.84790611
0.85893482
0.80548793
0.85167813
0.78437924
0.88072973
0.76163208
0.82445604
0.75983036
0.75997674
0.74421668
0.78188229
0.8201592
0.78958672
0.8412022
0.79467303
0.81469524
0.77407324
0.73972106
0.85701132
0.77618176
0.81943995
0.80806261
0.75434929
0.77910882
0.78903592
0.85328829
0.83698618
0.81110507
0.83750039
0.85299766
0.7968657
0.88579744
0.83265728
0.82422596
0.77935618
0.83524001
0.78349215
0.70727372
0.76882589
0.56919652
0.7995348
0.7489773
0.89007282
0.84153843
0.89915872
0.79431897
0.78169471
0.9436487
0.9478038
0.93078631
0.77150649
0.8435871
0.87936425
0.84455109
0.91853446
0.78233832
0.85551512
0.87486351
0.8549512
0.8902387
0.7388097
0.88907969
0.73355663
0.82647204
0.8658312
0.83375531
0.77920681
0.8207801
0.82133025
0.72695786
0.8331098
0.82423508
0.83507335
0.84422773
0.85699469
0.81196755
0.76361674
0.81024748
0.78844261
0.83398503
0.86863363
0.81225652
0.84275389
0.82300204
0.84176344
0.78252578
0.7624324
0.77432758
0.62246937
0.80693567
0.86004829
0.82221127
0.82732445
0.82777458
0.81529051
0.82326829
0.87143582
0.83128905
0.80570543
0.88453144
0.8254109
0.78773421
0.8167724
0.8127076
0.81385499
0.83236855
0.86576408
0.84228289
0.72744596
0.82854652
0.88357979
0.76089746
0.90696579
0.84259874
0.80265701
0.89020163
0.74624509
0.81960195
0.81843823
0.70216441
0.69952285
0.77044529
0.79565179
0.75391656
0.81972647
0.87777346
0.78597724
0.78197229
0.79346764
0.84813762
0.79659963
0.72082204
0.80932772
0.85035068
""
0.65666842
0.83654529
0.78732753
0.92246056
0.82201487
0.88417619
0.82451689
0.82004678
0.81540424
0.84633785
0.80451137
0.82207263
0.7843405
0.72660804
0.802535
0.82467204
0.85018551
0.72791737
0.85408437
0.84396154
0.76189119
0.83808452
0.83037937
0.76611668
0.88701326
0.85926402
0.80474812
0.77612346
0.82689017
0.87782747
0.83696985
0.77690458
0.80061287
0.80541545
0.77308333
0.87287539
0.84029239
0.80445731
0.82072967
0.87372059
0.81172323
0.816401
0.76284832
0.80976099
0.87770081
0.73065811
0.80377358
0.88989383
0.78897059
0.80632621
0.83903515
0.87997013
0.81544381
0.75146806
0.7985242
0.84912139
0.77821946
0.81219608
0.79473263
0.85785866
0.92314017
0.68648756
0.67599487
0.83850557
0.73658359
0.79380995
0.91861141
0.82719141
0.91840369
0.8006016
0.79365152
0.80913466
0.83454025
0.84281158
0.83602774
0.77488345
0.77841896
0.85925651
0.86706895
0.84008855
0.83959723
0.84310746
0.74831837
0.87567341
0.86251855
0.80985451
0.78289127
0.77835536
0.78069729
0.78909415
0.73120123
0.79180193
0.71529329
0.84950453
0.77928019
0.71933407
0.81352347
0.94348502
0.71772122
0.86583453
0.82352138
0.81334978
0.89342695
0.85546923
0.85872138
0.92335826
0.97912204
0.86308706
0.86756831
0.56383705
0.84476036
0.8525973
0.74128723
0.82885587
0.87505734
0.78319454
0.84887898
0.83277893
0.79284704
0.73433286
0.80236447
0.86862922
0.87007999
0.83138806
0.85469359
0.82114351
0.87456888
0.85914648
0.91547453
0.72450286
0.84862477
0.85282695
0.79562604
0.81843662
0.83965063
0.68757093
0.78777432
0.81769365
0.69641572
0.78860998
0.81982368
0.80059427
0.79711467
0.83456886
0.88676643
0.82942128
0.8666923
0.82930422
0.85452563
0.83236176
0.80759692
0.76129025
0.83717102
0.79783905
0.85426199
0.84987473
0.81572717
0.82778424
0.81795216
0.86367279
0.85405719
0.83653021
0.87554276
0.84351766
0.83041048
0.82450575
0.79885
0.78576171
0.83204865
0.84479922
0.83833843
0.85728699
0.85271317
0.82897198
0.93276423
0.80290943
0.57997626
0.82922608
0.74188405
0.88682985
0.74164397
0.77467883
0.82176852
0.83921731
0.841708
0.8607558
0.85573363
0.81164992
0.8515439
0.83611536
0.81019676
0.74201655
0.8632409
0.81055194
0.82445133
0.8143723
0.85411429
0.89193743
0.86478466
0.8661266
0.8227585
0.82042992
""
0.78391224
0.84989172
0.85075116
0.7990402
0.83363068
0.82190114
0.81641394
""
0.81577003
0.83601105
0.87429148
0.85236853
0.86718148
0.76141542
0.87105328
0.84203768
0.80727357
0.6118899
0.78422511
0.86022812
0.76075077
0.86990386
0.87922537
0.83240664
0.67007935
0.76563478
0.86503953
0.77576578
0.88421702
0.67500305
0.85030127
0.76726043
0.94466007
0.86835009
0.79378635
0.69414735
0.86415023
0.86932319
0.81498069
0.87525898
0.88711339
0.86202359
0.8243534
0.75294226
0.74364388
0.83379263
0.87317497
0.92580873
0.79307044
0.82082325
0.84011525
0.84892756
0.87261927
0.8311426
0.85641783
0.73399138
0.82811749
0.87435526
0.69505489
""
0.72778773
0.73709232
0.67384768
0.82478565
0.78112549
""
0.74716556
0.73788851
0.75435436
""
0.84240669
0.78289217
0.77665734
0.93525988
0.79772323
0.76387352
""
0.84233689
0.87271923
0.84180301
0.81391823
0.63150495
0.86059219
0.70793986
0.67749554
0.6863609
0.77084196
0.70437878
0.8180626
0.75751477
0.73058259
0.89966494
0.95072925
0.92492121
0.92813188
0.86037505
0.84323883
0.60374004
0.79146951
0.83146483
0.77311438
0.84019804
0.81324095
0.74196339
0.91195667
0.79384536
0.62534887
0.90820795
0.87282592
1.0205671
0.88360614
0.68379837
0.84754151
0.8750084
0.84660178
0.81503505
0.85911494
0.80440211
0.80441451
0.77569067
0.85082686
0.81673771
0.76056516
0.85732871
0.8667348
0.8391397
0.84970212
0.81498539
0.82450032
0.78698039
0.82274586
0.78823483
0.83106166
0.84300685
0.82222193
0.83598596
0.79033768
0.76269871
0.762133
0.87332016
0.83508891
0.83459812
0.82626581
0.81102014
0.88996083
0.78169358
0.92964661
""
0.82964408
0.88019371
0.80119359
0.87664282
0.74122614
0.81139624
0.72553295
0.78509355
0.73974997
0.73518068
0.77827621
0.7559126
0.83248723
0.83161265
0.84389347
0.80664414
0.93021977
0.55403268
0.80584449
0.76161408
0.79423249
0.85380882
0.83899295
0.77826887
0.36177707
0.71353799
0.60433197
0.9269824
0.82544059
0.86970967
0.85013294
0.84455168
0.78639978
0.77102733
0.82833338
0.81713122
0.80009764
0.84381938
""
0.89210802
0.71895957
""
""
0.88888216
0.73431629
0.7085225
0.76213723
0.77145284
0.77254331
0.78967386
0.89107722
0.84032887
0.84936845
""
""
0.78520608
0.85535061
0.85002798
0.77908176
0.84733814
0.51470232
0.82503235
""
0.76404649
0.73341382
""
0.8625508
0.92008221
0.6505875
0.82892567
0.60768294
0.78739935
0.71923196
0.85833424
0.81743944
0.9832536
0.82295066
0.77823675
0.79985702
0.84129322
0.7818718
0.76695764
0.89091945
0.80664337
0.87453634
1.0046923
0.77918959
0.77564293
0.88640642
0.88637912
0.82453787
0.78181505
0.84185725
0.84213752
0.83881992
0.81229281
0.79347748
""
0.87921041
0.75114256
0.88345581
""
0.85263628
0.87216622
0.84342146
0.76553041
0.88245696
0.88158071
0.77061445
0.8017109
0.85442203
0.8373481
0.87014538
0.76032233
0.87150055
0.81364107
""
0.97861969
0.78576392
0.88396138
0.84880263
0.72659159
0.92232472
0.7672748
0.88485837
0.78371519
0.88354528
0.7928226
0.91336405
0.79677558
0.82460135
0.7208221
0.84764785
0.7475403
0.7969445
0.83744639
0.89832526
0.85141253
0.80024147
0.86626536
0.83483732
0.77431244
0.8462798
0.841699
0.8251766
0.82679999
0.67201269
0.93427473
0.7822929
0.7717796
0.70478439
0.8217687
0.81762671
0.8384226
0.80173689
0.84956336
0.72533816
0.77741086
0.8182447
0.85748345
0.85409427
0.82579374
0.85943609
0.81611907
0.83896023
0.80252111
0.82760185
0.89523441
0.7947312
0.86637133
0.81084454
0.83904946
0.84102923
0.83497095
0.81625217
0.89361036
0.82512522
""
0.88549125
0.93908387
0.9317956
0.94096261
""
0.74157667
0.76212573
1.11938
0.87312382
0.81597137
0.800919
0.81421036
0.83247918
0.812208
0.80236322
0.80369127
0.78378266
0.79844642
0.8247788
0.81573397
0.79649705
0.76622367
0.79722106
0.80987489
0.81547523
0.84451824
0.84101915
0.79322278
0.83270651
0.74585074
0.83714682
0.79328817
0.717264
0.85396039
0.80552655
0.76404083
0.85294348
0.8277685
0.79969442
0.74568981
0.84984404
0.7589162
0.80278569
0.83923393
0.79167664
0.84827334
0.80430847
0.7420879
0.85412353
0.89402318
0.84990174
0.80147934
0.83250749
0.79285097
0.82815719
0.81092823
0.83206004
0.81088281
0.85717726
0.83102977
0.79084545
0.80579913
0.84758353
0.80251604
0.82864976
0.85473436
0.81317091
0.80093396
0.75473017
0.82486433
0.85184425
0.79397762
0.7218321
0.79997367
0.80189389
0.83083898
0.76534331
0.77469563
0.8033374
0.85806948
0.82675409
0.75030762
0.70493507
0.7563563
0.83504695
0.74412197
0.8319754
0.81176555
0.78587246
0.7859534
0.81489486
0.83648437
0.84953243
0.78902662
0.83643359
0.81336546
0.7263115
0.80245388
0.82149297
0.82378888
0.83800703
0.83413988
0.80574048
0.82483989
0.85091454
0.75732255
0.76630199
0.74394971
0.88349497
0.77634382
0.76233757
0.80515581
0.81147271
0.7507965
0.81133264
0.83169127
0.77640092
0.82466757
0.80417806
0.72124249
0.81155521
0.80265343
0.71452528
0.83590084
0.83714503
0.83231497
0.81459773
0.7395125
0.74739432
0.76799738
0.8206833
0.78948289
0.81376731
0.83823901
0.77131176
0.65464002
0.92580384
0.815117
0.75007874
0.81049794
0.77269447
0.84720629
0.81690043
0.83073068
0.80096674
0.73794746
0.76283741
0.73947012
0.7733537
0.78698903
0.81521612
0.80758947
0.76116055
0.83471847
0.67672068
0.81806242
0.73821419
0.85457844
0.68301499
0.74942142
0.7440179
0.76802474
0.78286952
0.75045347
0.78373021
0.74205792
0.81289649
0.67190295
0.80268162
0.8531276
0.89586759
0.78029257
0.80501324
0.81968731
0.83891338
0.77403921
0.86204404
0.74022996
0.7932623
0.84974074
0.86095256
0.81710207
0.75453198
0.79423285
0.80502379
0.81317294
0.7828027
0.78783971
0.80519205
0.79562622
0.86337054
0.76980853
0.80109185
0.78653944
0.8050611
0.74235582
0.82036453
0.7394433
0.82804149
0.80377686
0.81560224
0.80730629
0.80336785
0.82567179
0.77199578
0.87889874
0.78044182
0.80584931
0.83581102
0.88012409
0.7524848
0.80804104
0.79328436
0.79789758
0.57048523
0.89556825
0.73516923
0.83162045
0.84678316
0.84742337
0.79610139
0.75661248
0.83576709
0.88465673
0.78667533
0.80493647
0.79240108
0.82461774
0.84571952
0.8373248
0.73955715
0.82319921
0.79574049
0.76497161
0.82636482
0.78580111
0.74167228
0.80324125
0.80257946
0.85955286
0.7966795
0.82764041
0.80521828
0.75374293
0.74493414
0.83244568
0.83681834
0.69783694
0.86915427
0.79606962
0.65440017
0.93384367
0.69069111
0.65974754
0.88599622
0.68258184
0.76658309
0.90189594
0.73385888
0.80836201
0.84697938
0.82130259
""
0.71151042
0.69084722
0.69418097
0.90186918
0.72449803
0.77168906
0.67301345
0.73418462
0.86664641
0.78454006
0.91448182
0.72239047
0.73162174
0.71135151
0.68994266
0.90425706
0.80699748
0.63457716
0.80673641
0.88104737
0.8690505
0.73101491
0.78782481
0.6229977
0.80155772
0.79411966
0.77835518
0.80425489
0.77374107
0.68187195
0.81624532
0.77853531
0.73991394
0.93686861
0.73894012
0.73901671
""
""
0.80969691
0.88689154
0.8023451
0.85733443
0.89177936
0.89415389
0.80060792
0.82520282
0.76851374
0.8344515
0.83696008
0.86477762
0.80388087
0.85441452
0.82320118
0.87839496
0.82037693
0.85432774
0.79354268
0.82837147
0.84419775
0.81498343
0.82626605
0.80620354
0.83134413
0.79551911
0.63645798
0.85768092
0.80188268
0.54236943
0.90975934
0.75365776
0.87535667
0.65338719
0.85654682
0.73366106
0.82488048
0.78212535
0.7944569
0.76872551
0.76804274
0.7863757
0.80498213
0.81441247
0.83228505
0.79615629
0.86098379
0.79913801
0.82903439
0.78828418
0.79036009
0.72811455
0.80766469
0.85648471
0.71583807
0.78164983
0.80459863
0.78872639
0.75695831
0.80725658
0.86459535
0.78098333
0.71918619
0.87423903
0.84791827
0.82965058
0.76563793
0.84940183
0.80115795
0.85776591
0.77123082
0.82489008
0.79190999
0.68675786
0.8136223
0.69304311
0.83765876
0.82821614
0.78450829
0.82440448
0.75938171
0.7394219
0.76324457
0.80468023
0.89512825
0.85893959
0.87612998
0.77933288
0.87412834
0.82616276
0.76926351
0.90110803
0.80901015
0.74148446
0.88439029
0.79236889
""
0.76070929
0.82060581
0.77170241
0.61240923
0.94059122
0.77405506
0.87488532
0.82450503
0.77905506
0.81456167
0.82942742
0.7926988
0.80589211
0.84403962
0.80137438
0.77557224
0.83475637
0.79241735
0.7927478
0.78770655
0.76943952
0.84217042
0.80583811
0.86712503
0.82529563
0.88958704
0.84325641
0.78730565
0.82007939
0.85005289
0.7809301
0.84976512
0.78928131
0.84259868
0.82702285
0.90056747
0.7816745
0.7541787
0.79243481
0.83656466
0.85169178
0.83306235
0.7408787
0.7514714
0.80017203
0.75941777
0.81046587
0.91166914
0.80590487
0.86845291
0.79984909
0.81076968
0.82929581
0.91217196
0.87442791
0.76657879
0.80937082
0.81256747
0.83549464
0.8261289
0.74297726
0.80973315
0.78594893
0.83274156
0.82714826
0.78494251
0.86238039
0.82615596
0.81995165
0.82712299
0.82486427
0.7948131
0.76211309
0.85969627
0.85222226
0.71208322
0.80907273
0.75544113
0.85258132
0.81073755
0.80621469
0.80759621
0.85770166
0.8824628
0.85996389
0.77600121
0.8680914
0.79845554
0.87770385
0.79189038
0.76884079
0.86028033
0.83072853
0.80434978
0.80608511
0.87653434
0.85022545
0.79660457
0.83867204
0.77974814
0.77410805
0.78891969
0.80592376
0.7486552
0.74516588
0.83890432
0.8275649
0.84792906
0.82181662
0.88847041
0.8287757
0.83191442
0.78866369
0.79736245
0.80316955
0.82348478
0.81926751
0.8556934
0.84871966
0.87136757
0.76787788
0.8331883
0.80722415
0.79733688
0.80606055
0.85947943
0.8059575
0.82404751
0.85417658
0.79868287
0.7928825
0.80460602
0.80842155
0.81413925
0.79482478
0.83530205
0.82258159
0.83015829
0.84520066
0.80675358
0.83060539
0.81818873
0.77462095
0.80624628
0.88492972
0.776236
0.7997461
0.82911545
0.89331788
0.84480375
0.92545933
0.79355544
0.8361522
0.84693545
0.82827497
0.83532476
0.82879591
0.80272388
0.85134131
0.85907394
0.79225415
0.76410371
0.86939585
0.86758596
0.72581047
0.83960545
0.77010512
0.80445319
0.92735738
0.74739128
""
0.74425793
0.83481985
0.93819851
0.90201831
0.82696271
0.80330271
0.82034713
0.85851729
0.76985419
0.86707991
1.0618699
0.77922326
0.82098156
0.79644799
0.81600589
0.81579489
0.83653516
0.75541621
0.77013826
0.87299776
0.83656132
0.80659485
0.66814822
0.83302373
0.84487456
0.7982899
0.74384952
0.81317544
0.80588228
""
0.77297968
0.88489217
1.0040978
0.83301234
0.61641306
0.80984652
0.62400126
0.80955577
0.83042073
0.79637057
0.79020548
0.69987637
""
0.87694347
0.81753659
0.81424373
0.79555976
0.83787066
0.81510741
0.75313872
0.8528446
0.83171761
0.83427334
0.85081273
0.78618908
0.79297119
0.81651586
0.86253572
0.7997846
0.81510592
0.83460814
0.83148021
0.84733045
0.80652767
0.81520367
0.84153426
0.75400162
0.79639673
0.79181606
0.84353548
0.76759946
0.79118198
0.81518739
0.76068097
""
0.88782209
0.81763941
0.82772613
0.83855295
0.85045773
0.77437544
0.83727002
0.75640833
0.83998084
0.75396448
0.77049601
0.82754284
0.81986898
0.80180436
0.81709677
0.76740652
0.82996172
0.86844796
0.77058339
0.78758979
0.69395149
0.78602284
0.80128372
0.80890971
0.76398498
0.7690379
0.81640679
0.82022619
0.75044763
0.75907463
0.76940924
0.78297359
0.8198055
0.72577167
0.81613618
0.79457659
0.77498376
0.80805075
0.79836005
0.86083043
0.8439765
0.78120875
0.76426977
0.85531312
0.82986456
""
0.74234104
0.93217796
""
0.79673606
0.82377023
0.80668563
0.8377161
0.86053669
0.82076854
0.87642097
0.81954378
0.83544171
0.85066485
0.86640728
0.86948329
0.86362654
0.77543396
0.7998662
0.83170176
0.80296141
0.86076403
0.76586151
0.86240184
0.77428859
0.81303841
0.80629897
0.83040893
0.83571774
0.78411168
0.89293188
0.80472821
0.85776693
0.84107023
0.77988493
0.84030712
0.78562158
0.82210785
0.90396684
0.75245595
0.81013471
0.82937455
0.89600796
0.74560702
0.79669046
0.8466357
0.81998158
0.82874209
0.80357414
0.8595013
0.79831582
0.8714065
0.83272898
0.92924279
0.88713759
0.84859818
0.84331506
0.85437417
0.86985719
0.83471555
0.86847162
0.84410864
0.89049691
0.87683892
""
0.7397607
0.81433064
0.84633082
0.76824224
0.84742814
0.82518673
0.82615626
0.891487
0.8798281
0.83482295
0.87408715
0.85572428
0.8221482
0.81566989
