hs_other_female_p100
0.96265781
0.98781878
0.98616731
0.93987572
0.93019104
1.0556356
""
""
0.9503454
""
""
0.93874359
0.92138487
0.90323871
0.96689904
0.93449825
""
""
0.97313398
0.96518505
""
0.95517373
0.95247823
0.98934662
""
""
""
""
""
""
""
""
""
""
0.90070975
0.92046225
""
0.96316165
0.94974947
""
""
""
""
0.57083434
""
""
0.8773452
""
0.96025956
0.87184227
0.91943312
0.99561429
0.93372655
0.91897631
1.0833709
""
0.94445598
0.56266052
""
""
0.89444774
0.85625046
1.0212911
0.90034956
0.98733866
""
0.8351382
1.0035192
1.0021591
1.0673581
0.97048789
1.0083377
0.71530718
""
0.9008891
""
""
1.0520993
0.95359188
0.85362035
""
""
""
""
""
1.043698
""
1.0193512
""
1.0523518
0.96006906
""
0.69806147
""
""
1.0115335
""
0.80227339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2345985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0401512
""
""
""
""
""
""
0.88164884
""
""
0.91995454
0.89914936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.052822
""
""
""
0.96592927
""
""
""
""
""
0.85771394
""
""
""
""
""
""
""
0.97904986
""
0.95870078
""
""
0.95185101
""
""
""
""
""
""
0.92809522
""
""
0.77491957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0029734
0.94417232
""
""
""
""
0.78095514
""
""
""
""
""
""
""
""
""
1.0541891
0.91814399
0.88395143
""
1.0374582
""
""
1.0800352
1.0033889
0.96159947
1.0260381
""
""
""
0.90674555
""
0.91094846
""
0.92152834
""
""
0.94340444
0.96994513
0.92906976
0.8932938
0.96376514
1.0148555
""
0.90960735
0.91592991
0.95639932
""
""
""
0.80100119
""
""
1.0183727
0.80351853
""
0.98987979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8955372
""
0.99981439
""
""
""
1.0353309
""
""
""
""
""
""
0.94879848
1.0511866
1.0720882
1.1068335
0.94331223
1.0101086
""
""
0.96526027
""
""
""
""
""
""
""
""
0.79922801
""
""
0.57096988
""
""
""
""
""
0.96882403
""
0.87094808
0.98978001
0.96731651
1.1188571
0.96849847
0.76839989
0.99097854
1.0189564
""
""
0.84235001
""
0.84912354
0.917207
1.0439215
1.0708436
""
0.9150092
""
0.89364827
""
""
""
""
""
""
0.93881994
1.0033312
""
""
""
""
0.81139028
""
""
1.0036793
""
""
""
""
""
""
""
""
0.95970297
""
""
""
0.96876258
""
""
""
1.0177528
0.96833277
""
""
""
""
0.9760583
1.0263864
0.95085615
""
1.0054069
""
""
""
0.94917649
""
0.94290537
""
0.9522506
0.79215103
""
1.0580631
0.91969562
""
1.0653378
0.95692033
0.94187391
""
1.0484461
""
""
0.86598718
""
""
""
""
0.90313756
0.91734087
1.0496229
0.96507812
""
""
""
""
""
""
0.97125024
""
""
0.9868744
0.90640295
0.94382674
""
1.1166482
0.90060884
1.0146549
0.99304646
0.93024307
0.98387444
0.94909418
""
""
""
0.99779749
0.94400918
0.95251828
0.94002724
""
""
0.97458446
1.003854
0.96515763
0.94893318
0.99659842
""
""
1.0025553
0.95119613
1.0129884
1.0218211
0.96482915
1.0081675
0.93835634
1.0302849
1.0187593
0.94086641
""
""
0.96843779
""
""
""
0.9698956
0.84275609
0.9313848
