kfr_stycz_black_pooled_p100
""
""
""
""
""
""
""
""
0.41108239
0.54841292
""
""
""
0.29369956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6764794
""
""
""
""
""
0.24177855
0.63768655
""
""
""
0.62060362
""
""
""
""
""
0.46130112
""
""
0.73166394
""
""
""
0.96911895
0.47678828
""
0.54971081
""
""
0.55139107
""
""
""
""
""
""
0.53371871
""
""
0.6419785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70402312
0.55643243
""
""
0.60121948
0.36590779
0.37936389
""
""
""
""
""
""
0.52586854
""
""
0.56560028
0.4819575
0.47166318
0.63750303
0.39260191
0.60590863
0.72677803
0.55091333
0.52939671
0.57971704
0.64010823
0.29111472
""
""
0.59567809
0.56494635
0.59829611
0.32371798
0.44428417
""
0.72912127
0.57993078
0.60002196
0.58337599
0.71035993
0.56756485
0.52813649
""
0.46809718
0.55393398
0.57253516
""
0.47857496
""
0.65042508
""
0.53274608
0.5563162
0.63195086
0.57600713
0.49328372
0.66417974
""
0.8444863
""
0.32731685
-0.05057228
""
""
0.6108197
""
""
0.19066603
0.57249725
0.52839077
0.91009355
0.55608094
1.0188895
0.59112674
0.9635548
0.62968993
""
0.74803227
0.45691538
""
""
""
""
0.64123774
0.60955828
0.54326493
0.49247703
0.5929805
0.61809784
0.54213732
0.49100801
0.44668502
0.50968361
0.90569073
""
""
0.84527564
""
0.30103773
0.5314799
0.20510539
0.54220378
""
""
0.61058217
0.74268734
""
0.55767965
0.59540743
0.73267704
0.50457394
0.46983209
0.51483691
0.58085227
0.58740211
0.49178782
0.50498247
0.53642941
0.49532035
0.51329434
0.31432533
0.53443205
0.56009436
0.64723521
0.73323834
0.57940209
0.55913615
0.46642476
0.52054274
0.42894605
""
0.49569637
""
""
""
""
""
""
""
""
""
""
""
""
0.49089336
""
""
0.53301626
""
""
""
""
""
""
""
""
0.34910926
""
""
""
""
""
""
""
""
0.87552035
""
""
0.80293274
""
0.58111507
""
1.0963793
""
0.35037741
""
""
""
0.58001816
""
0.5507651
""
0.49251753
0.71462089
""
0.51169097
0.39561263
""
0.54961312
0.30472553
0.97405851
""
0.56075281
""
""
0.78567201
""
""
""
""
0.77709574
0.65393525
0.65512079
0.52532178
""
""
""
""
""
""
0.66073227
""
""
0.74973917
0.65123224
0.46468404
""
0.37261066
0.50730491
0.58019698
0.58151048
0.63042283
0.533382
0.56789023
0.2836948
""
""
0.56711364
0.44131339
0.57873768
0.5269289
""
""
0.55387926
0.48363528
0.48030007
0.55567008
""
0.54102075
0.14652301
0.69989055
0.48578817
""
0.69471252
0.55944604
""
0.47165024
""
0.50506043
0.62881643
""
""
0.64681453
""
""
""
0.51340556
0.73798794
0.58614743
