kfr_hisp_male_p25_se
0.028136732
0.060942553
0.033432424
0.024376189
0.06034629
0.030852305
0.04435645
0.02590424
0.023430659
""
0.02897078
""
""
0.04836366
0.038958497
""
""
0.044658951
0.09120591
0.06417568
0.046588466
""
""
""
""
""
""
0.035372164
""
""
""
""
""
""
""
""
""
""
""
0.086350031
0.063468784
""
""
0.022467945
0.061946053
""
""
""
""
0.057489008
0.037483849
0.036339641
0.061707444
0.021132862
0.019123245
""
0.07049077
""
0.040620364
0.054272283
""
""
""
""
0.051738091
""
""
""
""
""
""
""
0.018774362
0.041559838
0.043252766
0.020907156
0.052074175
0.029344644
0.021475388
0.032329712
0.011425294
0.048997153
0.071230195
0.032683115
0.022082638
""
""
""
""
0.013134376
0.013552827
0.031662136
""
0.021270718
0.018593684
0.041185223
0.066609047
0.014433178
0.011772574
0.048607185
0.015108956
0.049941562
0.042373747
0.0072572473
0.017200043
0.040883258
""
""
""
0.03080559
0.0061101341
""
""
0.0051537594
0.014960173
0.041813161
""
""
""
0.080394715
0.04870934
""
0.071237288
0.039695706
0.016049093
0.04408427
0.01576896
""
0.032369968
0.0049911933
0.0026362049
0.054284427
""
0.011520602
0.024027066
0.019794645
0.051798154
""
""
""
""
""
0.025499808
0.085984305
""
0.015389299
0.011748701
0.0076081422
0.02373557
0.029801043
0.036425859
0.016860792
0.019922109
0.023175165
0.0056812186
0.023398891
0.025974859
""
""
0.025188463
0.034341685
0.015155684
0.018058743
0.015223086
0.042884599
0.016957644
0.010927855
0.017477449
0.0075714239
0.033647832
0.0073193391
0.034730021
0.03484787
0.018653214
0.0015958321
0.0089137582
0.023136232
0.0079654101
0.036926746
0.006006584
0.021464041
0.0064638234
0.0044304356
0.0080661681
0.0096173966
0.0050063869
0.013441399
0.031382721
0.032025475
""
0.0069304476
0.0095527684
0.024291951
0.06591104
0.012682903
0.019364722
0.019779626
0.012722831
0.0060123573
0.017074428
0.01363376
0.0026967861
0.014891073
0.0014380896
0.0092893839
0.010520288
""
0.0039597941
0.0089637339
0.012705128
0.014305029
0.0097109769
0.011220798
0.0031230326
0.0015212036
0.0026183259
0.0079393629
0.0051685069
0.0013598904
0.0084841792
0.0094876578
0.01583595
0.0060926112
0.014245051
0.032252233
0.0089031467
0.0071274508
0.0062937657
0.0088769235
0.014595481
0.013478803
0.0063311448
0.024581907
0.020595159
0.010294467
0.024129456
0.044362359
0.017021781
0.013557054
0.01355294
0.0056534903
0.012379793
0.0053998129
0.0026084301
0.0016963155
0.011906756
0.0062187184
0.0098831365
0.01048143
0.011116194
0.013446851
0.027285751
0.016868908
0.017512519
0.021879259
0.004909548
0.029258089
0.014172509
0.016558634
0.018651096
""
0.010879069
""
""
""
""
""
0.058181275
0.050900418
""
0.076449983
""
""
""
0.022875637
0.053330015
0.082141176
0.027188294
""
0.031484097
0.039217271
0.040064417
0.040441643
""
""
""
0.017842351
""
""
0.040222157
0.04210262
0.033891376
0.075560436
0.051239271
0.03265005
0.033299491
0.039286841
0.033410035
0.022703631
""
0.006515617
0.026209414
0.016059304
0.0081707342
0.005809702
0.018781612
0.029976062
0.010247733
0.0026493187
0.01551495
0.0017563935
0.016486481
0.0025288071
0.010049598
0.061848439
0.0097392276
0.0092890449
0.027954925
0.010526781
0.013934486
0.011957109
0.012587149
0.0064627659
0.013040615
""
0.017094493
0.027350657
0.072496995
0.063407086
""
0.010366574
0.0042568692
0.014878964
0.0095621096
0.055369817
0.062745586
0.031774309
0.045853645
0.061066769
0.024426986
0.013419923
""
0.079827122
0.0099360654
0.017478222
0.0095302714
0.022623302
0.01732179
0.0028856837
0.0027460172
0.0016606326
0.0054087969
0.0022966329
0.0020012867
0.019940028
0.028091758
0.047492016
0.0057165436
0.0054833922
0.0020843865
0.0027107098
""
0.029789682
0.0017951475
0.0030915458
0.0038068125
0.00064965815
0.033374712
0.052378606
0.009536461
0.010904683
0.010628161
0.021753922
0.014910963
0.0048260014
0.015072579
0.00495562
0.024770226
0.0048031472
0.0058783577
0.052513767
""
0.01681398
""
""
""
0.015611499
0.030203864
0.003879508
