married_white_pooled_p25_se
0.016824167
0.02501332
0.0065487851
0.038303059
0.023648735
0.024988653
0.015912402
0.026765266
0.023560559
0.0078171473
0.014810535
0.014848091
0.026570534
0.0094366008
0.019759806
0.03620908
0.026961206
0.014276248
0.042435996
0.021624347
0.022394124
0.022001337
0.010527413
0.027896138
0.035781845
0.015806532
0.012134618
0.025036851
0.021087617
0.015598841
0.034991615
0.026045844
0.036795083
0.030723492
0.032219246
0.035077371
0.023896858
0.03271069
0.087668814
0.025444834
0.030142561
0.029885462
0.022498924
0.024499571
0.010483193
0.01234047
0.037939966
0.01840277
0.031064752
0.024706274
0.012711343
0.0066361912
0.011027914
0.047901999
0.050847128
0.1159962
0.018497707
0.0084859477
0.035632167
0.079666525
0.036731496
0.012943849
0.044305421
0.023760824
0.014906805
0.014471349
0.030507281
0.024379933
0.013917827
0.025228607
0.018426448
0.017004993
0.018981436
0.018548682
0.019204503
0.016576987
0.029796675
0.019118004
0.024526918
0.045994379
0.028931754
0.020055562
0.012302221
0.02464862
0.017633209
0.017360689
0.017811457
0.051539917
0.010005035
0.019521156
0.06781932
0.021456825
0.025130536
0.023172865
0.03070084
0.034028783
0.020958837
0.019907204
0.021095129
0.049986567
0.018666321
0.024987696
0.018849675
0.019110458
0.022121828
0.028618602
0.055188559
0.02819181
0.02674601
0.0243949
0.020661075
0.022089925
0.031919781
0.018057706
0.013614417
0.019676415
0.019393643
0.02011537
0.021569025
0.010689586
0.0092288731
0.011949629
0.024933726
0.014484608
0.013796641
0.013457113
0.023121396
0.034419686
0.010853535
0.020429658
0.027137712
0.011418213
0.029971713
0.0082038697
0.020105235
0.014017643
0.021732587
0.015416684
0.026626773
0.0179634
0.026631387
0.026528131
0.019042781
0.018437453
0.013682136
0.0097156288
0.022092069
0.027999511
0.005783157
0.023423521
0.02407397
0.015785996
0.026906071
0.030922359
0.025386298
0.012086932
0.024347711
0.0049821013
0.0078306068
0.0068328404
0.012760432
0.040633101
0.012218492
0.015469762
0.012731026
0.028758822
0.014786777
0.019767562
0.022492021
0.016557395
0.020142235
0.020000385
0.029155111
0.015161622
0.040730983
0.015087349
0.022521198
0.024419423
0.02847073
0.023232235
0.017074808
0.022110162
0.010943777
0.020641791
0.021025777
0.029950161
0.026149584
0.018774439
0.022610266
0.012609117
0.01304823
0.02017653
0.013569701
0.014163176
0.012733466
0.031856831
0.028104778
0.016070118
0.019062217
0.034824997
0.017595375
0.0078562256
0.02366429
0.022621442
0.010332088
0.0047931909
0.016900867
0.044078141
0.033942599
0.013430313
0.02645544
0.027210072
0.01377141
0.014108388
0.032330051
0.01249009
0.013755443
0.016670696
0.018503629
0.016042152
0.020407511
0.012742138
0.04785997
0.015412843
0.0069845668
0.028875003
0.041861173
0.050851781
0.042985633
0.039229129
0.08139845
0.0096018258
0.042845119
0.02234946
0.095468834
0.027827835
0.027089637
0.074003771
0.022031963
0.010059161
0.012555271
0.1021025
0.047567312
0.096857101
0.053420994
0.025659133
0.04252547
0.071992964
0.01725949
0.012701423
0.088949755
0.017565353
0.068562821
0.039132442
0.082451724
0.04753625
0.010541038
0.031585958
0.019814312
""
0.053810783
0.033223197
0.076300114
0.029182497
0.10080057
0.012939547
0.02568607
0.043127052
0.058712047
0.031974386
0.038020656
0.015676405
0.040029392
0.05665832
0.034775965
0.038009249
0.11368492
0.036005728
0.10727618
0.087942384
0.0082434909
0.018319005
0.026156256
""
0.082667157
0.087011442
0.03022825
0.030171974
0.049585246
0.036613926
0.016669419
0.030542606
0.028905164
0.020137846
0.023110196
0.042658702
0.030236326
0.029902324
0.033178158
0.027484296
0.027253227
0.021914653
0.02295145
0.030341785
0.018822029
0.06018433
0.034462709
0.016261829
0.006013277
0.053010825
0.03491145
0.040443476
0.041076809
0.036454987
0.019345256
0.05599609
0.055411488
0.053794175
0.12173435
0.044566993
0.01362121
0.02765426
0.047097016
0.065290362
0.042446204
0.019723613
0.10626987
0.026980177
0.026856445
0.040183596
0.034279704
0.029892532
0.074092805
0.038954735
0.025322046
0.0081065092
0.016760506
0.067065112
0.077982284
0.086668327
0.017410493
0.028280355
0.037353627
0.034610488
0.03122524
0.030631689
0.023422059
0.040009052
0.050957084
0.030143579
0.029590663
0.016797604
0.038347043
0.02432289
0.026054827
0.062662505
0.025856681
0.0097625107
0.021696493
0.015763538
0.024459751
0.028832424
0.03770614
0.056775905
0.030282488
0.035122894
0.11112043
0.049332485
0.032343298
0.02477728
0.031309135
0.036489855
0.065585956
0.025038656
0.01870078
0.0036165351
0.017796915
0.02233799
0.13268337
0.1171129
0.033453085
0.051414881
0.079100102
0.014735158
0.07157255
0.018657394
0.061566215
0.05513439
0.006489506
0.037444975
0.014225653
0.012715047
0.01730145
0.012520944
0.016035872
0.012050257
0.0064714011
0.0091633908
0.0073716249
0.01019463
0.015804175
0.0094912238
0.0069292621
0.00735727
0.0065071206
0.010685156
0.011796744
0.0096532246
0.0082735494
0.0083848136
0.017179934
0.010637775
0.0070806658
0.0067612892
0.009194592
0.0059331795
0.0093070623
0.015836375
0.012243282
0.012144584
0.0097869281
0.01280001
0.0062726112
0.054444876
0.01484751
0.033787619
0.032188695
0.01331642
0.086988561
0.013737297
0.015287796
0.027842456
0.10341851
0.13702855
0.059512883
0.015013493
0.026870238
0.045063186
0.025771361
0.034423016
0.088566221
0.012461626
0.035028853
0.045281012
0.02253777
0.015159378
0.012332785
0.037087966
0.01560599
0.030675666
0.045838833
0.045377642
0.038409628
0.045346878
0.015593547
0.0089248577
0.012206764
0.0083833039
0.007619394
0.0096007958
0.01087869
0.0080468673
0.010125643
0.011963451
0.011728789
0.015249706
0.013193417
0.012974964
0.0095041441
0.0048502157
0.016231213
0.013368419
0.011687265
0.013605514
0.017414207
0.055297308
0.011243284
0.0088619227
0.003654236
0.017509274
0.013350218
0.01163775
0.0058774943
0.013752811
0.0055563529
0.0086817481
0.0079323808
0.0070977854
0.0058885007
0.011287989
0.0078678625
0.014124617
0.0086968448
0.012432036
0.017110571
0.0045243641
0.0099240681
0.0080124941
0.0095407916
0.0089288158
0.0084853945
0.010435349
0.017208582
0.01852523
0.016564632
0.0088583017
0.0043399446
0.013647013
0.012454196
0.012298685
0.0095830234
0.012516218
0.011714612
0.010661858
0.00782583
0.014658432
0.016818872
0.011329968
0.01715829
0.030411866
0.026593886
0.017224664
0.026684515
0.019279383
0.038653102
0.024583116
0.011359625
0.0074015232
0.011007861
0.0108483
0.010760878
0.040025447
0.012957844
0.024821784
0.009087028
0.018538713
0.018466854
0.032647677
0.030455036
0.011443543
0.015086311
0.012037259
0.0070121167
0.022975812
0.02081755
0.0087187188
0.019997556
0.019350667
0.013588114
0.020896235
0.008713943
0.017688183
0.0077969711
0.04188085
0.040206701
0.019827012
0.033169303
0.0075576045
0.019496059
0.012391977
0.013493254
0.012100384
0.033206735
0.020653866
0.055783685
0.010177872
0.021117777
0.010852988
0.034760848
0.017456075
0.01676015
0.012613487
0.014198567
0.015957501
0.020366576
0.027944637
0.0066330237
0.023708686
0.024424525
0.014919476
0.015554541
0.0099378191
0.03503076
0.0082639819
0.015807854
0.038488369
0.018079884
0.01675207
0.027247189
0.02027598
0.015222845
0.025921827
0.008604547
0.015676567
0.014328028
0.011490675
0.0095605832
0.012809703
0.016404567
0.022377491
0.015137958
0.016285349
0.011277921
0.029925244
0.021336451
0.060030587
0.010742891
0.020724336
0.0074154204
0.033961512
0.04049857
0.018893629
0.011551335
0.012214429
0.018645808
0.017982977
0.020816695
0.059733603
0.025911665
0.043905314
0.068835519
0.03309036
0.04831519
0.053451214
0.013517524
0.010888773
0.041431367
0.037107211
0.066846117
0.041586317
0.046828981
0.039286349
0.044556789
0.060864303
0.013681035
0.040663511
0.049275074
0.041000143
0.041485567
0.03597483
0.055831481
0.033842035
0.042281609
0.044376235
0.03541721
0.048576009
0.018495077
0.043674469
0.048441306
0.070715211
0.038915358
0.033545855
0.030196633
0.040574674
0.055685148
0.025001856
0.047350202
0.052430987
0.058103479
0.1163193
0.085045524
0.01853412
0.05555094
0.020932978
0.055406988
0.036328327
0.025721943
0.012343043
0.040100545
0.020450769
0.013424413
0.009878655
0.011970692
0.0084203193
0.012133173
0.014464512
0.010915629
0.011244607
0.0057446677
0.014552696
0.014487152
0.007911914
0.0069028335
0.012350254
0.0078036166
0.013195952
0.011307811
0.0038844501
0.011777796
0.017331144
0.01176524
0.012092105
0.0090519022
0.013626352
0.0037640631
0.01552499
0.014828631
0.012628409
0.0085608754
0.01172683
0.0045139613
0.01223909
0.015744822
0.020124489
0.019102586
0.011029413
0.013789498
0.012203203
0.011452246
0.012711314
0.012145584
0.011704751
0.0076426486
0.010095262
0.0076941526
0.013780979
0.0066560153
0.0056538954
0.013495389
0.0070106299
0.010356654
0.0095205307
0.015750343
0.01455327
0.0092312042
0.022758514
0.0047710189
0.01993214
0.014002621
0.0089910505
0.023056388
0.01558741
0.023272581
0.012880172
0.012201054
0.013593469
0.0078686429
0.013326034
0.019592157
0.0085428981
0.01008037
0.01184467
0.0093658082
0.010949213
0.012798081
0.005402016
0.0048273853
0.0066734427
0.0092228828
0.016660146
0.016060172
0.020227222
0.0086681843
0.011162162
0.0090685142
0.014884102
0.010118558
0.018239532
0.024446137
0.037837651
0.023201862
0.041349225
0.017625073
0.025568483
0.015254791
0.020591753
0.010058299
0.01375003
0.016485363
0.022551769
0.064045891
0.0069672139
0.040134057
0.0093906
0.037340213
0.023552638
0.010839406
0.018996516
0.016247135
0.039870176
0.050010111
0.010428173
0.015916741
0.012804494
0.03948338
0.033681706
0.048254773
0.060695615
0.025004638
0.024217797
0.01758611
0.033184733
0.03072051
0.012592934
0.024428142
0.025417002
0.02693787
0.01277341
0.015161997
0.014219617
0.030313162
0.017674189
0.016509099
0.02101269
0.027766505
0.028023638
0.017580906
0.022404855
0.012416415
0.027404353
0.028464716
0.029062146
0.0042474736
0.014365385
0.014312829
0.015561722
0.021984478
0.012036802
0.014114156
0.015438534
0.010994838
0.026325362
0.046657432
0.012761317
0.017545033
0.015991971
0.012847255
0.026078248
0.033281688
0.0047893296
0.012564299
0.014970805
0.027016744
0.028514678
0.017728068
0.018873481
0.014425661
0.0061005438
0.014599618
0.014929581
0.010690617
0.020674106
0.022700893
0.0087677902
0.0090256343
0.10833042
0.038355656
0.032612924
0.023961326
0.0066938912
0.023509225
0.0087051066
0.011381059
0.029199891
0.0055649634
0.012858981
0.0089709572
0.01637494
0.0064544473
0.036119808
0.00449835
0.012076535
0.093416438
0.018361097
0.01243639
0.018282231
0.031796064
0.018386265
0.0063653989
0.08635807
0.011044718
0.011073977
0.0037532256
0.01094258
0.0080905957
0.01221085
0.0070930198
0.0082399519
0.011152924
0.005720824
0.0086165816
0.0078023593
0.036729239
0.012237556
0.01178085
0.0079000853
0.015690422
0.0095287962
0.014464856
0.011648513
0.0096255606
0.008576436
0.0086495429
0.0061680241
0.018396247
0.0063358597
0.0079882182
0.04434159
0.0093829948
0.023422316
0.015678672
0.015186999
0.011031633
0.012287985
0.020405037
0.007333173
0.005934583
0.0098135183
0.010672951
0.0079185432
0.0058014495
