kfr_top01_asian_pooled_p75_se
0.0050701904
0.0086816605
0.0080670118
0.0034121033
0.0099592311
0.011722184
0.02681314
0.0024403359
0.012325258
0.0035241048
0.005811417
0.020215433
0.0061821835
0.0091785602
0.004985943
0.0045698457
0.0050859572
0.0064826263
0.00084260723
0.0036048917
0.0014656341
0.00168492
0.0076449211
0.0087845856
0.017425958
0.096064195
0.015976673
""
0.0068891961
0.0056310506
0.0076377378
0.042620119
0.016673196
0.0021919883
""
""
0.0016166572
0.0039924406
0.011509585
0.0054390007
0.0024202617
0.016537623
0.012388512
0.0094702197
""
0.0088129742
0.0065890509
0.007827932
0.011967806
0.018887768
0.0046043051
0.0038458111
0.0052828738
0.00032214733
0.020039888
0.0081439372
0.0070588542
0.0058714151
0.030289659
0.054683547
0.0030905772
0.0085075572
""
0.013644673
0.0016213143
0.0039102845
0.0068495465
0.0043731807
0.0083003286
0.0076131527
0.0069758222
0.0083688861
0.0050833505
0.0048207431
0.005133363
0.014572443
0.025369778
0.033347763
0.024889408
0.01089735
0.017019754
0.018404011
0.0062719504
0.0091584576
0.011911925
0.0062703998
0.0021227687
0.022910303
0.0010686093
0.0069114747
0.010114776
0.034561649
0.0036994005
""
0.0060242778
0.022877986
0.0059364215
0.012910528
""
0.016706051
0.11089573
""
0.011106776
0.01968145
0.030968389
0.015251818
""
0.010132176
0.012609879
""
0.044789381
0.038660038
0.022742873
0.0088174362
0.083386011
0.009185724
""
""
0.079784334
0.014407777
""
""
""
""
0.017402561
0.037612159
""
""
""
""
""
""
0.018504143
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0055385903
""
0.009367723
""
""
""
""
""
0.0077202446
0.0085913725
""
""
0.0030496847
0.016789904
""
""
""
0.0068487544
0.011518057
""
""
""
""
""
""
""
""
""
""
""
""
0.009143264
0.0098302551
0.0088594127
0.033682931
0.057070538
0.012709027
0.032536425
0.027469838
0.0030641831
0.01515961
""
0.042585842
0.0032371504
""
""
""
""
0.0091716517
0.022024011
""
""
0.04993052
""
0.018682089
""
0.038588945
0.0099978894
""
0.008123951
0.011114309
0.052313764
0.0037859268
0.084442303
""
""
""
""
0.016493432
0.0033865348
""
""
0.017262852
""
""
""
""
""
""
""
""
""
0.014958767
0.033500604
""
0.0098622758
""
0.034503248
0.0060664583
0.0014540651
""
""
0.0075768968
0.022179572
0.024621502
0.082553618
""
""
""
""
""
0.016686691
""
""
0.011661525
0.011196923
0.0034657284
0.010616694
0.022171486
0.073900141
0.0065137306
0.024300998
0.01836776
0.0039094845
0.02545814
0.0088901864
""
""
0.010789177
0.048989672
0.010941919
0.024656611
0.0089690927
0.015343509
0.010985522
0.0076810084
0.0054682679
0.0096409619
0.013351009
0.0063363938
""
""
0.049037773
0.0073420336
0.0030124665
""
0.012969512
""
0.020894334
""
0.068953432
0.012910857
0.019477634
""
0.009816586
0.04017172
""
""
""
""
0.0048262337
""
""
0.05058112
""
""
0.014446276
0.019878769
""
""
0.0041251159
""
0.0035767956
0.015313855
0.012185695
""
0.022351015
0.028467106
""
""
""
""
0.05902195
0.0066722669
0.0078202011
0.024189476
0.0074850461
0.0017358338
0.007044957
0.015425921
0.010266302
0.010970406
""
""
""
0.027714383
0.013993436
0.069954477
""
""
0.013323916
""
""
0.007129848
""
""
""
0.0095020104
0.084867321
0.018401263
0.013043905
0.0049664723
0.0027163678
0.001996428
0.044571619
0.011365256
0.035267651
0.023157284
0.020672483
0.0070889238
""
0.007917488
0.020885345
0.013056406
0.0044301469
0.01854405
0.019241218
0.02125548
0.013602285
0.067553461
0.0015227901
""
""
""
""
""
0.0032050493
0.0036710757
0.01165685
0.0076756272
""
""
0.022504983
0.0066557904
""
""
0.010475916
""
0.0036604011
""
""
""
""
""
""
0.010595877
""
""
0.025159549
0.012286174
0.014136326
""
""
0.0062322807
0.0035905847
""
""
0.014131699
""
0.00058418908
0.0030795031
0.0002539524
""
0.0081239361
""
""
0.033029877
0.0050739096
""
0.0023788002
""
0.0052940757
0.010129085
""
0.023835495
0.020567391
""
0.024610601
0.00032083216
0.004195326
0.020059103
0.0071412576
0.0067561967
""
0.030568743
""
""
""
""
0.0096149119
0.0032541244
0.016192881
0.011915063
""
""
""
""
""
0.014983773
0.018669639
""
""
0.01128345
0.013475323
0.0024766892
0.025864044
0.017681938
0.003526523
0.0038632748
0.0025012426
0.011447192
0.0013585064
0.0010502615
0.061117437
""
""
0.0042972835
0.0029368831
0.00070893735
0.00065857061
""
0.015793618
0.00088339252
0.0091615366
0.0031009554
0.00047453915
0.0084545519
0.012309709
0.0024006041
0.0033834449
0.0048879678
0.028266266
0.0030094718
0.0020065776
0.0018363415
0.0034312506
0.00212826
0.006136755
0.0034459245
0.0037675872
""
0.0026171878
""
""
""
0.0010000101
0.0013087655
0.00089699117
