working_black_pooled_mean_se
0.035481166
0.019974681
0.026077123
0.015779637
0.031489786
0.0232388
0.015452312
0.026397964
0.05487211
0.088647604
0.068628341
0.057160966
0.044633012
0.036510099
0.048630256
0.034224182
0.043816827
0.041478105
0.074130453
0.016011242
0.057435952
0.027981099
0.08277484
""
0.08897908
0.03964062
0.05648867
0.039131567
0.035437368
0.055179656
""
0.053730559
0.04502156
0.058815319
0.04309934
0.070921294
0.051749725
""
0.067290321
0.076878853
0.060784929
0.062149305
0.027887741
0.066506766
""
""
0.080820195
0.022880694
0.017952401
0.01770686
0.021432046
0.049073841
0.041004278
0.035030842
0.030167775
0.036499485
0.047745489
0.095308855
0.029856874
0.029146679
0.025317814
0.024495712
0.030849637
0.023106366
0.024497913
0.05178846
0.017590281
0.014975793
0.019212581
0.020482097
0.041298147
0.026364435
0.02589017
0.069699198
0.067415185
0.064026497
0.031630438
0.018951988
0.011479278
0.024079181
0.015484889
0.018756125
0.032630958
0.039380766
0.034272488
0.029200424
0.01113867
0.020271366
0.016537685
0.013229566
0.045761023
0.020995313
0.029311145
0.015480061
0.030361142
0.052447438
0.024902815
0.028253298
0.034098219
0.034373458
0.021812519
0.041206431
0.027646823
0.033090912
0.050947871
0.033265106
0.094114043
0.012574032
0.035311759
0.027082603
0.01954866
0.05705158
""
0.044175744
0.053135194
0.088520601
""
0.054711241
0.040593084
0.021198442
0.013647617
0.02586421
0.018650992
0.031494532
""
0.068643138
0.03081385
0.020104676
0.018521173
0.036395669
0.035673749
0.039849635
0.055275664
""
""
0.046425834
0.07187885
0.044235639
0.030975951
""
0.043922272
0.069035113
""
0.053071383
""
""
""
""
""
0.07434383
0.053499226
0.02368159
0.026663955
0.039508276
0.035686422
0.049746051
0.025665009
0.021692704
0.062167749
0.040143821
0.047141295
0.021165993
0.02360977
0.035641611
0.045930851
0.026135528
0.075772986
0.085535906
0.052785188
0.053898707
0.027487371
0.088300705
0.041336108
0.049487464
0.03408546
0.094197892
0.051891219
0.019122278
0.021708272
0.017880769
0.037293121
0.025268273
0.03621541
0.033701036
0.02958001
0.080267921
""
""
0.10314438
0.10793318
0.042716928
0.0611488
0.066800252
0.065428182
0.078449816
""
0.064922251
0.066152528
0.04745768
""
""
0.067061067
0.063771099
""
""
0.080409981
0.059943113
0.085980482
0.076319024
""
0.076243505
0.068415761
0.071850993
0.053248148
""
0.074176416
0.024324331
0.043326188
""
""
0.059098992
""
0.11090979
""
0.049635138
""
""
""
""
0.085925795
0.084615566
0.07496547
0.043479778
0.046620131
""
0.046843041
0.076242194
0.045516036
0.09001381
""
""
0.059345752
""
""
""
""
0.028046459
0.040438615
0.020815823
0.033706445
0.033805843
0.037195358
0.038571842
0.064588726
0.030437041
0.028092897
0.054881115
0.026696084
0.027788833
0.030279161
0.034009043
0.037332322
0.031689651
0.024281077
0.034635451
0.027360059
0.046878967
0.030981377
0.032396104
0.046038341
0.048343703
0.030749638
0.059860088
0.023269819
0.024206366
0.032366268
0.047320958
0.032311734
0.084015936
0.068327904
0.043614428
0.035409886
""
""
0.090789579
""
0.032874901
""
0.053116065
0.038477518
0.050377984
0.037470102
0.034167159
0.022885548
0.057926539
0.070241742
0.051930442
0.024496308
""
0.09541022
0.026376856
0.058483634
""
0.042076677
0.030507958
0.058821853
0.053046282
0.07306207
0.088312
0.020580793
0.020416092
0.016014706
0.01617248
0.03100366
0.021908738
0.052367587
0.035489947
0.022805687
0.024572581
0.025752703
0.027337564
0.023086883
0.017092869
0.027272066
0.028250739
0.048072949
0.066018939
0.027768273
0.018593483
0.042105217
""
0.10717238
0.040936999
""
""
0.08484067
""
""
""
""
""
0.099858627
0.089239322
0.090096913
0.10767911
""
""
0.05673255
0.057839625
0.044944115
0.035956323
0.074506454
0.043205056
0.02546005
0.026685202
0.045000695
""
""
""
""
""
""
""
""
""
""
""
""
0.070066139
0.040250339
0.054123901
""
0.02506797
0.035870936
0.082073919
0.04707836
0.041146275
0.036136255
0.033074055
0.039981093
0.046916891
0.044653043
0.054769319
0.074957505
""
""
""
0.071384303
0.065023564
0.052462593
0.050796606
0.035159498
0.041429445
0.040837232
0.043743078
0.07280577
0.063084111
0.062388137
0.083375931
""
0.058806431
""
0.064235523
0.079635233
0.053886119
""
0.064470522
0.06577222
0.06351576
0.067683212
0.06182367
0.062906593
0.066095494
0.057832964
0.056743138
""
""
0.073047422
""
""
""
""
""
""
""
""
""
""
""
0.069293194
0.046916652
0.049620543
0.037925892
""
0.053440865
0.038177077
""
""
0.023223018
""
""
""
0.082065172
0.069322966
""
0.037298344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10554338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071678884
0.024918813
0.052477937
0.042237576
0.058871128
0.039927699
0.0498362
0.039264299
0.068907253
0.061416369
0.03365181
0.052554391
""
""
""
""
""
0.034369465
0.083124556
""
""
""
0.10627528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086501017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08994855
""
0.084246293
0.03995987
0.08482644
""
0.054354243
0.073287703
""
0.059524018
0.068632454
""
""
""
""
""
0.068019845
0.07191319
""
""
""
0.10630736
""
""
""
""
""
0.07962206
""
0.062478963
""
""
""
""
0.072199561
0.099892423
""
""
""
""
0.057696726
""
0.035281271
0.05085054
""
0.092584021
0.050010078
""
""
""
""
""
""
""
0.051147446
""
""
""
""
0.066875674
""
""
""
""
""
0.069669299
0.091057085
0.053750671
0.052479528
0.061217137
0.10842597
0.077440962
0.073586076
0.064384006
0.053819507
0.052869521
0.029746071
0.058602557
0.050726812
0.077759661
0.099759735
""
0.044069819
0.072397418
0.067082874
0.039155453
""
0.06213579
""
""
0.053085808
""
0.050045833
""
""
0.072741888
""
""
""
""
""
""
""
0.088550538
0.0614684
0.058118504
0.060881212
0.048992582
0.07283432
0.060939394
0.050281737
0.074345976
0.070528381
""
0.057178725
""
0.11473031
0.078256726
0.086037651
0.043345302
0.058787722
0.056511201
0.060924102
0.054965328
0.053600892
0.080542646
0.064469568
""
""
""
0.065095119
0.047693636
0.076040164
0.036197826
0.058829036
0.043362506
0.051551543
0.049048994
0.047150847
0.042842839
""
""
""
""
""
0.026515728
""
""
""
""
""
""
""
""
0.071852535
""
""
""
0.09460105
0.07826478
""
""
""
""
""
""
""
0.041429546
""
0.07876379
""
0.082318909
""
""
0.074062482
0.05254082
""
0.082288146
0.061254833
0.081842907
0.059816256
0.060838737
0.084418848
0.084258907
""
0.051586252
""
0.09169317
0.062096909
""
0.04659339
0.067701504
""
0.060053099
""
0.078150325
""
""
0.078994662
0.063900374
""
0.085395448
0.075758301
0.084424019
""
""
""
0.086049423
""
""
""
""
""
""
""
0.088810839
""
""
0.043632209
0.060471773
0.062676892
""
0.042015195
0.086071849
0.10771584
0.07436581
0.072234392
""
""
0.069349267
0.081131563
""
0.059246238
""
0.071628943
0.068354204
""
0.039951574
""
""
0.046309151
0.063628539
0.067243844
0.056239512
0.055929713
0.032802884
0.048136197
0.065934852
0.060636595
0.043927372
""
0.081553668
""
0.062914222
""
""
""
""
""
""
""
0.080762677
""
0.057243567
0.090704456
0.062880285
0.073106751
0.077168636
0.042600896
0.061573219
0.055750605
0.046456181
0.082736202
0.075997002
0.053985037
0.065274335
0.046549477
0.046790536
0.046597507
0.035233717
0.048513826
0.063609466
0.051713768
0.050980691
0.071281746
""
0.066182412
0.044385888
0.055926334
0.036661092
0.06326919
0.058856197
0.064922035
0.050079666
0.073939227
0.085626438
0.052828629
0.070068166
0.084802687
0.044489186
""
0.064743154
0.054530427
""
0.10735272
0.064517096
""
0.090744153
0.094102569
0.044883803
0.078624725
0.06683246
""
0.055943526
0.096564204
0.073684514
0.046110738
0.081104636
""
""
0.066064477
0.053534348
0.059586953
0.034122273
0.05208911
0.043110929
0.035608869
0.039292634
0.052942194
0.059675314
0.052176729
""
0.048237883
0.060807757
""
""
0.056396205
""
0.052273173
""
0.073403351
0.08983162
""
0.080867805
""
""
""
0.076727629
0.067121819
0.082629345
0.067573957
""
0.03845904
""
""
0.072126642
0.064212583
""
0.10504525
0.084437303
0.063523769
0.074185379
0.098107874
""
""
""
0.047961235
0.10318415
0.036169153
0.057823751
""
0.091570854
0.031135615
0.043904819
0.04670902
0.098510049
0.037987139
0.022052456
0.038241692
0.041315779
0.055003252
0.04079831
0.047705408
0.026741715
0.052073564
0.038200922
0.039462239
""
""
""
0.065569498
""
""
""
""
""
""
0.072489142
0.040200405
0.044852808
0.035480328
""
""
""
0.096997216
""
0.076528974
0.066296242
""
""
0.054402418
0.087867647
0.092019454
0.089917354
""
0.0023198791
""
""
""
""
""
0.057204608
""
""
""
0.034398511
0.073799729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091146715
""
0.090505019
""
0.07981123
""
""
0.10604241
""
""
""
0.050850302
0.070877455
""
""
""
0.10012513
0.064070605
0.05341934
0.085345313
0.063550547
""
0.064104252
""
0.062634967
0.053092465
0.049859185
""
0.05750227
0.054915939
0.043836724
""
0.041121483
0.055833869
0.072409965
""
""
0.081693143
0.10058717
""
0.047570862
""
0.039186437
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05965165
""
""
0.113406
""
0.080028355
""
""
""
""
""
0.062261999
""
""
""
""
""
""
0.057352606
0.061418772
0.067235909
""
""
""
0.064398713
""
""
""
0.065872222
""
""
0.089451946
0.079524331
""
0.11756311
0.066843726
0.070189811
0.078575425
0.056383088
""
0.06598343
0.06304609
0.077682652
""
""
""
""
0.099135481
0.077085204
""
""
0.083939038
0.08644747
0.07887888
""
""
""
0.038928661
0.044166096
""
0.062278613
0.060619634
0.077135265
0.064534403
""
0.064475149
0.075447753
0.071409434
""
0.092151202
0.092569031
0.079986073
0.065353133
0.06863983
0.057719421
""
0.074289389
""
0.067438558
0.073616929
0.064471446
0.074655399
0.069884762
0.068700105
""
""
0.063650198
0.094444402
""
0.090106003
0.059270971
0.065384008
0.076193012
0.066987298
""
""
""
""
""
""
""
0.077628911
""
""
""
""
""
0.070805058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11307774
""
""
""
""
""
""
""
""
0.11108402
0.091897726
""
""
""
""
0.063840777
0.099303328
0.081875958
""
0.058140326
""
0.050215915
0.064651787
0.045340378
0.050823163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063173123
""
""
0.068519033
""
0.07500641
0.084596761
""
""
""
""
""
""
""
""
0.085481726
0.063768543
""
""
0.075821161
""
""
""
""
0.086965986
0.10317391
""
0.080510288
0.070296474
""
0.078155115
0.067485102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068119101
0.045618068
0.074455909
0.053438909
0.052555852
""
0.057987466
""
""
""
0.091282539
0.091538966
""
0.083089493
0.065824568
""
""
""
0.091501661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079541646
""
""
""
""
0.067086212
0.093299925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065167457
""
0.089816332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06951195
""
""
""
""
0.090002693
0.092633583
""
0.095375143
0.063805424
""
""
""
0.059704445
""
""
0.069821864
0.046207324
0.062635146
0.054997239
""
""
""
""
""
0.055236693
0.050642982
0.072193764
0.079659231
0.067175455
""
0.10099602
""
""
0.065432861
0.11541503
0.071061909
""
""
0.075391062
0.074459836
0.06936498
""
0.051961929
0.082836643
0.087350741
""
0.09272971
0.10355592
0.090783328
0.032987688
0.07134711
0.051921815
0.065800406
0.044842437
0.08755406
""
""
0.079002
""
""
""
""
""
""
0.059321575
0.077306762
0.039701372
0.07571052
""
0.095285028
0.058602128
""
""
""
0.065764092
0.056858055
0.067564227
0.071633928
0.049442872
0.068600424
""
0.073050693
0.083468467
""
0.057228357
""
0.064441711
""
""
""
""
""
""
""
0.056711651
0.069405571
0.058170069
""
""
""
""
""
0.067947231
0.084654436
0.065545015
0.04894479
0.066428117
0.063289776
0.064591117
0.084799089
""
""
""
""
0.097249031
""
0.093521781
0.11285862
""
""
""
0.084373586
""
""
""
""
""
""
""
""
0.085607693
0.052885789
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05241349
0.048898578
""
""
""
""
""
""
""
0.084653378
""
""
""
""
""
""
""
""
""
0.080755852
""
""
""
""
0.083468579
""
""
0.08398813
""
""
""
""
0.091579631
""
""
""
""
""
""
0.081268772
""
""
0.094383687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066190332
0.10565776
0.073018678
""
""
""
""
""
0.089003526
""
""
0.080040738
""
""
0.091390423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11122925
""
""
""
""
""
0.07433001
""
""
0.059391834
0.10580584
""
""
0.10438384
""
""
""
""
0.057985388
0.11262468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062097382
0.09544795
""
0.02311017
0.022362318
0.047021039
""
0.042404108
""
0.080285989
""
0.040408585
0.050669994
0.047524519
0.031192411
0.041398976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043393176
0.044714771
0.027083248
0.04472819
0.055787142
0.057495721
0.066145845
""
""
""
""
""
0.063338205
0.028904609
0.032831423
0.022157004
0.027449092
0.050581615
0.079532973
0.027483683
0.029997984
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067464501
0.089264825
0.036275346
0.04329586
0.036466558
0.042914964
0.023031916
0.058739856
0.066384107
0.034086391
0.05370165
0.050805263
""
0.033823889
0.043039575
0.04388779
0.042420361
0.062501967
0.047809925
""
0.055458311
0.039258499
0.03042469
0.040231321
""
0.088998146
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053010732
""
0.017633133
0.017355777
0.05163582
0.07163956
0.026055224
0.026161395
0.027073992
0.032857552
0.024017219
0.07823512
0.034948751
0.10285239
0.061149511
0.052629739
0.035217792
0.043066934
0.065907381
0.049488209
0.024465417
0.01949425
0.052850865
0.088075496
""
0.070084453
0.020885296
0.089691766
0.046826724
0.068708919
0.026999231
0.063695423
0.022577276
0.020739635
0.026301434
0.058378883
0.034487005
0.02951755
0.038594808
0.033117015
0.037108518
0.062513016
""
""
""
""
0.085946187
""
""
0.042159177
""
0.078059986
0.056251701
0.057741489
0.041371647
0.072174981
0.029412821
0.060513675
0.083313465
0.057036076
0.064978637
0.087978855
0.030934282
0.053787824
0.060608242
0.035581201
""
""
""
""
""
0.092628054
""
0.088172667
0.026864465
0.050165132
0.041019563
0.043207247
0.1170566
""
""
0.050118014
0.032366503
0.029365309
0.038257997
0.034856621
0.048631921
0.083625235
""
""
""
0.087351114
""
""
""
""
""
""
""
""
""
""
""
""
0.041188136
0.035216901
0.023427412
0.053952113
0.028879113
""
0.025803691
0.051539149
0.040318131
""
""
""
""
0.033837475
0.026054518
""
0.070835799
0.064309336
""
""
0.072165661
""
""
""
""
""
""
""
0.03037107
0.040923361
0.028955149
""
""
0.043981776
0.08059632
0.031297576
0.017270042
0.017240036
0.021954877
0.01586045
0.017933466
0.02874307
0.018192705
0.017047893
0.020657327
0.015346534
0.0175025
0.023604965
0.029346675
0.027183924
0.024509167
0.032090526
0.059244681
0.036583129
0.0753529
0.037976749
""
""
""
""
""
""
0.031394575
0.067336723
""
""
""
""
""
""
0.072788157
0.042258941
0.022837518
0.042977128
0.052801378
0.046479102
0.068339907
0.035510249
0.032797165
0.035680659
0.068569921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05948177
""
0.08811222
0.031233007
0.049266424
0.03719591
0.081606328
""
""
""
""
""
""
""
""
0.030763194
0.027062606
0.033904124
0.029242469
0.023392318
0.029363375
0.022514245
0.052649561
""
0.046887383
0.078366965
""
0.021737479
0.01694579
0.017554373
0.02794482
0.052963492
""
0.052876577
0.017137591
0.03145586
0.076341361
0.057858221
0.058879275
0.024002448
0.041779406
0.047006011
""
""
""
0.047781873
0.030055257
0.053947654
""
""
0.028263923
0.035387218
0.0287323
0.027455032
0.025726793
0.019140149
""
""
""
0.0220557
0.034209657
0.017861048
0.024094746
0.0194283
0.042554218
""
""
0.071652822
0.07584323
""
0.080599569
""
0.085898675
""
0.040876448
""
""
""
""
""
""
""
""
""
""
""
""
0.062807515
0.10057777
""
0.047917392
0.053079162
""
""
0.082909748
0.024060607
0.018189901
0.018622842
0.020048268
0.016747719
0.062184885
0.058976386
0.052618604
0.01403403
0.015094252
0.017759524
0.015043625
0.022938458
0.033213366
0.046789456
0.031246349
0.027768599
0.050512291
0.052162942
0.029229769
0.016412882
0.019086277
0.022452511
0.072128549
0.013099546
0.031841241
0.02579665
0.014534868
0.022917135
0.02695013
0.020627709
0.017945247
0.05386804
0.021828728
0.040538259
0.024766492
0.055766873
0.049578
0.043919645
0.033920877
0.040800702
""
""
0.025942462
0.023865841
0.021621842
0.025175683
0.020611273
0.027381783
0.034672763
0.042337645
0.039550867
""
0.039366569
0.055253401
0.049275219
0.054939605
0.071400672
0.020150965
0.054062176
0.022528492
0.037135582
0.032251403
0.042961523
0.024123354
0.019386861
0.079899326
0.014799901
0.013090241
0.020877229
0.012938971
0.069079898
""
0.051469497
0.054963868
0.10404383
""
0.066759594
0.036770962
0.040812183
0.038918823
0.055765741
0.030097023
0.050919425
0.043131202
0.053125709
0.042164784
0.036165502
0.057085145
0.020323992
0.021569913
0.018838925
0.02628506
0.051492881
""
""
""
""
0.041543011
0.031876277
0.03750477
0.017241772
0.031150499
0.018250931
0.07743521
0.10390385
""
""
""
""
0.094253622
""
""
""
0.073203854
""
""
""
