kir_stycz_pooled_male_p10
0.39040756
""
0.76068836
""
""
""
""
0.62133509
0.45587483
0.24643174
0.4407694
-0.039486859
0.41964287
0.4108215
0.36696401
0.55755603
0.4937599
0.55043453
0.34488189
0.41806057
0.25769353
0.39490426
0.59480298
0.37423864
0.42609799
0.40601251
""
0.4081915
0.44696015
0.37923774
0.43232414
0.52448255
0.45247731
0.50510174
0.5127843
0.48466545
0.49375668
0.49404868
""
0.58978707
0.35072035
0.37906039
""
0.44710463
0.36378512
0.34092698
0.43306467
0.69597602
0.52483463
""
0.43276408
0.55140847
0.38591728
0.38877383
0.42023125
0.46285868
0.47838345
""
0.41595215
0.78918916
0.38101757
0.33374357
0.53822321
0.50744337
0.47627169
0.65935349
0.366501
0.47587538
0.51698136
0.44816762
0.44592804
0.36190909
0.42554846
0.40927443
0.34386063
0.48546436
0.35888129
0.38151497
0.4021439
0.42018592
0.32076681
0.44118288
0.48310596
0.5826841
0.46933648
0.42925838
0.45096305
0.42782417
0.40541965
0.43997893
0.40754578
0.55393064
0.46163422
0.46658042
0.48688507
0.42648077
0.3511959
0.3953248
0.46518368
0.39453167
0.45169002
0.44403929
0.45205331
0.44664332
0.40228754
0.43363175
0.41468176
0.41525921
0.26900959
0.44000611
0.51962471
0.68232507
0.39832813
0.33041373
0.40351078
0.53186411
0.52735668
0.39656737
""
0.41666901
0.4183681
0.65022051
0.47472796
""
0.37029171
0.52992314
0.44706473
0.49357143
0.50050861
0.44299328
0.42161039
0.45425177
0.47536322
0.51372069
0.42692167
0.46312562
0.44831827
0.45136735
0.49039111
0.40014228
0.39685047
0.44872138
0.40465471
0.41494149
0.43627855
0.39373904
0.36117083
0.46647573
0.4730815
0.42445901
0.46565482
0.31415683
0.53905219
0.48415643
0.44554511
0.40616247
0.43918148
0.39475176
0.45661592
0.40064278
0.39361551
0.34007758
0.41592476
0.34640181
0.36239532
0.39063847
0.42209601
0.45428663
0.71991009
0.44678006
0.3629663
0.44296801
0.46934485
0.44185731
0.51565093
0.48821354
0.45953798
0.45836192
0.40930206
0.49554089
0.3324298
0.46871734
0.42766425
0.37911594
0.32674921
0.36930045
0.45942104
0.46240374
0.41924918
0.38683063
0.52340305
0.44100854
0.41632789
0.45556059
0.46654424
0.4168399
0.45995
0.39072937
0.41693762
0.39892834
0.47690901
0.48792991
0.47055572
0.42966717
0.39885557
0.42271769
0.43436545
0.43653378
0.38902918
0.44020745
0.38456503
0.47771049
0.40041506
0.41701093
0.43863925
0.50850856
0.5830828
0.4095459
0.40560952
0.49470931
0.41672158
0.42805511
0.44424614
0.46789488
0.36813185
0.42602083
0.44756311
0.28492704
0.43467459
0.34018868
0.44950092
0.43603063
0.38227245
0.47542045
0.50987816
0.37862122
0.38450995
0.18977606
0.49461329
0.54587692
0.64692885
0.34192616
0.40711227
0.4104692
0.51861936
0.41462719
0.57983404
0.45252475
0.43959355
0.42240196
0.42553243
0.38199574
0.40744099
0.44675106
0.4251644
0.45730674
0.40629196
0.41759914
0.42964458
0.35035801
0.54598552
0.5048939
0.46404818
0.40265301
0.35706919
0.48958951
0.51346266
0.36650309
0.48855919
0.43641177
0.35848004
0.49964061
0.43806005
0.45151776
0.38439971
0.39224783
0.36414903
0.51155704
0.47478426
0.45571318
0.50296277
0.91273087
0.52634192
0.3306255
0.44972202
0.46414432
0.39713943
0.50950789
0.38300753
0.40725654
0.39371696
0.3436555
0.37121123
0.43425265
0.40939841
0.34886292
0.43597615
0.42843696
0.37637472
0.47735074
0.41723567
0.43672118
0.44402477
0.37486416
0.43372893
0.45916179
0.40355772
0.44779184
0.38845474
0.38013881
0.40841681
0.42842436
0.43803024
0.42165333
0.41387862
0.4630354
0.46224102
0.37841353
0.34995568
0.43369311
0.33928096
0.31542856
0.38541642
0.4028146
0.35568672
0.40200207
0.43493214
0.45948541
0.38143441
0.44268858
0.45412257
0.41537446
0.43911737
0.50108355
0.30997923
0.46481156
0.41889119
0.37424201
0.39962626
0.38981405
0.41090885
0.35553709
0.41826349
0.40781078
0.46521381
0.27841148
0.39641425
0.39440817
0.37235099
0.39350235
0.40014121
0.44848955
0.44806719
0.39935347
0.42654476
0.37301382
0.39658657
0.423994
0.42583266
0.4322809
0.44192585
0.44913819
0.40034309
0.46826494
0.23608835
0.45936412
0.4456853
0.42411003
0.3794314
0.51056403
0.35069144
0.43367541
0.38143945
0.41073552
0.39231476
0.37298489
0.39545068
0.47289896
0.33502015
0.40853518
0.3798317
""
0.29038078
0.34851703
""
0.26981181
0.39390039
0.3910729
0.44053686
0.36552751
0.36459845
0.36314809
0.44668546
0.45434603
0.41562399
0.40260527
0.37053245
0.37969965
0.4130778
0.42716563
0.41281569
0.33497921
0.40433541
0.35454756
0.31498924
0.34794006
0.41433921
0.42551416
0.43984762
0.44148043
0.41470557
0.38342017
0.44027025
0.36649367
0.4861218
0.57773679
0.47348371
0.38280126
""
""
0.55885452
0.37413931
0.28869426
0.41121298
0.31152695
0.38305521
0.37173647
0.44249624
0.38656801
0.55878639
0.41596839
0.54665351
0.54382795
0.53021526
0.49725467
0.36292955
0.49636662
0.4745838
0.49748176
0.54623616
0.49523422
0.52431267
0.51086628
0.54838783
0.52104646
0.62158602
""
0.49441344
0.40979144
""
0.41896656
0.40891707
0.41455302
0.54053861
0.38593984
0.40075156
0.51056594
0.48116338
0.45678318
0.64024782
0.67120111
0.43002266
0.40117913
0.5509941
0.37954694
0.4800525
0.52929425
0.49623999
0.49474835
0.46388057
0.44942164
0.61472446
0.4692995
0.66346711
0.60800505
0.53029418
0.45553577
0.48518565
0.28492647
0.45028317
0.53297395
0.44491151
0.73363912
0.51186001
0.51408368
0.5876056
0.49168178
0.51516968
0.58353972
0.46860853
0.78520817
0.528144
0.48118782
0.61157942
0.44610435
0.53623903
0.46086583
0.43313992
0.51838094
0.50219077
0.52802694
0.44127131
0.7079342
0.39497879
0.38865894
0.38289407
0.46280703
0.40553582
0.42549142
0.45347556
0.51206177
0.56385279
0.49648079
0.43363473
0.46044219
0.4880724
""
0.43781409
0.4807125
0.48156488
0.35770115
0.35916618
0.34855002
0.38086045
0.42345566
0.43337896
0.46886718
0.48235533
0.36567727
0.37355798
0.51105118
0.46318644
0.49690127
0.43876711
0.46064368
0.4421989
0.41135398
0.48830774
0.40276599
0.44614258
0.54850852
0.46867514
0.49570611
0.54657984
0.31174818
0.59278232
0.45035395
0.37588578
0.49452648
0.39429054
0.40301964
0.53176451
0.37330347
0.60359657
0.45365834
0.5012638
0.43349126
0.44503829
0.5197472
0.40372536
0.43247092
0.44839385
0.50637472
0.43156713
0.80899864
0.45435292
0.46770859
0.41506261
0.44037387
0.40452296
""
0.47915384
0.44349724
0.46427536
0.53594142
0.48594412
0.49069151
0.34821492
0.41529423
0.40609652
0.42743436
0.41636741
0.41106132
0.48055384
0.47213089
0.54538691
0.45823833
0.50861508
0.44909942
0.36130646
0.35776684
0.41483125
0.44092026
0.42001906
0.42386028
0.36073416
0.36050487
0.41474593
0.41272193
0.42576125
0.42519629
0.4173069
0.39524776
0.39214987
0.45218265
0.41013584
0.43587983
0.36830193
0.38125914
0.34645346
0.38467768
0.37753743
0.52678484
0.41841787
0.46775067
0.44668618
0.45741346
0.43835217
0.48903033
0.41535243
0.43953198
0.52324718
0.40996018
0.37062329
0.41635001
0.4621807
0.54749763
0.50907803
0.47961572
0.47064388
0.55485439
0.4127025
0.46492997
0.48487246
0.50224084
0.46046948
0.51078445
0.51295149
0.44081068
0.41927248
0.41752538
0.45366666
0.45905575
0.46478415
0.40515229
0.49898198
0.45322278
0.4152928
0.53570914
0.54957849
0.46610346
0.45315859
0.49366024
0.48528042
0.43350387
0.55706543
0.50492716
0.48673093
0.45153281
0.3961246
0.46678907
0.47252792
0.41790995
0.47638386
0.42196479
0.39441636
0.44130191
0.21185611
0.40118641
0.4702656
0.49987614
""
0.50600475
0.53964031
0.45545971
0.39826897
""
0.37551564
0.33502164
0.38883057
0.40698218
0.46468675
0.44885209
0.39213178
0.36490962
0.34094143
0.4545643
""
0.28851044
0.48468062
0.52198243
0.32572013
0.48735496
0.47521442
0.34812051
0.5833202
0.49602759
0.52515358
0.51730078
0.43616802
0.40082043
0.40714994
0.47373703
0.45631868
0.50468618
0.46671411
0.50956237
0.48798946
0.40910891
0.52616578
0.079966143
0.57466012
0.7063908
0.27051252
0.43551838
0.59930843
0.44211516
""
0.40959117
0.59300613
""
0.32943746
0.351944
0.55927819
0.68920535
0.45670956
0.52756506
0.50247878
0.55679137
0.524014
""
0.44380522
0.54828978
0.5600403
0.48520976
0.39059865
0.53407842
0.43793598
0.63547087
0.43369305
0.30277365
0.56809676
0.4442988
0.46081614
0.47819468
0.53363049
0.35133579
0.63634288
0.42580053
0.49795458
0.4354398
0.39882001
0.40310448
0.40499726
0.45164859
0.50845993
0.44813514
0.55277216
0.68642461
0.62862575
0.48362774
0.59486878
""
0.47480938
0.55831701
0.52697575
0.59720767
0.4016566
0.50911391
0.43945935
0.43955883
0.29852948
0.43466523
0.39514926
0.45140567
0.44345403
0.45891866
0.54690546
0.46716672
0.48797342
0.459562
0.41448417
0.42359978
0.30910096
0.35753781
0.49464631
0.60331053
0.51929742
0.4699966
0.5153302
0.36534742
0.36712277
0.48941845
0.38196006
0.4275673
0.39177373
0.40467626
0.37523377
0.51355702
0.45549065
0.49148899
0.36560023
0.39013699
0.37672696
0.54507059
0.52151501
0.37522319
0.44976416
""
0.5200243
0.46347651
""
0.35115108
0.51876932
0.41099063
0.47078222
0.53653187
0.40282327
0.50971866
0.62001348
0.49045748
0.55482876
0.54450333
0.48308882
0.42754292
0.45767352
0.40583041
0.51894379
0.49619952
0.49958858
0.46634802
0.42651871
0.39986038
0.56302786
0.29716688
0.34758353
0.62064457
0.49516654
0.5718767
0.57715571
0.55888844
0.45188716
0.43450722
0.3988927
0.34911689
0.14958994
0.70378697
0.58357888
0.35642704
0.35794592
0.44751012
0.37299871
0.72095913
0.33229008
0.28623992
0.42033952
0.46193439
0.48456681
0.55455571
0.62223238
0.59229839
0.55090052
0.60537523
0.58813417
0.48688224
0.38435379
0.49230051
0.75426304
0.47466105
0.60922366
0.53640813
0.46443644
""
0.54080409
0.49519545
0.62899476
0.52714396
0.35418808
0.61348164
0.28287476
0.53076398
0.28853527
0.59042531
0.44470593
0.47086763
0.71811455
0.46925983
0.57314032
0.28027135
0.50709218
0.42221665
""
0.2348796
""
0.43037441
0.28734702
""
""
0.40362757
0.49510545
0.42211103
""
0.48291638
""
0.35144559
0.41053534
0.3963733
0.31193513
0.42823651
0.36369589
0.38788214
0.38989717
0.35607117
0.42674163
0.36647987
