lpov_nbh_white_pooled_p75_se
0.0062674312
0.019377904
0.0034757247
0.0078940997
0.0028875514
0.0059496323
0.0035289638
0.0048516793
0.014028319
0.0061750431
0.0076558492
0.0077273049
0.0051563974
0.0037503329
0.019320317
0.015845621
0.022220502
0.028633675
0.0052417875
0.019900877
0.0185808
0.02194177
0.025583886
0.058502961
0.030289143
0.10018733
0.01614763
0.023119938
0.014296574
0.010053404
0.022471635
0.024761429
0.0078802574
0.025510339
0.029816372
0.032124557
0.014322007
0.015325384
0.025628911
0.02388731
0.090039954
0.011636475
0.042347316
0.0094250459
0.011925275
0.042866237
0.0063352352
0.021955274
0.019675843
0.00553938
0.010988203
0.084390454
0.007099851
0.043399651
0.0030913239
0.01949353
0.01574444
0.0063744113
0.026352448
0.0079840589
0.031274673
0.023164468
0.02837982
0.021679062
0.024907012
0.0048885318
0.023635957
0.037634026
0.012115909
0.0075007281
0.041621551
0.062913999
0.012088693
0.022178017
0.0235114
0.031288508
0.028818822
0.00572995
0.01059763
0.0071846573
0.019936189
0.0034781974
0.022390246
0.057340536
0.011013691
0.011987658
0.023656026
0.026009656
0.0031939384
0.017272212
0.0077049625
0.067069262
0.01861348
0.015247222
0.02008977
0.026392974
0.0061510103
0.0070072543
0.029877374
0.012961236
0.029703086
0.027810868
0.035631191
0.040768765
0.038490906
0.016742429
0.025666859
0.05171093
0.016554186
0.014260746
0.016887812
0.037821595
0.040859617
0.010826493
0.019333057
0.021635322
0.056248419
0.035344746
0.017289635
0.044381805
0.027435467
0.049761284
0.023897335
0.018269518
0.040978182
0.02053366
0.014718862
0.0075259153
0.011940762
0.012751052
0.027078304
0.0088229869
0.021009261
0.019777592
0.024422241
0.023224335
0.016148096
0.037764795
0.024503246
0.12073033
0.033291999
0.063324459
0.0088001406
0.0091627846
0.074652195
0.026395937
0.036223195
0.012785572
0.020388784
0.084821023
0.020423003
0.062242944
0.12071304
0.025669619
0.044503093
0.03839235
0.048108336
0.014459082
0.015901133
0.017517151
0.045149088
0.045542151
0.012242236
0.04208773
0.032998268
0.027717018
0.020184565
0.012180357
0.010958069
0.017488841
0.048382979
0.02250221
0.016335536
0.068959251
0.071582377
0.021689745
0.0096856086
0.038407605
0.035939675
0.031027416
0.018007316
0.016931796
0.0045962771
0.029472213
0.014621738
0.0041304622
0.06971392
0.0074503534
0.027839486
0.034187268
0.010435983
0.034167163
0.031817961
0.01648422
0.0065131518
0.040439509
0.05290043
0.20412011
0.0075707985
0.021696769
0.016812975
0.15301225
0.035003565
0.061888941
0.016871445
0.022087725
0.029678851
0.020202681
0.024369465
0.025460884
0.015462013
0.019406844
0.008492969
0.014328603
0.036917459
0.077646375
0.055394009
0.013851875
0.01914577
0.011767043
0.033936523
0.040193968
0.018674588
0.029291596
0.034365445
0.048920475
0.010052008
0.043162592
0.027721129
0.0096616121
0.042712763
0.020516653
0.0094791185
0.036119632
0.012341798
0.047688209
0.01891326
0.022646952
0.0063907309
0.013845022
0.021442357
0.022158477
0.0093587236
0.01195074
0.0012734944
0.019011553
0.02633444
0.007051649
0.016600909
0.016405387
0.0019558347
0.019622628
0.037167545
0.011925385
0.020963604
0.021151245
0.014648091
0.014488291
0.042633347
0.025558811
0.0081630787
0.032850359
0.017230352
0.044038706
0.035964411
0.0096951583
0.01553422
0.012069963
0.02481289
0.013929419
0.014730674
0.014135764
0.028510042
0.0029624966
0.0070104087
0.006518011
0.011170802
0.0024089825
0.0065399711
0.02523724
0.011053227
0.010393112
0.013442
0.016704643
0.003295769
0.0056800325
0.0065870425
0.010858469
0.0045025563
0.013281223
0.018280841
0.022242585
0.018978858
0.017653853
0.017370809
0.0096856747
0.014778359
0.013335867
0.021118142
0.0087017659
0.0053171534
0.018300053
0.014020025
0.023638776
0.058144793
0.041126344
0.030130249
0.013275923
0.02070515
0.0061583277
0.0044707232
0.019268358
0.005282559
0.03121997
0.037424579
0.016966876
0.035578638
0.0097570652
0.0054340423
0.020886147
0.0093934312
0.022637362
0.020072279
0.016762109
0.024060318
0.02273288
0.0088602183
0.002606801
0.011265676
0.0043475172
0.009234556
0.013266016
0.0037238691
0.0081279613
0.024469929
0.021140547
0.0089220889
0.019935871
0.016149137
0.012571095
0.0078502195
0.016159024
0.013172098
0.031330962
0.017654683
0.0079695182
0.01454287
0.0093715312
0.0080096284
0.0099652661
0.0058192858
0.015426802
0.0075142137
0.018248979
0.014450847
0.017848171
0.013720956
0.00989825
0.015527259
0.0043369159
0.0074877613
0.012788641
0.0050608213
0.011693073
0.0076213568
0.010855091
0.011652562
0.01103637
0.018700829
0.014796564
0.016707947
0.0056811636
0.014096724
0.0082129268
0.014553166
0.0034570545
0.0071320846
0.011920855
0.0070994277
0.0028468205
0.010555307
0.024375822
0.012546941
0.0086487178
0.012921103
0.0078447936
0.018387428
0.010052551
0.027425338
0.020134922
0.019251384
0.020987561
0.017157208
0.024992941
0.0047979415
0.011599625
0.021510253
0.012806786
0.017275004
0.013150924
0.017919419
0.0047625829
0.018202888
0.0099038249
0.015315206
0.018176978
0.014186067
0.019277737
0.031838831
0.006415498
0.016101226
0.029776881
0.0060789031
0.020110644
0.0087414086
0.012578808
0.025594233
0.0071496312
0.016608715
0.010330666
0.012214572
0.014676993
0.010799113
0.031068269
0.047298979
0.024938477
0.02707663
0.034763213
0.014034503
0.0064293919
0.013000468
0.012210621
0.015720701
0.017306406
0.019047635
0.024171697
0.014979162
0.022157492
0.015791051
0.010876961
0.020733085
0.019455338
0.028154386
0.016863026
0.021598378
0.010013664
0.022426279
0.008211297
0.028648449
0.036765754
0.017203929
0.010625986
0.018689377
0.0060932133
0.026837371
0.017819406
0.019599935
0.024911044
0.031524476
0.024029838
0.019011557
0.022490203
0.016954828
0.021946199
0.018544547
0.019762589
0.017158661
0.02907083
0.021864697
0.028506443
0.015211597
0.018054523
0.011467055
0.021214753
0.0070697945
0.016483178
0.028959578
0.018721743
0.011945282
0.0047426051
0.021106932
0.027605454
0.02303971
0.016315779
0.016731068
0.0099704806
0.010671418
0.018461125
0.023647578
0.029135307
0.031042702
0.02393961
0.01070912
0.019608157
0.030561538
0.018710474
0.028587027
0.010883082
0.025241539
0.0035958644
0.0081031192
0.016939471
0.046731193
0.026850989
0.0053223688
0.020824386
0.011542999
0.0079291556
0.018415282
0.035403408
0.023336248
0.035442043
0.014739811
0.0081055118
0.018609649
0.042614054
0.011716574
0.020717405
0.016120551
0.0072659403
0.030699108
0.019231586
0.024804292
0.029683702
0.020219827
0.036412098
0.015388275
0.021809338
0.029061496
0.0076433429
0.058584709
0.059970733
0.020874964
0.092467405
0.095861711
0.026010102
0.025489233
0.024327001
0.10176946
0.01280163
0.015674371
0.050225556
0.018083129
0.033674553
0.0080966596
0.051610798
0.082895644
0.01290366
0.031450469
0.013937708
0.015675025
0.014205572
0.01684808
0.055098183
0.043094382
0.025709586
0.047173217
0.079610907
0.034240775
0.094142966
0.035625149
0.010177357
0.069984958
0.087500177
0.022887195
0.016353646
0.055748548
0.0025518499
0.049228534
0.026590869
0.046811238
0.019543638
0.078032449
0.0069453986
0.053713776
0.033106379
0.051747918
0.013578968
0.011675083
0.022508653
0.023543589
0.06428878
0.010281723
0.026706893
0.015767826
0.038467251
0.051177662
0.023313204
0.020279247
0.04262998
0.036222707
0.020053403
0.04085505
0.027793083
0.030896179
0.036527354
0.015109098
0.022184702
0.0570095
0.0097175967
0.043162003
0.026480759
0.010112249
0.037034415
0.059489489
0.036552522
0.010112452
0.033326223
0.0035886022
0.018699128
0.0055931751
0.05673695
0.031866901
0.043721143
0.043925639
0.078291543
0.036023915
0.014204087
0.023833971
0.045738999
0.029085508
0.099009097
0.040137209
0.064925067
0.03023592
0.049457204
0.0081993416
0.027948625
0.021659408
0.017898919
0.028827583
0.014305576
0.033823401
0.025434392
0.0060803797
0.018991819
0.011805186
0.015331726
0.027396601
0.031051053
0.024206933
0.0089263581
0.029692657
0.024821552
0.017206399
0.0076956772
0.039117191
0.026720749
0.020592509
0.032081481
0.012847545
0.013704688
0.025196204
0.054819375
0.025595611
0.053269107
0.0080386009
0.0272127
0.04535478
0.026152549
0.0051856055
0.025214996
0.019402286
0.012033185
0.032742545
0.040043183
0.019267587
0.017441895
0.014345572
0.021092745
0.036165863
0.01406995
0.02313723
0.0088500287
0.022453049
0.016936256
0.028239971
0.011597793
0.025011027
0.035673279
0.013125414
0.0354608
0.0030317898
0.012387179
0.02334564
0.0050994596
0.031736013
0.021734608
0.024253877
0.01362996
0.02512254
0.048297059
0.042438257
0.022341372
0.035204001
0.020802338
0.032272797
0.015213099
0.034368515
0.009946784
0.039399169
0.027719554
0.011321104
0.034888413
0.023597756
0.015285967
0.032136332
0.019749995
0.014602218
0.07702329
0.019478606
0.03519319
0.031493597
0.01683153
0.032902915
0.015534937
0.012602394
0.034542516
0.01783335
0.00804119
0.029535631
0.083672494
0.022798881
0.021426909
0.012080315
0.025518119
0.014358261
0.077936418
0.029862672
0.022903182
0.028545504
0.01271564
0.013310621
0.019482426
0.021438286
0.019717384
0.029033901
0.031596623
0.029975088
0.018108604
0.0092680408
0.028167637
0.030042375
0.021791551
0.016290225
0.052438322
0.014790271
0.01327123
0.024862727
0.0070152772
0.017762979
0.016885987
0.014891695
0.028709894
0.0078777056
0.0062243096
0.0064053624
0.035817426
0.026240204
0.0329918
0.029084438
0.025404263
0.020235587
0.0040253391
0.05721147
0.023385055
0.019731978
0.025239928
0.025751093
0.011852248
0.018047787
0.025152918
0.0042984453
0.016895046
0.0059187841
0.0084175318
0.027395315
0.01559203
0.0085216705
0.045162521
0.018876959
0.017363666
0.0066376617
0.0079834405
0.016562968
0.021330496
0.0084396908
0.038112722
0.030737605
0.020301927
0.010461225
0.010341223
0.037251402
0.019554712
0.01230569
0.011886054
0.014594593
0.012363614
0.0049234666
0.010101967
0.080367006
0.0090208771
0.021774204
0.012074376
0.01546472
0.01525465
0.015993264
0.017939266
0.035803415
0.030777661
0.025243424
0.0081502032
0.012144006
0.0046146777
0.020081824
0.014876321
0.0081598321
0.016842054
0.0174745
0.014063107
0.0076001571
0.025566982
0.012395162
0.013516948
0.019085303
0.021804903
0.005787727
0.012463059
0.0028097371
0.0025923171
0.0066286447
0.017470846
0.0045131142
0.0072418959
0.0056533301
0.020065246
0.0041931476
0.018947652
0.0039197099
0.0038934725
0.019746136
0.0024992272
0.0039332225
0.0096740592
0.0070711486
0.027285635
0.012445835
0.0069233575
0.010331345
0.013305832
0.0064263297
0.0048698694
0.0072799437
0.0029560209
0.031358559
0.0025830504
0.009558456
0.0037505201
0.0060678418
0.0018641938
0.024901796
0.0025701255
0.0028929834
0.0052467915
0.0024511889
0.032401703
0.030288387
0.0064020269
0.014560586
0.019376893
0.019883955
0.032697394
0.0085521089
0.0069202613
0.024436044
0.0065301973
0.011849688
0.0071937973
0.0099931639
0.015946811
0.019262908
0.017317249
0.017328205
0.0071137403
0.023569927
0.013487473
0.013832609
0.0062383292
0.013806476
0.0037088178
0.017042365
0.022001939
0.0083075408
0.011611198
0.011689671
0.013800104
0.013121089
0.0046805232
0.0092195394
0.017324382
0.025992988
0.010738919
0.0059142904
0.0050772824
0.023037409
0.0030104078
0.068799831
0.032953564
0.0061647012
0.015011279
0.0070451135
0.0040279375
0.04036938
0.036013965
0.0024184291
0.017243089
0.0088377092
0.015378755
0.012957019
0.017245505
0.0074133459
0.020192789
0.0050293184
0.009859764
0.030943561
0.0059334366
0.010937351
0.0020093925
0.016085736
0.018547827
0.033702984
0.016357502
0.030920347
0.014701502
0.0035765078
0.021583959
0.019174853
0.0055442201
0.0051593571
0.0092572207
0.011751578
0.027770542
0.0081143826
0.0092493361
0.0088905348
0.0040902807
0.0020275947
0.014507644
0.024278717
0.0031071883
0.016276406
0.014558529
0.010812746
0.043914258
0.0089722108
0.011647978
0.011946362
0.0061907251
0.02019779
0.019960523
0.0079134339
0.0096918792
0.037776545
0.047871098
0.023263646
0.010035718
0.0028204927
0.012646399
0.012449699
0.019481208
0.018838959
0.013577792
0.0080326833
0.03613903
0.0019824177
0.015250741
0.021767115
0.01041335
0.011531375
0.02717438
0.02082964
0.0093281548
0.042734407
0.021615881
0.025709569
0.022331066
0.046247602
0.010422555
0.041170962
0.012872464
0.0097356578
0.051254418
0.024737403
0.01476573
0.013647683
0.016499178
0.013477895
0.012094927
0.029207196
0.010747798
0.017385963
0.036684498
0.0050796494
0.010675084
0.022577805
0.016523926
0.024285184
0.013331882
0.022694264
0.0032486164
0.043664787
0.018889438
0.019057626
0.0076160692
0.023543553
0.02102126
0.0051174299
0.0056073954
0.0063327476
0.019012405
0.0050094738
0.0093343034
0.021452757
0.025617959
0.018309033
0.042145584
0.012223414
0.025302265
0.014991838
0.0035799898
0.022142911
0.025712151
0.010820507
0.005540147
0.023433859
0.018811228
0.015048575
0.028200978
0.02918759
0.04231751
0.021159844
0.031901944
0.037441995
0.025692336
0.037656583
0.058060352
0.024898479
0.023271507
0.024443829
0.023771698
0.027673507
0.0067447932
0.011848286
0.034128316
0.019677792
0.029881429
0.019725449
0.015161201
0.0074552996
0.0066288048
0.04664534
0.054247797
0.096061304
0.02331822
0.0077111181
0.029370852
0.087732658
0.036992691
0.014246491
0.044065375
0.018050821
0.012735981
0.011314363
0.028489467
0.027116057
0.010200803
0.022072153
0.019904019
0.012498458
0.009188192
0.019263588
0.022312287
0.017664224
0.032593351
0.018090134
0.026030982
0.042447064
0.017106518
0.022295596
0.014114415
0.030350558
0.019337894
0.017026538
0.018882476
0.06556052
0.0075224997
0.024879141
0.054244209
0.020110328
0.029686997
0.024029436
0.026794568
0.047931459
0.019398563
0.020225383
0.021430306
0.073542863
0.016997678
0.028263092
0.011186331
0.01503903
0.023198394
0.031841826
0.051721096
0.026627041
0.029513586
0.027216325
0.019499332
0.01698095
0.03477991
0.018000543
0.018360374
0.021365188
0.024270089
0.028857842
0.03023359
0.0070340405
0.0094154691
0.016278576
0.029055756
0.012381843
0.017981349
0.008961142
0.033525713
0.045844812
0.0068235653
0.027641764
0.030574698
0.011039996
0.035229016
0.0041131326
0.015192685
0.0068314262
0.021357996
0.02188527
0.037576512
0.026050873
0.032463241
0.029920382
0.030007057
0.03832506
0.017051922
0.0072891181
0.022317734
0.037674043
0.0058532436
0.032503732
0.037809994
0.018667636
0.052721482
0.0471805
0.027482528
0.016885784
0.033093479
0.0032215461
0.0093171643
0.0043013915
0.011867878
0.062032539
0.016620502
0.014537547
0.016872561
0.031270735
0.011167846
0.02583055
0.02147565
0.024587475
0.024808714
0.025662471
0.038649037
0.01518804
0.058866814
0.021377813
0.033418797
0.02362241
0.026910786
0.026368102
0.027345004
0.019204576
0.012080264
0.019286864
0.037318774
0.02409067
0.04882066
0.022790296
0.018004414
0.014617042
0.014622755
0.021715842
0.0066370359
0.018591644
0.015708957
0.057272237
0.026662868
0.018504979
0.01458699
0.043612778
0.030009497
0.0030345982
0.038148239
0.016686006
0.011884202
0.0018848944
0.021003013
0.057594527
0.049560163
0.013511795
0.055765953
0.039716601
0.02062927
0.019711718
0.042251557
0.017269138
0.023261808
0.02337293
0.014077377
0.019355696
0.037044123
0.016254686
0.070451483
0.023459561
0.0067903632
0.028414166
0.045057546
0.095664412
0.042419314
0.042473484
0.1505267
0.0093804244
0.060524106
0.025229145
0.12470868
0.02547092
0.027505949
0.11428052
0.027502257
0.010029317
0.010586601
0.17407964
0.035563011
0.15379415
0.0909786
0.020804653
0.022257891
0.14460813
0.022048458
0.010043904
0.15388447
0.024671162
0.12080566
0.0527578
0.13196731
0.084568292
0.0085078534
0.045556884
0.028363703
""
0.092980087
0.044673633
0.14258224
0.039238382
0.20746575
0.016709073
0.029397866
0.047997233
0.047758527
0.041579232
0.052629367
0.012676995
0.039650906
0.076914862
0.054329209
0.046154208
0.21991822
0.033238113
0.37273684
0.12002894
0.0066956212
0.013573528
0.035166327
""
0.12785858
0.22090916
0.033696882
0.017102955
0.095820062
0.059798386
0.012335563
0.02934232
0.02586982
0.010724729
0.030728739
0.052064519
0.042398751
0.02301803
0.036745463
0.030146552
0.026988715
0.031446714
0.017063113
0.029317414
0.018290434
0.076471269
0.043066293
0.012090236
0.0031614776
0.093046494
0.034209248
0.06362512
0.077854425
0.054989304
0.016978078
0.082016759
0.099921055
0.074679449
0.14194074
0.088546403
0.010178455
0.021043224
0.051569525
0.15214685
0.065316372
0.031222366
0.29460147
0.038892664
0.031035233
0.048174754
0.030753359
0.027461618
0.18637359
0.048631597
0.040538628
0.004360354
0.011225205
0.12188381
0.17283773
0.20823787
0.010675882
0.031668562
0.048875716
0.058747012
0.028089071
0.045252178
0.018478714
0.076071605
0.05502414
0.022834368
0.028944414
0.01166332
0.035160728
0.023174167
0.030828161
0.11024579
0.020466469
0.0043494408
0.015921772
0.014226494
0.014126292
0.046256453
0.066167437
0.12126985
0.034062337
0.041300252
0.18040025
0.062935196
0.047852721
0.012143674
0.026529515
0.05745206
0.15881993
0.018282142
0.015161803
0.0027727149
0.012897586
0.010227432
0.13109261
0.085812777
0.017992212
0.032612454
0.052254993
0.01439886
0.08666037
0.021344373
0.04504779
0.04493615
0.0043598101
0.027884617
0.010960531
0.010360324
0.016642943
0.0086082248
0.015294985
0.0094292574
0.003080158
0.0052074012
0.003385141
0.0067523154
0.013878402
0.0052893762
0.0025215137
0.0031389601
0.0031232999
0.0078226142
0.0083356025
0.0036624193
0.0037756029
0.0066666943
0.005128847
0.0040017078
0.0028018546
0.0025933345
0.0028744906
0.0029962524
0.003921411
0.0077678682
0.0039833286
0.0046747485
0.0036870157
0.0059725535
0.0042274348
0.13048695
0.015542762
0.038826101
0.043914344
0.015069338
0.10898658
0.01063016
0.013924154
0.027476752
0.16644678
0.18090056
0.053899284
0.014340097
0.041416865
0.013290948
0.038895231
0.021679347
0.23399596
0.014744955
0.045185085
0.071547888
0.029860843
0.0099553652
0.0097166682
0.05403145
0.010872331
0.060891327
0.042405896
0.071048491
0.05499994
0.062951043
0.016004061
0.0040342403
0.013183747
0.0073194038
0.0059561301
0.0098070763
0.0092156194
0.0078407042
0.008613158
0.013774834
0.0097117759
0.011867658
0.013230624
0.015330526
0.0040494991
0.0023012871
0.016789345
0.015350917
0.012607279
0.008973036
0.014875317
0.067329258
0.011543161
0.0089225397
0.0041345116
0.01996474
0.0085140029
0.0094268797
0.0027699822
0.013622555
0.0019224113
0.0043465183
0.0050521065
0.00544537
0.0034025616
0.0068610874
0.0037719025
0.011838676
0.0074271243
0.01270833
0.0063547073
0.003455994
0.0054425644
0.0035750214
0.0042036241
0.0087144785
0.0041543082
0.0054856925
0.017220702
0.021051621
0.014128588
0.0086551476
0.0018648764
0.013108241
0.010264414
0.0093247918
0.0064500957
0.0099040307
0.011766811
0.0073077837
0.002701353
0.011452882
0.018002776
0.0087858234
0.016156208
0.032403965
0.026389437
0.02503798
0.037233043
0.014731308
0.029156001
0.020776067
0.011792576
0.0065386249
0.011096634
0.0069376021
0.011977716
0.030198935
0.012639396
0.023001337
0.007516975
0.014542185
0.025128778
0.026110316
0.039880361
0.0097084455
0.015022735
0.0091799218
0.0060004219
0.02145526
0.019761408
0.0076025464
0.012723249
0.017381944
0.0064839353
0.0182196
0.0047823209
0.016476637
0.0068378351
0.035886738
0.045712911
0.015891008
0.024731476
0.0043772189
0.018225776
0.011378137
0.014663074
0.0099157738
0.029367415
0.024905743
0.060204279
0.0079977708
0.022462897
0.0089609753
0.040591776
0.013338
0.015374307
0.010596875
0.013781832
0.018242929
0.026889523
0.020741122
0.0031793872
0.026942596
0.023681104
0.012467082
0.010368051
0.0065831053
0.036968186
0.008559702
0.0076941904
0.035512086
0.017308971
0.016603973
0.03281787
0.017880883
0.0092241988
0.024851417
0.0083313733
0.016890567
0.015333668
0.010817674
0.0076977368
0.012869379
0.015052396
0.017623603
0.012455013
0.013479527
0.011662175
0.038857315
0.017978817
0.067203656
0.0068797739
0.020081272
0.0031331065
0.035810929
0.030352451
0.016810233
0.0097468821
0.013068952
0.012780688
0.016745189
0.024308708
0.067625858
0.024875531
0.065041035
0.1134021
0.03310534
0.06662222
0.076480187
0.0073707919
0.0062734005
0.04038927
0.037787966
0.080567539
0.06848909
0.053919062
0.076706313
0.038246535
0.11791949
0.0082510859
0.11839266
0.060293887
0.071791023
0.086539388
0.050109074
0.11988164
0.046569128
0.090761274
0.042944916
0.026456947
0.016615396
0.013213423
0.046615195
0.070154734
0.048913475
0.029221687
0.040878117
0.025192197
0.030774692
0.05394309
0.015922004
0.077741139
0.032541826
0.10215285
0.18364045
0.1416018
0.014990547
0.063987814
0.015913865
0.060654711
0.024191348
0.024578564
0.009573021
0.037591722
0.015219895
0.018687448
0.0073658419
0.011061218
0.0091279307
0.013297985
0.0081567355
0.011013914
0.013627941
0.0036812553
0.016881267
0.01184106
0.0066872784
0.0047486774
0.012219288
0.008871018
0.014137461
0.012837825
0.0020728679
0.011215108
0.010341161
0.00545476
0.0076436554
0.006199304
0.017619262
0.0025328372
0.010859638
0.014613348
0.0056398152
0.0053070942
0.01447524
0.0025506993
0.0078902328
0.015246364
0.024531057
0.013831301
0.014831613
0.015772976
0.017794399
0.0096589262
0.014680748
0.010464309
0.0117985
0.003943515
0.012752871
0.0063468181
0.011070791
0.00412043
0.0036197556
0.012913077
0.0053625209
0.010738106
0.0042328807
0.017879689
0.010299713
0.00698767
0.026571859
0.0032742028
0.024227882
0.014468191
0.010332087
0.025003821
0.011396986
0.016649198
0.015754053
0.010982996
0.015899923
0.0060523828
0.011117987
0.0095141111
0.0071355058
0.0098788561
0.0093572661
0.010894723
0.010494713
0.010177729
0.0041190302
0.0032062898
0.0056663281
0.0094568515
0.0087068165
0.013433205
0.026274795
0.0047135847
0.011058387
0.0070928694
0.012577528
0.0057610101
0.015890207
0.0339683
0.057437427
0.035456724
0.04480911
0.023577593
0.03892434
0.020072944
0.028457593
0.0072083883
0.0158353
0.022338852
0.04105312
0.10893232
0.0052495366
0.060650311
0.0099369539
0.043288797
0.033299617
0.012840595
0.018587762
0.025251405
0.074585877
0.077773586
0.012356315
0.022302823
0.014468843
0.054822642
0.059998408
0.090845719
0.06918513
0.037155662
0.04316511
0.016720306
0.069904134
0.038039602
0.012243427
0.027086062
0.044233568
0.041246738
0.015979348
0.020268617
0.016504427
0.038566466
0.016637119
0.024642138
0.032326106
0.040052786
0.046300229
0.017304305
0.032661103
0.014049467
0.027328774
0.036263887
0.046243463
0.003682611
0.019029234
0.017435331
0.024695663
0.028177382
0.01153663
0.019301588
0.018987959
0.013350041
0.049947508
0.062135261
0.0096305264
0.025762435
0.024141129
0.015145618
0.024387205
0.045895427
0.0035923547
0.010262395
0.011145935
0.039067894
0.034767374
0.019756248
0.021279961
0.0082809906
0.0036288698
0.015130158
0.0098574935
0.011405661
0.018327035
0.024113413
0.0075141522
0.0096191186
0.083603553
0.035395041
0.038965434
0.020224852
0.0066451002
0.022968467
0.011980801
0.011427972
0.033332694
0.004860092
0.014539687
0.0081040598
0.017438816
0.0051737539
0.034283221
0.0036075076
0.0093115261
0.081770115
0.017431429
0.01029321
0.015023042
0.036066744
0.017305776
0.0034756132
0.16547626
0.0085441191
0.0074008908
0.002219253
0.011326225
0.0058768564
0.015240304
0.0034628948
0.0082327854
0.011636238
0.0023595872
