has_dad_other_male_p75
0.99012476
""
0.92115629
0.94533324
1.0002583
1.0150094
0.99087566
0.98975223
0.95891833
0.96437091
0.98447591
0.98475271
0.9008404
0.91337347
1.0011728
0.91475838
1.053089
0.92781252
0.96230716
1.0114795
0.98625392
0.95540732
1.0055314
0.94625306
0.96499014
0.90872854
0.87317055
0.89717758
0.94748986
0.98130947
1.0774984
0.91939503
""
0.9201048
0.95213479
0.95767659
0.9584747
1.0077984
1.0143539
1.0388645
0.84564173
1.0138056
1.0316873
1.0999407
0.87860036
""
1.0416822
1.0082502
""
0.97063941
1.0068648
1.0613189
1.0414814
""
1.0186266
""
""
1.0467799
1.1075325
""
""
""
""
""
1.1278198
""
""
""
""
""
""
1.1182796
""
""
""
""
""
""
""
""
""
""
""
""
1.1436335
1.058207
""
0.94885886
1.2267389
""
""
""
""
0.99184817
0.97352058
""
""
0.98690361
0.96464133
""
0.9847852
""
1.0128062
1.0196921
""
""
""
""
""
""
""
""
""
""
1.039274
""
0.99728328
1.0641117
0.73210633
1.1223222
1.0360688
0.79046172
1.0718895
1.0941024
0.9324668
""
""
""
1.0112369
1.0346124
""
""
""
0.92014807
1.0564792
""
""
1.0451016
0.90795374
1.0326909
""
1.0280385
0.95638061
""
0.96459717
1.0292895
1.1022065
0.95454764
0.92040551
""
""
""
""
0.9254247
0.98610383
""
""
0.94267023
1.0527164
""
""
""
""
""
""
""
""
""
1.0579349
""
0.93924695
""
0.94224483
0.97174114
0.92672515
""
""
0.95147735
1.1326636
1.1279529
0.74432296
""
""
""
""
""
1.060326
1.188078
""
1.0301857
0.93574983
0.97300136
0.92676586
0.95729995
1.0830693
0.91624522
1.0049837
0.95675516
0.94714665
0.99307686
0.99642909
""
""
0.94441545
0.98832256
0.97696429
0.94061095
1.0253217
0.82055402
1.0953522
1.0110112
0.98058546
0.96942252
1.0396874
0.99683768
1.0651758
1.1015053
1.0607561
0.99459261
0.98965281
""
1.0487474
""
0.92224646
""
0.94477242
0.96638817
1.0166292
""
0.99173629
1.0774007
""
""
""
1.0171689
0.94962269
""
""
1.0138236
""
""
""
1.0279063
""
""
0.95072132
1.0347739
0.98007017
0.99830174
1.099243
""
0.9832564
""
""
""
""
""
1.0560685
0.9079684
0.99187189
0.9856708
0.93798488
0.92217565
0.92342496
0.99094856
1.0237714
0.9135626
""
""
""
1.0032566
""
0.97427672
""
""
1.0061268
""
""
1.0854723
""
""
""
1.2035038
""
0.96193922
0.98178786
1.0514657
0.9397487
0.92337549
1.0426643
0.96676099
1.0431288
1.0126266
1.0345505
1.0640256
""
1.0530797
0.97021115
0.9948498
0.97662342
0.89391065
1.005029
1.0743562
1.0859089
""
0.96132153
""
""
""
0.92671645
""
1.0151212
0.91138792
0.99392486
0.93169528
0.92515707
""
""
0.98964381
1.0014392
1.11763
1.0262839
""
1.0267999
""
1.0460466
1.0113866
""
""
""
0.97386861
""
""
0.99066722
0.83014935
1.0416396
""
0.78880703
1.0245187
1.0125369
0.95642042
""
1.0240816
""
0.94663256
1.0012463
0.96501601
1.0630203
0.95605892
""
""
0.78804272
0.91884613
""
0.92297584
""
0.96024203
0.9889099
""
0.98157507
0.97487646
0.93750709
0.96018958
0.9853968
1.0303535
1.0685805
0.99292213
1.0557336
""
1.0041018
1.0021975
""
1.0406653
""
0.97766697
0.9638077
0.99730825
0.99128449
""
""
0.91601676
1.0982038
""
0.88899004
1.0435047
""
""
1.0033506
0.9272424
0.9538126
0.9049353
1.0004829
0.95525426
0.94569695
0.94004947
0.98236918
0.91892427
0.90664119
1.0607294
0.99640632
""
0.94418705
0.92015558
0.89609802
0.94940865
""
0.97759241
0.94192594
0.99621385
0.93154359
0.90454507
0.98508084
0.95908332
0.99220908
0.92545891
0.97783923
0.98724419
1.0029114
0.94759864
1.0317065
0.97510618
0.97259718
1.0108963
0.98088956
1.0368643
""
0.95875585
""
""
""
0.96184456
0.97179711
0.94624972
