staycz_natam_female_p10
0.87852907
0.70836484
""
""
""
0.76884055
0.84155583
0.84099573
""
0.58108699
""
0.6265372
""
0.93063688
0.75665623
0.84837675
""
""
0.56765831
""
""
""
""
0.82435346
""
""
""
0.76746845
0.64427018
0.63996518
""
0.72392702
""
""
0.68204463
0.94261169
0.79036933
0.79330921
0.58574057
0.69323587
0.82186681
""
0.80870563
""
""
0.6925987
0.39198592
""
0.53087515
""
""
0.98278594
""
0.74030113
""
""
""
""
""
""
0.94164681
""
""
0.39340207
0.93441981
""
""
0.66339999
""
0.2242731
0.63228649
0.56815827
0.80224472
""
""
0.77780938
0.73417819
0.68706959
""
""
""
""
0.85246921
""
0.60542411
""
""
0.63387096
""
""
""
""
0.4265219
""
""
""
""
""
0.53927368
""
0.74113941
""
""
""
0.71892047
""
""
""
""
""
""
""
""
""
""
""
""
0.7472387
""
""
""
0.86609274
""
""
""
""
""
""
""
0.4431586
""
0.72667497
""
0.6895026
""
0.68948555
""
""
""
""
""
""
0.77996153
0.82696605
""
""
""
""
""
""
""
""
""
""
""
0.72974598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44376758
""
""
""
""
""
0.68194163
""
""
""
0.67575359
""
""
""
""
""
0.76028705
""
""
""
""
""
""
""
""
""
0.88344109
0.93198717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42043701
""
""
""
""
""
""
""
""
0.58700967
""
""
0.56184554
""
0.60145229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72700292
""
""
""
""
""
""
""
""
0.61754841
0.63047606
1.0339205
""
""
""
""
""
""
""
""
""
0.77795571
""
""
""
""
""
""
""
""
""
""
""
""
0.68457365
""
""
""
""
""
""
""
""
""
0.76000059
""
""
""
""
""
""
""
""
0.7063396
""
""
""
0.82858849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59123898
""
0.47156835
0.69818771
""
""
""
0.62005895
""
""
""
""
""
""
""
0.50030601
0.50713307
""
0.5861463
""
""
0.56544864
""
""
0.65291148
0.48555326
""
""
""
""
""
""
0.53723413
""
""
""
""
0.71274221
""
""
""
""
""
0.58612943
0.27188125
""
""
0.38388902
""
""
""
""
""
""
""
""
0.70791805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62270963
""
""
""
""
""
0.73419487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75343269
""
""
""
""
0.87118334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65643764
""
0.38537776
""
0.40710521
""
""
""
""
""
0.61587477
""
""
""
""
""
""
0.54741758
0.63287151
0.62978506
0.67531794
""
""
""
""
""
0.93452233
""
""
""
""
0.82543421
""
0.64353883
""
""
""
""
""
0.75700313
""
0.81075066
""
""
0.87721509
0.65638632
0.82058328
1.0169349
""
0.90339035
0.71096677
""
0.86613989
""
""
0.64771861
0.60547936
0.37107098
0.5814575
0.75561345
""
""
""
0.69809055
""
0.77409798
""
0.68548924
0.81257159
""
""
""
0.62928957
""
""
""
""
""
""
""
""
""
0.63158882
""
0.89959848
""
0.73434812
""
0.90688002
0.58165228
""
0.64257544
""
0.71367007
0.71854174
""
""
0.63180608
0.69348902
""
0.64478296
""
0.80200797
""
0.89325875
""
""
""
""
""
""
""
0.8193236
""
0.69562691
""
0.85516214
""
""
""
0.56124932
0.81310767
""
""
""
0.62539077
""
0.74543887
0.70423943
0.90078247
""
0.84557474
""
0.69874835
""
""
""
""
0.71831548
""
""
0.93281692
0.63891751
""
""
""
""
""
""
0.84745461
""
""
""
""
""
""
""
0.97022718
""
""
0.84953445
""
""
""
""
""
""
""
0.56163871
""
0.54875797
""
""
""
""
""
""
0.92847717
""
""
""
""
""
0.77542633
0.64837754
0.82964289
""
""
""
""
""
0.62698066
""
0.55982053
""
0.63809252
""
""
""
""
0.81413621
0.58111268
0.58383393
""
""
""
0.84594977
""
""
0.75471938
0.83182919
""
""
""
""
""
""
""
""
0.76247638
""
""
""
""
0.82782674
""
0.4492248
""
""
""
""
""
""
""
""
0.87582529
0.86084479
0.91465634
""
""
""
0.69192511
0.93518174
""
""
""
0.72051173
""
""
0.88713825
""
0.67522383
0.36304832
""
""
""
""
""
""
""
""
""
0.68341291
""
""
""
""
0.6643061
0.66960627
""
""
""
""
""
""
""
""
0.5217039
""
""
""
""
""
""
""
""
0.65087247
""
""
0.59912753
0.48611644
""
""
""
""
0.54974216
""
""
""
0.58416307
""
""
0.64804584
""
""
""
""
""
""
""
0.52469862
""
0.62733734
""
""
""
""
""
""
""
""
0.96558839
""
""
""
""
""
""
""
""
0.80741787
""
""
""
""
""
""
0.71911061
""
""
""
""
""
0.88089377
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0202088
""
0.96127051
0.74642813
""
""
""
""
""
""
""
""
0.77761847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68243754
""
""
0.62511355
0.78385597
""
""
""
""
""
""
""
""
""
""
""
0.76968729
""
0.63609558
""
0.84622055
0.60823947
0.80092847
0.64710647
0.74035823
0.71453303
0.78137833
0.56319702
""
0.7331931
0.44071242
0.80267501
0.86425155
0.73901689
0.85518628
0.64586121
0.64550769
""
""
0.60991126
0.62552994
0.54288214
""
""
""
""
0.69133091
0.6436798
0.61423779
0.54643214
0.61698884
0.79502189
0.63965154
0.21228133
0.64035815
0.70492685
0.81973565
0.53653473
""
0.68070942
0.63786823
0.65522355
""
0.57287347
0.76434505
0.78428227
0.69650149
0.48393491
0.71114421
0.65281868
0.81206948
0.6888631
0.7693696
0.64816982
0.60645735
0.54661506
0.66165811
0.71061432
0.80478078
0.68486142
""
0.81980461
0.74964803
0.72531509
0.61259586
""
""
0.81729686
0.76696688
0.59862018
""
""
0.59773761
""
0.35554391
0.71902484
0.63729328
0.69698441
0.63428444
""
0.80909204
0.70891774
0.66187549
""
""
""
""
0.47827184
0.51692748
0.45086542
0.55257463
""
0.56837821
0.73117566
0.65912288
""
0.70239019
""
0.82693106
0.73555243
""
""
0.76883405
""
""
0.40762392
0.63206148
""
0.64784038
""
0.85277843
""
""
""
""
""
""
0.75842303
""
""
""
""
""
0.58015949
""
""
""
""
""
""
0.6904909
0.64449227
""
0.68793416
""
""
""
""
""
""
""
""
""
""
0.44621265
""
""
0.61715275
""
""
""
""
""
""
1.0422869
""
0.7080546
""
""
0.79023719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75181407
""
""
""
0.75033772
1.0063924
""
""
""
""
""
""
""
0.61475414
""
0.81096148
""
""
""
""
""
""
0.65427983
0.95343757
""
""
""
""
0.82260185
""
""
0.70860207
""
""
""
""
""
0.80438346
""
""
0.74531037
""
""
""
""
0.84554523
""
""
0.80374229
""
""
0.95679623
""
""
0.46001834
""
""
0.69420606
""
0.76447058
""
""
0.52146959
""
0.63543427
0.42390263
0.22135462
""
0.36065385
""
""
0.42742956
""
""
0.61418241
""
""
""
""
""
""
""
""
0.55348986
""
""
""
""
""
""
""
""
""
0.43490592
""
""
""
0.63602483
""
""
0.66041011
0.39622018
0.44516829
0.59644395
""
""
0.6173656
""
""
""
""
0.68374223
0.49123502
""
""
0.34063932
""
0.13236907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67090386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70004958
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86861712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52718508
""
""
""
""
""
""
""
""
""
""
""
0.82135189
""
""
""
0.64052153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66697603
0.63542885
""
""
""
0.73592132
0.44619426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58354938
""
""
""
""
""
0.8396374
0.96519625
""
""
""
""
""
""
0.68681145
""
""
""
0.71047586
""
""
""
""
""
""
0.92431635
""
0.50640333
0.77275568
""
""
0.49097911
""
""
""
""
0.60298979
""
""
""
""
0.62269551
""
""
""
""
""
""
0.49515033
""
""
1.0539519
""
""
""
""
""
""
0.72537905
""
""
""
0.81126219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0301583
""
""
0.80504477
""
""
0.75387365
""
""
""
""
""
""
""
""
""
0.77448124
""
""
""
""
""
""
""
""
""
""
""
""
0.52347702
""
""
0.77598876
""
""
""
""
""
""
""
""
""
0.74504495
""
""
""
""
0.75350213
""
""
""
""
""
""
""
0.62199688
""
""
0.78109699
""
""
0.52075827
""
""
0.71624392
0.83811933
""
""
0.34845081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33609191
""
""
""
""
""
""
""
0.74386615
0.60545683
""
""
""
""
0.44579178
0.63173133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61424792
""
""
0.6827243
""
""
0.47619879
""
""
""
""
""
""
""
0.48307082
""
""
0.66562653
""
""
""
""
0.68293548
""
""
""
""
""
""
0.69077289
0.53950709
""
""
""
""
0.48611322
0.56495929
""
0.71151632
""
0.67762083
""
""
""
""
""
0.9246757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74226469
""
""
""
""
""
""
""
0.80057257
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30607706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60321641
""
""
""
""
""
""
""
""
""
""
""
""
0.74461132
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58067304
""
""
""
""
""
""
""
""
""
0.44402584
""
""
""
""
""
""
""
0.38963798
0.94912821
""
""
""
0.76875943
""
0.79910976
""
""
""
""
0.61843526
""
""
""
""
""
0.69297475
0.65490419
0.61631441
0.6279875
""
0.62469262
""
0.47427067
""
""
0.40215456
0.44790578
0.69097519
0.52815056
0.78679156
0.78859603
""
""
0.5354085
""
0.97918904
0.44998753
""
""
0.80539685
""
0.83589005
""
0.82134807
0.74007505
0.41126952
0.80960411
""
""
0.79894871
""
0.73558182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7910282
""
0.78407884
0.72302967
""
0.48974711
0.96590054
""
""
""
""
0.5337131
""
""
0.79075879
""
0.601363
""
""
0.72331762
""
""
""
""
""
0.57652646
""
""
0.64299446
""
0.72834724
""
""
""
""
0.48395801
""
""
0.73749179
0.75755793
0.69048131
0.67597371
""
0.70254278
""
""
""
""
""
""
0.48167968
""
0.64933109
""
""
0.85168725
0.74095374
0.76676023
0.7010141
""
""
""
""
""
""
""
0.94558388
""
""
0.71296191
0.7423169
""
""
0.38782129
""
""
""
0.7024036
""
""
""
0.42480084
""
0.60138899
""
""
""
""
""
0.39487371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
