work_24_pooled_female_mean
0.86614609
0.86243248
0.87799716
0.85058928
0.80332911
0.88778657
0.86153358
0.83296102
0.8905713
0.84228534
0.84084952
0.87699348
0.88818616
0.86136019
0.84697735
0.8543691
0.8540886
0.87224513
0.85149366
0.84547663
0.60951644
0.86091924
0.87041694
0.822079
0.84617734
0.86080188
0.83381599
0.78988969
0.8242147
0.85671991
0.88919532
0.8491118
0.84436071
0.847112
0.86434865
0.8325429
0.83410418
0.85648614
0.83486354
0.83013803
0.85405207
0.86116201
0.83820009
0.84576303
0.82485723
0.8801223
0.87012357
0.87657863
0.79294235
0.86554378
0.87553054
0.79841143
0.83326596
0.83710259
0.86059278
0.87463349
0.88069665
0.87884462
0.87609601
0.79345423
0.84873784
0.878241
0.83965963
0.88787884
0.85271192
0.84264654
0.86915398
0.86051214
0.87413079
0.91952765
0.96201921
0.93708128
0.87606424
0.93488091
0.92231911
0.90065736
0.91478294
0.93723422
0.91828996
0.88967144
0.89752454
0.90294749
0.92739004
0.9190703
0.9002561
0.90720427
0.91953832
0.92571479
0.87274647
0.92601413
0.93134141
0.90997446
0.89362156
0.92478144
0.84156519
0.86646008
0.94720286
0.8853364
0.93037301
0.93775433
0.96300471
0.89560366
0.89865881
0.89723593
0.89678848
0.92891872
0.93650919
0.89345855
0.89495653
0.92453837
0.90431082
0.911672
0.87489951
0.87562186
0.9398883
0.94240296
0.92611963
0.92632848
0.89915794
0.85494614
0.9021194
0.90680337
0.87793887
0.90907699
0.88452089
0.91024244
0.85380644
0.93182772
0.90064883
0.8850081
0.86451197
0.90890026
0.89835709
0.91339594
0.88617116
0.88498223
0.90858638
0.91436309
0.90408206
0.91398215
0.87945575
0.90179449
0.92038846
0.92332953
0.88553381
0.89243907
0.87217247
0.9131996
0.93601769
0.91611576
0.9024995
0.92343765
0.90623641
0.90926224
0.897654
0.88750958
0.89119762
0.87105167
0.85724896
0.90102565
0.90457749
0.8832193
0.88371098
0.92117435
0.91284859
0.8837536
0.91329223
0.91908097
0.89486128
0.86288953
0.87050134
0.89169782
0.88989234
0.8519479
0.89085329
0.8827647
0.86429119
0.86531341
0.82280356
0.93160951
0.86327595
0.89777815
0.87595856
0.91594994
0.93643111
0.86537147
0.89348495
0.94612372
0.88547713
0.84294343
0.88597345
0.90521199
0.80213946
0.90327364
0.87705636
0.8462739
0.8263889
0.86091912
0.86928028
0.89209181
0.90396672
0.82336998
0.81511909
0.97512597
0.87516052
""
0.92030591
0.87903494
0.8309347
0.92515641
0.87791294
0.87178791
0.90236294
0.90150678
0.83182496
0.83619142
0.75470769
0.86729449
0.81850964
0.87261087
0.92859006
0.80619115
0.94027007
0.87471133
0.90291846
0.88782495
0.91758841
0.8798365
0.88997847
0.89873469
0.86982912
0.90973997
0.8441897
0.92271531
0.86219603
0.92944866
0.93614358
0.85429466
0.85430473
0.93866003
0.86911017
0.93003899
0.87963748
0.89562362
0.93594331
0.86480361
0.90191644
0.88919908
0.87581694
0.93052751
0.88098359
0.86827457
0.89618331
0.88481438
0.86494416
0.8237409
0.87704557
0.97995692
0.87632173
0.93088382
0.93493509
0.91949052
0.9020018
0.84291321
0.9254936
0.90729576
0.92850649
0.92503774
0.92095459
0.94659448
0.88385397
0.82362819
0.85240126
0.82109547
0.81983817
0.87540549
0.88742989
0.84419739
0.79804265
0.74059272
0.90087306
0.87375933
0.83109576
0.85234904
0.81016946
0.7196036
0.78198951
0.86137009
0.80425996
0.8010723
0.8632074
0.88930857
0.80952829
0.87595403
0.74883604
0.80282307
0.83199602
0.83643216
0.73976809
0.82416797
0.79955679
0.81887078
0.85746425
0.84764969
0.67373133
0.75747478
0.87585306
0.7623412
0.64902282
0.87458748
0.90402526
0.78123933
0.80392957
0.82877779
0.83050126
0.79795402
0.85980827
0.80930227
0.79291379
0.85096002
0.70993406
0.85096139
0.75299811
0.86567539
0.87117302
0.86957955
0.81984758
0.70032334
0.87399715
0.84305036
0.78678447
0.88573146
0.6655733
0.80014378
0.86149698
0.79782456
0.68442255
0.68190008
0.60578895
0.68676841
0.79161686
0.79475284
0.80794793
0.81938642
0.82021278
0.85481155
0.69599622
0.84868312
0.80056596
0.68316978
0.87502915
0.85783517
0.6393941
0.84823424
0.83561707
0.76376116
0.84121066
0.78821898
0.84515172
0.81215638
0.75991207
0.77307266
0.87313515
0.8172546
0.78769594
0.89158231
0.80699581
0.68549657
0.85371888
0.74875313
0.73422623
0.77579296
0.79950702
0.94233072
0.75657791
0.81883258
0.84846812
0.85478944
0.87527704
0.83876151
0.85492212
0.83954608
0.74815756
0.81813616
0.84358495
0.82918751
0.85160798
0.83536065
0.79517686
0.81639385
0.79871804
0.79647189
0.88722265
0.79988766
0.73944074
0.8435806
0.7918334
0.81024724
0.73880076
0.75138932
0.84703881
0.85259783
0.84364522
0.77322137
0.79503644
0.70437771
0.82823962
0.77089572
0.79400146
0.85742486
0.86086637
0.77843612
0.79697227
0.7493704
0.82083631
0.80894935
0.83987147
0.81554419
0.83910787
0.77978814
0.84502614
0.80443418
0.68995428
0.81592262
0.813326
0.77290481
0.79004276
0.81511503
0.83390772
0.82753623
0.80397862
0.85554129
0.83983266
0.78740895
0.76114422
0.77371752
0.8135401
0.84948063
0.8341226
0.86328942
0.84681487
0.81540394
0.83420515
0.8152374
0.83824551
0.81431419
0.74791753
0.7710188
0.80141699
0.79591572
0.78475094
0.77239007
0.76153344
0.85724258
0.7758652
0.83973616
0.76868141
0.88128561
0.86329681
0.8933838
0.843701
0.8578428
0.87403893
0.81979859
0.84588701
0.86164701
0.84580189
0.83416736
0.87915182
0.85744572
0.8293137
0.82834798
0.8882426
0.84981865
0.88018948
0.87429243
0.88117546
0.83228821
0.88589609
0.8542031
0.87495226
0.8309468
0.89020979
0.84698689
0.8925519
0.89070165
0.87466729
0.87053037
0.87710226
0.88872588
0.87116861
0.86458117
0.87001932
0.85988593
0.88051784
0.88405007
0.8315357
0.90302247
0.89301276
0.89143616
0.89741361
0.88981557
0.87054288
0.87894672
0.89163107
0.89836955
0.87969303
0.90946221
0.89778346
0.85063893
0.89299232
0.84697866
0.84539926
0.85535169
0.8709209
0.87400287
0.83692074
0.81904602
0.84280849
0.86396223
0.90908229
0.85401022
0.84639883
0.85309428
0.86162615
0.8567493
0.85431921
0.86742586
0.79149252
0.87630171
0.83966923
0.8722434
0.89202821
0.87780368
0.86562055
0.82692456
0.82674026
0.8784045
0.88907099
0.83680797
0.83706981
0.85101819
0.85400623
0.85718179
0.83834213
0.85055619
0.8755734
0.83755141
0.84883642
0.87176281
0.81659102
0.85996127
0.8428421
0.79049265
0.83740401
0.89871216
0.85981029
0.87609076
0.78622121
0.87545401
0.87041306
0.85532212
0.89618444
0.86877918
0.84143448
0.90078664
0.8474232
0.8328501
0.86442167
0.80371493
0.85077083
0.86176455
0.81851649
0.86331677
0.82289749
0.86717141
0.89836895
0.83865964
0.79368007
0.86163425
0.88744277
0.86831611
0.84073442
0.85200161
0.85079801
0.81072009
0.85130996
0.80784637
0.83940387
0.82493019
0.84113806
0.86614448
0.82024044
0.82474631
0.89846236
0.91146004
0.88694179
0.88106757
0.92735577
0.90415245
0.92001992
0.94920963
0.90131366
0.92473572
0.84814864
0.91287231
0.9007048
0.91453296
0.87692475
0.9684304
0.91871357
0.89172679
0.91860145
0.91115201
0.90939742
0.93539429
0.91573006
0.90635175
0.91260445
0.93283796
0.90704614
0.90875024
0.8856746
0.89227098
0.89067912
0.93161017
0.86540532
0.92080128
0.93681324
0.87168849
0.8862434
0.92268634
0.87071937
0.93368846
0.94094217
0.90917981
0.91508377
0.89361316
0.94651461
0.91970956
0.925488
0.87666678
0.91263831
0.91535419
0.90763766
0.92556453
0.9386403
0.93312013
0.91189116
0.92411554
0.91619897
0.89218289
0.90469164
0.92440861
0.92827821
0.90054798
0.97535288
0.92247081
0.93969369
0.92583418
0.91404933
0.91842562
0.89418995
0.92357367
0.92078096
0.93637228
0.92352104
0.92676783
0.9309997
0.91439879
0.89229262
0.9108839
0.91023076
0.88211221
0.92077953
0.92129833
0.92504704
0.87841684
0.92015308
0.90873903
0.92299646
0.83578795
0.82189882
0.83486307
0.83672708
0.82917523
0.82757878
0.80058116
0.8226155
0.82943135
0.82415468
0.79198861
0.80956531
0.83069676
0.78616643
0.81246382
0.77926666
0.83746618
0.84862483
0.76851922
0.71815604
0.73352093
0.81652647
0.78907859
0.82811165
0.85483938
0.80632454
0.79976058
0.85683769
0.82592702
0.82874465
0.79471314
0.78941852
0.84198368
0.84255964
0.8729946
0.85957414
0.81445462
0.84917635
0.74782395
0.81429833
0.8602922
0.80610698
0.80457526
0.83574474
0.85344189
0.73996967
0.82192415
0.8253718
0.77369201
0.82295841
0.83398324
0.81703472
0.84613472
0.80941051
0.78643769
0.77976924
0.83737195
0.83300745
0.82728446
0.80586386
0.84774077
0.81245959
0.74104893
0.78127879
0.76648176
0.80308008
0.81959385
0.76105267
0.8085494
0.84731442
0.81242365
0.77954394
0.82331133
0.80224419
0.83884138
0.81246263
0.81155109
0.76972902
0.76451725
0.85510898
0.81669265
0.78877133
0.89564466
0.895585
0.87425953
0.88951987
0.81276208
0.85899091
0.81686008
0.8375439
0.82770139
0.87469876
0.87402749
0.8266691
0.83667052
0.87385261
0.84440213
0.88834137
0.88789946
0.80111939
0.86971045
0.7985937
0.8600601
0.8447594
0.85550791
0.88236976
0.86511737
0.91740322
0.90289527
0.8483699
0.86804503
0.8045544
0.83729917
0.87194812
0.82241213
0.79082894
0.77788579
0.87367928
0.87421685
0.86545986
0.85563433
0.86711699
0.83378077
0.85091358
0.7730599
0.92560375
0.91476786
0.81124699
0.8209123
0.86323512
0.84065068
0.86873943
0.85352862
0.89741445
0.82806695
0.85707647
0.84157521
0.89781892
0.87273872
0.88355857
0.83870071
0.80574197
0.8962875
0.85110295
0.86159956
0.88898975
0.90050876
0.86192298
0.9060148
0.86805254
0.8772372
0.83922976
0.8264361
0.84608531
0.82766187
0.90239739
0.79608262
0.8927983
0.82481068
0.81592524
0.90780556
0.85675091
0.87389207
0.83594781
0.8894816
0.80018705
0.85641837
0.7870968
0.8349489
0.88972712
0.84224117
0.78025079
0.78775877
0.90744305
0.80325192
0.89242196
0.82347697
0.89640856
0.88143682
0.87368351
0.74835706
0.84581333
0.76131946
0.85977322
0.80368465
0.82704031
0.87257326
0.85706389
0.81126255
0.7955848
0.84472632
0.80235088
0.79898947
0.77508181
0.91265541
0.76518953
0.85026604
0.8536095
0.8859098
0.84597546
0.86235005
0.8733567
""
0.87034255
0.89122868
0.91309768
""
0.92661428
0.86029232
0.89616305
0.9114387
0.86180514
0.88597208
""
0.79713839
""
0.96136487
0.86723447
0.9044053
0.99809277
0.81870085
0.87758112
0.88847882
0.82674265
0.82594019
0.78901154
0.96464968
0.88180208
0.86702543
0.81467122
0.83959985
""
0.86237919
0.90751898
0.91280615
0.83683258
""
0.8633855
0.89745748
0.88324571
0.82928646
0.83243263
0.8757472
0.8887583
0.85760599
0.87455559
0.89475852
0.90451163
""
0.86069673
""
""
0.90260327
0.89881301
0.93268895
""
""
""
0.94229716
0.90901703
0.87197202
0.91341746
0.89831346
0.87542313
0.92794675
0.90494835
0.89743823
0.89595455
0.92813581
0.85431296
0.90055668
0.89301485
0.90826714
0.89588153
0.85794729
0.90392643
0.82807481
0.96619612
0.90080523
0.91129655
0.89816868
0.90271455
0.91156101
0.95681202
0.83214855
0.95089632
0.89050573
0.86933315
0.98782587
0.87901133
""
0.91064847
0.895509
0.93080717
0.85180408
0.86629909
0.86568171
0.9138605
""
0.91369987
0.88888788
0.88417351
0.88300753
0.8994655
0.92442286
0.89130956
0.87723869
0.89742321
0.9084869
0.86036265
""
""
0.91278571
0.92574817
0.84749347
0.922607
0.88939559
0.89383471
0.92138547
0.9227317
0.85080707
0.91297275
0.88677984
0.90176743
0.90110189
0.87131751
0.86953032
0.90846592
0.8800692
0.90657818
0.92197984
0.88796473
0.9012627
0.90743148
0.93013614
0.89300644
0.92676347
0.88569468
""
0.84109861
0.91053605
0.91729176
0.92645055
0.90820825
0.9541775
0.92160016
0.81965399
0.81986922
0.8560186
0.82595682
""
0.64796507
0.83626491
0.82703745
0.80011833
0.81731009
0.78422838
0.80601203
0.80037737
0.89593768
0.84755653
0.82374394
0.85482341
0.89884537
0.8687129
0.87009645
0.90011644
0.87344283
0.89960057
0.89826161
0.89858645
0.88537884
0.88284183
0.85617298
0.87171966
0.89707685
0.87293249
0.88519859
0.85174543
0.85157335
0.89055365
0.8282181
0.90825051
0.88606042
0.88180292
0.89672196
0.89322364
0.88904208
0.85720617
0.88905084
0.89071602
0.89891887
0.88166088
0.87770396
0.8545782
0.81103426
0.81800491
0.8078292
0.82397896
0.82944572
0.85550421
0.82328212
0.79462105
0.81773335
0.8928898
""
0.78151709
0.77574772
0.8433398
0.87239677
0.68091816
0.82349139
0.79239333
0.83181512
0.80840898
0.84120411
0.8053152
0.87012172
0.82071149
0.83307523
0.85908204
0.79833728
0.7958861
0.84944868
0.81563288
0.78458935
0.81754696
0.90384501
0.83120394
0.7764076
0.88218558
0.86999208
0.90129519
0.87679893
0.87278891
0.86265785
0.86325008
0.87434071
0.88333642
0.85339689
0.8850348
0.89918667
0.88783872
0.82370085
0.88510406
0.87566656
0.87796277
0.86360908
0.8775745
0.84252965
0.76573658
0.84715283
0.87373203
0.86766094
0.89907908
0.88543993
0.88001615
0.76405489
0.88737673
0.87628883
0.88672012
0.89091635
0.8696959
0.87787449
0.85904789
0.88790315
0.89702129
0.79918092
0.89205176
0.8393802
0.84559554
0.84073585
0.90528011
0.90437448
0.88227701
0.87499923
0.84152806
0.86568254
0.88178438
0.86046571
0.86725563
0.87592822
0.87574387
0.87398124
0.87542957
0.88801223
0.8564595
0.87164557
0.81159335
0.86241108
0.84264928
0.79302704
0.83496231
0.80541092
0.84562087
0.83855009
0.89180636
0.82121563
0.81983
0.85577571
0.83057779
0.84913898
0.81167179
0.83386379
0.86664999
0.78356552
0.86251509
0.85083926
0.81956273
0.87438983
0.75053781
0.81303746
0.83085644
0.84744126
0.83462679
0.82725561
0.88149828
0.83468944
0.87515098
0.82296002
0.8759926
0.86733389
0.87703431
0.86009228
0.83332872
0.85235733
0.72866046
0.87727863
0.8547014
0.86208826
0.85580415
0.83114904
0.82591343
0.86105925
0.84450513
0.79222423
0.77082425
0.86113077
0.80503672
0.8353889
0.8341772
0.87103653
0.85770392
0.8243413
0.84960181
0.84032547
0.8535983
0.83428597
0.86830825
0.81877631
0.85498762
0.86721247
0.88237977
0.87039036
0.88131231
0.84116018
0.87691492
0.86209565
0.86607891
0.8463695
0.83881968
0.8243078
0.84236395
0.82554007
0.84723896
0.8180775
0.79902333
0.84286457
0.83158022
0.81367075
0.83355039
0.84771985
0.83722562
0.83441317
0.85783035
0.84922361
0.85457206
0.76740152
0.85396689
0.82957023
0.88589197
0.88465106
0.85023683
0.85280252
0.83723718
0.87099296
0.85886252
0.8386665
0.80503953
0.90808094
0.91576988
0.83652836
0.94618332
0.91150874
0.90667146
0.91472977
0.91790831
0.9217329
0.90906972
0.9074195
0.89412916
0.92520374
0.94546026
0.88426793
0.94614679
0.94596916
0.9188062
0.93325168
0.92213231
0.94355053
0.95479655
0.97649425
0.84985662
0.92097491
0.93566722
0.88734019
0.87988585
0.91101575
0.92911965
0.89482814
0.91943014
0.96871769
0.91629964
0.92846775
0.92735463
0.93439037
0.95767164
0.95630008
0.80873078
0.9477399
0.94932503
0.85153145
""
0.90326899
0.91373467
0.89148057
0.93473756
0.94178385
0.91242218
0.90651011
0.88090217
0.88918757
0.77660006
0.86230153
0.85845846
0.83068633
0.80204731
0.88669187
0.85656178
0.84341609
0.87962836
0.85376292
0.84308296
0.85259962
0.87893707
0.87512648
0.83459425
0.79652274
0.85554159
0.871517
0.86277056
0.88620341
0.89988196
0.88785517
0.87333429
0.85264379
0.86320263
0.88501185
0.77209264
0.83551449
0.88189077
0.82026476
0.89310443
0.89492381
0.81870246
0.87540132
0.90800363
0.83908075
0.79358524
0.61176395
0.86297458
0.77573347
0.83843338
0.83821929
0.90044218
0.82979667
0.85933042
0.8467375
0.87578475
0.8700152
0.84490407
0.86799395
0.85691929
0.9106133
0.77846855
0.90421253
0.88430947
0.79681736
0.86384094
0.81160647
0.82811111
0.83185726
0.8273232
0.89976496
0.84497225
0.77927446
0.82761741
0.74385381
0.87407053
0.84515727
0.9103564
0.85391605
0.82209486
0.88338709
0.76749408
0.8837865
0.88948882
0.87936634
0.87594104
0.8524586
0.852148
0.87937874
0.88417608
0.77513409
0.89417386
0.8591035
0.83428627
0.87646055
0.89215231
0.89039075
0.78801572
0.81204921
0.83166271
0.83570087
0.78955305
0.81814027
0.78588599
0.77707458
0.84898829
0.84910887
0.79724228
0.77813148
0.77534455
0.83446699
0.74265623
0.8364026
0.88455921
0.78283626
0.80145574
0.80216491
0.82267749
0.78863233
0.80669826
0.84052157
0.77734858
0.82098877
0.83587712
0.84692895
0.75770974
0.85539943
0.76161993
0.78980404
0.82842088
0.73818439
0.8299312
0.84442914
0.86201125
0.83192879
0.77962291
0.76444888
0.79148829
0.8048709
0.79129267
0.81556696
0.76660198
0.80406404
0.83264041
0.83009696
0.79631072
0.81946802
0.84087962
0.85733396
0.8395716
0.74785703
0.82917243
0.81621671
0.83840936
0.83442724
0.82834733
0.8378194
0.79712361
0.84350437
0.81075656
0.75021535
0.82732761
0.83031589
0.80067015
0.76169086
0.79411882
0.83786112
0.80801749
0.84073937
0.84274399
0.86810672
0.83560991
0.83129156
0.82574582
0.85599357
0.85921139
0.84671384
0.81761312
0.83984435
0.83467597
0.83338553
0.82425648
0.85978597
0.82038975
0.91877127
0.80229956
0.88302058
0.81776577
0.84895647
0.79199481
0.83166003
0.80944157
0.81448877
0.84523118
0.8251307
0.81156492
0.8021794
0.82160527
0.81749773
0.83232391
0.83576167
0.93432552
0.84640825
0.84367347
0.80377579
0.8547886
0.84469765
0.85563314
""
0.83347356
0.88267827
0.88564014
0.8649112
0.88659567
0.81922799
0.88617873
0.85783648
0.87047589
0.89338446
0.88267154
0.86229664
0.85147303
0.88955736
0.88024652
0.89424992
0.85504657
0.85380602
0.8386628
0.88452357
0.82676899
0.89088786
0.88558292
0.88291872
0.89040673
0.88170475
0.83636302
0.88802034
0.85713285
0.8402409
0.81766564
0.85392588
0.8723774
0.86069
0.76348215
0.89125538
0.83651382
0.84748441
0.87203586
0.88378459
0.87421274
0.87376416
0.84802747
0.85280859
0.79537702
0.86967337
0.89306897
0.84416586
0.88589627
0.87927216
0.8699218
0.82092804
0.84257859
0.83400923
0.87714314
0.84095079
0.84044582
0.7909376
0.84403425
0.85837883
0.8156262
0.85513109
0.8684755
0.8867327
0.84966874
0.89159006
0.86970645
0.88699996
0.89248312
0.89673841
0.88856995
0.88448322
0.90143639
0.82492435
0.83867741
0.80790567
0.82308328
0.82052195
0.78993744
0.87328732
0.86132073
0.8582074
0.87402016
0.82640439
0.862589
0.82237685
0.8380093
0.81933337
0.82374239
0.83374089
0.87818009
0.83844393
0.85738218
0.85727614
0.86501378
0.84931785
0.83816773
0.84306663
0.84843349
0.82474595
0.84023982
0.86137152
0.83132964
0.84536725
0.85680002
0.84943962
0.85807252
0.8024798
0.86689663
0.83782285
