marr_32_white_male_p25_se
0.0086432509
0.012583417
""
0.009535145
0.060479686
""
""
0.20148766
0.19729394
0.050153822
0.034932032
0.054221742
0.047961976
0.15513451
0.13823944
""
0.017400833
0.03217347
0.030608291
0.012637164
0.029030506
0.020812027
0.033866011
0.022663534
0.020195754
0.030261703
0.13313884
0.061360218
0.011079943
0.096385665
0.039595306
0.01413418
0.016181758
0.017288612
0.037489619
0.024594236
0.011393551
0.01141063
0.020600617
0.040584952
0.014740696
0.12947513
0.010799508
0.037908982
0.022665078
0.034389541
0.019898769
0.045661334
0.068473883
0.026253048
0.0078223646
0.050656099
0.0033540614
0.030630028
0.0057016606
0.0094506405
0.044124525
0.014054294
0.0090801688
0.025556307
0.0197063
0.02224987
0.011399878
0.020682788
0.0066949134
0.015632639
0.044070382
0.011461312
0.020289347
0.039849177
0.025344625
0.097088948
0.0078203222
0.0044534723
0.0112733
0.0081973411
0.03314634
0.047746565
0.030942908
0.020659015
0.03356849
0.018232506
0.010978229
0.051126976
0.037981838
0.008604208
0.012094752
0.0077434867
0.019877698
0.0093579674
0.0065232036
0.0073940041
0.0055064829
0.0075184088
0.0039620162
0.0062955427
0.025549879
0.042817887
0.038633849
0.0071158796
0.0076380153
0.0045108153
0.004241887
0.095749758
0.036298692
0.0044865087
0.016111854
0.0082419924
0.0021953615
0.013974997
0.02255811
0.017248178
0.016031571
0.0055354983
0.014063926
0.0089784497
0.0040739179
0.017997274
0.0047911359
0.01432242
0.010685605
0.0093488265
0.01824435
0.044570409
0.010786631
0.10277012
0.056797378
0.048386615
0.012529764
0.013949888
0.003156465
