stayhome_natam_male_p25_se
""
""
""
""
""
""
0.085164741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057445634
""
""
""
0.099801354
""
""
0.12484527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053517003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14633335
""
""
""
""
""
""
""
""
0.15448153
""
""
""
""
""
""
""
""
""
""
0.057836615
""
""
""
""
""
""
""
""
0.07939066
0.12746917
""
""
0.048939008
""
""
""
""
""
""
0.06623625
""
""
""
""
0.11266885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15341207
""
""
0.063202649
""
""
""
0.15571745
""
""
""
""
""
""
""
""
""
""
""
""
0.084948502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05489425
""
0.078942589
""
""
""
""
""
""
0.15837273
""
""
""
""
""
""
""
""
0.1248443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046903245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12039108
0.16987751
""
""
""
""
""
""
0.11786723
""
""
""
""
""
""
""
""
0.074276932
""
0.11512007
0.084249444
""
""
""
""
""
""
0.13350794
""
""
""
0.103016
""
""
0.036622427
""
""
""
""
""
""
""
0.045541625
0.099962473
""
""
0.050185643
""
""
0.16860273
""
""
""
""
""
""
""
""
0.15603577
""
""
""
""
""
""
0.11913794
""
""
""
""
""
""
""
0.11135249
0.10508671
""
""
""
""
0.093577422
""
0.12258889
""
0.20497401
""
""
0.12032332
0.095585153
""
""
""
""
""
""
""
0.059963647
0.096307836
""
0.14168601
""
0.073186778
""
""
""
0.13590655
""
""
0.12467185
0.12250648
0.065618552
""
""
0.052115101
""
""
""
0.058221612
""
""
""
0.20554213
""
0.11615922
""
""
0.090521291
0.035398152
""
""
""
0.11761519
""
0.1509504
0.063240096
0.087759696
""
""
0.14944045
""
""
""
""
0.074753575
""
""
""
0.12413315
0.091502748
0.053886596
""
0.087536901
""
""
0.18657145
""
0.070520453
0.2166765
""
0.057148889
0.088446245
""
0.047205854
""
""
""
""
""
0.061501771
""
""
0.12743133
""
0.088308513
""
""
""
""
""
""
0.053997837
""
""
0.096170992
0.17461205
""
""
0.089245647
""
""
0.080165446
0.17309439
0.052213006
""
""
0.085956573
0.10191337
0.070469432
""
""
""
""
0.092914641
""
0.096291751
""
""
0.096909374
""
""
""
""
0.082500786
""
""
""
""
""
""
""
0.038379442
""
""
""
0.082864895
""
""
""
""
""
""
""
""
""
""
""
""
0.11468703
""
""
""
0.10749274
""
""
""
""
""
""
""
""
""
0.077505693
""
""
""
0.04824258
""
""
""
""
""
""
0.056448743
0.15260412
""
""
""
""
""
""
""
""
""
""
""
0.058058027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13667472
""
""
""
""
""
""
0.10746802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13765794
""
""
""
""
""
""
""
""
""
0.055386141
0.11962564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13880634
""
""
""
""
""
""
""
""
0.16967009
""
""
""
""
0.10666203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072041385
""
""
""
""
""
""
""
""
0.064014137
0.029756932
0.16047451
""
""
""
""
""
""
""
""
""
0.08727093
""
""
""
""
""
""
""
""
""
""
""
""
0.03984208
""
""
""
""
""
""
""
""
""
0.1637509
""
""
""
""
""
""
""
""
0.16301164
""
""
""
0.087978877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12937281
""
0.081018955
0.12223912
""
""
""
0.07232745
""
""
""
""
""
""
""
0.055590112
""
""
0.081318855
""
""
0.083015695
""
""
0.062368046
0.12401543
""
""
""
""
""
""
0.08381024
""
""
""
""
""
""
""
""
""
""
0.11082423
0.11473861
""
""
0.12419668
""
""
""
""
""
""
""
""
0.048558112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085251845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088534541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17878713
""
""
""
""
""
""
""
""
""
0.14839593
""
""
""
""
""
""
0.044781856
0.047530748
""
0.14413695
""
""
""
""
""
0.019531498
""
""
""
""
0.052218262
""
0.09031184
""
""
""
""
""
0.062285367
""
0.065204762
""
""
""
0.16998923
""
0.13158493
""
""
0.066644244
""
""
""
""
0.16928427
""
""
""
""
""
""
""
""
""
0.034132216
""
""
0.061187547
""
""
""
0.1277477
""
""
""
""
""
""
""
""
""
0.033258703
""
0.088494204
""
0.11351701
""
0.046086863
0.02370522
""
0.099109448
""
0.12878777
""
""
""
0.11480118
""
""
0.05333161
""
0.075797923
""
""
""
""
""
""
""
""
""
0.087683164
""
0.15497829
""
0.15698534
""
""
""
0.13718554
0.064234942
""
""
""
0.1073644
""
0.099252783
0.094177224
0.080227621
""
0.062936462
""
0.18379338
""
""
""
""
0.075938463
""
""
""
0.0500152
""
""
""
""
""
""
0.1065032
""
""
""
""
""
""
""
0.14783332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12615193
""
0.063026145
""
""
""
""
""
0.056489326
""
0.052428003
""
""
""
""
""
""
0.052303862
0.13875055
0.15966861
""
""
""
0.065673172
""
""
0.091617428
0.048545655
""
""
""
""
""
""
""
""
0.094906509
""
""
""
""
""
""
0.1200102
""
""
""
""
""
""
""
""
0.12687211
0.15919727
0.023326823
""
""
""
0.10760874
0.059094463
""
""
""
0.10255998
""
""
0.12900621
""
0.068356022
0.1362095
""
""
""
""
""
""
""
""
""
0.097082846
""
""
""
""
0.084810771
0.075814955
""
""
""
""
""
""
""
""
0.082095154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066162206
""
""
""
""
""
""
""
""
""
""
0.085017487
""
0.091192529
""
""
""
""
""
""
""
""
0.15125087
""
""
""
""
""
""
""
""
0.051243953
""
""
""
""
""
""
0.049561001
""
""
""
""
""
0.07710138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095410831
0.10153171
""
""
""
""
""
""
""
""
0.076494835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13603783
0.10975712
""
""
""
""
""
""
""
""
""
""
""
0.048161481
""
0.11005457
""
0.11040194
0.13625823
0.062502466
0.059204362
0.062278595
0.06618695
0.032408778
0.060187943
""
0.032725703
0.093235016
0.051597007
""
0.064378679
0.047713105
0.093176521
0.042054065
""
""
0.051952679
0.097923242
0.092695788
""
""
""
""
0.037039325
0.080926538
""
""
0.11618984
0.061723925
""
""
0.07003817
0.043294515
0.087214328
0.090958394
""
0.10176048
0.067518026
0.042099379
""
0.11412648
0.045718562
0.093962207
0.035309635
0.1799165
0.10230768
0.079724908
0.025247673
0.051424019
0.028413616
0.040899642
0.046194095
0.051195636
0.056783393
0.055758704
0.03949441
0.13191609
""
0.040034171
0.060465865
0.049997896
0.070532724
""
""
0.017609801
0.042409521
0.048565131
""
""
""
""
0.15833339
0.091850348
""
0.18777613
0.058017552
""
""
0.11338907
0.095848739
""
""
""
""
0.09413486
0.12935026
0.079513527
0.081600465
""
0.061211295
0.11815909
0.095946968
""
0.065646797
""
0.052664619
0.086891934
""
""
0.085924596
""
""
0.13971841
0.050021466
""
0.10349061
""
0.061791748
""
""
""
""
""
""
0.17385705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17763731
""
""
""
""
0.090458624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093444116
0.041802261
""
""
""
""
""
""
""
0.088000908
""
0.12435271
""
""
""
""
""
""
""
0.050200433
""
""
""
""
0.13484088
""
""
0.088135242
""
""
""
""
""
0.15879413
""
""
0.079407454
""
""
""
""
0.13143054
""
""
""
""
""
0.097122997
""
""
""
""
""
0.10298401
""
""
""
""
0.077083595
""
""
""
""
""
""
""
""
0.10975515
""
""
""
""
""
""
""
""
""
""
""
0.10555563
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1326756
""
""
0.058109436
0.089448117
0.096726656
0.046716958
""
""
0.098046683
""
""
""
""
0.12376881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10626563
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11109754
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15867144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14085311
""
""
""
""
""
""
""
""
""
""
""
0.16619319
""
""
""
0.07657668
""
""
""
0.20556344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11449556
0.052865308
""
""
""
""
0.12772551
""
""
""
""
""
""
""
""
""
""
0.16358913
""
""
""
""
""
""
""
""
""
""
""
0.03747132
""
""
0.13086566
""
""
""
""
""
""
""
""
""
""
0.042042185
""
""
""
0.05923849
""
""
""
""
""
""
""
""
0.067152753
0.068907447
""
""
""
""
""
""
""
0.14726831
""
""
""
""
0.15897086
""
""
""
""
""
""
0.092660628
0.074025773
""
0.12432159
""
""
""
""
""
""
0.041721374
""
""
""
""
""
""
0.13181649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16611919
""
""
0.096488133
""
""
""
""
""
""
""
""
""
""
""
""
0.077653252
""
""
""
""
""
""
""
""
""
""
""
""
0.049252778
""
""
""
""
""
""
""
""
""
""
""
""
0.15663573
""
""
""
""
0.11630511
""
""
""
""
""
""
""
0.11860651
""
""
0.092238143
""
""
0.091790028
""
""
0.1540249
0.10865309
""
""
0.10348094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13336399
""
""
""
""
""
""
""
0.046620641
0.085783295
""
""
""
""
0.10537583
0.10282213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087619275
""
""
0.093234845
""
""
""
""
""
""
""
""
""
""
0.13696919
""
""
0.124345
""
""
""
""
0.021598352
""
""
""
""
""
""
0.052616067
0.091449693
""
""
""
""
0.14428753
0.077289768
""
0.10281305
""
0.10995407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12394439
""
""
""
""
""
""
""
0.12122037
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13212758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1415429
""
""
""
""
""
""
""
""
""
""
""
""
0.3365345
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11372265
""
""
""
""
""
""
""
""
""
0.12998849
""
""
""
""
""
""
""
0.14815937
0.06628149
""
""
""
""
""
""
""
""
""
""
0.097869329
""
""
""
""
""
0.14038371
0.061900534
0.099427365
0.077950217
""
0.095505401
""
""
""
""
""
0.032134198
""
""
0.045467291
0.088620327
""
""
0.057771396
""
0.10746662
0.13576217
""
""
0.043429282
""
0.064551339
""
0.050869044
0.050518915
0.087077677
0.062704466
""
""
0.066234618
""
0.057707906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12183047
""
0.10193554
0.061474405
""
""
""
""
""
""
""
0.080139533
""
""
0.11250779
""
0.092560738
""
""
0.099049643
""
""
""
""
""
""
""
""
0.11597976
""
0.072824441
""
""
""
""
0.16610521
""
""
0.065731302
0.054369152
0.071278296
""
""
0.058413528
""
""
""
""
""
""
0.072500773
""
""
""
""
""
0.089293778
0.061540697
""
""
""
""
""
""
""
""
0.1859625
""
""
0.12669805
0.1684081
""
""
""
""
""
""
0.1052772
""
""
""
0.17463656
""
""
""
""
""
""
""
0.17298579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
