kfr_stycz_asian_female_p50
0.60216039
0.55140638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52791077
0.56893432
0.54135925
0.5478366
0.50828344
""
""
""
""
""
""
""
""
""
""
""
""
0.49376079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53647554
""
""
""
""
""
0.63682008
""
""
""
""
""
0.65182835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58592951
""
0.62031484
""
0.63512701
""
""
""
""
""
""
0.67278779
0.64981598
""
""
0.51923674
""
""
""
""
""
""
""
""
""
""
""
0.61085582
""
""
""
""
""
""
""
""
0.63332421
0.57275116
""
0.53560585
""
""
""
""
""
0.51235497
""
""
""
""
""
""
""
""
0.61700791
""
0.48633525
""
""
0.56736892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38881585
""
""
""
""
""
""
""
""
0.59282649
""
""
0.54053521
""
""
""
""
""
""
""
""
0.34438539
""
""
""
0.46599486
""
""
""
0.54349726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37320879
""
""
""
""
""
""
0.41823402
""
""
""
""
""
""
""
0.50092351
""
""
0.41720891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46975729
""
""
""
0.45969993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.611404
""
""
""
""
0.4454082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53946006
""
""
""
""
0.47678891
""
""
0.68771809
""
""
""
""
""
""
""
""
""
""
""
0.46383953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3996723
""
""
""
""
0.4678621
""
""
""
""
0.48017526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57166344
""
""
""
""
""
0.39555266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57134926
""
0.57768881
""
0.5470767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55031383
""
""
""
""
""
""
""
0.46411395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49353942
""
""
""
""
""
""
""
""
""
""
""
""
0.48310468
""
""
""
""
""
""
""
""
0.48174641
""
""
0.57385588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48784479
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38723436
0.4686057
0.46690613
""
""
""
""
""
""
0.55984533
""
""
""
""
""
0.4360967
""
""
0.55136627
""
0.52604526
0.71030664
""
""
""
""
""
""
0.56333077
""
""
""
0.48981106
""
""
""
0.63168859
""
""
""
""
""
""
0.57549638
0.47311887
""
""
0.57018769
""
0.60095507
0.47903717
""
""
""
""
""
""
""
""
0.43501204
""
""
""
""
""
""
""
""
""
""
""
""
0.4406217
""
0.59295237
0.58952671
0.59935868
""
0.52246672
0.59109682
0.62043858
""
0.61625957
""
0.55559057
0.64934486
""
0.67258036
0.6424368
""
0.67440784
""
""
0.44178912
0.43822032
""
0.51047742
0.62321788
0.55339992
0.49184707
""
0.58647567
0.53855282
0.4826476
0.45157859
0.61446637
""
0.66924864
0.61049587
0.618366
0.58653951
""
""
0.42672586
""
""
""
""
""
""
""
0.40031755
""
0.31840453
""
""
""
""
""
""
""
""
""
0.48424658
""
0.54407209
""
""
""
""
""
""
""
0.46189237
""
""
""
""
""
0.62103355
""
0.50969929
""
""
0.60453719
""
""
0.58430779
""
""
0.5765695
""
""
""
""
""
""
""
0.38934842
""
""
0.46150073
""
0.57416946
""
""
""
""
""
""
0.51280725
""
""
0.39793804
0.4759402
""
""
""
""
""
""
0.55578285
0.53152186
""
""
0.58420891
""
""
""
""
""
""
""
0.59510976
""
""
""
""
""
""
""
""
0.56690782
""
""
""
""
""
""
""
0.54583091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48442662
""
""
""
""
""
""
0.56009537
""
""
""
""
""
""
0.51439565
0.59795326
0.63399774
""
0.43988147
""
""
""
""
""
""
""
""
0.5850479
""
""
""
0.44021079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4009254
""
""
""
""
""
""
0.53376192
0.61542368
""
""
""
""
0.4455446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55473387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47941938
""
""
""
""
""
""
""
""
0.56571722
""
""
""
""
0.58137614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47786206
""
""
""
""
""
""
""
""
0.53899592
""
0.59763491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49972519
""
""
""
""
""
""
""
""
0.56985831
""
""
""
0.58767301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46450618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53363651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52103746
""
""
""
""
""
""
""
""
""
""
""
0.51563466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54267311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50356787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59102011
0.54404855
""
""
""
""
""
""
""
""
""
""
""
""
0.54349095
""
0.5226422
""
""
""
""
""
0.56500059
0.51691687
0.51319695
0.58488131
""
0.54660577
0.65634573
0.57689887
0.58527827
0.54478991
0.51323408
0.6425041
0.63983208
0.66920829
0.6020782
0.63105714
0.68239754
0.5813607
0.68199694
0.49685368
0.66171908
""
0.66089892
0.70091808
0.65091336
0.51306778
0.56683803
""
""
""
""
""
""
0.45677128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54161161
""
""
""
""
""
""
""
""
""
0.53547198
""
0.58783031
0.43986124
""
""
0.4453713
""
""
""
""
""
""
0.59473139
0.51532
""
""
""
""
""
""
""
0.4415971
0.63182384
""
""
""
0.52732027
""
0.66586691
0.60131198
0.49704194
0.48453003
0.50181675
0.5103327
0.47731623
""
""
""
0.67887169
0.64082593
0.52767766
0.64563656
0.62248343
""
0.45209396
0.5202114
""
""
""
""
0.60986304
0.66098809
""
0.44879732
0.51311117
""
""
""
0.64329064
""
""
0.44034788
""
""
""
""
""
""
""
""
""
0.51198339
0.38301393
0.4783113
""
""
""
""
0.42399204
""
""
""
""
""
""
0.46360338
0.43388855
""
""
0.36451578
""
""
0.58868933
""
0.50716114
""
0.50345343
""
""
""
""
0.46774423
""
""
""
""
""
""
""
0.45835048
""
""
""
""
""
""
""
""
""
""
0.51485723
""
""
""
""
0.48872289
""
0.45786363
0.52008975
""
""
""
""
""
""
""
0.46718469
""
""
""
0.50262904
""
""
""
0.4894284
""
""
""
""
""
0.53365862
""
0.53538328
""
""
""
0.43178135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57660717
""
""
0.43415591
0.47994012
""
""
""
""
0.55647701
""
""
0.52748233
""
0.55083668
""
0.54137617
""
""
""
0.59931064
""
0.53540802
0.54164547
""
""
""
""
""
""
""
""
""
""
0.57330585
""
0.52340031
""
0.53581297
0.50874627
""
0.47882923
""
0.56674254
""
""
""
""
0.46069163
""
""
""
""
""
""
""
""
""
0.50316948
""
""
""
""
""
""
""
""
0.43136382
0.5254932
""
""
""
""
""
0.54298663
""
""
""
0.51941144
""
""
""
""
""
""
""
""
""
0.66442531
""
""
""
""
0.64251667
""
0.47014669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58660769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62337244
0.46899831
""
""
""
""
""
0.36915538
0.55891758
""
""
""
""
""
""
""
""
""
""
""
0.44363576
""
""
""
""
0.44536135
""
0.47048345
""
0.52994621
""
0.5743593
0.46617007
""
""
0.45386896
""
""
""
0.5770694
""
0.44155806
""
0.53195041
""
""
""
0.45284921
""
""
0.65220857
0.43713742
""
""
""
0.44451571
0.62631434
""
""
""
""
""
0.54482758
0.53183055
0.61678165
""
0.47542208
""
""
""
""
""
""
""
""
""
0.4881261
0.5217557
""
0.43398556
0.55360901
0.57446337
""
""
""
""
0.49384189
0.6145826
""
0.5354811
""
""
0.59938008
""
""
""
""
""
""
""
""
""
""
""
0.41850501
""
0.54414904
""
0.52538139
""
0.50384402
0.50820202
0.49093449
0.52076626
""
0.40577132
""
0.55314088
""
""
""
0.54664081
""
0.51694196
""
""
""
""
""
""
""
0.45888102
""
""
""
""
0.52434754
""
""
0.56704235
""
""
""
""
""
0.48029006
""
""
""
""
""
""
""
0.52627867
""
0.43555647
0.40587094
""
""
0.48656598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49779308
""
""
0.44762772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37344781
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54147398
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55721098
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49921525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49458724
""
""
""
""
""
""
""
""
""
""
""
0.51947719
""
""
""
0.51585406
""
""
0.50188494
0.48568881
""
""
""
""
""
""
""
""
""
""
0.49831155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47224545
0.52192497
""
""
""
""
0.62005585
0.59248394
""
""
""
""
""
""
""
""
""
0.52151829
""
""
""
""
""
""
""
""
""
""
""
0.65101427
""
""
""
""
""
""
0.53002107
""
""
""
""
""
""
0.61698383
""
""
""
0.64064318
""
""
""
""
""
""
0.60823816
""
0.58983356
0.46918178
""
""
""
""
""
""
""
0.69966793
""
""
""
""
0.65444154
""
""
""
""
""
""
""
""
""
0.56081331
""
""
""
""
""
""
0.65255535
""
""
""
""
""
""
0.53336734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5674836
""
""
0.4157567
""
""
0.55880195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52947336
""
""
0.51289457
""
""
""
""
""
0.47362703
""
""
""
0.54040301
""
""
""
""
0.61148494
""
""
""
""
""
""
""
0.51192731
""
""
0.5059033
""
""
0.65066165
""
""
""
0.44227231
""
""
0.60834658
""
""
""
""
""
""
""
0.67159081
""
""
""
""
""
""
""
""
""
""
""
""
0.61167604
""
""
""
""
""
""
""
0.57052493
0.51503932
""
""
""
""
0.43539196
0.58920401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56533825
""
""
0.65457088
""
""
""
""
""
""
""
""
""
""
0.52789736
""
""
0.58272886
""
""
""
""
""
""
""
""
""
""
""
0.55662447
""
""
""
""
""
""
0.59250486
""
""
""
0.53411043
""
""
""
0.51053113
""
""
""
""
""
""
""
""
""
""
""
0.49405289
""
""
""
""
0.64361095
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53593379
""
""
""
""
""
""
""
0.68144065
""
""
""
""
""
""
""
""
""
""
""
""
0.59469634
0.52490824
""
""
""
0.50551426
""
""
""
""
""
0.69575071
""
""
""
""
""
""
0.37058657
""
""
""
""
""
""
""
""
""
""
""
""
0.65764737
""
""
""
0.49400097
""
""
""
""
""
""
""
0.62701184
0.64324224
""
""
""
""
""
""
""
""
0.58130097
0.68447024
""
""
""
0.59015363
0.43386558
""
""
""
0.59285748
""
""
""
""
0.46428257
""
""
""
0.38500115
0.66560483
0.7307955
""
0.54911441
0.52607661
""
""
""
0.45464429
""
0.5043906
0.37937364
""
""
0.54100049
0.57404876
""
""
""
""
""
0.54496586
""
""
0.52374524
""
0.51380676
""
""
0.4983606
""
""
""
0.59240496
""
0.61940706
0.60451078
""
""
0.39255267
""
""
""
""
""
0.56798482
""
0.53581917
""
0.61689532
0.45770594
""
0.60991156
""
0.43268251
0.54353982
""
0.51418817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50884795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49289498
""
""
0.50015312
0.42044157
""
""
""
0.49085906
""
""
""
""
0.46084952
""
""
""
""
""
""
""
""
""
""
""
0.49372533
""
0.43939596
""
""
""
0.4965618
0.48825702
""
""
""
0.51377302
""
""
""
0.56708533
0.60093457
""
""
""
0.42595625
""
0.41531914
""
0.34619334
""
0.63437939
""
""
""
0.54078311
""
""
""
""
""
""
0.57115358
0.54309475
""
""
0.57895714
0.43167022
""
""
""
""
""
""
""
""
""
""
0.51148796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
