kfr_imm_asian_pooled_p25_se
""
""
""
""
0.029798858
0.0078854095
0.032063242
0.02346913
0.054375753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04708796
""
""
""
""
""
0.0065408815
""
""
""
""
""
0.012600726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03104106
""
""
""
0.022777332
""
""
""
""
""
""
0.05168277
0.14877665
""
""
0.081203215
""
""
""
""
""
""
""
""
""
""
""
0.070242271
""
""
""
""
""
""
""
""
""
0.075962931
""
0.084846459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032089833
""
0.047463737
""
""
0.047885157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07028982
""
""
""
""
""
""
""
""
0.055497859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05388315
""
""
""
0.033811692
""
""
""
0.10026047
""
""
""
""
""
""
""
""
""
""
0.10543963
""
""
""
""
""
""
0.062921248
""
""
""
""
""
""
""
0.099447906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10593458
""
""
""
0.071293123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060039088
""
""
""
""
0.078899793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031739637
""
""
""
""
0.065050244
""
""
0.083476797
""
""
""
""
""
""
""
""
""
""
""
0.065045886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061835732
0.08686059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030880002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098991834
""
0.026260976
""
0.09248288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045218658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053267062
""
""
""
""
""
""
""
""
""
""
""
""
0.070807159
""
""
""
""
""
""
""
""
0.034936719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074032739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068162993
0.10792563
""
""
""
""
""
""
0.027922804
""
""
""
""
""
0.061535314
""
""
0.021701125
""
0.074247293
""
""
""
""
""
""
""
0.021342907
""
""
""
0.090725094
""
""
""
""
""
""
""
""
""
""
0.065809593
0.075362548
""
""
0.063369416
""
0.058494236
""
""
""
""
""
""
""
""
""
0.054635923
""
""
""
""
""
""
""
""
""
""
""
""
0.099960849
""
0.029783901
0.023473211
""
""
0.1190342
""
0.075669564
""
0.055968706
""
0.061272383
0.021478971
""
0.009761258
0.016448295
""
0.086423934
""
""
""
0.058295362
""
0.034793295
""
""
0.035867717
""
0.026606321
""
0.047356173
0.056821432
0.013499958
""
0.018916382
0.05490724
0.013506323
0.025439039
""
""
""
""
""
""
""
""
""
""
0.079471111
""
0.093155824
""
""
""
""
""
""
""
""
""
0.070227541
""
0.073784225
""
""
""
""
""
""
""
0.035580918
""
""
""
""
""
0.064370558
""
0.036160298
""
""
""
""
""
0.11413074
""
""
0.022422481
""
""
""
""
""
""
""
""
""
""
""
""
0.019610574
""
""
""
""
""
""
0.050804697
""
""
0.094297387
""
""
""
""
""
""
""
0.034635562
0.015778014
""
""
0.041529372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03686909
""
""
""
""
""
""
""
0.012260651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04218645
""
""
""
""
""
""
0.01265854
""
""
""
""
""
""
""
0.068791263
""
""
0.067235656
""
""
""
""
""
""
""
""
0.049093764
""
""
0.074362643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033045389
0.073469609
""
""
""
""
0.058061715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086744443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064017154
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062118337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0617362
""
""
""
""
""
""
""
""
0.032243356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074897788
""
""
""
""
""
""
""
""
0.067188285
""
""
""
0.025423616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037519742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053055152
""
""
""
""
""
""
""
""
""
""
""
0.083213881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030439971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074885346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010526716
""
""
""
""
""
""
""
""
""
""
""
""
0.025967272
""
""
""
""
""
""
""
0.049507413
""
0.084034719
""
""
0.028427888
0.010759311
0.026114943
0.021240273
""
""
0.020855859
0.04920822
0.012948891
0.099281341
0.030076321
0.010301066
0.026033677
0.01966135
0.040378071
0.021649519
""
0.022712791
0.097046569
0.023585685
0.093665466
0.031456534
""
""
""
""
0.074844465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038888846
""
0.011578322
0.056739844
""
""
""
""
""
""
""
""
""
0.051936451
0.034008466
""
""
""
""
""
""
""
0.082443334
0.006334763
""
""
""
0.029348021
""
0.011386139
0.0076240483
""
0.051088195
0.035327137
""
0.050959934
""
""
""
""
0.0054633049
""
0.017565608
0.026375346
""
0.082898438
0.06471242
""
""
""
""
0.016367955
""
""
0.075574055
0.079468489
""
""
""
0.019579843
""
""
0.073383406
""
""
""
""
""
""
""
""
""
0.098746225
0.041009039
""
""
""
""
""
0.036674492
""
""
""
""
""
""
0.075302981
0.035481546
""
""
0.07213337
""
""
0.043396473
""
0.05841909
""
0.061743353
""
""
""
""
0.026444636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020415019
""
""
""
""
""
""
0.056017198
0.061767656
""
""
""
""
""
""
""
""
""
""
""
0.077772319
""
""
""
0.073152721
""
""
""
""
""
""
""
0.024981791
""
""
""
0.073079623
""
""
""
""
""
""
""
""
""
""
""
""
0.088129207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050153382
""
""
""
""
""
""
""
""
0.024752069
""
""
0.07782755
""
""
""
0.020514358
""
""
""
0.076175429
""
0.029233675
""
""
""
""
""
""
""
""
""
""
""
0.072356462
""
""
""
0.10407399
0.050173957
""
""
""
0.082251467
""
""
""
""
0.039483167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082151517
0.042693112
0.097024158
""
""
""
""
0.096591525
""
""
""
0.099712573
""
""
""
""
""
""
""
""
""
0.0500554
""
""
""
""
0.042401493
""
0.051210742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020908406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032772034
""
""
""
""
""
""
0.084213302
0.043060485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0529286
""
""
""
0.041543353
""
0.014835375
""
""
""
""
""
""
""
0.022535158
""
""
""
0.027607316
""
""
""
0.047738068
""
""
0.025734719
""
""
""
""
0.078701928
0.047431316
""
""
""
""
""
0.048907589
0.046914451
0.022255722
""
0.083192535
""
""
""
""
""
""
""
""
""
0.061946023
0.035312094
""
0.07508035
0.036712788
0.063800327
""
""
""
""
""
0.020106213
""
0.052885097
""
""
0.012617517
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081323408
""
0.057156358
""
0.062711433
""
0.022377614
""
""
""
""
""
""
""
""
0.055870928
""
0.050172932
""
""
""
""
""
""
""
""
""
""
""
""
0.06194495
""
""
""
""
""
""
""
""
0.079137281
""
""
""
""
""
""
""
0.046666063
""
0.04287238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078450762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026348367
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051738016
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050512031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076623648
""
""
""
""
""
""
""
""
""
""
""
0.045122132
""
""
""
0.027957713
""
""
""
0.087700076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038348671
0.022347828
""
""
""
""
0.043497488
0.064475186
""
""
""
""
""
""
""
""
""
0.064375222
""
""
""
""
""
""
""
""
""
""
""
0.020375371
""
""
""
""
""
""
0.076004572
""
""
""
""
""
""
0.0092915883
""
""
""
0.024881702
""
""
""
""
""
""
0.086679071
""
""
0.032567415
""
""
""
""
""
""
""
0.013756572
""
""
""
""
0.04345417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0072668865
""
""
""
""
""
""
0.054637939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029483205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065552868
""
""
0.077582829
""
""
""
""
""
""
""
""
""
0.081841283
""
""
""
""
0.061528206
""
""
""
""
""
""
""
0.056423992
""
""
""
""
""
""
""
""
""
0.040022388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091561079
""
""
""
""
""
""
""
0.012832652
0.060436834
""
""
""
""
""
0.021052424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066461638
""
""
0.044260874
""
""
""
""
""
""
""
""
""
""
0.077918611
""
""
0.05820705
""
""
""
""
""
""
""
""
""
""
""
0.022396069
""
""
""
""
""
""
0.066292092
""
""
""
0.078507684
""
""
""
0.062310811
""
""
""
""
""
""
""
""
""
""
""
0.10202068
""
""
""
""
0.029759057
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035054538
""
""
""
""
""
""
""
0.0092616035
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031519424
""
""
""
""
""
""
""
""
""
0.031706061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023771273
""
""
""
""
""
""
""
""
""
""
""
0.10066999
0.068099998
""
""
""
""
""
""
""
""
0.063394085
0.041216306
""
""
""
0.052662913
0.070563622
""
""
""
0.057112206
""
""
""
""
0.05169015
""
""
""
""
""
""
""
0.043968316
0.028693322
""
""
""
""
""
0.065540262
""
""
""
""
0.019667011
""
""
""
""
""
0.05753047
""
""
0.030043459
""
0.080169015
""
""
0.087693706
""
""
""
0.049658608
""
0.008347665
0.033457663
""
""
""
""
""
""
""
""
0.014495208
""
0.087544739
""
0.017324217
0.046326466
""
0.034317568
""
""
0.050621532
""
0.076307461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076252215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037663877
""
""
""
""
""
""
""
0.03455938
""
""
""
""
0.047321979
""
""
""
""
""
""
""
""
""
""
""
0.11131319
""
0.046277381
""
""
""
0.054390576
0.031153316
""
""
""
0.019139417
""
""
""
0.037921458
0.17091186
""
""
""
0.062799782
""
0.088659465
""
0.075236119
""
""
""
""
""
0.040386416
""
""
""
""
""
""
""
0.067212671
""
""
0.045483194
0.058300346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
