has_dad_pooled_male_p10
0.72954077
0.67861944
0.75972486
0.80732197
0.59526575
0.67180121
0.721012
0.37912294
0.84658712
0.79801011
0.44742945
0.66569799
0.63315183
0.6667496
0.69823533
0.82933521
0.61472756
0.74041712
0.59928137
0.68498266
0.84268063
0.72948247
0.64612013
0.59525025
0.62134761
0.53304392
0.64388752
0.54244792
0.26565516
0.4023169
0.36718971
0.50129694
0.34390596
0.4982866
0.3232635
0.45111275
0.32179058
0.50797588
0.46215242
0.45558232
0.51455545
0.38073996
0.77276933
0.49621129
0.4220255
0.44311753
0.35442919
0.40780655
0.31876102
0.47966447
0.36233136
0.40942565
0.50414789
0.49226353
0.33659691
0.35943538
0.44889128
0.33040959
0.38637757
0.515625
0.6819998
0.4916493
0.59451926
0.58430958
0.56124997
0.80241376
0.59687829
0.75280541
0.80256033
0.70308083
0.56705815
0.64163154
0.49621445
0.47181523
0.68045092
0.67417455
0.31154302
0.32385141
0.36905023
0.41265032
0.23841101
0.33409646
0.29433495
0.25573882
0.18362606
0.33196169
0.36235294
0.25844684
0.27755028
0.31864947
0.26142988
0.3125084
0.32703733
0.33047244
0.34976655
0.33047986
0.32458439
0.26779711
0.29669401
0.22304206
0.25347948
0.4200865
0.29245892
0.31786281
0.27046239
0.29702732
0.22972296
0.22714947
0.37077034
0.26638532
0.36548141
0.28397113
-0.093319319
0.37901416
0.23491642
0.50687104
0.36154017
0.30812624
0.27504855
0.20658417
0.21489543
0.28153062
0.30827004
0.48339772
0.25044852
0.22559647
0.28181741
0.262546
0.35515183
0.32527733
0.15461466
0.208444
0.32931262
0.31469956
0.43877098
0.51512074
0.35513818
0.40827698
0.3886652
0.31691945
0.28921548
0.22145428
0.32695895
0.27626255
0.28770787
0.3355681
0.28159466
0.16336963
0.39452893
0.15425947
0.38728473
-0.11366615
0.1150848
0.16457123
0.61719674
0.47421029
0.49273419
0.54713368
0.25970775
0.32722536
0.66085052
0.37145436
0.5338009
0.48803577
0.52929562
0.53828436
0.59226471
0.40664813
0.45413414
0.39616111
0.35469493
0.51141125
0.65432644
0.61781108
0.72682118
0.60024869
0.48740858
0.50529873
0.41594693
0.52024662
0.37420759
0.30131748
0.25694874
0.54760259
0.36560103
0.35648718
0.46910688
0.37653464
0.50016481
0.70679742
0.67308307
0.62889159
0.4558351
0.25122276
0.47414577
0.36973551
0.40782946
0.49931568
0.53885305
0.27992845
0.7439664
0.34106073
0.67768788
0.50720716
0.44836378
0.45058247
0.47406191
0.49005195
0.30151111
0.35818309
0.38914078
0.35324886
0.36299339
0.29066071
0.28630766
0.30736834
0.20900777
0.33318263
0.25694042
0.24594676
0.32750207
0.62924767
0.50569236
0.48617929
0.56980652
0.39454776
0.13832144
0.65072995
0.4854472
0.48370957
0.25102866
0.35412142
0.48155889
0.41002837
0.41486847
0.4855828
0.57589471
0.39626825
0.35071445
0.629511
0.66572994
0.66859484
0.58543605
0.45906055
0.4347221
0.44690841
0.4874934
0.57573897
0.52268422
0.4363735
0.32349679
0.56014401
0.63563561
0.55206352
0.75141883
0.70137405
0.64537078
0.66551489
0.55325782
0.56524676
0.428341
0.65422642
0.58893877
0.54281694
0.41898093
0.47420859
0.652771
0.44617689
0.75502414
0.65316015
0.7094658
0.63846129
0.70937937
0.37583104
0.52348506
0.47485051
0.41244555
0.26600352
-0.007407432
0.56774211
""
""
0.21360822
0.22671884
0.23962894
0.32310182
0.47539359
0.34429422
0.25393876
0.26447862
0.33716556
0.57694918
0.59961718
0.61053491
0.34161174
0.56448555
0.44536576
0.19197167
0.48832288
0.53363633
0.74428707
0.71356434
0.58547646
0.6833185
0.69871557
0.65117735
0.48592249
0.34385639
0.56284773
0.51653486
0.63645011
0.61419278
0.51843995
0.27718723
0.46380422
0.62472391
0.37738708
0.37094241
0.22522271
0.46721548
0.24285363
0.48020321
0.38407308
0.23298524
0.26075459
0.35908356
0.24631181
0.2882444
0.30825213
0.34125572
0.37591726
0.36729833
0.38990986
0.23365933
0.37348565
0.3454046
0.23730002
0.38928437
0.19075914
0.28596887
0.20237227
0.20390277
0.23475365
0.32241237
0.51968127
0.46432889
0.54408288
0.22151667
0.31581002
0.24475327
0.39682052
0.34958458
0.45511127
0.17282963
0.54982138
0.35740328
0.93004447
-0.18635632
0.33822921
0.41192472
0.35092047
0.47328681
0.50399399
0.46590933
0.28925601
0.49819824
0.63318843
0.031367905
0.47428632
0.22273301
0.48205328
0.31906313
0.45330647
0.34773952
0.20234716
0.41891301
0.22131747
0.5618614
0.72920775
0.60911179
0.51277852
0.65143102
0.60404652
0.47894022
0.50110465
0.31206578
0.48510858
0.3532781
0.50031346
0.49068877
0.58720171
0.59568423
0.52704018
0.48363096
0.7086246
0.3299422
0.49087673
0.67035431
0.30522877
0.29798728
0.31565848
0.64719313
0.33730111
0.66407627
0.70824271
0.36085519
0.38478565
0.41852498
0.55007631
0.52044296
0.40566951
0.78147274
0.83131981
0.76492852
0.59959847
0.72340143
0.748353
0.71756625
0.78368092
0.71006548
0.72720182
0.75238085
0.69128108
0.58905357
0.66653329
0.59778029
0.49474397
0.54426801
0.60330206
0.46626645
0.50491649
0.60589659
0.62105393
0.62500405
0.80574536
0.67790848
0.56280929
0.41366747
0.37372899
0.33565459
0.41502166
0.361191
0.33944705
0.36159334
0.24263686
0.39777377
0.52902633
0.3518852
0.46772912
0.29696041
0.26057917
0.42822841
0.39918911
0.36118251
0.32145101
0.29886749
0.42415908
0.45107624
0.43440413
0.39774156
0.25615025
0.34898669
0.28227532
0.32104698
0.32396218
0.58930242
0.34801972
0.39150864
0.36283347
0.28867421
0.41965407
0.50836539
0.45344803
0.35095364
0.42426771
0.2546632
0.35538048
0.35604715
0.30060324
0.25757235
0.35105735
0.37929207
0.36197105
0.49602294
0.37205401
0.20763126
0.085740373
0.27773011
""
0.48278463
0.30954376
0.60304135
0.40366685
0.38407877
0.32810125
0.46239603
0.30682051
0.3420487
0.36958936
0.41898012
0.39717254
0.44522697
0.32205588
0.32908526
0.36834764
0.44490045
0.25611135
0.38445559
0.52870661
0.33341274
0.44976145
0.51679665
0.42902657
0.58047694
0.57397348
0.5580681
0.61908907
0.69048685
0.5458802
0.51365006
0.64055395
0.47272301
0.68669927
0.69536537
0.61862338
0.5631994
0.48808679
0.44938254
0.53263986
0.60282636
0.74913096
0.50445127
0.5732637
0.57736415
0.47625813
0.50884265
0.62641561
0.67619789
0.66148138
0.47641206
0.6889264
0.50526857
0.38396257
0.53111821
0.74079299
0.76413018
0.71130162
0.38248679
0.47422943
0.36665758
0.50913709
0.17303486
0.52109879
0.5573253
0.48227334
0.39519051
0.59645206
0.46024251
0.43418327
0.36184555
0.40977931
0.36115786
0.32900453
0.28099477
0.45738855
0.63766456
0.32906395
0.41645032
0.31407255
0.26728699
0.22398444
0.42167926
0.39418656
0.47600532
0.48204866
0.4376474
0.39269647
0.20864618
0.30401957
0.36096495
0.34950817
0.3670797
0.45284468
0.56240159
0.58657199
0.36605418
0.24557833
0.38123924
0.28287721
0.35434231
0.053483672
0.26375389
0.37057939
0.29834124
0.69467252
0.27168658
0.48638472
0.29449126
0.094199769
0.38770244
0.40930778
0.34665251
0.23374075
0.35627335
0.57766366
0.32058737
0.041873254
0.26286077
0.47533825
0.43303275
0.26197651
0.52068877
0.73425066
0.2137225
0.32611072
0.88162023
1.1042286
0.68676972
0.56054908
0.34382123
0.23603536
0.49323115
0.27391854
0.43347362
0.41206312
0.49237764
0.37759864
0.33147785
0.32232621
0.55739784
0.51248395
0.56337273
0.49755046
0.62627178
0.59403729
0.3134307
0.59889334
0.39184085
0.43069023
0.64223593
0.48864064
0.41383329
0.47157595
0.48786071
0.62697482
0.61165255
0.78981686
0.7451396
0.83373499
0.61970341
0.58015227
0.3988345
0.46391621
0.63364226
0.64510977
0.39925191
0.34824631
0.34618488
0.57574934
0.38676614
0.37636662
0.34672898
0.31917393
0.49635801
0.50728482
0.46401942
0.71143287
0.73783469
0.58678108
0.72878218
0.47740203
0.60129195
0.34851816
0.59668142
0.30884182
0.4363983
0.35509777
0.26011562
0.39263618
0.23593396
0.53499615
0.30846602
0.55065107
0.41097286
0.56236267
0.62652886
0.54592484
0.71622187
0.66574168
0.57920146
0.42120215
0.50097823
0.59815502
0.73733324
0.70116395
0.66058737
0.61668354
0.56741673
0.55830359
0.63637805
0.66419971
0.38718411
0.36635643
0.77387238
0.66157424
0.70949125
-0.35805184
0.1556399
0.50354725
0.50467402
0.46367732
0.23379461
0.52270478
0.33036712
0.94102389
0.69162381
0.62500358
0.7282722
0.27404833
0.50970757
-0.12232353
0.70047528
0.48492289
0.48978844
0.488758
0.60618424
0.59879857
0.26636481
0.50492275
0.32268834
0.64188075
0.61263621
0.46103609
0.53906488
0.4976362
0.59417856
0.6067397
0.41567495
0.58538216
0.31883639
0.6234926
0.57864577
0.65650946
0.61384922
0.7517789
""
0.36513948
0.45426816
0.36769947
0.24627301
0.4818441
0.48918641
0.51744223
0.66827357
0.31148693
0.41649601
0.66451824
0.23961569
0.32701063
0.20353465
0.54576957
0.53060383
0.36883765
0.27360466
0.35059738
0.35383955
0.57116932
0.5338937
0.54537421
0.5304563
0.61305904
0.36247924
0.3804712
0.3937698
0.35723627
0.46215656
0.58069223
0.39106226
0.57489622
0.58067518
0.2982806
0.54325891
0.53952986
0.63122755
0.6334461
0.54150212
0.49425998
0.4123683
0.23818949
0.37509218
0.50901848
0.48735419
0.29658663
0.298278
0.17419918
0.18293652
0.45320117
0.26638529
0.6490984
0.62363023
0.36912826
0.49399143
0.65474987
0.48804247
0.43022978
0.56233364
0.30321336
0.44197261
0.65467608
0.3561334
0.24068102
0.23956001
0.37815443
0.19368479
0.32435998
0.45863265
0.3596426
0.29677525
0.23590849
0.13450418
0.15218803
0.28040338
0.23745891
0.26054311
0.53004122
0.4073647
0.32846415
0.53986907
0.21216442
0.44916093
0.64448154
0.67108661
0.46776998
0.63631684
0.65337098
0.77234161
0.64083469
0.76697522
0.81168264
0.75357717
0.74692804
0.63147116
0.65879107
0.65150893
0.70495534
0.66019356
0.66008574
0.67029071
0.59359622
0.52453607
0.48345977
0.55998313
0.61550575
0.51413089
0.55194354
0.38898453
0.77818489
0.83379918
0.80239499
0.69954228
0.76043087
0.59685397
0.73079771
0.62588722
0.40634751
0.60821295
0.59868187
0.83113015
0.50963968
0.72114742
0.6521008
0.53938222
0.70591486
0.82380038
0.46170601
0.62976491
0.6302492
0.55420381
0.55156201
0.40813157
0.53665632
0.50034291
0.55725974
0.46085724
0.44769636
0.27852342
0.32961336
0.54372615
0.27176639
0.54850984
0.55159259
0.50381732
0.56742811
0.6042726
0.47778362
0.61032629
0.53757942
0.62903655
0.50549161
0.5330379
0.50835413
0.5785017
0.64094061
0.57365119
0.55374235
0.50128198
0.54763305
0.48690823
0.57818151
0.52148473
0.65702683
0.44425038
0.58909112
0.48063883
0.5321424
0.67199951
0.35377461
0.2935065
0.60390615
0.37349105
0.28768033
0.88344777
0.50271589
0.83208686
0.71470368
0.95600051
0.83276075
1.019219
0.3886368
0.42648339
0.4621287
0.46493131
0.44023854
0.44360849
0.53965527
0.44131985
0.67914164
0.77005559
0.66747504
0.61943376
0.50777543
0.67003149
0.73607719
0.63876694
0.80907243
0.86664271
0.63378561
0.84899187
""
0.92205489
0.73562962
0.31594181
0.39600211
0.63086605
0.49186671
0.50796616
""
0.72394657
0.51705492
0.71507347
0.46809396
0.57882839
0.75666064
0.89360046
0.76828992
0.62683994
0.89669096
0.73039198
0.68250459
0.73266143
0.4778184
0.49526709
0.43333688
0.61198449
0.65707934
0.73834628
1.003469
0.89314735
0.83274597
0.72292638
0.97798014
0.61148143
0.98290163
0.67355579
0.6984663
0.88342285
0.69304091
0.70695269
0.94258392
0.71839106
0.87118381
0.60323089
0.78681159
0.80712414
0.72143477
0.60237235
0.79645073
0.82281286
0.53588969
0.85408896
0.73204255
0.54057902
0.47625673
0.66024631
0.71499765
0.55535293
0.39842892
0.51259583
""
0.82777333
0.80101472
0.571181
0.58582902
0.75727379
""
0.70901
0.5768128
0.64317352
""
0.89383924
0.83039725
0.75593746
0.36894324
0.63336569
0.88682318
""
0.52018362
0.84006286
0.66382617
0.59726036
0.85383445
0.69357467
0.61507243
0.65787166
0.41381037
0.57696897
0.67884094
0.56826752
0.37471193
0.44740808
0.50503105
0.66990858
0.64505243
0.63019133
0.83906603
0.83625132
0.62922019
0.71821839
0.57378483
0.65258718
0.57235372
0.69265759
0.66233832
0.71976995
0.81346768
0.88417011
0.62428373
0.67380404
0.63868707
0.65709454
0.99412549
0.47359535
0.68252558
0.6174919
0.62757319
0.8775627
0.5884245
0.58320838
0.5712235
0.58205903
0.55859667
0.68736988
0.43298188
0.71876431
0.63874161
0.71808153
0.7884239
0.71058929
0.50605112
0.56163424
0.53101301
0.54117835
0.48738885
0.42211592
0.57125819
0.41939902
0.54574603
0.69491422
0.74765271
0.59763044
0.39666098
0.50773621
0.53247416
0.6775831
0.4270077
0.4622668
""
0.28910178
0.55866027
0.47758079
0.82943887
0.56843263
0.66080809
0.47326085
0.53020775
0.6906302
0.57179749
0.40629122
0.54853868
0.57431138
0.70277935
0.58639985
0.65751296
0.86212826
0.35958096
0.41507545
0.49847341
0.78398943
0.61430639
0.49884212
0.59255624
0.2073458
0.52505016
0.74806952
0.6369769
0.60826957
0.61899108
0.52039969
0.58324999
0.75867659
0.82568598
0.62215889
0.77586657
0.74048883
0.90789032
""
0.43729222
0.55032718
""
""
0.75308901
0.62435573
0.61061949
0.58264983
0.22893035
0.079688452
0.64056265
0.67931962
0.77472824
0.63233107
""
""
1.0181513
0.62066954
0.78856856
0.64169371
0.66036451
1.1479876
0.64721817
""
0.16444911
-0.31638789
""
0.73060095
0.48003474
0.71886486
0.22404069
0.58208227
0.3480809
0.45552081
0.72052079
0.72872233
0.60936719
0.50306767
0.49032661
0.58718562
0.69273418
0.63155323
0.75796705
0.60459137
0.53257412
0.64170688
0.84121919
0.57357705
0.73921031
0.43864214
0.37363291
0.47777313
0.49201423
0.54500479
0.50622874
0.48335734
0.70776826
0.44689611
""
0.34698913
0.61142254
0.63335109
""
0.48767969
0.45451388
0.64877868
0.76251471
0.4320263
0.53539801
0.24112335
0.65960068
0.62268543
0.69445229
0.6192891
0.55455059
0.75912923
0.40969345
""
0.67120683
0.67084432
0.88218492
0.44277161
0.53338701
0.59140843
0.58177531
0.44465452
0.69280678
0.6653986
0.57841182
0.79599118
0.47570074
0.70654988
0.58199185
0.5556547
0.64053625
0.29504377
0.52623624
0.513062
0.68960732
0.47264066
0.46907437
0.51162267
0.85091734
0.27245966
0.44129133
0.39330119
0.56576973
0.58415031
0.7989735
0.67369068
0.40512201
0.26582479
0.48710847
0.67532921
0.29755569
0.66288477
0.50316602
0.56772852
0.50427181
0.44663873
0.39607453
0.39901584
0.43144533
0.59408462
0.41236973
0.58101231
0.46589315
0.62596691
0.44296497
0.42011604
0.49441952
0.59281021
0.68917322
0.43764725
0.73402429
0.38778302
0.63681841
0.29296851
""
0.45069224
0.49732885
0.49886498
0.63294071
""
0.55353874
0.59373856
0.5480749
0.46648422
0.46122473
0.57606226
0.42307413
0.44304547
0.43457434
0.48231855
0.52181798
0.55842215
0.3627736
0.36622167
0.53578442
0.61108756
0.52725142
0.43450472
0.46561593
0.55929315
0.42240131
0.5255565
0.38233525
0.47974503
0.42164347
0.37685314
0.50953913
0.56237322
0.42600304
0.61806065
0.55514455
0.38021094
0.45002559
0.61844975
0.53901142
0.52635127
0.5056935
0.46258682
0.4741393
0.3564744
0.4711417
0.4704909
0.48928198
0.50441569
0.82582617
0.83064789
0.57699561
0.34104493
0.55167782
0.56912518
0.64054573
0.68496221
0.52603155
0.63572747
0.44459066
0.48356944
0.58443177
0.47002214
0.57662523
0.54386204
0.73941386
0.54470325
0.51755726
0.70829779
0.59858751
0.60705495
0.53789389
0.61939365
0.4900412
0.39380175
0.4279952
0.43866009
0.35696745
0.59283155
0.51730937
0.41186285
0.56568199
0.48336059
0.44666451
0.47120187
0.45995468
0.43733537
0.58808333
0.44119304
0.39614964
0.67912543
0.49614599
0.79371715
0.4468939
0.50239408
0.41942742
0.50857621
0.59893811
0.44112062
0.45147008
0.64857006
0.34841308
0.47716734
0.40021792
0.54303408
0.54806668
0.35462728
0.3935115
0.52600801
0.57624084
0.57310724
0.48020449
0.38932925
0.58310324
0.42560363
0.44796133
0.66369373
0.41727021
0.24227118
0.2446629
0.55459678
0.24053474
-2.2478814
0.41737628
0.52442038
0.63042325
0.47014993
0.36910197
0.41417998
0.55719262
0.35397524
0.57019502
0.51480454
0.56732225
0.60009956
0.40915117
0.41491702
0.35143515
0.38454041
0.44579262
0.52611679
0.44326523
0.37338611
0.4432272
0.20931859
0.42587972
0.54833704
0.59954953
0.37051183
0.4437058
0.58722168
0.54651999
0.41155031
0.50977081
0.59491915
0.59483606
0.47110176
0.39978448
0.42401612
0.40221947
0.35667789
0.39091018
0.31421706
0.40104023
0.57101518
0.53161401
0.43054974
0.58930629
0.5020684
0.50886655
0.40071464
0.16516538
0.55041945
0.40879872
0.39926535
0.41482583
0.41065925
0.40504631
0.43781555
0.47615451
0.50730413
0.63414711
0.55731541
0.47559875
0.55014402
0.52946872
0.5219298
0.51422441
0.46295914
0.52204663
0.47709289
0.60663062
0.64640468
0.59656322
0.48390213
0.5057289
0.5964281
0.50468135
0.56477618
0.60550082
0.56594467
0.55233991
0.29705489
0.43408626
0.36278263
0.39633283
0.41445196
0.41491008
0.52214992
0.50143272
0.34029171
0.35012537
0.50072396
0.49992651
0.48655564
0.79634786
0.51887286
0.4415389
0.52351123
0.45473114
0.7090624
0.4934271
0.64941788
0.63063079
0.47017685
0.62756878
0.63222057
0.67002535
0.60184675
0.58816856
0.5608955
0.48887372
0.61895281
0.59450567
0.50429446
0.52354121
0.45264632
0.5579074
0.48916551
0.48431978
0.3913295
0.5435428
0.52104682
0.38728684
0.52921629
0.59773272
0.60050619
0.69264919
0.64835662
0.65415704
0.32070145
0.49717611
0.50591284
0.5685572
0.501939
0.5824638
0.6172263
0.53424501
0.55263251
0.5715574
0.49691632
0.69452733
""
0.27537215
0.52964747
0.74371552
0.40370008
0.55155611
0.50408351
0.5254783
0.67976004
0.62942731
0.67851353
0.57161295
0.50471133
0.54600322
0.42525306
0.58528203
0.59896696
0.58960938
0.41240263
0.62357235
0.57428169
0.51624888
0.55415952
0.39307272
0.42016667
0.62339348
0.50254077
0.55240202
0.46952978
0.41884971
0.58745074
0.6299482
0.42489636
0.56966901
0.3743346
0.47225744
0.52050698
""
""
0.7423178
0.36468485
0.81228578
0.39783719
0.689794
0.4812203
0.40445164
0.52743268
0.43923724
0.49493054
0.45629176
0.46690062
0.18487173
0.42148432
0.27814367
0.43533018
0.20374228
0.3147569
0.23201087
0.033333927
0.40490574
0.39397511
0.52643973
0.75807583
0.47355011
0.35282591
0.68560427
0.3275525
0.49125975
2.8039382
0.44723922
0.55064386
0.48981556
0.36527169
0.46774703
0.58448142
0.54510164
0.36384803
0.52669883
0.12695794
0.32118326
0.58850819
0.65864313
0.71651518
0.64637464
0.54918629
0.27929237
0.41078097
0.78622454
0.4362528
0.59920448
0.2921907
0.4107883
-0.066928282
0.34343576
0.75622445
0.43507555
0.58683175
0.68144369
0.18173872
0.36582026
0.596219
1.0056413
0.47062454
0.38029146
0.41979977
0.45259157
0.61418658
-0.33455428
0.52382606
0.7032674
0.48334244
0.66595876
0.25798535
0.24640724
0.44443223
0.36805338
0.29905859
0.18053854
0.5666371
0.69585514
0.47789246
0.40077156
0.51044291
0.53976625
0.18252836
0.48793331
0.47637144
0.44530857
0.48640084
0.4974179
0.4001134
0.60272938
0.26100403
0.46905303
0.41989431
""
0.40326452
0.4402273
0.40493715
0.54516512
0.7001552
0.52560329
0.49560878
0.3433401
0.45279512
0.33022374
0.38979584
0.37456834
0.55818391
0.4343974
0.42235482
0.28341115
0.46598339
0.3710742
0.42048255
0.43732354
0.40112066
0.35956606
0.44725335
0.3280572
0.39994052
0.63426286
0.52140772
0.27846292
0.88905662
0.50603044
0.49578395
0.45889759
0.18611555
0.49165195
0.65412343
0.73882693
0.70727551
0.73451215
0.62278581
0.6921854
0.37434226
0.34061453
0.53663385
0.49168038
0.53871238
0.29900318
0.36532056
0.32740909
0.4669677
0.64680135
0.49752143
0.5731172
0.59259182
0.78058386
0.60252512
0.61862326
0.44272706
0.71060228
0.61261702
0.53393453
0.41389775
0.45227587
0.81224746
0.54059505
0.51325995
0.48182794
0.63649982
0.63319087
0.81082439
0.54231805
0.43915772
0.59881115
0.49560025
0.3300271
0.37169361
0.26687253
0.52193487
0.40100875
0.47062975
0.44557694
0.50271493
0.46852845
0.45052338
0.46556738
0.45764065
0.51229757
0.43528816
0.38503313
0.67966223
0.5201993
0.53971612
0.64757407
0.55435467
0.42473623
0.56498277
0.63728094
0.5349642
0.68873262
0.58426344
0.65999228
0.53547233
0.55087692
0.3830801
0.48389077
0.49352032
0.4489226
0.4330408
0.307228
0.3659094
0.36440584
0.42458609
0.26218271
0.47537917
0.55676889
0.3376711
0.50883245
0.43518695
0.40951258
0.47274038
0.57445484
0.14409065
0.24707508
0.34518248
0.44696489
0.46295887
0.44832447
0.41133255
0.48614407
0.45477986
0.43018129
0.46624514
0.61850953
0.55711013
0.59972239
0.58730406
0.57577246
0.58523911
0.40339309
0.45756721
0.33449098
0.58296162
0.50669622
0.43767744
0.32917672
0.39308104
0.63605976
0.4416773
0.70273536
0.38689741
0.55291021
0.53049362
0.25354511
0.42811939
0.6188339
0.60862619
0.78760213
0.42517552
0.59942412
0.57093102
0.42389035
0.47596747
0.38271344
0.62549591
0.45484394
0.30145794
0.64954138
0.66842633
0.44101542
0.57494557
0.49846718
""
0.42486858
0.47212237
0.61947495
0.66422802
0.65087402
0.55280727
0.60316265
0.28374591
0.47427756
0.55650038
0.74233955
0.48807156
0.68000215
0.66106957
0.58279622
0.43586496
0.54207152
0.333363
0.62597811
0.29543075
0.68523401
0.5816735
0.61357194
0.34332669
0.67391723
0.57398641
0.59968406
0.36331102
0.83712268
""
0.48436934
0.0096634785
0.92744833
0.70834553
1.0802972
0.3709932
0.090015836
0.3424941
0.57894433
0.48929122
0.78461325
0.60224223
""
0.79069495
0.49595472
0.53389317
0.61951053
0.41683039
0.8117336
0.65023047
0.55032575
0.22510305
0.91218895
0.91404796
0.59671479
0.5424481
0.52328962
0.71439523
0.65355897
0.44343764
0.72158527
0.63207299
0.57931167
0.0051877522
0.64853388
0.62950879
0.4200395
0.53662717
0.41365901
0.72790527
0.61587322
0.42583063
0.38905063
0.62663031
""
-0.077517234
0.48758817
0.46066707
0.60154355
0.34094331
0.64538908
0.51531434
0.2835182
0.79834867
0.40189451
0.56782383
0.49706802
0.54359752
0.43006045
0.73372591
0.51099449
0.71162587
0.5266667
0.22539201
0.54720801
0.83704847
0.34551197
0.5816099
0.82005095
0.56221527
0.60461694
0.42974421
0.63411427
0.52474928
0.3790552
0.54002172
0.40715069
0.59272331
0.5479036
0.44876009
0.48296237
0.45168144
0.43570489
0.44998276
0.42463353
0.55444914
0.31051585
0.62512308
0.53371787
0.50238287
""
0.74767882
0.749946
""
0.67698556
0.43516952
0.61048728
0.51087254
0.35510585
0.1982943
0.38545635
0.24394664
0.32906544
0.41800255
0.70332384
0.15317443
-0.10049821
0.66972649
0.58885276
0.41475293
0.39188334
0.47155944
0.55527067
0.48705941
0.48104692
0.46512005
0.20231353
0.62968993
0.58254391
0.25726905
0.71219581
0.64058918
0.6191746
0.45477664
0.94208759
0.61333233
0.38813871
0.73708528
0.907996
0.70025992
0.79726905
0.91185534
0.80958778
0.29232803
0.1507246
0.34711331
0.56130987
0.31905484
0.38949695
0.76315296
0.514189
0.57981139
0.39179212
0.60976046
0.58207059
0.66027665
0.66150618
0.67242944
0.67603171
0.27330562
0.83006448
1.009083
0.73479211
0.50742245
""
0.64958996
0.77624345
0.67152637
0.62310123
0.99543154
0.75479054
0.41872892
0.71567953
0.50855076
0.65012521
0.39063904
