staycz_pooled_pooled_p25
0.55683655
0.51062191
0.75909716
0.71001482
0.68136477
0.82873595
0.69021112
0.70701349
0.77463084
0.75528336
0.71299791
0.67591065
0.83990347
0.68508017
0.75130588
0.77716964
0.67727417
0.68443346
0.74318355
0.65179002
0.68644637
0.69204825
0.62572956
0.67104274
0.71308613
0.76070309
0.81404054
0.75051975
0.72817969
0.68923134
0.73024833
0.78960311
0.6197502
0.67203319
0.65581709
0.75064057
0.67982507
0.76713187
0.73901886
0.72803587
0.67496115
0.69548875
0.75617611
0.69756836
0.80278718
0.7077232
0.68112051
0.72684574
0.82361943
0.69937915
0.7137779
0.75203711
0.65439659
0.77240074
0.67240477
0.67109823
0.63145411
0.75875527
0.59395605
0.71174228
0.7695365
0.72911119
0.73156375
0.77817172
0.73177981
0.66208941
0.67770618
0.73976117
0.59353513
0.66191208
0.79111797
0.65325671
0.62863028
0.613868
0.67178833
0.72540009
0.68027729
0.76782495
0.72046965
0.73305613
0.69535369
0.74183035
0.75401974
0.78621012
0.65901667
0.72740865
0.68852198
0.72540826
0.81347674
0.75727022
0.74691558
0.6717931
0.5872333
0.66998619
0.57187837
0.61299133
0.72507006
0.7118147
0.60328835
0.60775203
0.79482329
0.44257906
0.40472218
0.77322239
0.72800142
0.59362787
0.73054188
0.80206203
0.69534099
0.49492538
0.56169361
0.48584947
0.49677861
0.55067575
0.53453028
0.51749396
0.41268036
0.60406727
0.59148139
0.65077353
0.77365005
0.53381366
0.59285814
0.6492961
0.58582699
0.56314796
0.49342969
0.59545565
0.65882099
0.48753157
0.61534321
0.71489239
0.6253013
0.68333346
0.74241668
0.71182245
0.57221967
0.67382169
0.66868812
0.6534062
0.57842195
0.6929189
0.60546154
0.65474933
0.63647068
0.64813465
0.66574216
0.62753618
0.62800699
0.72331196
0.58282346
0.71670479
0.70152986
0.76759732
0.61847109
0.77004254
0.69811249
0.57714713
0.73054647
0.80363506
0.5536381
0.63039482
0.70534587
0.71484339
0.70335376
0.56008464
0.57362831
0.5890311
0.57409751
0.60352749
0.73997158
0.66481376
0.70092779
0.62109554
0.6654647
0.69822717
0.63054675
0.70843619
0.65403968
0.57444978
0.74593061
0.48345479
0.68681663
0.53476292
0.4693777
0.59046072
0.56286162
0.51787913
0.50590318
0.47522685
0.53439933
0.5527584
0.65913945
0.26153615
0.32320312
0.31418574
0.44974133
0.34655884
0.43427476
0.55765218
0.33956513
0.30687627
0.35930762
0.40243471
0.31959704
0.17338239
0.38624972
0.31220368
0.37138411
0.4048717
0.55101979
0.44287625
0.52163529
0.4600189
0.39814016
0.67579198
0.52315509
0.40715453
0.42317882
0.30996552
0.38065284
0.52227879
0.55624646
0.38306656
0.51278758
0.52757621
0.66438651
0.38543564
0.48142773
0.42474312
0.53026748
0.5050081
0.33823147
0.3603985
0.33906242
0.36675775
0.43958446
0.43917766
0.42802042
0.33641806
0.40545848
0.3410852
0.45757803
0.28339526
0.50984097
0.46185935
0.52075976
0.465812
0.47875252
0.47575668
0.43949401
0.55845159
0.75580359
0.53836226
0.45687911
0.45977697
0.58727556
0.41297731
0.3685818
0.15727887
0.41741472
0.55280477
0.58456826
0.4149836
0.35880274
0.49437678
0.48805633
0.47553578
0.42542335
0.54401314
0.62955338
0.41820672
0.68441331
0.51084328
0.50944126
0.76878303
0.51215565
0.37785262
0.25695145
0.37716684
0.36839727
0.53560966
0.61502051
0.41666871
0.38395607
0.68082762
0.49788517
0.40792757
0.32752091
0.36748511
0.37815955
0.38955778
0.43961844
0.43142909
0.4340854
0.48979142
0.47652641
0.34934875
0.50356454
0.37878358
0.42503935
0.67372113
0.76078528
0.39966032
0.48565924
0.47939914
0.51077408
0.58060032
0.52056265
0.4632017
0.31532139
0.43138438
0.38132194
0.37367564
0.55454808
0.4638575
0.50680137
0.50043225
0.66847825
0.72419727
0.51471907
0.50423729
0.55513585
0.5175696
0.60324609
0.56563246
0.78060299
0.70215696
0.59814638
0.54414684
0.53472656
0.69761181
0.59525698
0.71088427
0.56783473
0.683676
0.54652113
0.68881321
0.6921404
0.63922018
0.72248077
0.56134874
0.73551667
0.56356978
0.56007135
0.59439111
0.7090525
0.52159446
0.4796395
0.53926665
0.30660754
0.65484738
0.44234508
0.63454175
0.71017897
0.52557337
0.45431921
0.67792553
0.53824264
0.46220008
0.43538991
0.48169941
0.50080395
0.52826345
0.44221339
0.38575521
0.46543577
0.51347286
0.45353276
0.51474434
0.69075298
0.5620057
0.55818135
0.7592625
0.5766331
0.81547809
0.61314076
0.52331245
0.29408383
0.73229879
0.55057114
0.56048495
0.42369401
0.55146754
0.59365737
0.73941892
0.73602933
0.71797633
0.67572463
0.68326652
0.83207965
0.70196027
0.61727428
0.60899639
0.65086883
0.48760152
0.51867133
0.54971284
0.56624228
0.58581656
0.58794606
0.49629897
0.59452754
0.62570596
0.49171358
0.41618022
0.62319565
0.53359658
0.45147109
0.56802571
0.5435192
0.53282201
0.69427478
0.5654189
0.59560293
0.75879151
0.77137405
0.62404972
0.65979582
0.67505097
0.660568
0.57172
0.48940203
0.44414464
0.63368601
0.60627139
0.57746935
0.76974392
0.61143118
0.66573191
0.65572232
0.56301349
0.66554755
0.63527501
0.32052064
0.22855283
0.68640321
0.67328328
0.56299227
0.41404781
0.54911447
0.40938142
0.52731371
0.70822865
0.55515921
0.56893033
0.54724342
0.50226545
0.40444016
0.53353822
0.40979484
0.50892359
0.39603865
0.53817934
0.48483792
0.51993638
0.41642588
0.27178675
0.64848852
0.29593828
0.34725332
0.50671393
0.52358598
0.55672097
0.37907386
0.39005312
0.55768216
0.54953718
0.57424533
0.45202744
0.62124443
0.21991241
0.66571277
0.64227086
0.67718291
0.544029
0.59579194
0.45747018
0.4309074
0.51147187
0.77288228
0.5478757
0.79151314
0.58584529
0.73728526
0.6350897
0.39569405
0.58273453
0.54541892
0.51621312
0.53766352
0.63232803
0.59497666
0.46872208
0.71487546
0.51505643
0.30848905
0.56568038
0.50299883
0.49810433
0.47846901
0.23260011
0.64145619
0.7587924
0.58302629
0.63677847
0.43072304
0.30635619
0.49389121
0.62108386
0.36100468
0.54692954
0.48974341
0.37951463
0.36558607
0.60407066
0.59005123
0.62628675
0.52259469
0.56862742
0.6949324
0.74287933
0.76656818
0.64904648
0.73375952
0.6933502
0.51132274
0.47729829
0.44447166
0.67406201
0.67381889
0.73650557
0.72094649
0.36748213
0.47360593
0.72736299
0.67565525
0.65223509
0.81210154
0.5965966
0.44854245
0.55678368
0.61028999
0.6905514
0.44360861
0.5978536
0.73873192
0.51969916
0.6750716
0.52863926
0.65974057
0.67443097
0.50832486
0.41390446
0.59651327
0.34055582
0.35741225
0.44019923
0.65270406
0.56302601
0.76656759
