lpov_nbh_white_pooled_p100
0.43491438
0.3395682
0.55470222
0.48190081
0.46721953
0.66148657
0.72088772
0.47617757
0.61504227
0.77979892
0.63697845
0.60871667
0.74749351
0.6317482
0.65113705
0.67680627
0.51794314
0.76173198
0.59139502
0.62736422
0.7454685
0.65417522
0.48091555
0.6425817
0.72479141
0.66487008
0.77328044
0.8260994
0.6979965
0.73700613
0.64031929
0.7081331
0.73046744
0.67065114
0.73647714
0.7231009
0.69683766
0.7017225
0.55022734
0.67821741
0.47616217
0.71942765
0.71060216
0.48897091
0.78668106
0.54787236
0.47524184
0.74789459
0.63434833
0.62018025
0.77445197
0.45614555
0.75804722
0.7372641
0.74185872
0.71173269
0.73498982
0.68552035
0.65683365
0.66828954
0.68624789
0.54965132
0.71433115
0.59613377
0.59787041
0.49516821
0.71425307
0.624143
0.70932657
0.70781231
0.59889567
0.67408603
0.6474812
0.71718735
0.77024102
0.47767124
0.60815006
0.78909785
0.81305194
0.79769611
0.74024475
0.74483228
0.559259
0.61351335
0.5292328
0.93180281
0.79537714
0.53198779
0.7439459
0.77890694
0.64221954
0.69499022
0.61182886
0.78272688
0.63041186
0.38619789
0.24324164
0.23969696
0.42101046
0.20836936
0.46875215
0.14913972
0.49003544
0.29741412
0.24036115
0.48078048
0.1991991
0.30680817
0.39466211
0.31345057
0.17946061
0.68965268
0.34855494
0.19978084
0.24954677
0.087656647
0.40326634
0.42093122
0.49033022
0.58736163
0.64967132
0.54225153
0.034850601
0.49817115
0.50115585
0.24156319
0.3364172
0.1934249
0.40176299
0.33333921
0.4664242
0.45533696
0.50003666
0.23456673
0.38052613
0.45422089
0.64611048
0.50384796
0.41295835
0.6747964
0.23917805
0.38922739
0.41126862
0.2798003
0.24187234
0.45031029
0.24363701
0.43495107
0.36951914
0.42653146
0.24167669
0.31187165
0.19761881
0.24071017
0.54131162
0.58038956
0.31189084
0.30338499
0.30504674
0.14394131
0.25499097
0.37628278
0.21445572
0.46787205
0.15155746
0.27928653
0.36474735
0.24276833
0.20813318
0.37556508
0.4288955
0.2211134
0.24423099
0.17221163
0.34166884
0.28282845
0.49525535
0.51847494
0.75481439
0.47071964
0.51350117
0.36056936
0.28516454
0.45526633
0.40956447
0.28594583
0.51806366
0.64312249
0.44473806
0.47352731
0.59332228
0.59172356
0.54476875
0.53684521
0.27708557
0.71723789
0.31262201
0.37171221
0.58254588
0.38822156
0.76426303
0.70843858
0.73964065
0.47880366
0.42885727
0.31594107
0.34687695
0.26884654
0.68293279
0.31942561
0.38762555
0.27877539
0.63575488
0.57127166
0.47712308
0.58254862
0.55258876
0.41219476
0.40737733
0.58012301
0.51774257
0.29347944
0.31982082
0.37583876
0.72822571
0.39070913
0.70350057
0.61014342
0.35131291
0.32194293
0.6408034
0.44252574
0.40925798
0.60577637
0.48281133
0.50785166
0.29483804
0.63335472
0.26721257
0.3814837
0.53956103
0.49389485
0.47351101
0.41496196
0.48197052
0.44201624
0.44913241
0.54936075
0.24606726
0.41745728
0.59798205
0.28630584
0.70389372
0.36973295
0.22902697
0.55124199
0.45906696
0.45367748
0.45980322
0.72684407
0.38321856
0.4522728
0.57373881
0.58314329
0.52016348
0.6714828
0.21647103
0.25382808
0.78138894
0.38990858
0.54158765
0.39980605
0.74651456
0.46259165
0.10909957
0.37874043
0.40592539
0.099179991
0.48387292
0.52495396
0.52013212
0.3725805
0.41329354
0.34048793
0.45786783
0.58249629
0.2773163
0.36342764
0.35000402
0.31820232
0.23804739
0.65818715
0.45099449
0.53583777
0.50621098
0.52253461
0.60333222
0.38047075
0.57836789
0.2690264
0.48791707
1.1599629
0.61992019
0.33373338
0.55927169
0.48676699
0.4683046
0.48240143
0.67115051
0.42936
1.0568137
0.51459938
0.52959961
0.62187463
0.26981774
0.4114109
0.59245449
0.62148058
0.3990356
0.85540897
0.42971411
0.25202188
0.67748088
0.45663825
0.47174942
0.47096926
""
0.59502816
0.60404569
-0.012918039
0.5069139
-0.032460611
0.53213751
0.59385723
0.5487656
0.63305116
0.3341693
0.34809756
0.42324835
0.51913172
0.16235027
0.49766478
0.54820019
0.64331603
0.58131981
1.2772689
0.075769864
0.59946615
0.64285529
0.64242613
""
0.093534857
-0.47288084
0.78731585
0.50454473
0.68374038
0.65799868
0.66111308
0.63824975
0.65265089
0.80247808
0.72880703
0.56548697
0.68324757
0.5563795
0.54906267
0.70180076
0.64135855
0.72811067
0.58576864
0.51469493
0.52023649
0.56141168
0.69839138
0.68689024
0.74417377
0.3686904
0.65200138
0.50152266
0.31437111
0.60315269
0.74189425
0.88495481
0.5396865
0.62769026
0.59184885
0.43132639
0.666408
0.71636426
0.25769976
0.59554291
0.35350788
0.73766708
0.87528592
0.59046036
0.6928671
0.66688007
0.60174859
0.7388913
0.17297179
0.71832687
0.5499866
0.71982032
0.62361252
0.57663786
0.28952271
-0.0078299213
0.69625312
0.59566617
0.32529962
0.67337042
0.4854109
0.73699254
0.62933594
0.3213959
0.75460339
0.61044109
0.70173609
0.71355289
0.80254036
0.68396723
0.6311264
0.91616744
0.66946787
0.7579788
0.7146945
0.54678607
0.76071179
0.45830828
0.50039577
0.8157447
0.59543014
0.64246929
0.80951208
0.36185199
0.55076659
0.74659759
0.49038833
0.66214788
0.52649289
0.76536423
0.70555669
0.72236425
0.64820176
0.72641134
0.14231497
0.88072127
0.41183117
0.4210709
0.46476215
0.65360135
0.65184557
0.42585605
0.51506031
0.86682355
0.70168251
0.52382678
0.61417502
0.71140182
0.66954786
0.65029323
0.67081112
0.62088418
0.78234428
0.73603243
0.76892841
0.66374862
0.66298032
0.73815662
0.79840541
0.80708522
0.78052109
0.74977762
0.59730792
0.80289233
0.77703279
0.78230357
0.77689517
0.77744246
0.81846231
0.80247903
0.80506802
0.81009674
0.85501701
0.76285452
0.79522491
0.8185972
0.82275289
0.76922554
0.61769235
0.44835758
0.66396064
0.47184658
0.43342078
0.65468127
0.23867536
0.43951672
0.54416966
0.47631988
0.26944399
-0.2949664
0.22998609
0.53993672
0.66017634
0.64076072
0.4185569
0.57493186
0.19473422
0.66722816
0.53848767
0.50902563
0.4527941
0.62057197
0.53903913
0.49858332
0.49325824
0.5458473
0.51515919
0.53513485
0.34166968
0.64402544
0.51977038
0.74639064
0.4434756
0.73588371
0.61650038
0.52289093
0.63793135
0.53878301
0.60737729
0.50711662
0.61863214
0.68448299
0.58355159
0.46619615
0.71275014
0.74553436
0.50150239
0.55494738
0.54286635
0.58196998
0.58000565
0.55317682
0.55931413
0.59421647
0.57724601
0.4676744
0.66525531
0.6185168
0.71762162
0.66142416
0.83051509
0.63622189
0.64713734
0.72374189
0.72042263
0.65979505
0.79688472
0.52131271
0.53291082
0.50935572
0.79289466
0.75816822
0.74654973
0.79598522
0.80340993
0.4621878
0.74407285
0.79398829
0.61931217
0.5894897
0.51293492
0.51465487
0.80682528
0.56040019
0.6235711
0.5522151
0.62934703
0.65552443
0.60997927
0.64090794
0.75391948
0.56455964
0.45095858
0.5271892
0.40195495
0.25302675
0.38144737
0.44330263
0.40882078
0.39114055
0.30142877
0.26607749
0.48987415
0.50327545
0.42008469
0.6320557
0.45159301
0.52269667
0.55950379
0.30622768
0.52925467
0.57985777
0.29774243
0.47821537
0.48009378
0.36459178
0.29550722
0.52816474
0.50567955
0.65032703
0.59985995
0.65540588
0.70959055
0.23986581
0.63485998
0.32719162
0.64587045
0.48435673
0.52929699
0.31735319
0.20100839
0.55269992
0.26425162
0.62957382
0.43207073
0.3802315
0.36976191
0.55623859
0.40089589
0.40880322
0.20215142
0.58450311
0.36955255
0.45955691
0.36205932
0.61897963
0.4344683
0.51679647
0.24677488
0.29925603
0.35867351
0.20480831
0.66353077
0.33696592
0.36365494
0.53047585
0.45605907
0.58451128
0.34032479
0.48035741
0.52094567
0.71953201
0.53398752
0.44192937
0.65274358
0.48941702
0.47021139
0.48933765
0.45378467
0.33129144
0.37535125
0.49709666
0.43366829
0.30386162
0.32730597
0.3717961
0.53592461
0.50608528
0.36641514
0.19532141
0.54605216
0.3030363
0.64511174
0.4135263
0.66794717
0.29289612
0.32322183
0.41342032
0.49221215
0.41712373
0.44083676
0.46956533
0.28164378
0.50971413
0.6313628
0.46470219
0.46865609
0.60384715
0.71531367
0.91697592
0.71060294
0.64741474
0.58861309
0.50785381
0.16478774
0.69349951
0.52983755
0.60671812
0.68840516
0.66411245
0.58574915
0.55000597
0.73949039
0.40543646
0.65142727
0.63623989
0.53788495
0.63581097
0.5291093
0.86490512
0.65570712
0.71919549
0.70224184
0.73406941
0.4781349
0.6603806
0.60404813
0.58261698
0.45719633
0.62826085
0.82398295
0.6079303
0.73896796
0.73146117
0.53363109
0.58457106
0.18939045
0.65771466
0.79621756
0.52605391
0.44801983
0.75333804
0.62611318
0.6885004
0.47384506
0.7547704
0.33285484
0.72786462
0.51858103
0.56899631
0.42409512
0.78103077
0.53375912
0.55221123
0.70298606
0.53421867
0.55866647
0.65128797
0.67537516
0.50041437
0.52980942
0.46479285
0.71903259
0.74694651
0.65112525
0.63289559
0.72498757
0.71577519
0.674465
0.47469768
0.69835156
0.62798274
0.32881078
0.73629797
0.65598994
0.38257253
0.70592147
0.6624558
0.45161104
0.42444238
0.62679303
0.42768297
0.38949239
0.47407478
0.59348083
0.29531452
0.53004557
0.54118222
0.747666
0.36490658
0.62722081
0.56584942
0.73587614
0.67538315
0.54602408
0.74001217
0.6641624
0.73954463
0.26511243
0.77082169
0.6964705
0.47431868
0.68931592
0.38106248
0.53562415
0.56980419
0.33559126
0.64061433
0.58935696
0.41156295
0.55007267
0.29262123
0.68248481
0.70643973
0.83698201
0.69652867
0.4497458
0.59881711
0.3253988
0.61652517
0.71854597
0.7084378
0.7339552
0.60200375
0.64162099
0.75942004
0.6970579
0.25855494
0.73181224
0.57031292
0.64285654
0.62461489
0.66637969
0.71717274
0.15510848
0.61917341
0.22576356
0.45945606
0.44664863
0.41032091
0.37216881
0.48212138
0.71094805
0.42920029
0.39584458
0.4101035
0.61119324
0.66916358
0.031983148
0.53485745
0.7168107
0.35149622
0.54135609
0.63839275
0.46503755
0.53134829
0.34643927
0.61610758
0.34613329
0.52308887
0.59916037
0.32191223
0.52471262
0.36038989
0.32066271
0.43568224
0.61130595
0.59030497
0.24698684
0.53262961
0.53520232
0.47923869
0.39865059
0.2953999
0.44265354
0.5574497
0.33915755
0.57307506
0.40687361
0.38955334
0.56562501
0.51718122
0.43252823
0.41530204
0.43749651
0.4873355
0.30862096
0.30444667
0.66141397
0.40060335
0.58291894
0.49766138
0.52341795
0.45861891
0.46711084
0.39824128
0.48957688
0.30096102
0.33797672
0.67864585
0.42307079
0.34591511
0.55128735
0.44301516
0.39792028
0.69994426
0.67438936
0.67242968
0.46131563
0.49657914
0.46104255
0.37815639
0.48079097
0.5988431
0.57442135
0.58354789
0.41487202
0.31167358
0.50555092
0.48124099
0.42638284
0.55808455
0.40133172
0.36290678
0.58833915
0.46449852
0.38330454
0.39600235
0.4911581
0.41509116
0.51330096
0.41903764
0.39347151
0.35363734
0.52108115
0.40874323
0.52784479
0.50001472
0.42590794
0.29847044
0.47278291
0.47689077
0.3748045
0.42711461
0.61636132
0.68986225
0.55571586
0.71786791
0.73318696
0.59439355
0.72614169
0.496941
0.80847448
0.66227019
0.44743788
0.80919456
0.72412735
0.68155175
0.5886746
0.55255628
0.62993181
0.7679826
0.51388609
0.50425315
0.63332182
0.61660039
0.51772261
0.74432319
0.75682348
0.79463184
0.70971715
0.68863058
0.4511784
0.43256792
0.75568908
0.3717486
0.41234556
0.65437055
0.55106199
0.49506605
0.63290572
0.57434946
0.74709505
0.70727718
0.78900939
0.77389759
0.65506303
0.62208664
0.66969883
0.64529568
0.60706592
0.6715163
0.7731812
0.69881535
0.7744301
0.62856936
0.65603018
0.70057404
0.68167067
0.55364913
0.72258031
0.52607387
0.56907898
0.50019628
0.55729455
0.5145601
0.58923632
0.5026263
0.56237936
0.72021252
0.60114795
0.72507674
0.60257059
0.79720336
0.76347059
0.78858542
0.75749093
0.75059921
0.75068492
0.31129822
0.4773626
0.35915723
0.5474245
0.45532686
0.34693828
0.56970143
0.54062635
0.41085833
0.6262809
0.38089097
0.32907122
0.35825914
0.35492697
0.43443483
0.48608059
0.34194994
0.60425878
0.3737956
