wgflx_rk_white_pooled_p25
0.35757712
0.38112357
0.36958909
0.37819186
0.48267603
0.48249552
""
0.38948992
0.44263244
0.44796941
0.48469335
""
0.44656554
0.3827154
0.37431195
0.44399652
0.38210654
0.44315633
0.38575524
0.40431711
0.41720837
0.37699229
0.36643681
0.39233214
0.3927007
0.40724513
0.4002713
0.37269932
0.39292619
0.34993994
0.38350576
0.35681003
0.39250818
0.41674832
0.40186092
0.37137184
0.4128409
0.36539784
0.40582794
0.35772046
0.36946076
0.35514244
0.35082424
0.34328499
0.39130399
0.39067104
0.40998188
0.36892006
0.38380304
0.40423271
0.40525723
0.47485629
0.40911913
0.41383308
0.41601712
0.5064314
0.42810249
""
0.38898614
""
0.42621741
0.40841684
0.43101683
0.46609017
0.4282549
0.39298463
0.35074222
0.4141244
""
0.39409858
0.41818354
0.49046603
0.50691533
0.53490722
0.49026236
0.43682301
0.46717185
0.46389681
0.54671305
0.39548543
0.45510256
0.43803206
0.46276355
0.48267752
0.43748128
""
0.46842873
0.45360532
0.37705719
""
""
""
0.49973953
0.40180889
0.43839031
0.43374965
0.44490838
0.46530941
0.44142631
0.40003136
0.38035712
0.44243848
0.43472168
0.38858137
0.41521707
0.34050539
""
0.40163004
0.43449286
0.52774417
0.40197542
0.33428878
0.37216279
0.39867541
0.41751072
0.22260261
0.43321747
0.37316445
0.4449268
0.41145226
0.42528453
0.39230236
0.43143651
0.44807425
0.36978081
0.42119762
0.43267566
0.40247458
0.38630837
0.39127329
0.46445042
0.42160437
0.42466375
0.39107466
0.40305996
0.37415713
0.40935528
0.38542938
0.37994045
""
0.47841981
""
""
""
""
""
0.39862671
0.41311803
0.47129598
0.39396706
""
""
""
0.47543177
0.37006736
0.42431989
0.40761629
0.42285296
0.45119965
0.48827884
0.47283784
0.4294377
0.39821929
""
0.44124112
0.43321458
""
0.54717755
0.38325235
0.46723208
0.39239949
0.46302801
0.39906207
0.40964365
0.44472682
0.49999455
0.3781305
0.4544591
""
0.45676112
0.43765572
0.49244407
0.36643669
0.48943573
0.49763688
0.57203805
0.49931639
0.45079207
0.44382158
0.45781758
0.42015836
0.42701301
0.43341967
0.44104651
0.44645125
0.43389088
0.37369639
0.41923782
0.51310182
0.38305211
0.45027432
0.39500898
0.38563251
0.33567628
0.43866307
0.43563297
0.41683367
0.38961753
""
0.45360526
0.45184508
0.41884369
0.42114449
0.27646336
0.44594544
0.54885006
0.55643976
0.46121347
0.47640082
0.46025628
0.36886194
0.51792222
0.41942409
0.46315178
0.42796457
0.41519731
0.38030252
0.42605138
0.45602033
0.46041632
0.4326784
0.4767428
0.51508754
0.46975714
0.44134781
0.40294564
0.43965062
0.49890903
0.51675904
0.43610153
""
0.53260291
0.47709736
0.42978343
0.50312108
0.49072412
0.40092024
0.47965983
0.46588892
0.43490905
0.41753808
0.43730974
0.42472735
0.45244974
0.45282587
0.41928279
0.40362635
0.45844328
0.43552664
0.39782768
0.37763226
0.42130271
""
0.45677438
0.37805951
0.45484537
0.4477953
0.46997812
