kir_24_hisp_pooled_p25
0.4164632
0.42664161
0.47942296
0.31320056
0.54537398
0.52529258
""
""
""
""
""
""
0.48533022
""
""
""
""
""
""
""
""
""
""
0.3279779
""
0.49464053
0.47002992
""
0.49190414
0.45371208
""
""
""
""
0.46777961
0.46100351
0.44482648
0.48482972
0.42898718
0.41553244
""
0.48837814
""
0.47301662
0.51387793
""
""
""
""
0.43833566
0.50294882
0.53818333
""
""
""
0.41171506
""
0.45570838
0.47426477
0.42525178
0.50429004
0.56139785
0.43334258
0.50880659
0.47754005
0.47975528
0.4711653
0.45592195
0.48333842
0.40487131
""
""
""
""
0.46609715
0.46394864
0.46650475
0.51548803
0.50589311
0.51140666
0.50531137
0.46217018
0.48944855
0.47864076
0.50296962
0.42835835
0.42590094
0.50769967
0.49456954
0.50401276
0.57568711
""
""
0.42635766
0.48380747
0.43707249
0.53352499
0.58827496
0.43674439
0.4628143
0.43050927
""
""
""
0.54167384
0.39437172
""
0.49673176
0.44455299
0.48074722
0.4892081
0.52123946
""
0.46630266
0.47339866
0.49506745
0.57485074
""
0.512887
0.46310461
0.46459475
0.30362576
""
""
0.60777014
""
""
0.45901573
0.44660082
""
0.47379234
0.43620884
0.45075697
0.46548209
0.44019198
0.44093037
0.51365149
0.43482026
0.47974998
0.47125739
0.45291457
0.4635123
0.46353936
""
0.42513195
0.45939717
0.43495473
0.45683959
0.44556591
0.41494974
0.48521772
0.44577309
0.41653401
0.49669778
0.40908808
0.45556706
0.4225806
0.49851564
0.43800876
0.43960366
0.42142111
0.45658863
0.4421744
0.47241098
0.44873661
0.45046726
0.48241326
0.43622679
0.42283979
0.45228767
0.45231491
0.49746153
0.48459983
0.46448758
""
0.5118714
0.49407214
0.48611563
0.49050546
0.50425714
0.54941559
0.535941
0.48431507
0.44425648
0.46854395
0.46617484
0.46178734
0.44583964
0.44565192
0.45023441
0.45946732
""
0.49505275
0.51883572
0.51489484
0.47602838
0.45185649
0.46368769
0.45752156
0.47574899
0.45218062
0.45511195
0.47185564
0.48499617
0.45895123
0.4739145
0.47962096
0.43039867
0.44541833
0.4168888
0.45240116
0.45232785
0.46061224
0.47252983
0.45884314
0.48351952
0.43884057
0.45734346
0.49152753
0.44912931
0.46920627
0.58614945
0.46459469
0.45377767
0.45750162
0.42778108
0.45871073
0.44827703
0.48351428
0.48918256
0.43617129
0.47133413
0.47839668
0.47673979
0.44104621
0.44771594
0.47748306
0.44589856
0.46656072
0.38891265
0.44117579
0.45210034
0.46289742
0.44689074
0.43602568
""
0.53205872
""
""
""
""
""
0.31822434
0.55337518
0.59373862
0.66023809
""
""
""
0.54033816
0.42049772
0.4459739
0.43487164
""
0.49142531
0.49196211
0.46009204
0.4542841
""
""
""
0.42008489
""
0.4484162
0.50575501
0.47746652
0.43887243
0.55706656
0.49972385
0.40635172
0.44767255
0.47538489
0.46596676
0.48510644
""
0.47292328
0.52284467
0.463162
0.44474757
0.48776817
0.40488797
0.41307554
0.44509959
0.46626139
0.45744079
0.52029932
0.52001709
0.49087322
0.47048232
0.50683063
0.48143536
0.48771232
0.4542177
0.45298111
0.47655544
0.47480083
0.46873736
0.47987226
0.47635037
""
0.48790348
0.45914903
0.54971105
0.46527141
""
0.46357271
0.4958615
0.5056572
0.48777518
0.60978329
0.5682587
0.60536838
0.4603442
0.543338
0.50993162
0.48679245
""
0.53344184
0.47846949
0.46630964
0.48189649
0.42017618
0.46531361
0.47327629
0.50389731
0.46394315
0.47305715
0.49153048
0.50718528
0.54749978
0.54848093
0.44133312
0.51991653
0.52743703
0.53171039
0.52045608
""
0.54418749
0.50549787
0.48331666
0.51272094
0.51179665
0.4183048
0.44237393
0.50877762
0.49084193
0.42813286
0.45717019
0.46738118
0.48254624
0.52383846
0.47887784
0.47927201
0.48344305
0.49227026
0.46527132
""
0.51763588
""
""
""
0.48660359
0.42892489
0.49392468
