staycz_black_pooled_p75
0.40792882
0.48019379
0.39739728
0.69830811
0.59535444
0.33036155
0.48778334
0.67100948
0.47465983
0.35641795
0.50805598
0.66804886
0.41634688
0.82903266
0.68798786
0.55482078
0.81676489
0.56401759
0.72659945
0.72392482
0.58836901
0.51516861
0.50987834
0.58064675
0.52829629
0.41063818
0.53391963
0.59863544
""
0.31252807
0.60092962
0.80669397
0.63487554
0.62155926
0.45503592
0.61052221
0.45890346
0.28444049
0.61038387
0.46096152
0.37712637
0.47617593
0.51193863
0.46684292
0.48313528
0.56341958
0.54478347
0.48313591
""
0.63374162
0.64076549
0.5466401
0.67446667
""
0.45145091
0.60899758
0.82647574
0.45275795
0.72550261
0.57559335
0.61164737
0.33468151
0.38376209
0.9849028
0.48582104
0.25762898
0.29397634
0.62457681
0.50247115
0.29880634
0.3935141
0.39002112
0.42758685
0.49924979
""
0.294999
""
""
""
""
""
""
0.65283418
""
""
""
0.45141786
""
""
""
""
""
0.26034936
""
""
""
""
""
""
""
0.45383006
0.44231462
""
""
""
""
""
""
""
""
""
""
""
""
0.98977804
""
""
0.47664094
0.39337224
0.45747012
0.52068758
""
0.308763
""
0.12034424
""
0.59855044
""
""
""
0.27398467
0.31162819
0.73301876
""
""
0.54241687
""
""
0.68664289
""
""
""
""
""
""
""
""
""
0.65534228
""
""
""
""
0.46134403
""
0.38932136
""
0.71919417
""
""
""
0.66798836
0.4692151
0.76628697
0.38284427
0.63925689
0.38418546
""
0.64879239
0.45459932
0.40166143
0.19055265
0.56732577
0.49805248
0.60321575
0.70119393
0.60272348
0.50146443
""
""
0.44996554
""
""
""
""
0.66297537
""
0.65705681
0.6153931
0.47851005
""
""
""
0.39685437
""
0.62467581
""
0.63636416
0.68893445
0.4572483
0.60707098
""
""
""
""
0.58891261
0.42831978
""
0.49542603
""
0.57163811
""
""
""
0.76724553
0.72468001
0.46581629
0.63547736
""
""
0.65019017
0.56157267
""
""
0.79103923
""
""
0.38785583
0.80810797
""
0.523839
""
0.34643784
0.43899682
""
0.93353879
0.5738821
""
0.56329465
0.32407627
0.7268002
""
""
0.040928662
0.69332957
0.55186367
""
0.64818108
0.88505083
0.7521531
0.70974904
0.47349292
0.6120525
""
0.8387773
""
""
0.4416309
0.67763138
0.7391879
0.45557505
0.38958043
0.77991802
0.51897532
0.49686161
0.59040183
0.55780119
0.78306818
0.39065757
""
0.62264013
0.46703443
0.10954788
0.7782886
""
0.079124697
""
0.2527675
""
""
""
""
0.43278581
0.77417248
""
0.33056492
""
""
""
0.54400796
""
0.62512529
""
1.7194172
""
""
""
0.39027205
""
""
0.5935427
""
0.47815466
0.50724888
""
0.61869127
""
0.49074286
""
""
""
""
""
""
""
""
""
0.48986441
""
""
""
""
""
""
""
""
""
0.30530098
""
""
""
""
""
0.48818445
""
0.65945464
""
""
""
0.58375007
""
0.65784788
""
""
""
""
""
""
""
""
""
""
""
""
0.30398697
""
""
""
""
""
""
""
0.47554591
""
""
""
0.412361
0.57431334
""
""
""
""
""
""
0.46660739
""
""
""
""
""
0.72815561
""
""
""
""
""
""
0.64906859
0.67946357
""
""
""
0.58106476
""
""
0.40034232
""
""
""
""
0.059339464
0.67372906
0.31443343
""
0.20387822
""
""
0.58910143
""
""
0.71240318
""
0.47976851
""
0.44406
0.5367226
0.08065369
0.59643316
""
""
""
""
""
""
""
""
""
0.46892866
0.69642359
""
0.52484816
""
0.51740259
""
""
0.57598031
""
0.15024781
0.36060882
0.22615486
0.34982577
""
""
""
""
""
""
""
""
0.099337824
""
""
""
""
""
0.66258836
""
""
""
0.70618761
""
0.35168529
""
""
""
0.48127705
0.20141678
""
""
""
0.80565697
""
0.43033022
""
""
""
0.53132385
""
""
""
""
""
0.17104951
""
""
""
""
0.42907894
""
1.0872835
0.38927218
""
""
""
0.40397269
""
0.62699127
0.73315895
0.59131342
""
""
""
""
""
""
0.60174376
""
""
""
""
""
""
""
""
0.75910079
0.20660134
0.36855316
0.80305767
""
0.38566098
""
0.36871794
0.67776459
0.73496675
0.67976618
0.53554255
""
""
0.8634817
0.5462842
""
0.44123331
0.42340478
0.57160133
""
""
""
""
0.54407811
0.52323544
0.29843721
""
""
""
0.50319827
""
""
""
0.69160897
0.11019926
""
0.67702073
0.53181857
""
0.42273504
0.60158473
0.41743886
""
0.38646299
0.62981552
""
0.38151777
0.38650051
0.81306982
0.78279948
0.54757726
0.65343052
-0.10165913
0.66352016
""
0.79954928
0.69996774
""
0.6743297
""
0.80446327
0.51933086
0.49242875
""
""
""
""
""
0.68116796
""
0.58443832
""
0.45080537
""
""
0.44299307
""
0.3568137
""
""
0.64911652
0.53140485
""
0.50648081
""
""
0.68877709
""
0.59853095
0.75854433
""
0.73113686
0.66106236
""
""
""
0.35905403
""
""
0.4563126
""
""
""
""
0.72017926
0.8427403
0.55332822
""
0.52046806
0.56430781
0.25883648
""
0.3696526
0.55824673
0.43542019
""
0.50902271
""
""
0.72449064
0.58191991
0.61638343
0.69180703
0.46445194
0.50749862
0.50303233
0.49345455
0.57711291
0.63450468
0.6322909
0.4626548
0.47221851
0.38973156
0.6535635
0.29863471
0.68298632
0.71076041
0.46036962
0.81999546
0.74810648
0.39808315
0.66041595
0.73499316
0.8570832
0.51977122
0.63138598
0.53288555
0.64913219
0.60021424
0.80740142
0.44721681
0.85226047
0.20684254
0.48407075
0.59127057
0.56864083
0.53698391
0.64570087
0.72042274
0.5290764
0.96095026
0.55022287
0.30784887
0.59444767
0.58836722
0.688712
0.61632854
0.64264965
0.63494694
0.68196595
0.50270957
0.5620932
0.64404589
-0.071679078
0.59604985
0.59706444
0.69035584
0.43404022
0.6000371
0.58186013
0.80940384
0.13118081
0.80407345
0.52784503
0.66621536
0.45293725
0.62336999
""
""
0.48956934
""
""
0.71931779
0.35841581
""
0.4782626
""
""
""
0.34203812
0.62585539
0.73472637
0.77839297
0.70299935
0.63640338
0.74078119
0.67099464
0.75959581
0.46156293
0.6033504
""
0.70481098
0.67919844
0.52244645
0.70110607
0.77931869
0.55844563
0.66900474
0.61207449
0.58836716
0.59982431
0.54495686
0.58910614
0.83903837
0.55656791
0.61398381
0.57527041
""
0.68592489
0.56419486
0.62160051
0.52096176
0.69157732
0.36430585
0.68442589
0.69988292
0.75357157
0.67168999
""
""
0.47658187
""
""
""
""
0.49911979
0.59419978
""
0.43766746
0.70767093
0.53365809
0.4992533
""
""
0.29121688
""
0.59636241
""
""
""
0.53889388
""
0.65236545
""
""
0.49287382
0.40389019
0.31267568
0.052932009
""
0.57791907
0.74906242
0.59043598
""
0.49385566
0.55884278
0.55879635
""
0.66892886
""
0.12496407
0.7493456
""
0.54513061
0.55992585
""
""
0.75729209
-0.17109023
0.36753219
0.70058721
0.50556588
""
0.39854875
""
0.5962345
0.54110318
""
0.66890711
0.52716792
0.70720744
""
""
""
""
""
""
0.62974215
""
""
0.52194059
0.65861255
0.53624427
0.75045264
""
0.58756983
0.67500257
0.60592031
0.70398742
0.77046138
0.72901344
""
0.72973984
""
""
0.10334484
""
0.41951397
""
""
0.66173035
""
""
0.73026353
0.38330492
""
""
""
""
0.68491691
""
""
""
""
""
0.2784372
""
0.69708431
""
""
0.65312904
""
""
""
0.36958948
""
""
""
""
""
""
""
0.48332679
""
""
""
""
""
""
""
0.21384613
""
0.6806308
0.21192361
""
0.48708266
0.35025567
""
""
""
""
""
0.71675682
""
""
""
0.30151004
""
""
0.57634026
0.56576866
0.50068742
""
0.44011322
0.099473201
""
""
""
""
""
""
""
0.68183595
""
""
0.32498601
0.64289939
""
0.32859585
0.61617643
0.36732313
0.41754234
0.61241835
0.30087146
0.51468587
0.611211
0.60215223
0.47141102
0.5656932
0.43049204
0.51062685
0.44951627
0.79387581
0.46485862
0.78875595
0.61053503
0.55505753
0.50595421
0.48036775
0.56649113
0.53853053
0.52486014
0.66610599
0.38470808
0.19138831
0.26997063
0.85453522
0.55834627
0.56445509
0.60072672
0.56451941
0.53771716
0.59593147
0.55558777
0.44164219
0.46884003
0.50717664
0.69000107
0.609523
0.3617568
0.49407288
0.4859753
0.66001606
0.37472787
0.83204663
0.54246235
0.21455565
0.55331492
0.49071559
0.4536531
0.44358084
0.62940437
0.59545821
0.8537026
0.46104783
0.7437557
0.68047237
0.59269762
0.69910336
0.60022575
0.12235618
0.71770597
0.46914637
0.33111212
0.35007024
0.43178511
0.71484375
0.74012083
0.48794523
0.80357134
0.53127164
0.67106545
0.50430375
0.44797474
0.46344155
0.31135631
0.45513913
0.5362913
0.63355535
0.41447738
0.35139212
0.59787518
""
0.33645245
""
""
""
""
""
0.58576906
0.4419044
0.68967932
""
0.66894132
0.21103029
0.32217652
0.080370396
""
0.62380856
""
0.099532142
0.41535646
""
0.7442463
0.43060067
0.50639337
0.4945744
""
""
""
""
""
""
""
0.22187229
0.6105473
""
""
0.61543089
""
""
0.70954531
""
""
0.38150635
""
0.48899114
0.75187385
0.58629817
0.70461309
0.53164506
""
0.74233449
0.61813128
""
0.79647678
0.7953496
""
0.33667576
""
0.36688945
""
""
0.77380037
""
""
0.59502441
""
0.27249217
0.23802949
""
0.49520856
0.38694364
""
""
""
""
0.22988982
""
0.50662905
0.26658863
0.28236702
0.56753892
""
0.39213121
""
""
0.73927987
0.62397802
""
""
0.67988628
""
""
0.32665715
0.73653454
0.35652944
""
""
0.60676682
""
""
0.40583482
""
""
-0.16097741
""
""
0.90855819
""
""
""
""
""
0.76263881
""
""
""
""
""
""
0.49273324
""
""
""
""
""
""
""
0.23155621
0.51395297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41221935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40338591
0.043111738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29880613
""
""
""
""
0.69924259
0.70981014
""
""
""
""
""
""
""
""
""
""
""
0.293226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61680973
0.66196018
""
""
""
0.8179667
""
""
""
""
""
""
""
""
""
""
0.43237948
""
""
""
""
""
0.56864864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83535081
0.74735504
0.23179458
0.70580667
""
""
""
""
""
0.55396885
""
0.49844211
""
""
0.64790523
""
0.60665256
0.57044733
""
0.4123421
""
0.26845193
0.5486241
0.53895718
0.53450239
0.56621265
""
0.71964222
0.64737368
0.68440038
0.74918067
0.642151
0.75914586
0.68840283
0.74421692
0.73754185
0.58847016
0.62386519
0.64246368
0.58022022
0.64059633
0.56248069
0.71258903
0.63912106
0.63803011
0.57823241
0.68853217
0.49309024
0.61792076
""
0.23058069
""
""
0.36588874
""
0.55310786
0.47737849
""
""
""
""
0.48837119
""
""
0.42696461
0.45869473
""
0.29559326
""
""
0.33126685
0.60163355
0.45543107
""
0.45793855
""
""
""
""
""
0.26537624
0.64057624
0.005088503
0.6695646
0.44017246
0.42157927
0.44885463
0.6006552
0.48735416
0.49008569
0.38875386
0.71877748
0.47733
0.14638676
0.57249743
0.66405582
""
0.84240514
0.56524026
0.6767596
0.68301284
""
0.52185524
0.4000532
0.70273787
0.55553085
0.53964543
0.73743796
0.65978211
0.5155555
0.69432515
0.69398963
0.6762653
0.57771879
0.61950582
0.61252004
0.62308162
0.75296384
0.63345802
0.4838621
0.61997437
0.67515957
0.6574679
0.62638998
0.60272652
0.54578531
0.63475615
0.63657862
0.98888355
""
0.54792416
0.46994853
0.680969
0.53064752
0.33293331
0.34816319
0.58479005
0.60817063
0.62032998
0.73998857
0.66315955
0.71136218
""
0.63596982
0.88498551
""
0.63892782
""
""
0.35198036
0.3500632
0.36601859
0.52988476
0.54098785
0.40545735
0.7075758
0.57752669
0.59646481
0.47459471
0.74449295
0.49203572
0.6763131
0.7312026
0.34284025
""
0.62246692
0.47666085
0.47670293
0.47810051
0.71682036
0.13434963
0.62299669
0.62989056
0.41887867
0.67445332
0.49184421
0.65101808
0.74269617
0.64134783
0.48836541
""
0.69730639
0.68348974
0.63291454
0.38759169
0.63127494
0.46047932
0.47871614
0.50247633
0.56203157
0.33538043
0.62645167
""
0.70252317
0.57242841
0.74180228
0.41488388
0.59392929
0.34484267
0.28004381
""
0.31546172
0.72326672
""
0.55723208
0.49210295
0.51537526
0.56422889
0.38568857
0.47305927
0.63887256
0.3273474
0.55189788
0.47438776
0.47232375
0.74386084
0.50796163
0.37980312
0.5997709
0.5552175
0.56483907
0.74995261
0.71456659
0.56966513
0.45651934
0.48914206
0.77972752
0.41682872
0.60118371
""
0.60796559
0.23297372
0.68963015
0.52586657
0.69723624
0.41496521
0.40850097
0.22442548
0.45683277
0.4349339
0.54415321
0.47659165
""
""
""
""
""
""
""
""
0.29684398
0.54588366
""
""
""
""
""
""
""
""
0.35426557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35298356
""
""
""
0.54962671
0.38340768
0.5905627
0.34911898
0.71969354
0.33492631
0.78348023
0.66375333
0.78207535
0.60884559
0.55477929
0.68586475
0.75242168
0.49604881
0.45077458
0.42453516
0.7125839
0.53644615
0.5346567
0.72330582
0.56087798
0.6958338
0.68758196
0.75636518
0.36928526
0.50527716
0.60258359
0.54940277
0.45047504
0.73838443
0.43069249
0.55111134
0.33105087
0.53649366
0.96051157
""
""
0.44785321
0.81104088
0.51930696
0.6430102
0.64241922
0.63713312
0.71763909
0.24642529
0.57745892
0.65456408
0.74819911
0.51900202
0.55300421
0.59356731
""
0.54908109
0.67924124
""
0.60648459
0.34891504
0.26075077
0.66039288
""
0.49014854
""
""
0.83017415
0.64965975
0.64445883
0.52132088
""
0.45381159
0.52039146
0.46947032
0.41864958
0.41366088
0.47290838
0.56545627
0.64372247
0.50013798
0.42944801
0.57164943
0.38990656
""
0.64819419
0.46148244
0.38257936
""
0.56195873
""
""
""
0.41323105
""
0.3264589
0.46937615
0.80311614
0.62520313
0.66650867
0.40585536
0.56138176
0.30344179
""
0.68403763
""
0.37446621
""
0.27658615
0.66930598
0.64096755
""
""
""
0.19709808
0.57266915
0.48000291
""
0.14633434
-0.33261797
""
""
0.53888232
0.42016083
""
0.64697659
0.52741909
0.59690398
0.1482597
""
0.35240889
1.0973412
0.64016193
0.47800198
0.57051808
0.41089734
0.55735958
""
""
0.75606543
0.93487918
0.47914004
0.64406335
0.23080291
0.62061787
0.72399229
0.43158296
0.63099849
""
""
0.35597587
0.50418347
0.35500732
0.57873857
""
""
0.58774412
0.6500212
0.68133014
0.31637242
""
0.65974885
0.63729042
0.69716895
0.31223017
""
""
""
""
0.29267225
0.62469244
""
0.59612662
0.42284998
""
""
0.37701967
0.36793551
""
""
""
""
0.54788262
""
-0.059918851
0.33517626
""
0.45085761
0.2731725
0.1309624
""
0.58602238
""
0.69554389
0.75042516
""
""
0.69350368
""
""
""
0.60789496
""
0.47884426
0.61734271
0.68052775
0.64949429
0.68434978
0.71593469
0.65366578
0.42081678
0.28546453
0.65876687
0.64851964
0.50270355
""
0.80773556
0.37090281
0.7058211
0.19267602
0.83290863
0.069283977
0.38100877
0.73397404
0.60333025
0.70665324
0.75348651
""
0.5458408
0.70284158
""
0.63611895
""
0.94367856
0.42552564
0.342446
""
""
0.69282913
0.6084919
0.6570785
0.54553366
0.59607941
0.56454843
0.49265367
0.30610356
0.52013558
0.77628011
0.5336988
0.7321195
0.41604137
0.63505453
0.50835377
0.7814455
0.79482394
0.50933707
""
0.37397957
0.47882161
0.46249381
""
0.55148894
0.64171392
0.46060398
0.46681273
""
0.74307102
0.40798825
0.68872041
""
0.6470288
0.61421907
0.67441505
0.52156609
0.6207729
0.56157708
0.78998417
0.61376333
0.52683127
0.72861493
0.49717396
0.49271432
0.41139156
0.64524055
0.65817744
0.62018526
0.73217255
0.78403819
0.49242395
0.4229182
0.56075156
0.54133773
0.33997846
0.6181469
0.55639261
0.74550223
0.57864106
0.46201631
0.66937751
0.64080423
0.44142261
0.55699509
0.67932808
0.47500712
0.64904338
0.71016693
0.45773798
0.64292455
0.68389368
0.5241124
0.32188666
0.64993042
0.79722953
0.59349531
0.67131513
0.62634063
0.65142173
0.67406893
0.43801212
0.61930352
0.35442677
0.74952513
""
""
""
""
0.19571646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58469743
""
""
""
""
0.48376456
""
""
0.68776679
""
""
0.47223118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69320613
0.6003443
0.37941876
""
0.691194
0.55234927
""
0.89864564
0.28329739
0.63652599
0.60510117
0.73703539
1.606353
""
0.87876785
0.38854837
0.42057252
""
0.79471958
0.65196145
""
0.60608053
0.49458167
0.8633824
""
0.56426293
0.63066465
0.68650901
""
0.81110352
""
0.58494937
0.61196309
""
0.5995627
0.39357644
0.51386833
0.418524
0.61791372
0.4404138
0.58925581
""
0.22029276
""
0.45181385
""
0.65239108
1.0511225
0.5968948
0.6425091
0.82861531
0.58110631
0.78348804
0.56249797
0.55173469
""
0.51404595
0.58361512
0.48847753
0.58573127
0.84386742
0.43752569
0.5697183
""
""
0.48666495
""
""
""
""
0.44984499
0.42714265
0.73022521
0.78886729
0.78566027
""
""
0.79123372
0.7535556
0.59472471
0.16906045
0.50517786
0.7538023
0.7387203
0.83913916
""
""
""
0.67386705
0.55955315
""
0.4130708
0.66637415
0.69162446
0.76650459
0.48861822
0.508169
0.35450265
-0.18214773
""
""
0.64756233
0.94158196
""
""
0.70763814
1.1422848
0.38342941
0.48168376
0.60722411
""
""
0.82468259
0.51948988
0.63403267
0.50231206
""
""
""
0.1748756
0.56050867
0.14434771
0.80401248
0.36387998
""
0.23896639
0.46999431
""
0.45039341
-0.10841946
0.82664275
0.51377577
0.16627964
""
0.22277768
""
0.043563493
0.69894713
""
0.4063096
0.5818916
""
""
0.57970178
0.3744064
""
0.69954795
""
0.047081992
""
0.05989518
0.76473463
0.67034245
0.21035071
0.60800874
0.66886204
0.73444581
""
""
""
""
0.19846421
0.44350734
""
0.73803216
0.42862204
0.28590184
0.5461641
0.59349489
0.50985622
""
""
""
0.78198308
0.46073332
0.51196098
""
0.34522411
0.77792937
1.3147095
""
""
0.89727867
0.57460487
0.47998255
0.50882572
0.56767398
0.59754884
0.58089626
0.13863014
0.7778523
""
""
0.055279944
0.54428595
0.80574673
0.50023568
""
""
0.71412683
""
0.51885152
0.54415482
0.28506321
0.60279721
0.59344667
0.45424795
0.42445311
0.16766484
""
0.46405262
0.42922559
""
""
0.84762138
0.27974743
""
0.59337068
""
0.49571317
0.69660115
0.15513435
1.0626265
0.8451001
""
""
""
0.43240225
""
""
""
0.19219024
""
0.58542389
0.50289458
0.39925417
""
0.70220536
0.8685587
0.44882601
0.75610512
0.55650854
""
""
""
""
0.5984664
""
-0.023814322
0.53950942
""
0.24346294
0.20334643
""
""
0.47926062
""
0.68346083
""
0.52045941
0.46001652
""
-0.041855618
""
0.72105145
-0.087848842
0.48783663
""
0.3941403
0.36199421
0.61903375
0.54560542
0.45787704
""
""
0.53663516
0.34382105
0.44070798
0.60748398
""
""
0.5302583
0.53684008
""
0.031040676
0.57070059
""
""
0.35118756
0.41434282
0.50161403
""
0.66963518
0.69846386
""
0.60695869
0.58146602
0.45872179
0.74435592
0.54441112
""
""
0.22723182
""
0.23548856
""
0.60715002
""
""
1.0331258
""
""
""
0.88521516
0.69999647
0.44421434
""
0.1705054
""
0.49509966
0.41164848
0.70145309
0.21498011
0.65082496
0.47423315
""
""
0.33197725
0.44782114
0.55069298
0.40640244
0.83480591
-0.020085672
0.71145433
0.39499232
0.69685727
-2.405021
0.42521948
0.51891768
""
0.63950878
0.54586101
""
0.543773
0.53237784
""
0.91858298
""
""
""
""
0.30982402
""
""
0.67304754
""
""
""
""
""
""
""
""
""
""
""
0.62081677
""
""
""
""
0.45798039
""
0.54831713
""
0.70288014
""
0.63614738
""
""
""
0.42427844
""
""
""
""
""
""
0.30794564
0.57274133
0.21078773
""
0.43531832
0.55368066
0.30103612
0.72985417
0.63187546
0.74222153
0.72942823
0.6684801
""
0.61360455
""
0.57357228
0.58024991
""
0.45358554
0.63123053
0.57489395
""
0.83918113
0.36040035
0.70422536
0.41455561
""
0.64153963
0.47636765
""
0.80583358
0.5332588
0.68618929
0.7580781
""
0.77865314
0.65600324
0.60552794
""
0.54007077
0.78588206
0.32307306
0.72038609
0.49237999
0.42419037
0.71127278
0.75580055
0.5467245
""
0.60679644
0.5952754
0.41941622
0.69919628
0.86124629
0.68230051
""
0.67643005
0.55784899
0.28906649
0.67391247
0.73919022
0.4509269
0.33386642
0.58027333
0.42114002
0.72996157
0.4828442
0.62599456
0.58616984
0.68273771
0.80307889
0.49141219
0.51266211
0.70889366
0.44785064
0.62434238
0.65893507
0.74975616
""
0.47831708
0.58341819
0.6614089
0.54662037
""
""
0.3804543
0.20739859
0.49319974
0.62655735
0.57793194
0.52230793
0.7409867
0.42241377
0.62532455
0.50630337
0.44517151
0.36259982
0.70656139
0.56432372
0.67427164
0.46059322
0.24211548
0.56055343
0.65426189
0.70114928
0.50933516
0.54762536
0.54746217
0.75598055
0.69525707
0.5607152
0.66602361
0.51009476
0.569794
0.36524859
0.76976037
0.41486338
0.5498963
0.71109247
0.61661726
0.57128328
0.56680769
0.66615766
0.35161006
0.67436928
""
0.70579839
0.77555037
0.75729549
0.61419261
0.42830071
0.68021291
0.67484146
0.61043918
0.75792897
0.7262004
0.67803675
""
""
0.47931662
0.24067469
0.37203434
0.66250896
""
0.4691903
""
""
0.61232287
""
0.31063995
0.38836774
0.55301887
""
0.7351616
0.63599676
""
""
0.71501547
""
0.40600675
""
""
""
0.70368147
""
0.62688166
""
0.72812879
0.53325254
""
0.64559883
""
0.61917204
0.4770278
0.32551277
0.52110189
""
0.65131497
0.88030314
""
0.40296239
0.60248142
""
""
""
0.44557703
""
""
0.29542455
""
0.51484209
""
0.41032332
""
0.64937824
0.60458523
""
""
0.57495373
0.16343467
0.52188557
0.44740915
""
0.45891649
0.51940906
0.40361664
0.42929184
""
""
""
0.51201087
""
""
""
""
0.60284817
0.47306398
""
""
""
""
""
""
""
""
""
""
""
""
0.51314878
""
""
""
0.52489495
""
0.39883751
""
""
0.45053452
0.44846764
""
0.076575398
""
0.63396752
0.8837558
""
0.44957691
""
0.44789216
""
0.19347626
""
0.26398635
""
""
""
""
""
0.6874752
0.27725044
0.6178844
""
0.5754391
""
""
""
0.26157045
0.4610886
0.43589425
""
""
0.70599014
0.57327217
""
""
0.5317623
0.57543695
""
0.70248318
""
0.32350147
""
0.67248958
""
0.52300632
""
0.60060823
0.63756227
""
""
0.62368643
""
""
""
""
0.35623878
""
0.68283892
0.63606346
""
""
0.65754777
0.4613066
0.4366141
""
""
""
""
""
0.10781898
""
""
""
0.47207701
""
0.60345173
""
""
""
""
""
0.28797621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
