has_mom_natam_male_p25
0.90781546
""
""
0.75109124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8964529
0.83772534
""
""
""
""
0.99204737
""
""
""
""
""
""
""
0.80156237
""
0.95353317
0.93953925
0.84128231
1.00813
0.80129081
0.79120684
""
0.93111145
1.0112695
0.85416204
0.91278058
0.91619611
""
""
0.98429054
0.87495482
0.96271563
0.94542271
0.91369468
""
0.90561491
0.90901327
0.89231431
0.88448596
0.90887433
0.90876037
0.84379393
0.88399702
0.81094563
0.9487735
0.83126283
""
""
""
0.93557477
""
0.87999052
0.84539104
0.8710627
""
0.92650431
1.0125374
""
""
""
""
""
""
""
""
""
""
""
0.93588293
""
""
0.84922105
""
0.87998748
""
""
""
0.93234587
""
""
""
""
""
""
0.83229518
0.83421439
0.80648017
0.70494086
0.86006123
0.83770734
0.82452977
""
1.0021484
""
""
""
""
""
""
""
""
0.85907751
""
""
0.81361496
""
""
""
""
""
0.61117369
""
0.91664535
0.91969544
0.82328898
0.87193882
0.91403228
0.85476863
0.94324577
0.9223237
0.92063177
""
0.88811547
0.91765767
0.93014437
0.88960505
0.92661858
0.90768039
0.96963799
0.88605613
0.94831628
0.89467102
0.92641783
""
0.87566781
0.87826777
0.89816445
0.82948869
0.85855675
0.90601045
0.92336679
0.93300605
0.9026618
0.89974457
0.85725707
0.74468499
0.77208459
0.82024419
""
""
""
0.88456106
0.84444088
""
""
0.79972911
0.91962117
""
""
0.82608199
0.97546756
0.8895027
""
""
0.8636421
0.9120723
0.96611398
""
0.81004184
""
0.7993412
""
""
""
0.88897216
""
""
0.85889244
0.87355113
0.88311273
0.84844518
0.8171851
0.86588693
0.92956311
""
0.87879658
0.88610613
0.91625518
0.84455228
""
0.94166458
0.82892239
0.90786254
0.88150644
""
0.84405184
0.91218454
""
0.97546846
""
0.90084946
0.86837178
0.94400305
0.89816612
""
""
""
0.90121251
""
0.85647297
0.93786454
""
""
0.91882658
0.83533967
0.83611971
0.85657215
0.87765092
0.85585225
0.89769197
0.84514683
0.90175831
0.87112153
0.83247709
0.88196898
""
""
0.86777359
0.82606018
0.84664595
0.8498528
""
0.88488263
0.83256036
0.84344679
0.90424353
0.85918391
0.89456528
""
0.62803185
0.81543815
0.8724255
0.82728088
0.8603096
0.88182414
0.97361016
0.83042961
0.89124435
0.80833739
0.84108227
0.99890506
""
0.86387438
""
""
""
0.82785445
0.88403147
0.83171034
