kfr_26_pooled_pooled_mean
0.37333411
0.54937977
0.4843021
0.44282794
0.3106091
0.33327469
0.39760464
0.48315546
0.47864988
0.40663949
0.53563452
0.5206666
0.56811583
0.56496489
0.6184212
0.46240538
0.33546072
0.40973049
0.43994504
0.40143234
0.3614755
0.42623547
0.56962782
0.5615955
0.54437876
0.60502887
0.55839413
0.51466119
0.54960138
0.55766916
0.55290622
0.59512258
0.36786827
0.47423795
0.51871914
0.54864967
0.50652182
0.53819215
0.47901022
0.46473011
0.47530043
0.49947548
0.51139855
0.57723218
0.4480024
0.53520983
0.54527545
0.53473824
0.51279825
0.54352248
0.57303733
0.46507415
0.54316795
0.55833089
0.55376267
0.52029455
0.4866609
0.53851229
0.48097989
0.49852926
0.52377945
0.52612686
0.39500669
0.47335768
0.39468125
0.46462899
0.47090462
0.53407633
0.48564604
0.4696323
0.49430123
0.52275956
0.51462692
0.54416043
0.54440016
0.5265283
0.48318532
0.47520947
0.52451855
0.52602458
0.51286608
0.55959177
0.50335914
0.50914806
0.50246811
0.49152157
0.52086741
0.45766431
0.55320978
0.46444988
0.49320936
0.47722811
0.54300225
0.53123814
0.36921522
0.30545062
0.30449098
0.32358149
0.32212439
0.33651924
0.33131298
0.32559496
0.38310027
0.47628722
0.3805339
0.4033823
0.3872371
0.37510601
0.31969726
0.32958385
0.33066106
0.31896445
0.32728183
0.42009878
0.44605061
0.41801408
0.49255019
0.38845605
0.36526808
0.33183786
0.36779946
0.35025722
0.48759541
0.48863059
0.32984954
0.35316244
0.43949142
0.44787365
0.51722473
0.54022557
0.45932904
0.46394441
0.42141536
0.39059624
0.52499652
0.56625563
0.38436684
0.4401803
0.53132015
0.48735017
0.47594523
0.45512426
0.54258937
0.61741197
0.35477918
""
0.51093775
0.48624292
0.45547551
0.52987242
0.55846173
0.56287557
0.56769913
0.49876219
0.56507808
0.55717152
0.51934391
0.42004377
0.32197586
0.32072797
0.31177512
0.32491305
0.3100093
0.34348166
0.40766847
0.47442093
0.43890509
0.45631757
0.52167654
0.5242818
0.57342333
0.57369888
0.47798741
0.51770371
0.51059175
0.50396389
0.42917219
0.51139295
0.51034409
0.46904194
0.54826981
0.54681063
0.48958606
0.45217583
0.5128808
0.55673832
0.56014794
0.53625011
0.49762139
0.49196932
0.5277853
0.45399863
0.45517194
0.5686211
0.45643023
0.48634794
0.49067098
0.53635508
0.52569956
0.38900885
0.53193337
0.48496345
0.4927966
0.44723639
0.41091844
0.31389034
0.3107374
0.31177688
0.35897353
0.43885714
0.41634735
0.53621292
0.4821333
0.53435946
0.4803403
0.3078872
0.29315326
0.3229394
0.40032762
0.42841506
0.30634934
0.3364929
0.59422982
0.30320284
0.31771827
0.29053071
0.40657791
0.5071243
0.38495991
0.40961245
0.53260159
0.5526318
0.52908468
0.5782702
0.39425185
0.33449939
0.36226046
0.3242749
0.33659622
0.39812681
0.57305819
0.6086517
0.55566573
0.39165729
0.33517417
0.38583687
0.41394517
0.58573526
0.54074764
0.42751709
0.34835833
0.5604741
0.51349086
0.49395028
0.49105823
0.607674
0.58199573
0.57201362
0.54725868
0.54348421
0.36054471
0.37677795
0.48358816
0.463462
0.38677725
0.50472558
0.51668239
0.49523312
0.61914837
0.54141933
0.54040468
0.51233101
0.57550561
0.63509291
0.41616255
0.42814377
0.44278127
0.36249143
0.3968429
0.37192219
0.41076508
0.58726704
0.52872324
0.38653252
0.33262351
0.36566055
0.49704167
0.45735723
0.53542781
0.5615285
0.50088608
0.56271416
0.57851994
0.56721485
0.5551697
0.48423091
0.54130739
0.56606072
0.56729037
0.54240143
0.55801356
0.55166399
0.5040887
0.54916477
0.50251693
0.50361872
0.48386684
0.42229566
0.38459218
0.35580364
0.57733887
0.5127666
0.49350205
0.39914271
0.39786819
0.49139184
0.4006792
0.44390246
0.36981982
0.4767299
0.46869081
0.46440279
0.4454169
0.49032152
0.52596188
0.49418116
0.45479453
0.44134852
0.51428872
0.37390694
0.44380647
0.5142073
0.54440546
0.45535022
0.38942564
0.3715491
0.33545738
0.43460414
0.39150053
0.47064373
0.39552373
0.42883071
0.5379017
0.57860804
0.52680993
0.53602934
0.50562263
0.47583359
0.50886679
0.54180622
0.51010931
0.48063809
0.52056932
0.56500214
0.51030421
0.5011335
0.53431255
0.59886962
0.45546332
0.60558271
0.55644131
0.51758349
0.58776146
0.62265408
0.60126251
0.61992949
0.58441865
0.54934424
0.57472134
0.54874456
0.56848884
0.54712498
0.51780266
0.57506204
0.60720688
0.62709349
0.61470073
0.60963976
0.59308517
0.59279096
0.5049957
0.5821287
0.42430225
0.64873445
0.58510947
0.57133967
0.44521391
0.54455578
0.51275945
0.48837718
0.53524816
0.50775403
0.57638597
0.57818514
0.54552132
0.55731297
0.59117806
0.50151753
0.48976633
0.50086868
0.52662516
0.54522389
""
0.38528189
0.41214287
0.37201631
0.38488606
0.50614589
0.49510223
0.45005247
0.47460467
0.41706225
0.45541933
0.49632519
0.37744471
0.32764998
0.35831529
0.49794835
0.52305633
0.44947097
0.3925522
0.46444392
0.4099955
0.51704633
0.48211905
0.51455325
0.41734415
0.49327311
0.46407008
0.49227959
0.410142
0.45030871
0.50693119
0.50417793
0.43917134
0.50908601
0.53379929
0.39211771
0.5019657
0.55239105
0.58590442
0.54197055
0.56795067
0.56610906
0.60253495
0.57211095
0.53474778
0.53311765
0.4278962
0.45608646
0.39116472
0.52371138
0.59141171
0.49072847
0.3853403
0.52947628
0.52982986
0.51770669
0.55117518
0.50476664
0.5476715
0.46932808
0.49926692
0.30150798
0.45815998
0.53093415
0.34252775
0.32076931
0.32442844
0.28297096
0.39764318
0.29779983
0.49645311
0.48246601
0.49171445
0.40826979
0.47612396
0.49826932
0.41099337
0.4103418
0.38048771
0.56597131
0.57732308
0.52064747
0.44516096
0.33953816
0.42983958
0.54572916
0.55680686
0.4063696
0.49991217
0.53295779
0.49033999
0.49624312
0.51912457
0.5125525
0.49656948
0.51546866
0.50028503
0.48842633
0.46894258
0.52203876
0.48578337
0.53578699
0.5583722
0.59795338
0.49288192
0.47344133
0.53149557
0.3887054
0.39869097
0.40673876
0.36805299
0.50964725
0.52402937
0.50151914
0.48055637
0.51685703
0.46409976
0.49142897
0.49436563
0.50381243
0.46156436
0.62102467
0.57309729
0.5936476
0.60125417
0.60870451
0.59585333
0.49694023
0.58670616
0.50681567
0.42457131
0.51617044
0.55429029
0.51732004
0.47974014
0.49533454
0.4348309
0.47944903
0.43581071
0.46350205
0.5594058
0.57325453
0.49095541
0.55301136
0.48819834
0.5441196
0.56674743
0.57732373
0.54068792
0.56650513
0.55525792
0.51034898
0.46381301
0.47977677
0.48918211
0.5806765
0.5413897
0.5601607
0.54380989
0.54016399
0.5618245
0.58349156
0.52122617
0.54142982
0.56667817
0.59999633
0.57656246
0.5712378
0.54163724
0.53371817
0.61012936
0.5847885
0.60858136
0.60802358
0.58623296
0.55200994
0.38626793
0.47006977
0.40305036
0.51585227
0.62861311
0.42872816
0.52277368
0.52875561
0.51644099
0.43792546
0.55558765
0.52126169
0.58006656
0.55207461
0.58472878
0.5816927
0.55852509
0.48971352
0.56200385
0.58759707
0.58649051
0.57703674
0.58760357
0.58094269
0.54997897
0.56398183
0.54221737
""
0.4603858
0.55721956
0.57718503
0.54710257
0.52026075
0.49494344
0.53685939
""
0.56953591
0.49423289
0.62331533
0.60096115
0.58666801
0.55836266
0.5765475
0.67028272
0.52895159
0.50536954
0.48463306
0.50169688
0.60707295
0.52352393
0.52136493
0.55976772
0.4985534
0.57978487
0.55362445
0.57530582
0.54101634
0.36276808
0.48008898
0.55892646
0.59915125
0.6095503
0.56792521
0.5426631
0.54041749
0.57160592
0.62145585
0.57366765
0.54972166
0.57358795
0.54005802
0.61185437
0.51556736
0.5714761
0.54422522
0.58588135
0.54737341
0.57666612
0.59292525
0.60989332
0.55894595
0.57208794
0.59774238
0.35881782
0.52772802
0.54203373
0.42076355
""
0.4031567
0.44235635
0.54817975
0.47322381
0.46343273
""
0.41907433
0.52538991
0.5130353
0.68322074
0.54931664
0.6354847
0.56115961
0.54551172
0.59508657
0.51228333
0.58811218
0.35978502
0.47833598
0.44007036
0.43983778
0.42601717
0.4040845
0.37127694
0.33116454
0.34219021
0.36609963
0.41001639
0.36652106
0.39846265
0.39583117
0.35956025
0.39415643
0.50858676
0.54977542
0.57873452
0.58140141
0.46812898
0.50289112
0.49586758
0.52544284
0.49513066
0.57635635
0.51797259
0.48864281
0.53965592
0.42361957
0.47522539
0.4329938
0.42513618
0.40880808
0.53445244
0.46146032
0.48635423
0.49604878
0.453091
0.55595595
0.44037059
0.44617319
0.49298069
0.52576905
0.49871191
0.50869131
0.54755878
0.5656209
0.55339348
0.49658534
0.52287805
0.54129952
0.5544309
0.48638871
0.47380814
0.51517302
0.48461953
0.56316948
0.57911897
0.45716235
0.54912239
0.43365827
0.57068187
0.46260747
0.48670092
0.53374439
0.51729667
0.52644163
0.51371622
0.53101569
""
0.55278569
0.54355258
0.53085977
0.46141449
0.42849022
0.42817202
0.36756292
0.41145128
0.35296845
0.39818355
0.55070972
0.45801622
0.50739741
0.54751152
0.51841867
0.53968453
0.49777624
0.44778067
0.45707396
0.46029767
0.52683282
0.51910949
0.5834316
0.51207495
0.23541701
0.3011829
0.30250806
0.55657083
0.61624354
0.57715517
0.50042796
0.54343635
0.51511216
0.47212273
0.5330258
0.57370085
0.58162701
0.58472419
0.47985747
0.44328383
0.49204257
""
0.43600357
0.50874943
0.48650217
0.40433413
0.56707442
0.61844707
0.51580238
0.53030139
0.50182277
0.56041408
0.54706192
""
0.47306442
0.54344112
0.49494386
0.59874827
0.46430072
0.51951414
0.65824413
0.44461176
0.63056916
0.5005461
0.60604608
0.5666033
0.5976699
0.58241343
0.58652979
0.56896073
0.5837326
0.51893473
0.5482595
0.52680123
0.53849876
0.53018999
0.59579921
0.54050726
0.53602868
0.47735009
0.56424522
0.54536223
0.44827518
0.46674004
0.43925196
0.62843454
0.45614055
0.41879943
0.43611962
0.40485102
0.53191972
0.5714674
0.51844287
0.53183991
0.5330593
0.55558509
0.52648306
0.52020264
0.61570728
0.48917589
0.55066901
0.58250248
0.51886916
0.5656293
0.54400128
0.5218671
0.56573021
0.55218476
0.52991927
0.51820743
0.56151819
0.47140211
0.47365296
0.53144526
0.52632433
0.55573577
""
0.50872684
0.53970301
0.61026144
0.53561884
0.47625756
0.52304298
0.55714118
0.55001879
0.55330271
0.50345629
0.56929851
0.53365964
0.45929992
0.48578122
0.41217929
0.44493827
0.47187409
0.56770521
0.52985013
0.62237823
0.57436836
0.60313702
0.51418436
0.56551242
0.59319204
0.55718166
0.55464727
0.45995325
0.56722701
0.45168763
0.46416211
0.51838857
0.5072723
0.45033479
0.54885101
0.52105415
0.53082031
0.52669668
0.53354943
0.47810155
0.50148046
0.47127435
0.52046067
0.5132705
0.49733627
0.47344089
0.47053763
0.4702197
0.50358033
0.49650472
0.48091182
0.51144779
0.58330059
0.52810091
0.53413028
0.49894419
0.54050457
0.5186038
0.59006274
0.52430397
0.58149564
0.50704956
0.42470476
0.50051266
0.51684368
0.51235831
0.50231636
0.47832212
0.41088307
0.48348448
0.47483066
0.4475998
0.53634596
0.54579383
0.53937572
0.54388261
0.5490855
0.46453616
0.5229612
0.49326926
0.5383057
0.44794598
0.4064559
0.4752264
0.5376693
0.51969975
0.55277205
0.49130458
0.53606153
0.51410753
0.48130715
0.49376115
0.52783483
0.46549177
0.54061657
0.53826571
0.56829387
0.55287892
0.54838115
0.40970919
0.44840449
0.38796279
0.43833831
0.45176107
0.44039959
0.38098419
0.43443933
0.46158537
0.45331952
0.58467591
0.62171531
0.58066809
0.53658801
0.58155787
0.53294051
0.58118522
0.58440942
0.60751241
0.6261971
0.58945495
0.58136988
0.58907306
0.61207902
0.4940919
0.52966928
0.41616631
0.39820379
0.42446968
0.52296084
0.55007333
0.54437166
0.54908133
0.58213049
0.51439321
0.56275582
0.54557526
0.53604871
0.57833558
0.59213227
0.53971499
0.40501654
0.50500673
0.49514908
0.51261818
0.5055477
0.51687741
0.54499263
0.5445931
0.53686988
0.52785927
0.49476957
0.55574137
0.54165828
0.57567638
0.54767793
0.57160908
0.53910339
0.51804388
0.58189958
0.54919708
0.5712586
0.59853172
0.56085479
0.56610811
0.58806598
0.54238081
0.50464624
0.47788468
0.47534454
0.50483823
0.4605315
0.40565079
0.4676207
0.44704032
0.43228346
0.58105141
0.55646628
0.52611852
0.56332511
0.57299089
0.54593992
0.55929613
0.55784547
0.54049021
0.50611037
0.52994782
0.57501388
0.47547427
0.46146664
0.43724293
0.47988102
0.46796584
0.53813845
0.47305691
0.5293479
0.48721388
0.45390344
0.47560927
0.46659413
0.55441815
0.55500013
0.48628861
0.51536632
0.48256946
0.5119397
0.55581039
0.4254348
0.50396574
0.51323307
0.40899274
0.50804764
0.48127255
0.47551084
0.48376319
0.44416377
0.40001744
0.45689055
0.4598107
0.435341
0.53004432
0.48520303
0.50776577
0.50148261
0.5484609
0.58089787
0.56854898
0.54106158
0.50026977
0.51438618
0.4879061
0.53219891
0.45320672
0.47940192
0.35491925
0.41902283
0.44891602
0.43326983
0.46635976
0.40638897
0.43962464
0.37652916
0.46529874
0.43385941
0.41632009
0.44500104
0.42712116
0.51020724
0.47779346
0.42487514
0.48382524
0.46748346
0.4498134
0.46646234
0.46820408
0.48110417
0.47943163
0.45949495
0.45760316
0.44184062
0.47378439
0.41201228
0.45318052
0.48988616
0.44182998
0.41391695
0.4154354
0.39373249
0.44452897
0.4347086
0.48816395
0.50074077
0.42651641
0.52230644
0.53982407
0.48366424
0.37467235
0.35952955
0.43773699
0.47124511
0.44681349
0.46299294
0.40036887
0.41252029
0.4180575
0.3936269
0.44463876
0.48000544
0.49519458
0.41893187
0.41669041
0.42196417
0.40228498
0.43897334
0.44854936
0.46722755
0.42701921
0.45233232
0.44082013
0.4584052
0.39631322
0.46743864
0.42849237
0.46696049
0.50380731
0.42035496
0.47601858
0.46828821
0.45328712
0.40421405
0.42168856
0.39778584
0.43790165
0.45081088
0.42019415
0.36877739
0.41957891
0.37714234
0.40601665
0.38361296
0.39428702
0.40904742
0.41589224
0.38456699
""
0.29278761
0.409105
0.47444534
0.42397052
0.34840822
0.36773074
0.43597272
0.40375185
0.39071751
0.39072454
0.39741403
0.36320636
0.38571739
0.40076664
0.38072494
0.40701169
0.43619087
0.41023555
0.43199027
0.42138696
0.41710174
0.38097656
0.36751443
0.31866565
0.44710508
0.47037724
0.43179193
0.4356966
0.40441564
0.42691237
0.43671152
0.39295712
0.53311646
0.53068179
0.45853382
0.43789658
0.38783413
0.58329725
0.54338133
0.511181
0.51295191
0.51550895
0.48367527
0.44341058
0.43831551
0.48509181
0.54721272
0.54885906
0.51278466
0.60601151
0.56863952
0.5430361
0.60003716
0.58851665
0.58992285
0.51556331
0.53242236
0.57934207
0.56958985
0.59086943
0.58023924
0.60512978
0.58302802
0.58662105
0.49690369
0.58296746
0.46411508
0.5081659
0.44250345
0.37492213
0.44862846
0.51403183
0.41831622
0.37392598
0.54967219
0.55687875
0.57513195
0.52560651
0.57690728
0.60723817
0.54292393
0.56105351
0.57663727
0.5719685
0.60557884
0.52182084
0.58627731
0.55808288
0.57495326
0.53853971
0.57128215
0.5688383
0.50849074
0.56192452
0.51773554
0.55750895
0.55134022
0.60214567
0.57971048
0.5739851
0.5938611
0.58696544
0.50028563
0.55115139
0.57282341
0.57902545
0.60548246
0.55046958
0.5878045
0.54685628
0.53731495
0.49254465
0.55699378
0.51667237
0.54772204
0.49120846
0.50254619
0.48960596
0.49385324
0.49233374
0.56884772
0.55510861
0.48151076
0.45580596
0.50557101
0.48400131
0.52271575
0.47803822
0.50521892
0.50770134
0.49246833
0.49081728
0.47473192
0.50229126
0.48036921
0.41233036
0.48673564
0.49042335
0.40326318
0.45229763
0.43428543
0.4311353
0.43723828
0.43766123
0.51779109
0.5455513
0.50569201
0.54883814
0.52678472
0.51634681
0.48640531
0.45181668
0.49189463
0.44695884
0.52131605
0.51890838
0.55145556
0.537911
0.56707942
0.5609225
0.5936085
0.53191221
0.55357075
0.60516316
0.53957945
0.38785526
0.51408184
0.51523435
0.552499
0.56620336
0.60900795
0.594495
0.57431513
0.57219863
0.50824338
0.55798876
0.52968132
0.43700653
0.48691398
0.5176726
0.53891677
0.53786433
0.61094642
0.54807526
0.5803265
0.54766071
0.5601303
0.55447125
0.47408554
0.47941944
0.54140055
0.5971033
0.59869218
0.61982775
0.58767241
0.61618346
0.51891863
0.54692841
0.50805539
0.54554045
0.55153304
0.58289248
0.58199704
0.59086442
0.57957947
0.60076076
0.57113802
0.52110231
0.49111018
0.48080647
0.50078207
0.52745187
0.4971205
0.53431904
0.48090351
0.44897854
0.50939786
0.54036033
0.51685774
0.53614932
0.46689242
0.45911911
0.45322761
0.439275
0.52589238
0.47649559
0.51402199
0.45767024
0.51414025
0.46198484
0.5306654
0.52241439
0.50653088
0.48818636
0.43631804
0.45754862
0.48562253
0.46145049
0.46947354
0.50268912
0.45356432
0.44359091
0.50657922
0.56906933
0.57604688
0.52417123
0.5451715
0.56331253
0.58024192
0.5471006
0.52486056
0.590967
0.56897819
0.53601933
0.54791278
0.58846116
0.57739896
0.57650083
0.49730626
0.56715697
0.52144939
0.57506675
0.54504043
0.55010867
0.5786007
0.47622266
0.5500735
0.57424611
0.59958541
0.55304104
0.57758921
0.53026366
0.56971627
0.57422572
0.5783338
0.56079227
0.58756888
0.58695042
0.57507068
0.59549332
0.58229297
0.56784183
0.5896064
0.55798364
0.52778983
0.5260784
0.55303633
0.50868225
0.56976765
0.56070453
0.59839404
0.57533771
0.57418853
0.54976612
0.49501106
0.48043165
0.46028832
0.46166229
0.43242142
0.47737467
0.47367656
0.55934662
0.48414099
0.52720541
0.48933029
""
0.51548761
0.56251192
0.59007627
0.54237735
0.59250951
0.55565721
0.58008474
0.55638981
0.54386991
0.57064819
0.50952774
0.51928383
0.41773897
0.44460383
0.46444681
0.49897194
0.56604755
0.53538835
0.45027018
0.51871175
0.45103177
0.55487573
0.47650328
0.60355538
0.55731815
0.55987018
0.54170412
0.5414058
0.57113713
0.51387793
0.59863651
0.63015038
0.58386236
0.58823043
0.53987634
0.5933522
0.71683037
0.58594346
0.59580147
0.55304557
0.53643101
0.51929438
""
0.54937041
0.59541672
0.56797653
0.54349512
0.58920938
0.58083951
0.52741092
0.60137737
0.56721807
0.55878115
0.5932467
0.57739156
0.56322598
0.57680434
0.5583002
0.57873976
0.58774197
0.59850687
0.61185259
0.61182761
0.60493678
0.51859516
0.51250792
0.53233927
0.51839584
0.53784513
0.56509107
0.54038155
0.59922707
0.60366815
0.46811676
0.53261322
0.56776685
0.57815588
0.57189268
0.60033464
0.58457017
0.56090075
0.55125874
0.55716783
0.53596872
0.55016166
0.52390081
0.55438352
0.55953258
0.5550859
0.58341092
0.52028942
0.57335544
0.54527241
0.56564635
0.53265232
0.53038943
0.55588335
0.56216902
0.57710618
0.58904839
0.54712206
0.58342844
0.54064554
0.55509812
0.50215209
0.53881466
0.52295786
0.51483059
0.4730022
0.50465411
0.53042859
0.48160347
0.50206465
0.49771777
0.46464959
0.5280326
0.56658179
0.53004175
0.53601867
0.58896369
""
0.49102664
0.43136737
""
0.57484084
0.56849647
0.56900179
0.61200392
0.61375433
0.56029844
0.53571361
0.59690547
0.5736832
0.54985762
0.56597364
0.55871576
0.58608353
0.54790908
0.47335616
0.57756567
0.55810124
0.54918647
0.57669216
0.53784573
0.55968672
0.55191028
0.52283889
0.51656902
0.56947619
0.57968515
0.55547398
0.56356633
0.61096531
0.58201277
0.55693543
0.58730406
0.55255979
0.58112299
0.60915118
0.56685209
0.56118429
0.56025004
0.55915624
0.59976816
0.54835194
0.54872936
0.58488417
0.5958463
0.58498502
0.57739991
0.55421412
0.54777664
0.55504578
0.56879574
0.57961994
0.58501118
0.59489173
0.59697336
0.58458984
0.59715068
0.57355613
0.65177792
0.63087761
0.56912684
""
