stayhome_other_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18273593
0.4775036
0.010637646
""
0.17338368
0.30689219
0.18007171
0.21163414
0.34881335
0.025609244
0.17967887
0.26749006
0.2677204
0.27416816
0.27363923
0.30401471
""
0.070439316
0.21920049
0.29568487
0.5224328
0.19308482
0.28148347
0.25466728
0.12664665
0.45707682
0.49088597
0.14071377
-0.03020547
0.066726215
0.14658989
0.28688845
0.34025833
0.14573127
0.31780192
0.11641302
0.19931826
0.21106587
0.26008978
0.25551593
0.40773433
0.16621879
0.27586356
-0.01388585
0.21280698
0.18160042
-0.0032017531
0.1218434
0.20248097
0.81712091
-0.0616384
0.13973546
""
""
""
""
""
""
""
""
""
0.16858169
0.19546397
0.11925556
0.48267341
-0.036752377
-0.12272791
0.0026791452
""
""
0.2766287
-0.21108338
""
0.026846316
0.24248369
0.20196193
""
0.018559828
0.56176966
""
""
""
0.28496933
0.21114886
0.038685311
0.34547034
0.087132081
0.13369653
""
""
""
""
0.32910603
0.28960839
""
""
""
""
""
""
""
""
0.18244812
0.017948514
""
""
0.30895773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34428266
""
""
""
""
""
0.24630432
""
""
""
""
""
0.59461522
""
""
""
""
""
""
""
""
""
""
0.22443254
0.20542721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033265244
0.054858692
0.087656319
0.52336562
0.13670525
0.22183581
-0.18563214
0.13270409
0.25257149
-0.18217805
0.42298928
""
""
""
""
""
0.085244708
0.086827345
0.25538379
""
""
""
""
""
""
""
""
""
0.87782395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.17749529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48105797
""
""
""
""
""
""
""
""
""
0.41254067
""
0.37119198
""
""
""
""
""
""
""
""
""
""
0.35043508
""
""
-0.27006271
""
""
""
""
""
0.13757475
""
""
0.56113535
0.41357201
""
""
""
0.093439654
""
""
""
""
0.54589719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16376308
0.18154456
0.050178558
""
""
0.36397988
0.28466573
""
""
""
""
""
""
""
""
0.40664393
-0.12147133
0.10976877
""
0.1605335
""
""
""
""
""
""
""
""
""
0.2977868
""
""
""
""
""
0.18360919
""
""
""
""
""
-0.10374407
0.19736187
""
""
""
0.0099523487
0.43244836
""
""
-0.021344651
""
""
""
""
""
""
-0.15628853
""
""
""
""
""
0.50925964
0.35154593
0.014525558
""
""
""
""
1.1986198
""
""
""
0.410521
0.46669617
""
""
""
0.14018011
""
0.55941123
0.27977541
0.028116226
""
""
0.13224986
0.29858112
""
0.15036079
""
""
""
""
0.28124872
0.19396965
""
""
0.24105544
""
""
""
""
0.13127147
""
""
""
""
""
""
""
0.09479297
""
""
""
""
""
""
0.4666889
""
0.27895361
""
0.338218
""
""
""
""
""
""
""
""
""
""
0.059304554
""
""
0.12707597
""
0.52137637
-0.0087192394
""
""
""
""
""
-0.02568849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33977261
""
0.12992732
""
""
""
""
""
0.071717486
0.37494189
""
-0.07479842
""
""
0.44369623
""
""
""
""
""
""
-0.13343263
""
""
""
0.33854464
""
""
""
""
""
""
""
""
""
""
""
0.15365511
""
""
""
0.0083607836
""
""
""
""
""
""
0.1898395
""
""
""
""
""
""
0.38309082
-0.011196831
""
0.20307739
-0.10960235
""
-0.022373863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048870269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33451518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39072469
""
""
""
""
""
""
""
0.19067341
""
0.051213726
""
0.3154901
-0.018281734
""
""
""
""
0.059490614
""
0.21111423
0.082553715
""
""
""
""
""
""
""
""
0.50894201
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34336343
""
""
0.2207478
""
-0.16284095
""
""
""
""
""
""
""
""
""
""
""
""
0.7279743
""
0.25123101
""
""
""
0.08239302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0078671798
0.022417434
""
""
""
""
""
""
""
""
""
0.054821908
""
0.0017336659
""
""
""
""
0.18715477
""
""
""
""
""
""
0.46278742
0.75415212
""
""
""
""
-0.1303872
0.18250979
""
0.050340429
""
0.047390532
""
0.30723161
0.27619433
""
""
0.45228091
0.15910791
""
""
""
""
""
-0.03437778
0.028349515
0.16815342
0.36145076
0.73289919
""
""
""
""
""
""
0.36244261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03656679
0.21100938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0016192673
""
""
""
0.42283392
""
""
""
""
""
""
""
""
""
""
""
0.69677126
""
""
""
""
""
""
""
""
-0.034770865
0.12639119
""
""
""
""
""
""
""
""
""
""
""
""
-0.39655843
""
""
""
""
""
""
0.060949884
""
""
-0.023794914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.078056827
""
""
""
-0.016288703
""
0.028835351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58661491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10526424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32952541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13358225
""
""
""
""
""
""
0.27434677
""
0.16290355
""
""
""
""
0.14524867
""
0.096584283
""
0.41372284
""
""
""
""
""
""
""
""
""
""
0.18078299
""
-0.04675173
-0.14579906
""
0.74807447
0.029640174
""
""
""
0.16438229
0.21100537
""
""
""
""
""
0.29373848
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082650967
0.068872549
""
""
""
""
""
""
""
""
""
""
""
""
0.28415051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38595143
""
""
""
""
""
""
""
""
""
""
""
0.075375766
""
""
""
""
""
""
""
""
""
""
-0.52641541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023209842
""
""
""
""
""
""
""
""
-0.026122138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17374936
""
""
""
""
""
""
""
""
""
""
0.75900149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018788872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41891128
0.018754978
0.43232891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.16451313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037253637
0.36743629
""
0.17933714
0.34726825
""
""
""
0.17083287
0.27351278
""
""
""
""
""
""
0.49469134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050452061
0.19967566
0.039094795
0.0946481
0.20355938
""
""
""
""
""
""
""
0.2417935
0.04281266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64563572
-0.0034346313
""
""
""
""
""
-0.033504654
""
-0.063899204
-0.068674333
""
""
0.19927546
0.63921106
0.085108958
0.18106639
""
""
""
""
""
""
""
""
""
""
""
""
0.33922121
""
""
""
0.16764112
0.26629403
""
0.37967873
0.66158736
0.20175146
0.31098393
""
0.86163914
0.23606277
""
""
""
0.41505033
0.28997549
""
""
""
0.069141485
0.26442498
0.22183883
""
0.45341772
0.23830439
0.1253718
""
""
""
""
""
""
""
""
0.41333482
0.28502002
""
0.10672183
-0.6945433
""
""
""
""
""
0.49176192
0.019191176
0.10539769
""
-0.046775579
0.41271725
""
0.3609758
0.42518985
""
""
""
""
""
0.36338854
""
""
""
""
""
""
""
""
""
""
0.66045135
""
""
0.33823112
0.16795056
0.057348914
""
""
""
""
""
""
""
""
""
""
""
""
0.081119448
0.18957451
""
0.40374467
0.58234048
0.32490298
0.33404869
0.35411727
0.047960825
0.23304008
0.30951694
0.33726341
0.20405805
0.28452918
0.041034438
0.037815634
0.29999131
0.095096499
0.20356877
""
0.56974679
""
""
0.11869015
0.14979352
0.49739438
0.19095355
0.19054183
0.72430676
0.25365239
-0.041334249
0.089353882
0.51747859
0.39084715
0.5092693
-0.0043539023
0.28812096
0.31935322
""
0.065261215
0.28571153
0.23679125
0.19805121
0.063310228
0.13259527
-0.013605022
0.44106051
0.64513874
0.3463783
0.27074656
0.087884463
0.33969381
0.53627396
0.268168
0.47103071
0.21177518
0.018912939
0.06195163
0.32308519
0.39099056
0.13767701
""
0.3614549
0.21405455
0.5217548
-0.12262881
-0.10112212
0.28681213
0.4054141
0.057314627
0.72920448
0.36839247
0.66016781
0.39837283
""
0.1792388
0.29552069
0.74122804
0.5481773
0.35793284
0.49194476
0.2186899
0.90153855
0.45735008
0.44041881
0.39577949
0.42088327
0.2646766
0.8480134
0.22057422
0.43891281
0.37107709
0.71081609
0.46679369
0.36401805
0.36274737
0.66172165
0.26738486
0.079241417
0.332739
0.30374449
0.28419974
0.061876986
0.38013491
0.30432263
0.29525968
0.44081941
0.30974421
""
0.23804329
0.54579288
0.39570278
0.58600849
0.13646908
0.45175865
0.20423861
0.58017117
-0.20196062
0.3987765
0.25849724
0.98810256
""
0.80398077
-0.025009288
0.35589671
0.0071562305
""
0.010543125
0.025482725
0.28011903
0.10269345
0.010020073
0.6489076
0.10462126
0.37478355
-0.068529807
0.063970052
0.38533226
0.24242935
0.41659886
0.013099371
""
0.33290839
0.39480785
0.039297283
0.072093807
-0.19202593
0.55768287
0.052691054
0.70032704
0.95865434
0.40256459
""
0.28264165
0.012896855
0.23377143
0.37892959
0.43482417
0.11237469
0.41107011
0.023502594
-0.17985387
""
""
0.045634609
0.3048251
0.072833881
0.5821408
0.84628189
""
0.10491627
-0.10873339
0.42622048
""
0.42987767
""
0.12383316
""
""
0.80513489
0.071726032
0.11176185
""
""
""
""
""
""
0.42152014
0.27374539
0.39224911
""
""
0.70959163
""
0.37470904
""
""
""
""
0.66083002
0.17117804
""
0.49129179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.034439646
""
""
""
""
0.32675999
""
""
""
""
""
""
0.26374158
""
0.20050235
""
""
""
""
0.30533835
0.70263094
""
""
""
""
""
""
""
""
""
""
""
""
-0.015253127
""
""
0.29237577
0.01402634
""
""
0.07207787
""
""
""
""
""
""
""
""
""
""
""
0.33288187
""
""
""
""
""
""
""
""
""
""
""
""
0.2238739
-0.21867071
-0.21315466
""
0.31587961
-0.13071631
""
""
0.67144465
""
""
""
0.044888079
""
""
""
""
""
0.53252202
-0.20643637
0.052389141
""
-0.41421285
-0.017988764
""
0.28532341
0.33227292
0.11028994
-0.034518056
0.25786796
""
-0.039711565
0.44293365
""
0.37525454
0.16706666
0.10503859
0.42557719
0.16472961
""
0.31646213
0.40577459
0.25512278
0.057698447
0.37133476
0.38481411
""
""
""
0.10565475
0.29924309
""
0.22571909
0.075729586
0.23287347
0.40013477
0.20973045
0.30718505
""
""
0.042935319
0.42781577
""
0.34966353
""
0.44808036
0.30469266
0.057330824
0.62726367
0.081117868
0.41227838
0.56558019
""
0.49131235
0.1262303
0.73185438
""
""
0.53586572
0.34683689
0.17745271
0.18307365
0.46572736
0.75685769
0.32644194
0.41799858
0.48425761
""
-0.16177647
""
0.18919103
""
0.16965798
""
0.34570044
""
""
0.683258
""
1.124368
-0.022962729
0.046718314
0.099665895
0.35580719
-0.0065294281
""
""
0.50715011
0.25046343
""
0.14651233
""
""
""
-0.25133967
0.65927166
1.272889
0.42257217
-0.33213577
""
""
-0.072272807
""
""
""
-0.25183088
""
-0.2483924
0.02878271
""
0.61923569
""
""
-0.37100741
""
0.11917118
0.56411809
0.25455952
0.32849169
""
-0.14426057
0.10550849
""
""
""
-0.014469465
-0.083338857
0.80463678
0.29663673
0.3525418
0.12196921
-0.18781322
""
0.058191292
0.41855007
0.03098432
0.23768532
0.29013887
0.356094
0.11703954
0.38379353
0.29405361
0.27293563
0.10189243
0.43514231
""
0.39013672
0.015675679
""
-0.0034218684
0.065512225
0.081217565
0.059066281
0.73536474
0.47561449
""
0.26904368
0.78610104
""
0.31751674
0.19080789
0.10729645
0.24232505
""
""
""
""
0.14935681
0.11924452
0.43405628
0.19132207
-0.009464602
1.1102319
0.66067564
""
""
""
0.38486713
""
""
""
""
""
""
0.37708065
""
""
""
""
0.12701778
""
""
""
""
""
""
""
""
""
""
""
""
0.027691996
""
-0.13267832
""
-0.14245285
""
""
""
0.22639617
""
""
""
""
0.17195381
""
""
""
-0.043712594
""
""
""
""
""
""
-0.057512939
""
""
0.16335593
""
""
""
""
""
""
""
""
""
""
""
0.30803195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40932319
""
""
""
""
""
""
""
""
""
0.41944534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019026056
0.48831952
""
""
0.15898454
""
-0.073707953
""
0.41091627
""
""
""
""
-0.028000887
0.37395099
""
""
0.24112119
""
""
""
""
""
0.14572355
-0.060233962
0.58315063
""
""
0.1241954
0.334396
-0.097402863
""
""
""
0.43821311
""
""
1.079455
-0.019183468
""
""
0.056205515
0.39732674
""
""
""
""
0.021272821
0.091838643
""
""
0.012218477
""
""
""
0.019950107
""
""
-0.086204223
0.10213931
""
0.021417884
0.032580208
""
0.3578037
-0.010387327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050484266
""
""
""
""
""
""
""
""
""
0.36655042
""
""
""
0.45806009
""
""
""
0.06699194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.031960916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17039172
""
""
""
0.305601
""
""
""
0.00063488999
""
""
""
""
0.014524024
""
""
""
""
""
""
0.63198572
0.093906656
""
""
""
0.28423893
""
0.49801636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25044045
""
""
0.10099314
""
""
""
""
""
""
""
""
""
0.472343
0.45519921
""
""
-0.036247406
""
""
0.38416764
""
0.68668002
""
0.63616741
""
""
""
""
""
""
""
0.65233624
""
""
""
0.45536199
0.27546009
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1884125
-0.087326877
""
-0.23767588
""
0.11975519
0.15122591
0.12270788
""
""
-0.067688748
0.10354086
0.28219709
-0.0454209
""
""
0.10678952
""
0.28782311
0.2097095
0.08595892
0.1847941
0.83697993
""
""
""
""
""
""
""
""
""
""
0.16553393
0.088883042
""
""
""
0.20222352
""
""
-0.022874488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11940212
""
""
""
""
""
""
""
""
0.05613282
0.057386376
0.024754403
0.075146079
""
-0.27574447
0.14134054
0.22697987
""
0.099061191
0.41071916
0.34525871
""
-0.014278149
""
""
""
0.043950208
0.41213185
""
""
""
""
""
""
""
""
""
""
""
0.031856742
""
0.26041988
-0.019060619
-0.10528238
""
""
0.08406657
""
0.083659314
0.20268975
0.042478077
""
-0.034682892
""
0.090914875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081077248
""
""
""
""
0.22209556
""
""
""
""
0.36226803
""
0.58539373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14578143
""
""
""
""
-0.058139846
""
""
-0.19461903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27225432
""
""
0.24642722
""
""
""
0.012219286
0.071276002
""
""
0.13121849
""
0.29233909
""
""
""
""
0.4962568
""
""
0.066826209
""
""
""
""
-0.029763594
0.069108889
""
0.18139024
-0.035352841
0.35868549
""
""
""
""
0.31719697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40325907
""
""
""
""
""
""
""
""
""
""
""
0.5263316
0.51764923
""
""
""
""
""
""
""
""
""
""
""
0.29321533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6014744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0039062905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59095818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59087139
0.23991126
""
""
0.2248632
0.25790492
0.12833835
0.36606085
""
""
""
""
""
""
""
""
""
0.3221451
""
-0.029264333
-0.10521332
0.337818
""
""
-0.044458523
""
0.29167414
""
""
0.11895774
""
""
""
""
0.28939667
""
0.29390636
""
""
""
""
0.26125881
0.073445797
0.26582018
""
""
""
""
""
""
""
""
""
0.8220368
0.19485407
""
""
""
""
""
0.23371121
0.15682587
""
""
""
-0.04160887
""
0.39948845
0.2033755
0.18430491
""
""
""
0.12840252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.067643791
0.28739905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19610909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24680103
""
""
""
""
0.69169486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51002175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76741177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
