lpov_nbh_pooled_male_p75
0.53880399
0.42522806
0.61244738
0.3484551
0.39725575
0.59731579
0.55322379
0.59871483
0.63098264
0.40336767
0.38216299
0.43002126
0.41231966
0.28236207
0.24848534
0.54619074
0.5382911
0.50521624
0.54286265
0.62174702
0.54082721
0.51523376
0.54752809
0.26233047
0.43086973
0.25324744
0.28723022
0.19797671
0.45085612
0.21301818
0.17825009
0.34375635
0.53540981
0.48047185
0.66043997
0.4441022
0.64110667
0.59148228
0.59608459
0.41505396
0.52572614
0.61498696
0.47810823
0.43781453
0.62467742
0.41366717
0.50365716
0.52306074
0.67569917
0.49980152
0.54350191
0.50220752
0.68653262
0.71046537
0.71017247
0.6476655
0.6417917
0.74358052
0.70784998
0.68514997
0.63180697
0.54635882
0.68092006
0.39318553
0.47370493
0.36931905
0.35045493
0.53998142
0.63123888
0.52703685
0.58495337
0.69157034
0.67167127
0.63151848
0.68898243
0.69583303
0.5966872
0.62848121
0.6994397
0.62758714
0.50932223
0.38797686
0.39561719
0.58491749
0.49365082
0.63440734
0.74475706
0.59990364
0.62828088
0.71334481
0.7221967
0.69593596
0.43074924
0.52404028
0.71275645
0.62383217
0.55874091
0.64965343
0.59409773
0.58061719
0.58815479
0.53945893
0.63768214
0.60028172
0.65395004
0.64224154
0.63279408
0.50291055
0.62884128
0.56674254
0.60575491
0.59105146
0.65472615
0.70254779
0.41423979
0.46557391
0.60897195
0.59219718
0.52514207
0.45489836
0.55346906
0.62128723
0.59142089
0.60869271
0.65567535
0.5987941
0.63998461
0.59602451
0.33537793
0.38286304
0.63349807
0.39842707
0.42184392
0.55767405
0.53921247
0.54556984
0.32228914
0.23530626
0.21350737
0.24936657
0.22683875
0.38678044
0.31006172
0.40696433
0.42797911
0.57046717
0.367836
0.36623102
0.42114505
0.31370148
0.2567592
0.34440219
0.50065726
0.53032094
0.6526143
0.42393872
0.43130839
0.41418678
0.35140616
0.42683896
0.33562744
0.47509435
0.34416336
0.66145545
0.37351969
0.48576549
0.55788904
0.45320281
0.58634067
0.35262832
0.60104978
0.49322712
0.13237967
0.49180299
0.48209119
0.40497786
1.0372418
0.54255378
0.30225244
0.53040659
0.55217206
0.59655619
0.60855329
0.68578488
0.62355042
0.6180945
0.69274592
0.61238396
0.56149727
0.49597418
0.35020369
0.47739792
0.62122965
0.53353637
0.57632786
0.63896281
0.53191549
0.57782227
0.56557494
0.49251464
0.55417699
0.58630216
0.57434928
0.80692798
0.34366581
0.59823138
0.38125592
0.50907296
0.50063306
0.54004383
0.60850614
0.77289099
0.49316579
0.54923368
0.76680124
0.62448376
0.62320381
0.76483095
0.63441324
0.60873252
0.67958707
0.6632067
0.6265198
0.65389711
0.44644961
0.65678412
0.61078227
0.52925354
0.35627207
0.31168225
0.63352692
0.27958512
0.45361078
0.60994351
0.44879511
0.42821735
0.62608653
0.65347213
0.56444025
0.71813864
0.59997553
0.59996247
0.53084725
0.61219376
0.49358368
0.52538288
0.63664687
0.49383888
0.64188772
0.73843855
0.60924476
0.59440416
0.51614314
0.57337296
0.34109858
0.41916332
0.47559664
0.36586735
0.60509199
0.48204634
0.7154333
0.42467371
0.65721124
0.41397464
0.45739239
0.55959648
0.56104302
0.45591089
0.43287119
0.54304713
0.6755802
0.42840931
0.55394983
0.59089512
0.56886756
0.57020009
0.44371778
0.51361352
0.56106406
0.66517347
0.47819006
0.67867839
0.45695859
0.49832988
0.60818923
0.55939174
0.5745607
0.55820453
0.58159834
0.55391246
0.5594576
0.67255223
0.41416317
0.61381769
0.46675581
0.44290668
0.63591099
0.6187681
0.5601694
0.38467452
0.43513319
0.34618309
0.54291511
0.42610776
0.43788466
0.33684018
0.33562189
0.27240109
0.29460219
0.32966575
0.28124076
0.38046679
0.39312273
0.55059731
0.29659393
0.35744974
0.48838821
0.36685705
0.53638411
0.3357197
0.37089828
0.39426517
0.44986832
0.30155322
0.40742525
0.51253426
0.51680321
0.42041126
0.59640092
0.54669434
0.41111407
0.40095812
0.083223961
0.46133995
0.45713142
0.43705738
0.61118156
0.42395645
0.45555663
0.40296185
0.47690806
0.48312241
0.45736226
0.29044652
0.55658072
0.48317823
0.54318911
0.38917878
0.53422058
0.72165239
0.51726836
0.50012243
0.31187746
0.39539418
0.29751486
0.25268909
0.41278377
0.26459727
0.43121251
0.43096879
0.46335107
0.54060644
0.4426648
0.42316556
0.35189471
0.42462224
0.34283951
0.39931896
0.37121686
0.47386032
0.32060045
0.48098198
0.38808644
0.38473096
0.52681988
0.41412839
0.36698544
0.56725574
0.43255007
0.32382843
0.36790895
0.38633442
0.39977294
0.53645396
0.39540255
0.54179221
0.58058059
0.57862628
0.4751651
0.45893577
0.42962855
0.33764204
0.42186147
0.52262181
0.353576
0.3117165
0.4573819
0.42985505
0.54355848
0.28357747
0.44714388
0.3150008
0.28273803
0.51116645
0.64399213
0.52491504
0.72056025
0.28102475
0.54184049
0.59806341
0.5605979
0.64202118
0.61030871
0.51201034
0.3457444
0.61702025
0.42299634
0.61803156
0.4517397
0.43806162
0.49484587
0.40953901
0.58376223
0.66064292
0.57631689
0.59276479
0.47476378
0.21159238
0.47312844
0.53260547
0.33920717
0.45149827
0.45394021
0.52970064
0.33664873
0.3252703
0.3301912
0.40698099
0.42637935
0.70327264
0.58319086
0.69746804
0.49697989
0.67035228
0.68902516
0.67570722
0.33612174
0.48168641
0.36720407
0.70237803
0.36475632
0.50451797
0.40534669
0.57678992
0.40768361
0.51831412
0.5206995
0.55733937
0.42863905
0.47731885
0.46814206
0.41585484
0.58239853
0.40566769
0.4202559
0.46863198
0.33922106
0.22382283
0.53133291
0.45730451
0.31369212
0.45014977
0.11863385
0.64695507
0.6717813
0.57698375
0.48591033
0.37829283
0.62309808
0.43707246
0.65970242
0.56869429
0.54356456
0.41597375
0.27807224
0.32458085
0.41227046
0.32755896
0.37394965
0.38780001
0.35019958
0.43824008
0.47602105
0.42796838
0.49109471
0.56612563
0.58564836
0.62566203
0.38221738
0.45912459
0.58674204
0.55640191
0.63203967
0.61611748
0.43760955
0.577259
0.59694993
0.36599422
0.59330839
0.58316869
0.47212192
0.41230491
0.34985983
0.53284526
0.52114284
0.42322147
0.47349679
0.51504135
0.41813871
0.43155402
0.33872151
0.50512296
0.50535232
0.36172485
0.33814564
0.41825485
0.27985555
0.26120839
0.48313412
0.48934343
0.45593002
0.61000925
