kir_stycz_pooled_female_p25
0.32964766
0.42248541
0.34087113
0.36061934
0.37470293
0.34177494
0.35038149
0.33298975
0.31851301
0.31888849
0.34837171
0.3480044
0.40642545
0.3606624
0.31683472
0.34399748
0.36232325
0.32467374
0.29909042
0.36689112
0.33764407
0.36391476
0.33528578
0.33352768
0.42547381
0.34922019
0.39882386
0.35837421
0.39948529
0.32438293
0.30604613
0.34936583
0.35279867
0.37572119
0.35962227
0.43895918
0.36564019
0.36716208
0.34080726
0.32353684
0.35422647
0.36125219
0.33571613
0.37308931
0.37504026
0.3397004
0.35169435
0.35819528
0.33328918
0.37911683
0.3447262
0.35047969
0.38143015
0.34718663
0.34119394
0.3508898
0.37152147
0.36101365
0.36104017
0.35044241
0.34819147
0.36587968
0.34327251
0.3616201
0.3571752
0.33253995
0.36650279
0.35255453
0.3569915
0.36196861
0.36101207
0.34953979
0.37503052
0.32030702
0.36144042
0.35579276
0.37273657
0.37365529
0.36044011
0.36378476
0.3525025
0.33040255
0.35716072
0.34544533
0.36577702
0.3408609
0.31858549
0.35455781
0.35255063
0.36067969
0.38482478
0.42334709
0.3586385
0.33035293
0.3420853
0.33206451
0.34685168
0.34370917
0.40881094
0.31422004
0.33287123
0.3496682
0.3565191
0.35147855
0.36391649
0.33163524
0.35061076
0.33664638
0.3566843
0.3462083
0.35231519
0.3808369
0.34984824
0.32777765
0.321491
0.3519457
0.3384091
0.37208423
0.35066497
0.32415703
0.3712472
0.30523309
0.336418
0.35925415
0.32674858
0.35162374
0.33418173
0.3473061
0.40520251
0.44616812
0.45638084
0.43398872
0.37442055
0.31533226
0.34195325
0.35934967
0.33662114
0.34595972
0.26453152
0.36529967
0.35996282
0.32658046
0.29765782
0.32280588
""
0.36337337
0.34998804
0.32606831
0.27519995
0.35733768
0.42639503
0.37599191
0.31979319
0.30997291
0.34015772
0.37348455
0.38801759
0.3291584
0.34368819
0.35642624
0.38735294
0.3330712
0.28045726
0.40086174
0.33534184
0.34816417
0.37884817
0.30541325
0.34493142
0.33733621
0.29487908
0.36663529
0.41653752
0.36306667
0.40410599
0.34452358
0.37438655
0.33257398
0.36171368
0.40147305
0.37668458
0.38122877
0.46466526
0.38367811
0.37131557
0.39241636
0.36180034
0.37430695
0.34407368
0.4349049
0.33238536
0.44590375
0.34016728
0.34512824
0.38404977
0.32873937
0.37706167
0.47687694
0.34442508
0.38152611
0.37786245
0.33607462
0.39908552
0.33563119
0.35924235
0.34519213
0.40327987
0.38965762
0.35293877
0.36495134
0.35629633
0.37826151
0.37307492
0.36875817
0.36592785
0.42709517
0.35120764
0.35780397
0.4121722
0.36163571
0.43138394
0.38618875
0.42055753
0.35316777
0.44748077
0.35692558
0.33611223
0.37907699
0.38498548
0.36268428
0.38905346
0.4273327
0.38216022
0.36267173
0.36108047
0.36752412
0.36393812
0.41908979
0.36703366
0.31773129
0.3798711
0.40485045
0.46070802
0.36180359
0.35186017
0.37310594
0.37678453
0.37241405
0.34474638
0.36538801
0.38435581
0.33075878
0.38336447
0.37326217
0.37700438
0.35338557
0.39093354
0.39782074
0.32578552
0.39511326
0.40199637
0.40168861
0.38029259
0.33397484
0.37018415
0.35511634
0.33319968
0.34797853
0.35074684
0.37779456
0.37305766
0.35420668
0.3378872
0.36782876
0.42262807
0.35028425
0.3831225
0.37265459
0.37956592
0.3727617
0.33881053
0.39186418
0.32337677
0.39098275
0.36561292
0.33215636
0.34338546
0.37459809
0.32514647
0.34706056
0.37226334
0.33487791
0.37053409
0.35065237
0.35534671
0.31404665
0.43158516
0.35404092
0.30007383
0.37856776
0.35175514
0.35138765
0.3315306
0.35864305
0.35468233
0.33919233
0.4098624
0.38233039
0.36437416
0.40195429
0.33328959
0.32944098
0.34268174
0.35100049
0.32003665
0.32335171
0.35731027
0.34639928
0.36798686
0.3425526
0.3708553
0.27694759
0.37107831
0.34839308
0.31519914
0.31898329
0.38310015
0.36408377
0.37035704
0.32001659
0.33739153
0.33416927
0.34568119
0.33641636
0.35924318
0.30218157
0.33362547
0.32180825
0.35013899
0.31632781
0.31123835
0.35413128
0.3345443
0.34753332
0.3374373
0.34198332
0.4048765
0.39288968
0.3626779
0.31304678
0.38950866
0.36986372
0.31439278
0.37371773
0.31532019
0.36692631
0.36081287
0.32720628
0.3268337
0.35310984
0.32403654
0.34269935
0.31470898
0.36793345
0.35358512
0.36143607
0.3212617
0.33119744
0.35445467
0.38805899
0.44475353
0.42587477
0.47049403
0.36878857
0.45364904
0.44209924
0.40605557
0.43279007
0.43842137
0.44807026
0.40250936
0.43285894
0.38124138
0.44513929
0.39530447
0.44824556
0.38426384
0.4301064
0.41716459
0.41476345
0.39538437
0.4461557
0.37823012
0.4175576
0.44570318
0.34700933
0.35226271
0.46336502
0.37222415
0.43000698
0.44209531
0.37434015
0.39689294
0.38894698
0.37939501
0.38674057
0.43293035
0.46578798
0.44287658
0.40201086
0.38245875
0.41302195
0.44655588
0.37909406
0.4400205
0.40628305
0.43350384
0.47661212
0.4083263
0.39462125
0.38486367
0.44894439
0.44756782
0.40738311
0.44125873
0.37412825
0.40782842
0.42654565
0.3828612
0.48541242
0.46234083
0.41085705
0.38597921
0.43064103
0.45848852
0.34730497
0.38170311
0.43093467
0.42008531
0.39400423
0.43547913
0.40245262
0.38709882
0.43286347
0.46423212
0.38731402
0.42415583
0.40521407
0.39643252
0.4315038
0.46302682
0.38557211
0.40080556
0.40914318
0.44056854
0.41320106
0.40113226
0.41378
0.36800295
0.35836604
0.45636195
0.41073588
0.40371728
0.37622848
0.39261785
0.46308962
0.38147756
0.39001784
0.3851774
0.3629294
0.39307526
0.34245327
0.3959409
0.34836927
0.37538588
0.39053959
0.35491246
0.40063563
0.36783957
0.35555881
0.47968149
""
0.39310578
0.37654287
0.43448865
""
0.35575044
0.37405515
0.43783107
0.35024041
0.39576072
0.38615075
0.42715672
0.36766464
0.43020806
0.44030154
0.38298434
0.40155837
0.36865988
0.35560521
0.2330558
0.36191913
0.35583627
0.44190717
""
0.3877902
""
0.31801805
0.36168277
0.37653205
0.50662565
0.40481976
0.40001842
0.38087681
0.44321078
0.42860213
0.39912316
0.33930957
0.37618822
0.31104201
0.37387905
0.4374994
0.33951122
0.28146136
0.37749338
0.37231743
0.33769119
0.40102479
0.44457233
0.39277843
0.40187213
0.35115781
0.36899742
0.37105888
0.44939619
0.36398613
0.37397277
0.45744032
0.41713959
0.41609547
0.34836116
0.36725423
0.38094905
0.37392086
0.33012614
0.4160268
0.3566305
0.41985884
0.32677349
0.38326472
0.35896161
0.40147153
0.34854853
0.36112458
0.36577815
0.37564686
0.39534679
0.37689492
0.45463037
0.383652
0.45049399
0.42039615
""
0.4024173
0.36534512
0.38326502
0.4608981
0.42093554
0.38132909
0.41691777
0.44844401
0.34604678
0.32315701
0.39893138
0.36591375
0.33226657
0.38549769
0.38760617
0.34812728
0.36844468
0.29345575
0.39193845
0.34568837
0.31837207
0.33574516
0.33349138
0.34817657
0.34798101
0.37273815
0.34388837
0.30982316
0.31643358
0.39148381
0.31921241
0.32562727
0.31464693
0.3355827
0.3609947
0.33832839
0.34310341
0.37060747
0.30836111
0.37748024
0.35350159
0.32616568
0.32240278
0.31334773
0.37559572
0.33643451
0.31101677
0.37912413
0.33188066
0.36041752
0.33862248
0.34655702
0.33745095
0.33457959
0.37644705
0.32345745
0.35058567
0.35862926
0.31273443
0.35331407
0.3266331
0.32848257
0.39081645
0.31921068
0.3134934
0.33236212
0.39357528
0.33473215
0.31377986
0.36679637
0.34588373
0.33428174
0.35988635
0.33406249
0.2946991
0.3473981
0.29822141
0.2977868
0.34093609
0.30024177
0.29808047
0.34439456
0.35297555
0.33105296
0.30007079
0.34978282
0.31613976
0.32575902
0.40368518
0.33847466
0.30839211
0.33812764
0.34955579
0.34503382
0.35281697
0.35989016
0.39564919
0.33095506
0.35186398
0.31062862
0.37786645
0.32766914
0.33487552
0.42715985
0.34942082
0.25889426
0.36235499
0.31373906
0.28742665
0.34329537
0.32064295
0.42521837
0.31375965
0.3159419
0.3506383
0.35041547
0.37210235
0.37787125
0.36818954
0.34357792
0.38055786
0.31458217
0.35550222
0.33671311
0.35241652
0.38218358
0.33703324
0.36460483
0.31855887
0.29880774
0.38367543
0.3524982
0.32686853
0.39352781
0.35564601
0.36335742
0.31782705
0.33969763
0.37174341
0.37156138
0.35668808
0.32933548
0.31962329
0.35079375
0.35302654
0.36061335
0.36008278
0.4021847
0.35614672
0.3959212
0.3743633
0.33728635
0.34446877
0.35746929
0.39393407
0.35187694
0.41120398
0.3387368
0.38244966
0.33836249
0.31968856
0.35195464
0.35258779
0.35146716
0.34541845
0.35369924
0.40066338
0.36390167
0.37855724
0.39543074
0.36697271
0.33474123
0.36000571
0.34339532
0.3906028
0.40163627
0.37609792
0.40888071
0.40112346
0.38058421
0.35816061
0.32253471
0.38582429
0.36200511
0.31861752
0.33401552
0.33522278
0.35247734
0.33220014
0.34787735
0.34765148
0.39486414
0.32693928
0.46174756
0.31174675
0.38348642
0.35010856
0.3924087
0.35962987
0.39053315
0.3717052
0.36396614
0.3833012
0.35490301
0.34594893
0.36656898
0.35378584
0.3701416
0.35689619
0.32494971
0.39128414
0.34398416
0.43747479
0.44470802
0.43890095
0.3809399
0.41667908
0.38887858
0.46305999
0.39889476
0.42081112
0.38136914
0.42411759
0.49325636
0.37255931
0.52583551
0.49749774
0.42392865
0.44325805
0.39583293
0.42631629
0.36430401
0.39619118
0.39001551
0.42180246
0.45355597
0.38654891
0.4270798
0.47303849
0.45920444
0.38437891
0.41122323
0.42092958
0.49006897
0.46719295
0.50163913
0.45931196
0.47795996
0.4411813
0.35300568
0.336925
0.36092964
0.33124337
0.34254578
0.37939298
0.31868589
0.35811451
0.35955822
0.34761679
0.34652019
0.35678381
0.37024966
0.34638718
0.36329913
0.34978086
0.3431347
0.32298499
0.37544525
0.2950342
0.33355621
0.33391225
0.385306
0.37017319
0.36001256
0.32387868
0.38206738
0.37772521
0.3130922
0.34660128
0.35790944
0.39201322
0.38007274
0.35205883
0.31151116
0.33250782
0.35375255
0.34167993
0.36123282
0.32150796
0.37321535
0.29072678
0.32228273
0.35730523
0.3868649
0.35164839
0.37947252
0.31983373
0.38241178
0.3977817
0.351785
0.35559961
0.32466313
0.32522741
0.37658957
0.3534607
0.3220697
0.36047903
0.32405081
0.33563092
0.35121068
0.35370633
0.40137795
0.35350651
0.34894028
0.37489289
0.3531546
0.33591494
0.34312662
0.37427026
0.35393047
0.33553258
0.35977596
0.3514199
0.33558673
0.36683035
0.32093173
0.36221206
0.34970012
0.36486155
0.39142981
0.39365566
0.32885203
0.39368281
0.45812309
0.40487072
0.37133217
0.41823864
0.48197544
0.42060059
0.46250072
0.39296126
0.49831137
0.36973229
0.42111999
0.43291003
0.43008086
0.40773386
0.44664541
0.39301515
0.37580931
0.47234574
0.44310009
0.40993994
0.38608211
0.49840757
0.41008642
0.42824131
0.42080572
0.46638584
0.46438086
0.35879639
0.43682244
0.37428358
0.44377536
0.41540414
0.41830918
0.36646095
0.33873954
0.42420396
0.37324974
0.43999866
0.41840103
0.43408564
0.41132751
0.41298121
0.38288975
0.48641211
0.41908938
0.41491094
0.41250455
0.420939
0.42385805
0.40285036
0.43487802
0.42837933
0.46404138
0.45005673
0.41328654
0.42335126
0.41234171
0.40951005
0.41760278
0.45167285
0.46550858
0.49538347
0.42801392
0.44733122
0.42593688
0.39841267
0.40787393
0.38628992
0.48567018
0.43346325
0.45391676
0.45191285
0.41688722
0.41796157
0.43053371
0.38722613
0.49184304
0.46766093
0.40045354
0.42439976
0.4783757
0.44292277
0.47384015
0.41977531
0.46731022
0.47022507
0.35424936
0.33031026
0.38984385
0.3631098
0.35130084
0.36953458
0.33731112
0.3666575
0.35424808
0.3744477
0.33711413
0.35449964
0.33505276
0.34772703
0.36750636
0.34426162
0.38543651
0.34566522
0.3402172
0.28408656
0.28382811
0.35618439
0.3480469
0.35155192
0.38438028
0.345934
0.34326011
0.39360014
0.33010817
0.357696
0.3447288
0.34710276
0.36985257
0.34141803
0.39735639
0.36431596
0.33029452
0.35132736
0.31075212
0.36216909
0.36082795
0.31505582
0.32482472
0.3314344
0.40990311
0.31911844
0.39296612
0.34095365
0.32302582
0.3380926
0.36198258
0.32419503
0.3448571
0.3558962
0.341142
0.30789721
0.33744228
0.36268428
0.33482736
0.3527568
0.37623265
0.37593144
0.37538013
0.36159045
0.36446717
0.34319934
0.33792031
0.35019252
0.36802936
0.34551406
0.31685662
0.35956991
0.33785352
0.3497709
0.3562749
0.33482864
0.32193112
0.32669714
0.3369568
0.33953521
0.35839927
0.3463383
0.33562046
0.38868624
0.3446312
0.37173977
0.33662719
0.32657579
0.35350245
0.35231236
0.34102246
0.38469455
0.35426444
0.32502165
0.37464508
0.38015279
0.36087883
0.37706682
0.34083369
0.33758754
0.3862645
0.33085656
0.35054356
0.36836624
0.39587724
0.40553457
0.34859288
0.40463844
0.38954088
0.34010538
0.38597292
0.3669619
0.36042181
0.34694999
0.34524429
0.35076195
0.30532062
0.37038198
0.34503782
0.3770434
0.34647438
0.3400493
0.35714647
0.35135695
0.36532342
0.40304318
0.39000165
0.32669294
0.31689304
0.40840521
0.33935705
0.37774295
0.366956
0.37788787
0.32517654
0.39766437
0.32238021
0.37852824
0.3895767
0.34061167
0.34960663
0.3591601
0.35412878
0.33068827
0.31719217
0.3599976
0.3825368
0.34751564
0.34129971
0.38116336
0.36296332
0.34089652
0.32906553
0.34693041
0.34181821
0.38157168
0.34585312
0.46957907
0.35784882
0.31583568
0.37484095
0.34566075
0.33950955
0.35041887
0.42764944
0.36245868
0.34110031
0.38752621
0.3594946
0.32817662
0.37760729
0.27334595
0.34670037
0.41159374
0.37344539
0.34873459
0.33198327
0.42413729
0.35512587
0.34914503
0.34745407
0.35118374
0.33461234
0.37816459
0.32836965
0.32180217
0.39015648
0.33504519
0.31256947
0.36205924
0.36218846
0.30667043
0.30814329
0.32895935
0.33368978
0.33569852
0.39784166
0.37274966
0.39050376
0.44217139
0.3844896
0.41463533
""
0.37085274
0.51723582
0.35121971
""
0.34639674
0.37913647
""
0.37703627
0.36564067
0.37154087
""
0.32553995
""
0.32145435
0.37830395
0.4011884
""
0.33817679
0.3954609
""
0.31701034
""
0.45162109
""
0.36855325
0.36924744
0.36374444
0.38274321
""
0.31569543
0.32494393
""
0.32857621
""
0.36772823
0.40329227
0.3632887
0.36081135
0.30194205
0.3926709
0.39448962
0.46499959
0.46173349
0.3708187
0.34088567
""
0.34533685
""
""
0.39571267
0.3839981
0.41273832
""
0.50150234
""
0.40769789
0.40310696
0.3192144
0.37377346
0.40385538
0.40595496
0.42943183
0.4226037
0.45693928
0.40622818
0.39322928
0.38538221
0.43560711
0.40881303
0.41451648
0.44956267
0.40333781
0.35666573
0.38693127
0.42629251
0.45324704
0.43631303
0.41589698
0.39141408
0.3906545
0.4315989
0.33725691
0.42967215
0.41744274
""
0.44581541
0.34994048
""
0.45183355
0.38624117
0.37844047
0.42099267
""
0.41458964
0.42439198
""
0.39914465
0.42292601
0.42201927
0.40019694
0.34604743
""
0.38267949
0.41714743
0.40007296
0.37839273
""
""
""
0.38578668
0.41332984
0.40254661
0.39834365
0.43947208
0.38374922
0.38535672
0.35689721
0.43100134
0.42026207
0.47052729
0.4234874
0.4419525
0.34307125
0.35743204
""
0.44651535
0.42768219
0.4447034
0.37583685
0.41019419
0.44168136
0.45735702
0.33542913
0.42554557
0.42294559
""
0.36553398
0.40819439
0.46970305
0.40864664
0.44607833
""
0.44034362
0.36736479
0.41281629
0.43304911
0.3771725
""
""
0.36356932
0.39011529
0.35747829
0.38580763
0.30405796
0.36856484
0.405689
0.41335258
0.4096989
0.37966368
0.40082532
0.39078927
0.39826944
0.38667339
0.32149491
0.40075907
0.42108727
0.40819779
0.42668495
0.38510269
0.35483128
0.39592567
0.54116559
0.44014838
0.42459518
0.4155277
0.41118333
0.46916807
0.41936219
0.49273476
0.4624154
0.44735581
0.50034624
0.45479086
0.51289344
0.42464265
0.4668192
0.40661031
0.49731851
0.44236723
0.49319127
0.42085671
0.39221311
0.3859885
0.33149555
0.36837646
0.32442906
0.35012996
""
0.37477461
0.36734223
0.32913166
0.38367146
""
0.35629165
0.36063841
0.38608935
0.42467368
0.33178407
0.35953599
0.39458376
0.34066311
0.31054983
0.40931362
0.34668034
0.38422057
0.34636202
0.3782813
0.40541425
0.32453945
0.31960663
0.39121225
0.3804073
0.35769954
0.36884093
0.44423738
0.33624282
0.46541935
0.37737095
0.36595127
0.37982747
0.35108185
0.3486225
0.36951151
0.37017578
0.40805438
0.38172841
0.37576318
0.43992683
0.41920599
0.39517337
0.35990885
0.36261976
0.38448843
0.42109254
0.41321975
0.38798201
0.35115916
0.47876978
0.36330923
0.39511546
0.38503718
0.40923443
0.37888256
0.53317708
0.47813863
0.38211802
0.39942929
0.40069407
0.39551508
0.40171808
0.39042771
0.35392052
0.38474798
0.50603259
0.51856887
0.42812991
0.48859948
0.46053618
0.37277523
0.41330636
0.4218823
0.39534351
0.34286311
0.37735105
0.36681712
0.48421976
0.39052346
0.34969291
0.3771821
0.40396205
0.3790848
0.37789506
0.3767024
0.50924093
0.41616842
0.37877694
0.35724369
0.32907814
0.36172703
0.37425572
0.35339537
0.34375685
0.33977687
0.38879243
0.3397207
0.3350665
0.35222244
0.34308535
0.36559552
0.3226341
0.39404398
0.34033778
0.35791495
0.34708577
0.38332668
0.33302963
0.35940608
0.34578928
0.33957034
0.34732568
0.34745249
0.35088316
0.38146037
0.39802465
0.34264728
0.37034088
0.35689601
0.3937678
0.36234945
0.3660256
0.38094205
0.33263624
0.40874225
0.30125514
0.4001461
0.39192599
0.37026218
0.35255617
0.36221975
0.34079394
0.35934618
0.36332706
0.34701145
0.38558185
0.34751695
0.36774704
0.37906122
0.33785719
0.38825196
0.37250149
0.34263921
0.33231968
0.3715364
0.3663694
0.34597757
0.40831909
0.3157357
0.3630611
0.34895056
0.37487838
0.35635284
0.34391484
0.34171966
0.39219135
0.35033393
0.35309631
0.34167558
0.35622427
0.36480784
0.36931524
0.35191011
0.34541771
0.35268968
0.34195411
0.34636334
0.35129797
0.31715658
0.36355126
0.32585418
0.3721242
0.34513831
0.35514152
0.38048881
0.33845484
0.37347972
0.38150862
0.362376
0.40763435
0.36773831
0.34596667
0.33778784
0.35588306
0.34444791
0.37982246
0.34859204
0.36050618
0.41788903
0.43951884
0.3271496
0.69260049
0.47759503
0.41595849
0.44958398
0.46792585
0.45241433
0.49939173
0.45582277
0.4540734
0.54187119
0.36631271
0.43120271
0.44256806
0.65406901
0.42200187
0.40641773
0.4425731
0.52938855
0.40016541
0.4838841
""
0.4465287
0.38945144
0.47667342
0.46327138
0.43785498
0.48475298
0.50119007
""
0.55602592
0.4285908
0.40526804
0.41204828
0.39740032
0.58047765
0.47770348
0.36201647
0.43448657
""
0.25908071
""
0.48524296
0.50374442
0.39375514
0.4654761
0.4064922
0.38629171
0.42079175
0.38354945
0.4603999
0.33969113
0.3526192
0.34976417
0.35353595
0.32634097
0.39719647
0.34466258
0.36121601
0.37123743
0.3595562
0.35351673
0.34597775
0.37823367
0.3490113
0.32308722
0.32198748
0.34129697
0.40277699
0.37395307
0.35897037
0.3977409
0.3628754
0.37630802
0.32912117
0.39388356
0.38321704
0.31768826
0.41541365
0.366025
0.32728419
0.3975279
0.36779344
0.35092601
0.33355352
0.38625744
0.34328723
0.340422
0.3533113
0.34023821
0.31942302
0.33065137
0.37641597
0.40677428
0.33371213
0.37138534
0.36686385
0.35258204
0.37347907
0.39332509
0.35581863
0.34439772
0.40099123
0.31866264
0.43486199
0.36727306
0.35767737
0.36508885
0.32596657
0.35089159
0.33286315
0.33771935
0.37263826
0.35774928
0.31458786
0.3579765
0.31202149
0.3844651
0.36386824
0.40700075
0.34516326
0.32418674
0.36179554
0.32082555
0.38553017
0.39064953
0.35219803
0.37091315
0.33805701
0.34573668
0.39712855
0.36098552
0.32749555
0.38509995
0.34500092
0.33906168
0.36975765
0.37851331
0.39429542
0.3403734
0.43635711
0.34918442
0.48769498
0.35255834
0.34188524
0.35881642
0.3347064
0.41485041
0.35315174
0.35367283
0.33281529
""
0.39479312
0.35607988
0.36507478
0.33506849
0.37189338
0.37010756
0.3740443
0.33863723
0.34155053
0.4097667
0.35195795
0.34852836
0.36240086
0.4121013
0.39714292
0.38506028
0.40260965
0.33393255
0.34821078
0.33849379
0.3616828
0.34469643
0.34562752
0.4141162
0.33727649
0.30837077
0.33188409
0.36367613
0.38381395
0.38310269
0.37797526
0.31406987
0.36582321
0.32121283
0.35628393
0.35264641
0.36705995
0.34488466
0.36171147
0.35787371
0.30466345
0.39100435
0.34514529
0.35278398
0.34920207
0.36112911
0.34656012
0.34760261
0.38138348
0.36134568
0.34367427
0.34552956
0.37697145
0.34537071
0.33976364
0.32730988
0.39227518
0.33604836
0.37965745
0.36584756
0.36443421
0.36693817
0.37882146
0.32077062
0.3446933
0.36945313
0.39733639
0.36700672
0.367982
0.34519559
0.34634566
0.33009368
0.3769913
0.33881614
""
0.39698803
0.36853442
0.41850328
0.36338508
0.3659251
0.33562174
0.33808854
0.38572469
0.36358681
0.34234884
0.35370091
0.34208751
0.38476256
0.42705214
0.40746212
0.3791303
0.50184542
0.37901571
0.3988865
0.35590547
0.34388959
0.38228434
0.4262448
""
0.37356111
0.39977211
0.41255975
0.39441815
0.39191636
0.35056034
0.40969616
0.35710967
0.3631697
0.45058969
0.38534501
0.37364325
0.29774216
0.4104071
0.37065539
0.44638005
0.35898209
0.35778716
0.3554973
0.39063439
0.3483521
0.4186126
0.40961283
0.44724634
0.35263199
0.35573342
0.35655484
0.34692442
0.39263272
0.37109086
0.35799015
0.3541716
0.38723901
0.33954522
0.38600633
0.39448589
0.3898243
0.35942286
0.39574262
0.41527486
0.40238029
0.36170313
0.35217434
0.34462002
0.34296662
0.39609465
0.45940855
0.37784886
0.41860977
0.38928652
0.37819612
0.42963004
0.38347578
0.3307161
0.39080146
0.3773773
0.36239773
0.42371792
0.36117706
0.36361432
0.3908973
0.35083732
0.35225874
0.4090161
0.38300079
0.4005248
0.366678
0.38866943
0.43493426
0.42943829
0.41140506
0.43504843
0.40692276
0.36832687
0.35010901
0.32393599
0.34511554
0.32978508
0.34308609
0.38468137
0.38255388
0.37599903
0.39531055
0.3485598
0.36585277
0.35054687
0.36401123
0.35542589
0.34052235
0.34405825
0.39139789
0.36617947
0.3860805
0.36427224
0.35148609
0.36259994
0.37511796
0.36512098
0.35285169
0.35238013
0.35447448
0.35773295
0.35910505
0.36106783
0.36678964
0.36466807
0.34858555
0.33228323
0.38245544
0.34330967
0.38177064
0.31516948
0.38518009
0.38496229
0.35508686
0.35695717
0.35951853
0.35777059
0.38287443
0.4196319
0.40383306
""
0.4314706
0.42738953
0.40350267
0.4760879
0.23703161
0.37996742
""
0.42022452
