marr_24_hisp_female_mean
0.20286749
0.28367728
0.28809318
""
0.19564524
""
0.17001972
0.2085962
""
0.28683376
""
0.23136678
0.20937303
0.12308659
""
0.27922985
0.21891162
0.21867116
""
0.25129867
0.21892969
""
0.20527446
""
0.2523827
""
0.1791646
0.08613202
0.28194442
0.15958069
0.19792539
0.27112281
0.1834026
0.069300123
0.16718709
0.35605535
0.38085341
0.27784389
0.27643371
0.26569036
0.2632255
0.2050703
0.28471085
0.35306108
""
0.24738018
""
0.28002283
0.29903218
0.31688204
0.27618328
0.19884324
0.30415258
0.25541842
0.30715343
0.34502974
""
0.37899128
0.22826655
0.28781611
0.45880401
0.23016247
""
0.2403045
""
0.22133242
0.26724514
0.30852741
0.26221547
""
0.29065883
0.29438984
0.2941913
0.26088932
""
0.20088735
""
""
""
0.17098971
""
""
""
""
""
""
""
""
0.053604431
""
0.26535606
""
0.21584398
0.1714315
""
""
""
""
0.11635767
""
""
0.28712758
""
""
0.15920717
""
""
""
0.20022775
""
""
""
""
0.39634725
0.081167355
""
""
""
""
""
""
""
""
""
""
""
""
0.28919858
""
0.34959185
""
0.20385061
""
0.21495207
""
""
0.31244588
0.24239297
0.37742668
0.18528938
""
0.19391714
0.25927451
0.34734526
0.1421216
0.30388102
0.24759242
""
0.18345448
""
0.3975834
0.13168284
0.2383693
""
""
0.40453687
0.36103058
0.41762152
0.22347412
""
0.22476213
""
0.32958007
0.36873803
0.26426494
0.3121728
0.28720164
""
""
0.21709222
0.2465205
0.34392911
0.35233542
0.2934548
0.22106633
""
0.14246239
0.26368618
0.31385759
0.18968768
0.23234929
""
0.23016037
""
0.27907917
0.37224609
""
0.31874841
0.22040647
""
""
""
""
0.31063727
""
0.2530556
0.21453272
0.46741524
0.34650502
0.22100855
0.32531124
0.32948837
0.26269802
0.45806283
0.32643515
0.41485047
""
0.46938366
0.20608
""
""
0.30854902
0.58344775
0.2736274
""
0.35146388
0.36213106
0.49064627
""
0.3507731
""
0.25059441
0.32543442
""
""
""
""
""
""
""
""
""
""
""
0.21407825
""
0.28866929
""
""
0.14264238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016376561
""
""
""
""
""
""
0.027509624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21025686
""
""
""
""
""
""
""
""
""
""
""
0.053124368
""
