has_dad_pooled_male_p50
0.91289401
0.92494059
0.85500813
0.86814785
0.88096476
0.82634318
0.80694294
0.87457716
0.86554503
0.8709324
0.86205053
0.90085804
0.91927665
0.93235433
0.89064157
0.92472672
0.9041571
0.84007227
0.90694457
0.86066175
0.88963801
0.93662035
0.87549376
0.84930009
0.92175597
0.92562473
0.84386504
0.871337
0.93151933
0.91710198
0.82836741
0.87703407
0.86047029
0.91598451
0.82363635
0.81848133
0.8716346
0.89819241
0.91948646
0.90226197
0.94383383
0.92457533
0.91007257
0.89480591
0.91062963
0.90465695
0.90111065
0.91576654
0.87000585
0.96785474
0.92619115
0.90925109
0.87015039
0.89678586
0.94924897
0.94986898
0.91108543
0.89233363
0.8903442
0.89411718
0.86892015
0.94241047
0.85184932
0.86878234
0.84101892
0.88457161
0.83125049
0.94064462
0.95358801
0.9191407
0.83398938
0.92470694
0.82931393
0.92475516
0.85134226
0.88376147
0.88639647
0.87915069
0.86289942
0.90000045
0.85633034
0.8653788
0.91886395
0.93800777
0.87857366
0.92418933
0.95469654
0.90373904
0.91203755
0.88890201
0.93444532
0.98352337
0.90301102
0.85983086
0.9191491
0.92015266
0.93191409
0.96423644
0.87697256
0.93542349
0.95621526
0.87068599
0.89423555
0.9193337
0.91123658
0.87741202
0.86262465
0.88232893
0.87690508
0.90026718
0.87759894
0.86575234
0.87563282
0.88634193
0.82947403
0.83924711
0.86170882
0.88150489
0.87732267
0.82161945
0.83588952
0.80615866
0.80778623
0.90439212
0.84434426
0.85136938
0.90869796
0.861256
0.84397548
0.89808458
0.90879858
0.91333967
0.89776891
0.8724677
0.92125702
0.88500553
0.84137976
0.90272081
0.8672936
0.88021541
0.88811702
0.87165803
0.90333951
0.95530081
0.8819713
0.96644008
0.9077552
0.87587488
0.88030547
0.88771665
0.83443326
