wgflx_rk_pooled_pooled_mean
0.45630759
0.47183093
0.45142686
0.50187868
0.40898129
0.46668088
0.40649748
0.50137061
0.45259774
0.48074418
0.45362198
0.51690435
0.47971627
0.44084471
0.46428284
0.46891057
0.45356932
0.44015878
0.46328464
0.46878749
0.446913
0.46344367
0.4437286
0.4783783
0.43149105
0.41643408
0.42639863
0.48940423
0.47985128
0.44088641
0.53454119
0.49128696
0.4696489
0.48587546
0.41762048
0.45831457
0.46053809
0.49065623
0.48959827
0.47000179
0.4918257
0.45435083
0.43625733
0.44634002
0.46858561
0.52824885
0.49597961
0.42664793
0.47101951
0.49608308
0.46583769
0.43773961
0.52861762
0.51040316
0.43212196
0.41501838
0.4933185
0.45587873
0.45739388
0.48571926
0.38816673
0.505768
0.45548031
0.48871449
0.48627195
0.4892849
0.50457036
0.52441764
0.50115126
0.5053212
0.47511086
0.47839466
0.52403289
0.47038478
0.53447431
0.49373412
0.47209835
0.50025338
0.50920963
0.42767313
0.47002155
0.46640283
0.44097456
0.46575662
0.44019994
0.41147518
0.48769075
0.45750836
0.5179739
0.50591153
0.49756718
0.4652293
0.42697603
0.48066789
0.47255793
0.45584431
0.49249136
0.42163974
0.49527362
0.45226505
0.47269782
0.48267227
0.46739161
0.48417482
0.44556814
0.46906632
0.46087274
0.46706679
0.47667339
0.50070333
0.53008693
0.48557007
0.4590722
0.49337634
0.46976992
0.50886631
0.44242826
0.50845355
0.49554086
0.46891773
0.49059016
0.50234258
0.44513464
0.46253955
0.46941745
0.42838418
0.48724541
0.43694735
0.47151819
0.4971658
0.47669438
0.46237776
0.5131802
0.48643249
0.48436263
0.52258891
0.46454102
0.48598191
0.45309389
0.47405726
0.51697814
0.49880025
0.44088304
0.50985581
0.48108193
0.42562661
0.45554125
0.40274647
0.4875257
0.49754205
0.4780871
0.42653805
0.50466788
0.45871547
0.47166419
0.49617285
0.44190672
0.45712817
0.39467296
0.42054456
0.45834342
0.48377907
0.49960122
0.4260731
0.38532734
0.4658376
""
0.40360221
0.3939206
0.47884193
""
0.50635588
0.45135558
0.4527584
""
0.44775033
0.41793999
0.49717325
0.4209691
0.50926828
0.49441111
0.43817168
0.41387343
0.49149832
0.42772791
0.46727383
0.51341069
0.46396637
0.40592429
0.49856693
0.51481646
0.503124
0.4891969
""
0.46564886
""
0.44663993
0.44415769
""
""
0.4297778
0.500305
0.45392212
0.56415224
0.44485739
0.45655221
0.49441329
0.42661694
0.39449295
0.51207876
0.4328323
0.44872811
0.47192842
0.48131073
0.48754552
0.45226544
0.45308167
0.43888563
0.49590436
0.42804456
0.40834692
0.44066143
""
0.45062512
0.39484015
0.43796468
0.46258995
0.47442356
0.49095035
0.37909928
0.40174207
0.43878052
0.46283838
0.50364172
0.49132934
0.43785042
0.44279221
0.41894692
0.50560319
0.43909106
0.3936455
0.37470213
0.45346069
0.53400677
0.48258883
0.46013883
0.4929693
0.57553756
0.40322012
0.50235015
0.39129901
""
0.53720981
0.49685514
0.45890948
0.50488329
0.5348224
""
0.45760456
""
0.41495067
0.41371256
0.44667318
0.42163345
0.4307667
0.46294352
0.41824892
0.41060168
0.36658341
0.44727233
0.50279355
0.47893509
0.46533111
0.4424431
0.40668198
0.455396
0.42574155
0.45188299
0.4777084
0.44865632
0.48043028
0.50171703
0.44371212
0.44571197
0.44638523
0.35675415
0.39272898
0.44637743
0.4079735
0.49174422
0.3925415
0.34135818
0.49408767
0.41927481
0.47168943
0.35333088
0.48267657
0.46513173
0.51741612
0.5183447
0.36049321
0.31658077
0.40119687
0.37432957
0.44444132
0.40265137
0.38780555
0.49784559
0.44431347
0.45226809
0.43885878
0.4330633
0.37107599
0.46593887
0.44463629
0.52579015
0.46888241
0.4326975
0.49560493
0.42291209
0.47437021
0.50818288
0.39112833
0.42597598
0.469405
0.42294618
0.44780985
""
""
0.47909722
0.42321479
0.42343482
0.45967549
0.40671337
0.49089453
0.49887013
0.33100179
0.40646452
0.4341194
0.46892852
0.46436363
0.47808948
0.3434259
0.4365654
0.47273886
0.40894973
0.46546662
0.46897203
0.43491295
0.41409916
0.41522539
0.4758186
0.46695107
0.42485079
0.42503324
0.553693
0.40339527
""
0.48632511
0.4569481
0.47522047
0.41251892
0.41792157
""
0.47744271
0.48342457
0.38663855
0.45711264
0.42874524
0.45262492
0.46783587
0.42391148
0.36986816
0.50452721
0.47643459
0.48509118
0.45387778
0.46548674
0.40363413
0.49448416
0.40021652
""
0.47989842
0.46019694
0.46294621
0.53217554
0.60218638
0.50402206
0.43285286
0.39946109
0.48108438
0.44208533
0.48478007
0.56031692
0.52438581
0.45245901
0.41801301
0.43828979
0.44436705
0.52748734
0.38808903
0.42675734
0.45586181
0.41946256
0.44551918
0.49284527
0.49730226
0.42898232
0.50429797
0.47875789
0.5154233
0.50524187
0.47963279
0.46610251
0.54212666
0.38192752
0.41048861
0.42385328
0.45991334
0.43075496
0.57458484
0.52608883
0.43509677
0.38255852
0.43796533
0.47720611
0.51764834
0.54879272
0.33233607
0.53903437
0.52153897
0.46984676
0.46196094
0.47898641
0.52398348
0.48209852
0.38944867
0.49456137
0.43967217
0.4780477
0.43880507
0.44043386
0.40924302
0.52033293
0.38939157
0.39863873
0.48735651
0.47081491
0.43819803
0.52120692
0.42240915
0.40418494
0.46189275
0.44990817
0.44539678
0.42404753
0.4760755
0.46031818
0.47754681
0.44586143
0.37883586
0.36621848
0.49966979
0.51650387
0.59430617
0.5764178
0.59984809
0.47795919
0.56871223
0.55171639
0.58951008
0.4645839
0.56411964
0.4462423
0.58068782
0.64170182
0.4560174
0.63900274
0.57044441
0.56458616
0.61815208
0.49269527
0.52147949
0.51732534
0.47581223
0.52053404
0.47574672
0.58098412
0.52389365
0.58222616
0.46397153
0.60130328
0.49180561
0.57178718
0.55883956
0.62872893
0.6057784
0.63385415
0.6082769
0.56864721
0.59175378
0.40372944
0.4186087
0.47803286
0.44681692
0.4522461
0.40098718
0.42594117
0.43531588
0.48995864
0.42193356
0.46420956
0.42454305
0.4379755
0.46624684
0.44349802
0.41645008
0.43468863
0.39747339
0.50621283
0.39419851
0.47759995
0.48766884
0.51287788
0.45298091
0.47342682
0.47473398
0.46858698
0.47336215
0.4511207
0.4477734
0.50380427
0.44372761
0.5024662
0.46526065
0.41593435
0.46145973
0.43631095
0.49246955
0.48245817
0.40920252
0.48827928
""
0.40517396
0.47493833
0.49510425
0.46061826
0.52102292
0.48356143
0.36871481
0.53661305
0.42876074
0.50502706
0.44950387
0.43188331
0.47312361
0.51323152
0.37439275
0.50492382
0.41830921
0.5048461
0.4561142
0.43453947
0.5542869
0.38876534
0.41334677
0.47742051
0.40534559
0.41554606
0.44943014
0.49967167
0.47044602
0.42192385
0.48330981
0.49473971
0.43132022
0.41860551
0.53978872
0.45993638
0.44779068
0.44749337
0.54003215
0.48197901
0.42312908
0.44099763
0.53408575
0.47398984
0.45487306
0.50307798
0.44305381
0.47389829
0.50162375
0.50257438
0.54212677
0.41993633
0.42285693
0.5138275
0.51474881
0.48692578
0.46152014
0.45793816
0.4647201
0.56736767
0.5448755
0.4875305
0.46081474
0.48864591
0.48552451
0.5518263
0.50992912
0.55857116
0.47607937
0.40513441
0.5051102
0.48869702
0.47200295
0.47993442
0.49300793
0.48651797
0.5243749
0.42214566
0.48724568
0.50700635
0.50796175
0.45121652
0.49203849
0.51676375
0.45111248
0.4991152
0.48871094
0.51184016
0.46154016
0.47196302
0.51635194
0.40663058
0.49101976
0.44034919
0.44456145
0.53097665
0.469493
0.43310666
0.48232624
0.46223682
0.45397928
0.42731041
0.55058467
0.44594213
0.45505014
0.49130541
0.49970439
0.48831522
0.51011658
0.52247918
0.55217153
0.53279424
0.49556175
0.5029037
0.4997583
0.51053047
0.45162255
0.47075257
0.47144017
0.49047267
0.4454706
0.49810225
0.56430221
0.45512393
0.4588564
0.48563942
0.53083199
0.47374108
0.38224423
0.43516281
0.3918184
0.44573832
0.35114473
0.40308762
0.31599995
0.43175903
0.40335062
0.40454647
0.34398884
0.35120884
0.37497482
0.43928674
0.43817165
0.38321978
0.48479968
0.42014015
0.4810693
0.49608001
0.49666932
0.45117587
0.43020585
0.43558088
0.4224813
0.36508015
0.38416812
""
0.45201918
0.45115104
0.36088914
0.34264588
0.37392145
0.41199106
0.45224276
0.46884695
0.47499755
0.4288128
0.52387482
0.44854885
0.41079918
0.39396015
0.44736785
0.4609223
0.46980131
0.46431705
0.38189802
0.4302114
0.34756526
0.37035614
0.37453023
0.37724721
0.45568329
0.45109725
0.43607903
0.41513088
0.41925135
0.40355828
0.41440168
0.31326482
0.48660982
0.43521971
0.29390442
0.40670139
0.44916731
0.43223259
0.42472076
0.31005737
0.40306875
0.45362896
0.4148795
0.33953813
0.40855753
0.36142391
0.44021973
0.39265469
0.40734756
0.38916853
""
0.44437885
0.441616
0.38738355
0.42607978
0.43653858
0.44605923
0.4266288
0.41918588
0.33628514
0.48975873
0.42954847
0.40053946
0.47848958
0.46774411
0.4087494
0.44957817
0.51281911
0.42225561
0.46276587
0.44703719
0.39047885
0.51164687
0.37411574
0.44779435
0.41661102
0.45929933
0.4910861
0.42456567
0.50057876
0.41659331
0.46420971
0.3681922
0.36758119
0.38839641
0.48382866
0.41351202
0.3913525
0.41842401
0.47094184
0.42934397
0.41378757
0.45510349
0.4378967
0.3963159
0.44082731
0.48060963
0.40720299
0.43748593
0.39239374
0.42613113
0.47790006
0.41780192
0.48486882
0.42002854
0.38557434
0.38485467
0.47016317
0.41746193
0.46970931
0.48161528
0.38184166
0.4983623
0.41192642
0.44264084
0.41407984
0.43005899
0.42614579
0.43940037
0.40063977
0.41509992
0.4082334
0.41293621
0.43196481
0.37619746
0.36823073
0.42489645
0.44385657
0.39364028
0.48708403
0.49357405
0.3978506
0.43118343
0.4165408
0.46981451
0.50093782
0.53923845
0.42019662
0.45615831
0.41348618
0.40929356
0.45276913
0.47839025
0.38431352
0.39958611
0.53665644
0.41883808
0.51821959
0.41935888
0.54793
0.40276927
0.47004268
0.32914257
0.49553996
0.40239912
0.43931448
0.42348489
0.40646973
0.39123532
0.40186778
0.42893794
0.38844624
0.4808979
0.42019248
0.38988382
0.41881192
0.3737497
0.43833968
0.42830798
0.50928611
0.44422048
0.4918277
0.58268744
0.43667549
""
0.4698945
0.45854267
0.44981137
""
0.57648945
0.46244514
""
0.46160793
0.48311281
0.44562227
""
0.53440875
""
""
0.45690235
0.56390554
""
0.40301016
0.5160864
""
0.46257165
""
0.50679916
""
""
0.5011642
0.40544963
0.40707928
""
""
0.45905069
""
0.44121543
""
0.47239366
0.45672402
0.56027913
0.41520441
0.45424685
0.48898947
0.47474486
0.38466975
""
0.38332897
0.49569896
""
0.48872578
""
""
0.4829635
0.46786213
0.42308381
""
""
""
0.44256476
0.48645291
0.44809282
0.36819568
0.46418005
0.42395291
0.48825455
0.50059551
0.43831992
0.39325103
0.40208462
0.49360299
0.46705765
0.49645334
0.45623299
0.3772532
0.48239157
0.48886633
0.44412404
0.43607935
0.47216451
0.46696591
0.5127697
0.36351258
0.42328426
0.40875542
0.50040132
0.47955501
0.42344114
""
0.39680824
0.49915621
""
0.44709113
0.4559533
0.43859443
0.407996
""
0.35735136
0.46918923
""
0.4548226
0.47941336
0.47995412
0.4434078
0.4418785
""
0.47167566
0.44749081
0.487719
0.47968781
""
""
""
0.44524971
0.46710557
0.5558036
0.34265602
0.50864953
0.45233551
0.47788271
0.42632836
0.55195016
0.43924263
0.46258166
0.47878042
0.45883757
0.46311545
0.43803832
""
0.46371046
0.50209177
0.4901689
0.46407109
0.49518183
0.41437376
0.43282193
0.34292716
0.44270998
0.45006338
""
0.37819538
0.4020361
0.49463987
0.4408468
0.42260754
""
0.47223312
0.48910066
0.49406588
0.54698503
0.51365954
""
""
0.47247115
0.47776246
""
0.49392143
""
0.42045361
0.48181611
0.39469695
0.49611545
0.51027721
0.48743662
0.51099378
0.4735156
0.493
0.48655596
0.50667167
0.5612644
0.50828952
0.56875956
0.52856135
0.46279043
0.54553795
0.66441023
0.5915764
0.57876742
0.57561463
0.52413577
0.5914374
0.60730159
0.56776094
0.61685228
0.59963006
0.64345175
0.63125789
0.66093695
0.58893144
0.60191447
0.58337748
0.6490761
0.60874206
0.62473893
0.57561463
0.50018674
""
0.4382419
0.41941863
0.38182479
0.45839679
""
0.48975569
0.50343323
0.44011694
""
""
0.46706206
0.4571377
0.41729727
0.57344663
0.42449248
0.4462221
""
0.45810464
0.43029135
0.47954834
0.39927804
0.47279194
0.47235835
0.49068677
0.48728395
0.39955932
0.42492869
0.48840836
0.29432818
0.45850649
0.47859818
0.58739716
0.43538123
0.51104987
0.52854568
0.47775942
0.50634825
0.48215756
0.49372557
0.48434868
0.49377808
0.52841675
0.49994162
0.47118115
0.5802694
0.55248797
0.48009294
0.48685214
0.49437523
0.4978013
0.51465237
""
0.48348799
0.49409959
0.55440998
0.47447035
0.50627643
0.50947791
0.53920561
0.46977592
0.66353917
0.54297417
0.50929576
0.5315854
0.54860324
0.52276748
0.58372205
0.47321725
0.50398535
0.47149888
0.6504215
0.59734815
0.56963497
0.64596981
0.6288709
0.50613904
0.57297999
0.56962734
0.50819993
0.43993694
0.47649109
0.48487562
0.63361406
0.55427057
0.49393973
0.48805547
0.56312829
0.50228089
0.50043738
0.49514014
0.63891596
0.47279924
0.44142777
0.46898627
0.43517831
0.4691577
0.4405292
0.42463091
0.39478642
0.46144202
0.37855101
0.39262828
0.41975313
0.46690747
0.40730113
0.46303788
0.41661105
0.50249004
0.42432153
0.4878912
0.45446613
0.46802792
0.42304415
0.43434861
0.44712952
0.43312213
0.48459819
0.46350503
0.44663742
0.47559443
0.45189074
0.44103912
0.48970306
0.43130755
0.49544683
0.38692838
0.47550514
0.44888571
0.46127146
0.45141068
""
0.46800542
0.42736822
0.47131073
0.42565382
0.42748287
0.44832212
0.45684388
0.42514426
0.38628799
""
0.45247933
0.41779479
0.42360619
0.40537074
0.443555
0.4478265
0.44436255
0.42764768
0.43735817
0.41320992
0.43096754
0.50962025
0.43077263
0.43071356
0.49154139
0.45023441
0.49358961
0.41916856
0.43893626
0.53044629
0.41814423
0.41033086
0.41542628
0.42602623
0.46415788
0.46984741
0.37158212
0.45190188
0.41709316
0.39148974
0.44587907
0.44488743
0.40520719
0.41839957
0.45632115
0.48694575
0.4617728
0.43180132
0.32108006
0.49914178
""
0.44939956
0.45061341
0.54229182
0.40921158
0.40556744
0.45993295
0.43187657
0.3898651
0.46521792
0.42769521
0.44854078
""
0.50557113
0.46502
""
0.5168497
0.61056727
0.46421808
0.51459378
0.50629914
0.56454533
0.45758212
""
0.41423455
0.38804033
0.55743676
0.52568382
""
0.52651978
0.49443722
0.48166248
0.45568493
0.45533818
0.4913514
""
0.49984273
0.44466358
0.5185675
0.54148662
0.5335235
0.52165771
0.51277006
0.4643642
0.58302319
0.5542534
0.45069423
0.46137676
0.49391314
0.44820705
0.48759851
0.49358708
0.51675832
""
""
""
0.55772102
0.53828752
0.48317137
""
0.55894959
0.46825132
0.48629439
0.42478114
0.58910078
0.43202385
0.46510094
0.45456898
0.44371304
0.48381135
0.51223224
0.48417264
0.44516236
0.5147627
0.38806894
0.45242664
0.45052078
0.48453173
0.46410644
0.45785341
0.43529031
0.46206206
0.51750749
0.46560404
0.45962349
0.5327704
0.48251128
0.51749784
0.35940185
0.49958304
0.46940893
0.47271332
0.52238822
0.5083828
0.4620572
0.52811873
0.48377857
0.46058348
0.46144015
0.47100064
0.41020527
0.41693431
0.37318608
0.49203742
0.45792195
0.47623703
0.46853319
0.53492993
0.44899547
0.46892479
0.47981203
0.49092489
0.48466069
0.4465827
0.49170461
0.46544555
0.52668941
0.44545355
0.52351749
0.48821583
0.42540699
0.47211048
0.47061381
0.45176464
0.46819705
0.46769685
0.52241606
0.46858877
0.47448874
0.46735698
0.49159196
0.51322907
0.44838941
0.52165425
0.46333954
0.45352104
0.48044363
0.44827476
0.47879532
0.50535673
0.48080495
0.49857569
0.47834453
0.45847276
0.46585608
0.49664846
0.40570527
0.53547597
0.48629138
0.46302345
0.47755361
0.51162088
0.50231141
0.36259025
0.29925606
0.42415944
0.56993324
0.48235771
0.3716903
0.45368144
0.40416721
0.5051772
0.49009809
0.38444105
0.37159291
""
0.4889214
0.38884249
0.45144036
0.46756539
0.40406486
0.42999232
0.46113127
0.39460239
0.51646793
0.59743339
0.46242085
0.4731631
0.46533903
0.39640149
0.48073015
0.40013304
""
0.41075879
0.33598676
0.42324397
0.32266173
0.4130587
0.4251413
0.4636665
0.42205986
0.44725883
0.40758774
0.40754676
0.47770366
0.37179539
0.49776101
0.42947909
0.38232258
0.55422813
0.38538137
0.43024316
0.45666951
0.44169864
0.48105612
0.4661158
0.44356409
0.47087395
0.43162811
0.41912532
0.40575826
0.41065735
0.44592065
0.44511983
0.41485411
0.42874172
0.36210468
0.47210521
0.47255644
0.45692623
0.38021019
0.43150571
0.41772571
0.38589403
0.46827337
0.44820988
0.45478529
0.43959007
0.45686269
0.49727812
0.43635082
0.49712861
0.54405415
0.45141098
0.51307887
0.44890487
0.43178871
0.42392856
0.49328205
0.45322925
""
0.46063781
0.4250907
0.47672078
0.48119348
0.41383225
0.48875609
0.49039233
0.45514604
0.49588659
0.44144362
0.48942322
0.3897163
0.47698805
0.48464859
0.506069
0.50480437
""
0.4757736
0.46125519
0.49157035
0.47830722
0.50798035
0.53872079
""
0.48861381
0.50266927
0.53999722
0.47713754
0.50626671
0.44992808
0.542687
0.47968954
0.45985481
0.60070348
0.51765084
0.49542397
0.40445441
0.54090321
0.49029896
0.59787101
0.48075232
0.45613435
0.43936026
0.48474133
0.46121427
0.52193934
0.51038724
0.5991711
0.49706745
0.49839914
0.50005132
0.4080202
0.48405367
0.46934238
0.49926463
0.45786273
0.51778537
0.46352163
0.48761633
0.54436386
0.50472534
0.49983877
0.50092363
0.55053282
0.51615423
0.48104525
0.48742166
0.47145849
0.44129214
0.54998976
0.60128498
0.49210006
0.54715067
0.48427835
0.49609762
0.5351184
0.55009472
0.47135696
0.53358108
0.47800553
0.47177124
0.53732735
0.46137759
0.45282587
0.45737302
0.42924607
0.46379417
0.53172731
0.48937866
0.52388799
0.48306918
0.52345836
0.58838683
0.55927503
0.5533939
0.57054836
0.58988065
0.42404792
0.46511257
0.35623008
0.44693354
0.46168348
0.49292508
0.49519125
0.47195381
0.43249986
0.47140068
0.44583198
0.42055103
0.40842152
0.45669407
0.40714559
0.4033199
0.45314327
0.47412118
0.45639035
0.39311832
0.44639248
0.43866131
0.47900796
0.45610845
0.42338911
0.45298621
0.35870489
0.45533329
0.44798833
0.44581527
0.37174585
0.48088005
0.29395315
0.41171685
0.38370928
0.4310438
0.46069443
0.42230037
0.45782638
0.46500978
0.39410284
0.45891446
0.43091065
0.35465583
0.4004989
0.4770188
0.38100281
0.4501659
0.30159947
0.43326485
0.50180894
0.47756955
0.39358932
""
0.49039981
""
0.36291778
0.49010199
0.52782685
0.4480806
0.26665372
0.49359152
0.46479514
0.40322644
0.42704755
0.29446754
0.38385174
0.39522636
0.49543929
0.40367725
0.5411492
0.479132
""
0.46568301
0.46484771
0.43238738
""
0.46669182
0.43373722
""
""
0.42304358
""
0.41059813
0.44855288
0.49809495
0.49716619
0.36224756
0.44159982
""
0.4483681
0.39937684
""
0.37852624
0.488686
0.46723166
0.33529872
0.45965508
0.40187857
0.48673126
0.43304765
0.4218998
0.47571257
""
""
