work_26_natam_male_mean_se
""
0.077600315
0.058951989
""
""
""
""
""
""
""
""
0.068438418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056365471
0.074236117
""
""
""
""
""
""
""
""
""
""
""
0.022823924
""
0.05089331
""
0.082122676
0.061536543
0.031647675
0.031039841
0.023791414
0.032451492
0.016513718
0.037316643
""
0.0184581
0.033393439
0.027179744
0.08939153
0.036097374
0.021431612
0.041508507
0.024367139
""
""
0.039556295
0.048987638
0.036246296
""
""
""
""
0.050956108
0.042904004
0.071821474
""
0.033892367
0.029996157
0.080987729
0.085420847
0.038006943
0.021428797
0.043145314
0.045299295
""
0.04363174
0.032403503
0.033717472
""
0.043927733
0.02185245
0.047019418
0.017738424
0.060042057
0.032046657
0.046672143
0.01204002
0.024797335
0.02175994
0.022600101
0.03966878
0.028581081
0.024052264
0.02325182
0.019891027
0.060052138
""
0.01599816
0.030722495
0.024423975
0.033090692
""
""
0.0088202627
0.018808683
0.022273796
""
""
0.046335313
""
0.044199307
0.02957727
0.072752148
0.049827505
0.060498483
""
""
0.041627731
0.049655199
""
""
""
""
0.042196617
0.05344706
0.070280701
0.053060923
""
0.034523729
0.059375599
0.052693974
""
0.037893619
""
0.026460312
0.051428661
""
""
0.051464893
""
""
0.08001864
0.036955569
""
0.064885095
""
0.072199911
""
""
""
""
""
""
0.056047495
""
""
""
""
""
""
""
""
""
""
""
0.055858709
""
0.10430934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070175707
""
""
""
""
0.052055944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069609366
""
""
""
0.05494868
0.073045217
""
""
""
""
""
""
""
0.036668733
""
0.072630107
""
""
""
""
""
""
0.085100919
0.07606943
""
""
""
""
0.075197592
""
""
0.061080091
""
""
""
""
""
0.063358448
""
""
0.057512186
""
""
""
""
0.072108269
""
0.084513105
0.050476655
""
""
0.05924629
""
""
0.10601206
""
""
0.050765522
""
0.062358294
""
""
0.063813828
""
0.10794136
0.078370415
0.076472148
""
0.055592779
""
""
0.052419238
""
""
0.087237284
""
""
""
""
""
""
""
""
0.038695406
""
""
""
""
""
""
""
""
""
0.070106812
""
""
""
0.064668044
""
""
0.037064508
0.060498778
0.040512905
0.02151639
""
""
0.046854515
""
""
""
""
0.046218719
0.091228642
""
""
0.074348353
0.056176849
0.079172574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052604288
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072667621
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081159264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075059041
""
""
""
""
""
""
""
""
""
""
""
0.080838121
""
""
""
0.043825649
""
""
0.079275832
0.071990125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051841155
0.026715253
""
""
""
0.093411684
0.057823628
""
""
""
""
""
""
""
""
""
""
0.04443812
""
""
""
""
""
""
""
""
""
""
""
0.035616759
""
""
0.0021810799
""
""
""
0.081449531
""
""
""
""
""
""
0.018217828
""
""
""
0.035840053
""
""
""
""
""
""
0.06751851
""
0.067241155
0.036894608
""
""
""
""
""
""
""
0.047127172
""
""
""
""
0.057706963
""
""
""
""
""
""
0.046060126
0.053363133
""
""
""
""
""
""
""
""
0.020438308
""
""
""
""
""
""
0.054099191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045975268
""
""
0.059057701
""
""
0.10430566
""
""
""
""
""
""
""
""
""
0.064668022
""
""
""
""
""
""
""
""
""
""
""
""
0.053147189
""
""
0.067268856
""
""
""
""
""
""
""
""
""
0.088665538
""
""
""
""
0.035829391
""
""
""
""
""
""
""
0.051720321
""
""
0.095768735
""
""
0.053676642
""
""
0.053014562
0.059406683
""
""
0.050010704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043785524
""
""
""
""
""
""
""
0.020070605
0.042213257
""
""
""
""
0.090308085
0.040857121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044305056
""
""
0.064288773
""
""
""
""
""
""
""
""
""
""
0.071115986
""
""
0.041710399
""
""
""
""
0.066804402
""
""
""
""
""
""
0.02158051
0.032168657
""
""
""
""
0.052872032
0.035243679
""
0.044106275
""
0.044428162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075357094
""
""
""
""
""
""
""
0.041249618
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088598438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049425524
""
""
""
""
""
""
""
""
""
""
""
""
0.082354955
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079272434
""
""
""
""
""
""
""
""
""
0.049543671
""
""
""
""
""
""
""
0.035026815
0.063829504
""
""
""
0.078550078
""
""
""
""
""
""
0.026644986
""
""
""
""
""
0.058924142
0.039096549
0.038988493
0.038642704
""
0.048168801
""
0.096974112
""
""
0.098877005
0.052408967
""
0.099344149
0.01872709
0.034898743
""
""
0.068398885
""
0.058460381
0.048585981
""
""
0.023025963
""
0.049144384
""
0.024111608
0.027497543
0.05430581
0.037834112
""
0.039565161
0.033417195
""
0.02588765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039331544
""
0.055846591
0.024732444
""
0.082735308
""
""
""
""
""
0.050016753
""
""
0.057928193
""
0.082065597
""
""
0.095699415
""
""
""
""
""
0.093063101
""
""
0.07360708
""
""
""
""
""
""
0.05718815
""
""
0.045555048
0.026912225
0.078151375
""
""
0.02390418
""
""
""
""
""
""
0.097356528
""
""
""
""
0.10987527
0.048934311
0.041955203
""
""
""
""
0.090999126
""
""
""
0.050558295
""
""
0.047770277
0.070033953
""
""
0.046678569
""
""
""
0.032819994
""
""
""
0.027887078
""
0.078031078
""
""
""
""
""
0.053960081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
