kfr_black_female_p75_se
""
""
0.16557872
0.091346852
""
0.073703103
0.081384398
0.068963274
""
""
""
""
0.022014888
0.042081743
""
""
""
""
0.037472572
""
""
""
0.012657787
""
""
0.032100584
0.053461019
""
""
""
0.061796844
""
""
""
""
0.01558222
0.26016477
""
0.063683718
0.034171972
0.10361469
""
0.034469213
""
0.0063532842
0.058059789
""
0.02602916
""
""
0.065334029
0.102773
""
""
""
""
""
""
""
0.044062819
""
0.029248485
""
""
0.043300778
""
0.070907198
""
""
0.063432649
0.038266025
""
0.070442557
""
""
0.0786305
""
0.089747153
0.045048118
""
""
0.044413045
""
""
""
0.074272104
""
""
0.076205626
""
""
""
""
0.036194954
0.035342272
0.048239492
""
0.050509915
0.066746302
0.066504665
""
0.055428516
0.024921997
0.093150601
""
0.071061932
""
""
0.045205362
0.029364994
0.046343163
0.017245848
0.035103071
0.046491172
0.031943005
0.038514346
0.016335398
0.007419873
0.010450892
0.080494046
""
0.090642355
0.042955395
0.038515925
0.025665563
0.0060662501
0.084181689
0.032415986
0.035161864
0.047316674
0.061828088
0.017843947
0.02364493
0.039502442
0.0066967276
0.035117235
0.01247332
0.024088457
0.11454526
0.024586461
0.047514584
0.039411113
0.021110535
0.022351019
0.0051007471
0.011743122
0.03118257
0.032368876
0.013161574
0.07188645
0.042000879
0.05242759
0.036618199
0.020544717
0.044156082
0.026898112
0.015039005
0.016929626
0.021120453
0.019551581
0.01533248
0.021389836
0.13820185
0.017739419
0.041484259
0.034692355
0.01799182
0.023510216
0.025326286
0.022712594
0.50642473
0.049865089
0.047377788
0.076369375
""
0.048256285
""
""
0.074699581
""
""
""
0.073975325
""
0.073222831
""
""
""
0.056284487
0.054892782
0.0072019049
0.0043508997
0.019566916
0.037261892
0.027914857
0.03018612
0.0095967548
0.030984016
0.016734976
""
0.011512633
0.008485456
0.046088845
0.0050877994
0.0024638348
0.03824468
0.021776136
0.030955253
0.042537525
0.02885887
0.017408632
0.029936085
0.0041588261
0.039808989
0.043721724
0.018350028
""
0.016929124
0.1050465
0.012775283
0.039817497
0.0098992055
""
0.010913075
0.013207288
0.0060979603
0.016797621
""
""
0.04725967
""
""
""
""
""
0.057717353
""
0.013779386
""
0.018644419
0.044136029
""
""
""
""
0.052747011
""
""
""
0.018458661
""
0.0070564477
""
""
0.10053605
""
""
""
""
0.010824381
0.10087625
""
""
0.094590656
0.022090228
0.014603365
""
0.0096548963
""
0.12689954
0.063067608
""
0.044459391
0.049020082
""
""
0.0086907167
""
""
""
0.063388847
""
0.045088202
""
0.024962025
0.098224752
""
0.015118386
0.10096114
0.0040811277
""
""
""
""
""
""
0.033888288
""
""
0.0097193569
0.031726964
0.044940937
""
""
0.080308609
0.080338404
0.038415264
0.0089996783
0.0024236613
""
""
0.024863672
""
""
0.16607243
""
0.095908865
""
""
0.055066317
""
""
""
""
""
""
""
""
0.016616629
""
""
""
""
""
""
""
0.0079238098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094772361
""
""
""
""
0.049075287
""
""
""
""
""
""
0.013001332
""
""
""
0.076968111
""
""
0.047726102
0.053898234
0.083311044
""
0.057472985
0.10331386
""
""
""
""
""
""
""
0.024135135
""
""
0.093599319
0.061590813
""
0.020183915
0.031751741
0.037819318
0.042919736
0.050567944
0.023284275
0.049991287
0.077222265
0.032540128
0.050070997
0.039554514
0.035268374
0.022618469
0.024064695
0.024964677
0.049789023
0.017147962
0.019547952
0.05137584
0.07220488
0.072434083
0.027374117
0.050315782
0.012095229
0.0058600008
0.039108511
0.037445351
0.20060451
0.060247604
0.012563624
0.035061195
0.038103819
0.041568212
0.023581967
0.039705615
0.029614342
0.026632966
0.015815556
0.037466396
0.037832715
0.020776089
0.022561375
0.025651315
0.017514285
0.016583955
0.034998357
0.023550216
0.021043228
0.052148316
0.037803136
0.043837972
0.034192909
0.025746604
0.025204152
0.03209886
0.099261113
0.023451015
0.041680768
0.043804012
0.080302082
0.017081248
0.028607504
0.09675201
0.037620082
0.05851642
0.060506485
0.023909768
0.070141442
0.041777138
0.043773908
0.11197026
0.053674728
0.038721103
0.048236337
0.016257191
0.013401073
0.042440768
0.10316936
0.056469429
0.036445946
0.040764451
0.024642352
""
""
""
0.050725281
""
""
""
""
""
0.023045376
0.051757079
0.05665395
""
0.053038154
""
0.036684826
""
""
0.033444002
""
0.10335351
""
""
0.019403191
0.080456674
0.030529145
0.059306704
""
""
""
""
""
""
""
0.049343098
0.054787669
""
""
0.031463113
""
""
0.082608849
""
""
0.12288634
""
""
0.0059904358
0.045280043
0.043983806
0.038566269
""
""
0.10600298
""
""
0.068683721
""
""
""
0.096847944
""
""
0.063560233
""
""
0.081738688
""
0.13039324
""
""
0.068926699
0.079038598
""
""
""
""
0.053643517
""
0.055904742
0.075610489
0.10231408
0.025206691
""
0.02271216
""
""
0.068336897
""
""
""
0.014968421
""
""
0.11913771
0.0044000712
0.11015382
""
""
0.044960521
""
""
""
""
""
""
""
""
0.075224943
""
""
""
""
""
0.0059675067
""
""
""
""
""
""
0.066769645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074472383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067798868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010386819
""
""
""
""
""
""
""
""
""
""
""
0.10952015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025943764
""
""
""
""
0.13033652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016908173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080266975
0.0062873745
""
""
""
""
""
""
""
0.091564782
""
0.076160625
""
""
0.021486437
""
0.074974544
""
""
""
""
""
0.027869586
0.060597204
0.030626835
0.056342676
""
0.011359282
0.0088287899
0.0062068189
0.0072869873
0.027992202
0.01453869
0.0042791381
0.010790446
0.0093382308
0.037011497
0.0089167301
0.0064602615
0.0090814084
0.014151486
0.013735233
0.0095530534
0.022606576
0.0095271077
0.034650989
0.0059329206
0.031710397
0.0177984
""
0.099576972
""
""
0.042518612
""
0.042305842
0.068097882
""
""
""
""
0.041958932
""
""
""
""
""
0.035887189
""
""
0.11501154
0.041689102
0.055383839
""
0.063266017
""
""
""
""
""
0.085979663
0.013518224
""
0.0038969561
0.028324071
0.063016571
0.048730038
0.046355814
0.030662291
""
0.069064349
0.066635974
0.070632204
0.12510924
0.013582737
0.0075730276
""
""
0.11279721
0.061529871
0.072560944
""
0.072562806
0.025660703
0.0030378664
""
0.067166135
0.090161026
0.0076895817
""
0.0049736304
0.0059314305
0.019662676
0.023307234
0.011213902
0.048057184
0.011789238
0.055183306
0.060842972
0.097698659
0.040889051
0.0033781736
0.025910292
0.011217707
0.010116149
0.074441031
0.026623279
0.029070945
""
""
0.12937988
0.056562591
0.0063879243
0.033850618
0.080616727
0.038739916
0.025348701
0.082196623
""
0.036120124
0.0061065662
""
""
0.018505266
0.058530461
""
0.038930252
""
""
0.025304761
0.030353701
0.029223725
0.022678798
0.019288417
0.036245871
0.016196638
0.038681664
0.047795732
0.043409158
0.027538808
0.023752335
0.027483732
""
0.040529549
""
0.017245816
0.022452116
0.016594628
0.0062370677
0.078223087
0.083043359
0.021822328
0.047231779
0.026959741
0.0080922749
0.014053356
0.00854869
0.023252232
0.014245477
0.041356508
""
0.021837406
0.031952102
0.0068927263
0.018069876
0.018770617
0.068674728
0.036232833
0.023979137
0.024452075
0.087238699
0.016394956
""
0.017645773
0.057889141
0.021183595
0.017114589
0.031267855
0.06851691
""
""
0.028213199
0.0053207544
""
0.059953276
0.027787955
0.013844952
0.014340307
0.030847676
0.012009507
0.01912996
0.055764642
0.019953523
0.030073326
0.064869635
0.025503071
0.013911495
0.13576393
0.027076235
0.027774306
0.019614074
0.01610156
0.015243089
0.029968541
0.021287601
0.022302983
0.042069606
0.051612645
0.038535539
""
0.055616628
0.098513022
0.018462747
0.024690697
0.006306814
0.031874359
0.026482509
""
0.012766194
0.047836479
0.017723825
0.065857776
""
""
""
""
""
""
""
""
""
0.061285749
""
""
""
""
""
""
""
""
0.040286154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036260661
""
""
""
0.01542753
0.086795568
0.038723733
0.051726531
""
0.059659932
0.081438601
0.013170964
""
0.048591111
0.01762752
0.034926966
0.054371797
0.049943782
0.1368247
0.083778851
0.0040189857
""
0.043282531
0.025672257
0.022294383
0.022558141
0.2252361
0.0055031017
""
0.093880109
0.040024649
0.020489916
0.091513485
0.0053718504
0.051776331
""
0.13239852
""
0.19031039
""
""
0.069705397
""
0.030366674
0.10316589
0.024617555
0.053217169
0.030416604
0.073538437
0.012588849
0.0073310593
0.06144591
0.012439425
0.042467244
0.042077836
""
""
0.046998616
""
0.0070482502
0.096749686
""
0.046118997
""
0.082273498
""
""
0.13562733
""
0.028489538
""
""
0.021514662
0.036760602
0.048025403
0.053685352
0.061243657
0.07059662
0.01327558
0.0086872829
0.014920533
0.073944598
""
""
""
0.02621728
0.044327736
0.040736634
""
0.037683144
""
""
""
""
""
""
0.098492667
""
0.087670088
0.040306773
0.036046606
0.090825677
0.074249148
""
0.020433549
""
0.013899176
""
0.14543416
0.054180793
0.11396401
""
""
""
0.055429224
0.073766917
0.067159086
""
""
""
""
""
0.12345807
0.036917217
""
""
0.052717369
""
0.25329983
""
0.091041252
0.098898157
0.042426687
""
""
0.04816908
0.11822904
""
""
""
""
0.030589897
""
""
0.16253662
0.0072266883
0.036337633
0.022423521
""
""
0.058768407
0.075843215
0.078382507
0.069566019
""
""
0.060734216
0.088099718
0.088250235
0.05435694
""
0.14515169
0.010991078
0.035827763
0.05113931
""
""
""
""
0.053522252
0.028728237
""
""
""
""
""
0.080580771
""
""
""
""
""
0.067004398
""
0.089338027
""
""
0.033543505
""
0.080602355
""
0.039763577
""
0.011223522
""
""
""
0.079067193
""
""
""
0.022420464
""
""
0.053450629
0.0068408027
0.064531676
0.021244939
""
0.018521851
0.061903059
""
0.013335694
0.040989403
0.041968323
""
0.082509562
0.050164714
0.012437467
""
""
""
0.071781687
0.066271022
0.025161263
0.010842069
0.0078837704
""
0.019574793
0.03824972
""
0.035747387
""
""
0.090485215
0.049810976
""
""
0.038354419
0.019180145
0.032582249
0.053705718
0.018826688
0.037372857
0.037087284
""
0.031716712
""
0.017682748
0.007792457
""
0.02001529
0.062811479
""
0.0035432093
0.05651056
""
0.089159571
""
0.10811003
""
""
""
""
0.085450172
""
0.029864151
""
0.023362081
""
0.017034836
0.083182342
0.038595829
0.033930264
0.014508829
0.04326424
0.031461176
0.010650912
0.045353279
0.014456106
0.03197154
0.026544739
0.01693473
0.010793813
0.036208667
0.0072527272
0.024083883
0.022961317
0.024486193
0.023498205
0.024141656
0.016436217
0.036512349
0.012439904
0.025278293
0.02070705
0.012308041
0.016433714
0.0086334227
0.016400047
0.032212108
0.015915908
0.038045019
0.017441671
0.019409552
0.023370516
0.028654419
0.012798357
0.039112579
0.023084529
0.034913603
0.026277527
0.032558136
0.012651537
0.026935413
0.0059131826
0.032581672
0.011145225
0.011506209
0.029438717
0.0214798
0.013361296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068653449
""
""
0.057388324
""
""
0.050226502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027834009
0.033457953
""
""
0.03973601
0.035569556
""
""
0.04347308
0.075843021
0.086093739
0.056382429
""
""
0.12130222
0.047500208
0.062154386
""
0.0059162597
""
""
0.040037908
0.037650514
0.021530997
""
0.053568967
0.027192175
0.043050811
""
0.053047527
""
0.046027265
0.0099170497
""
0.029829456
0.07134822
0.060859729
0.025527941
0.065665022
0.046201594
0.087059952
""
0.091102637
""
0.077064313
""
0.01265354
0.090003289
0.034895889
0.074287161
""
0.04317214
0.094894737
0.043095939
0.042427924
""
0.014029198
0.058002084
0.039182894
0.018385569
""
0.070709214
0.012368438
""
""
0.029325204
""
""
""
""
0.088127263
0.088865392
0.041002955
0.03072571
0.013524985
""
""
0.088839829
0.0037076713
0.10594824
""
0.035750262
0.020667264
0.025069758
0.12635005
""
""
""
0.069990098
0.035780616
""
0.049227409
""
0.019098476
0.026547693
0.035014775
""
0.023019928
0.11865942
""
""
""
0.053272985
""
""
0.044097614
""
0.092164487
0.009533003
0.0069473037
""
""
""
0.01653978
0.013295442
0.020181281
""
""
""
0.064058848
0.052465837
0.12573825
0.054376222
0.10247253
""
0.050519329
0.068684079
""
0.035599623
0.15146723
0.03925569
0.037775636
0.18382098
""
""
""
0.76136243
0.0095584048
""
0.054531496
0.043053921
""
""
0.063253544
0.015333364
""
""
""
""
""
""
0.003553577
0.13192339
0.16100308
""
0.010865686
0.061544433
""
""
""
""
0.11073922
0.033109114
""
0.022504352
0.011793721
""
0.046315946
0.060017105
0.072628863
""
""
""
0.0057595507
0.11085644
0.057371423
""
0.095531017
0.010854572
0.3553091
""
""
""
0.09299846
0.097003758
0.028813146
0.01534742
0.063895427
0.025190374
0.082616188
""
""
""
""
0.038103361
0.0030345602
0.021041609
""
""
0.041310929
""
0.035761304
0.043650076
0.091809183
0.07876794
""
0.047544852
0.040813219
0.058295451
""
0.030818334
0.060580008
""
""
0.066525571
0.044478223
""
0.0074316743
""
""
0.039057162
0.17662108
""
0.024230445
""
""
""
0.1095019
""
""
""
0.065594807
""
0.029730853
0.13160402
0.058604486
""
0.075741574
0.080800354
0.12028054
0.030189889
0.045116905
""
""
""
""
0.018765258
""
""
0.014742594
""
0.11780146
0.069615148
""
""
0.040442556
""
""
""
0.027390232
0.048012652
""
""
""
0.018567564
""
0.079122066
""
0.030140644
0.037258271
0.070874043
0.14016381
0.017972151
""
""
0.024304625
0.089569695
0.049569309
0.050550487
""
""
0.042516775
0.026155366
""
""
0.034178589
""
""
0.081681967
""
0.10629503
""
0.041695423
0.032838799
""
0.029434726
0.10934537
0.079004712
0.059926961
0.049602628
""
""
0.098021105
""
0.057628412
""
0.012828272
""
""
""
""
""
""
0.16529407
0.004910382
0.021294536
""
0.13368283
""
0.042046107
0.032320168
0.0080116084
0.10977889
0.071868941
0.047945939
""
""
0.054502495
0.060558476
0.030429816
0.036455959
0.042180657
""
0.042407256
0.088920243
0.03294912
""
0.018926885
0.075029083
""
0.014235436
0.081363246
""
0.0976227
0.046864882
""
""
""
""
""
""
""
""
""
0.029522182
""
""
""
""
""
""
""
""
""
""
""
0.023803368
""
""
""
""
""
""
0.043016657
""
""
""
0.033159036
""
""
""
0.047715813
""
""
""
""
""
""
""
""
""
""
0.038923912
0.025065986
0.068290636
0.037668064
0.029130977
0.046126913
0.01774447
0.037528634
""
0.02729838
""
0.055194933
0.035256717
""
0.045285568
0.02391291
0.025192156
""
0.030838018
0.052156877
0.0071713687
0.076261841
""
0.030398728
0.053117719
""
0.024119427
0.052121695
0.0053935307
0.031940211
""
0.040842857
0.035620201
0.039416645
""
0.041538004
0.033497743
""
0.065102495
0.035583939
0.022310978
0.019549383
0.0068983473
0.0239414
""
0.021868251
0.02466134
0.072882958
0.041669052
0.037128471
0.074119121
""
0.015288967
0.033288796
0.05754501
0.062608927
""
0.028526818
0.076930068
0.036814127
0.051800713
0.038065124
0.071175262
0.058970548
0.032291453
0.035552863
0.089171849
0.073538817
0.01872509
0.03788808
0.035810549
0.015213462
0.0064301305
0.058001596
""
0.068226449
0.02837404
0.11447632
0.055601705
""
""
0.087280333
""
0.029619891
0.013342851
0.012520037
0.034095228
0.041230146
0.069093995
0.045024559
0.071394876
0.041894481
""
0.066585712
0.015774682
0.012134278
0.071520768
""
0.029673377
0.0071978476
0.061982404
0.087797269
0.016972976
0.045305412
0.041405238
0.070026912
0.044628583
0.038016632
0.082003497
0.0077890051
0.056932759
0.02430268
0.095993757
0.016775044
0.024044301
0.04884541
0.027252702
0.00815426
0.0085990662
""
0.014733365
""
0.0098041678
0.084946759
0.0077098338
0.017678382
0.050022852
0.037855241
0.012260368
0.0070059607
0.041593488
0.085083649
0.04381004
""
""
0.037457645
""
0.089615859
0.020791203
""
0.090073124
""
""
0.048619594
""
0.070607938
""
0.046554964
""
0.0067936853
0.023475802
""
""
0.077575207
""
0.068630993
""
""
""
0.0082451273
""
0.082010604
""
0.017043304
0.024577323
""
0.022780871
""
0.076450072
0.048510525
""
0.041616533
""
0.035788018
""
""
""
0.031312101
""
""
""
0.054048344
""
""
0.055329159
""
0.051809594
""
0.056655116
""
0.043762174
0.017489726
""
""
0.13482624
0.077540435
0.049100105
""
""
0.037131261
0.056457188
0.070166022
0.049124219
""
""
""
0.04948432
""
""
""
""
0.061879344
0.032843128
""
""
""
""
""
""
""
""
""
""
""
""
0.048811845
""
""
""
""
""
0.038729459
""
""
""
""
""
0.09093637
""
0.017866783
0.076596104
""
""
""
0.056478225
""
0.072089665
""
""
""
""
""
""
""
""
""
0.021343436
""
0.076529332
""
""
""
0.092447646
0.089185253
""
""
""
0.0052203541
0.14387752
""
""
0.046339203
0.042160809
""
""
""
0.084008679
""
0.012411617
""
0.020593962
""
""
""
""
""
0.07455875
""
""
""
""
0.070355415
""
0.057329804
0.024201868
""
""
0.060071658
""
""
""
""
""
""
""
""
""
""
""
0.038931694
""
0.077365279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
