kfr_26_white_male_mean
0.537682
0.5536676
0.53053474
0.5980646
0.58761346
0.5776093
0.52900308
0.54203808
0.56653833
0.56125599
0.49970531
0.57549423
0.5224095
0.55410987
0.57715684
0.52433741
0.58576751
0.57173491
0.60276371
0.51451319
0.58303803
0.56299978
0.52669406
0.55048436
0.58094102
0.54026192
0.53199881
0.58256006
0.5604772
0.54698133
0.55191535
0.54071182
0.51259178
0.56993169
0.52404195
0.51783222
0.53450769
0.583808
0.60482705
0.5571571
0.51833963
0.57327729
0.5589267
0.54952347
0.51916301
0.56055969
0.56607324
0.53238708
0.51653361
0.58391494
0.59431171
0.54042774
0.54488218
0.55195206
0.53883523
0.5267728
0.5412454
0.56160748
0.5794946
0.54408026
0.55673271
0.55210358
0.533544
0.52861118
0.53930366
0.51474345
0.57840973
0.5615449
0.54705584
0.56363815
0.59412229
0.49230078
0.52723116
0.60256082
0.58621264
0.5573979
0.53892559
0.59341478
0.50354421
0.56897151
0.50845492
0.56676018
0.55009758
0.52329057
0.53779072
0.5498265
0.54339874
0.57768315
0.55979961
0.5534699
0.56481618
0.51045859
0.63215691
0.56005114
0.48654699
0.53862602
0.56598145
0.57215512
0.56261289
0.57960075
0.50352418
0.53524131
0.57048941
0.59224933
0.55863678
0.57927233
0.53134495
0.52276218
0.55928779
0.546763
0.6109128
0.52885985
0.53344649
0.51380247
0.55847472
0.55439615
0.5665918
0.61745429
0.56493479
0.53433096
0.5152272
0.51558185
0.51511067
0.5706746
0.55524147
0.53468508
0.50316072
0.54771972
0.5402953
0.55984837
0.5753811
0.5760116
0.53698367
0.51248884
0.54430491
0.59575874
0.56999445
0.56277514
0.59735322
0.5598864
0.54951721
0.54784709
0.57969654
0.54985619
0.54860157
0.4899728
0.53936356
0.62710649
0.52523112
0.54456276
0.55656761
0.52828383
0.54280859
0.59385246
0.55060941
0.53838181
0.53378916
0.50874275
0.56603324
0.57545036
0.5676263
0.52591199
0.49994352
0.58681095
0.54831982
0.56512541
0.61042869
0.5693807
0.58289683
0.55841327
0.62306291
0.60234928
0.56274557
0.56906837
0.62478387
0.59782225
0.61287129
0.62569904
0.59383214
0.64099336
0.57229364
0.60501647
0.54312372
0.59879994
0.60420358
0.57075101
0.57908881
0.59222174
0.56300163
0.59445482
0.59091413
0.59475684
0.54580677
0.60774773
0.54705471
0.58960187
0.58226669
0.58021903
0.58480006
0.57835412
0.59142858
0.58491379
0.56863201
0.632644
0.57570446
0.58386046
0.60164213
0.60062015
0.56182694
0.55899721
0.5981406
0.62081885
0.59484118
0.61677128
0.56861752
0.59291053
0.5130924
0.52982879
0.59793967
0.58526677
0.60656297
0.54231495
0.56211793
0.5821057
0.58424729
0.63690102
0.59926617
0.58128124
0.59678096
0.57780081
0.57205158
0.5944531
0.57364148
0.57232147
0.5774799
0.56181341
0.63668823
0.60889882
0.57974482
0.6004039
0.61624843
0.61328763
0.56535047
0.5360139
0.59424007
0.55414712
0.61448264
0.55647594
0.59729618
0.66508138
0.57434291
0.60518414
0.62037194
0.57250983
0.54174477
0.54419327
0.593831
0.56388801
0.55574971
0.55935067
0.58775949
0.58994532
0.55176866
0.57594866
0.57764858
0.52689207
0.5532856
0.56869209
0.59327358
0.57171708
0.52974898
0.58434367
0.56331563
0.58818626
0.50431913
0.50951535
0.57534939
0.57324684
0.5818727
0.56749862
0.57484412
0.68347991
0.54140431
0.5019474
0.62224191
0.56600207
0.56697744
0.52222592
0.55170363
0.53222799
0.59616888
0.60579383
0.57198858
0.54348373
0.55305177
0.50331491
0.62826216
0.57374424
0.62046945
0.6135897
0.63392216
0.56459278
0.62593544
0.58500177
0.54749525
0.59696507
0.58081889
0.59063935
0.56735498
0.58415312
0.56738728
0.51614511
0.59499532
0.5462091
0.53940749
0.53352153
0.55056477
0.54580754
0.56952232
0.5622651
0.5611254
0.59638512
0.5671317
0.6016106
0.5876317
0.57266688
0.58630824
0.53834277
0.53560603
0.50388598
0.65334958
0.5363977
0.65959418
0.59133941
0.56182599
0.58020169
0.59701943
0.57713664
0.60633868
0.60501719
0.56818843
0.57614177
0.54886538
0.56849742
0.57813078
0.54920036
0.59300971
0.5919317
0.581047
0.53953189
0.62242222
0.5406937
0.58294564
0.53925669
0.61220616
0.56870484
0.60424006
0.5405944
0.60790092
0.59063298
0.56397277
0.59127158
0.63090605
0.60799682
0.61569387
0.59850764
0.63525099
0.53870434
0.58872527
0.50754172
0.46444595
0.4832814
0.5216198
0.52678072
0.50785625
0.48230344
0.45026076
0.55212098
0.46658441
0.47725096
0.49248043
0.51157963
0.41665384
0.53262866
0.52789491
0.48865357
0.55170542
0.48765072
0.53924215
0.58382767
0.52861029
0.48816252
0.46364564
0.51727384
0.48470896
0.43316039
0.42786959
0.5439294
0.43023646
0.53566748
0.50046355
0.52258521
0.46744201
0.49457771
0.48406678
0.47973812
0.5040642
0.51443702
0.55386341
0.47836599
0.49837819
0.52111822
0.49684578
0.51872903
0.48157161
0.57598418
0.52278292
0.49361122
0.49897262
0.48579389
0.51608658
0.50073141
0.51719248
0.5234915
0.4846153
0.51300675
0.48160058
0.52046984
0.53325599
0.46909893
0.45727217
0.52776694
0.47656769
0.47382337
0.4549332
0.52364755
0.52199471
0.47559109
0.4815914
0.49299151
0.54370087
0.52021998
0.52559841
0.40292805
0.53029698
0.48830625
0.46929651
0.52251291
0.53194791
0.47728956
0.47796035
0.52911514
0.43211332
0.50548917
0.51195639
0.45948419
0.47295561
0.47667611
0.53955472
0.52777261
0.48478711
0.52520233
0.55385643
0.53386688
0.4081338
0.51247293
0.46851873
0.49972522
0.44154429
0.46880502
0.54100299
0.48099676
0.46101245
0.4245581
0.50242209
0.51129156
0.51542139
0.53466642
0.51276147
0.50385571
0.52720618
0.55747485
0.55926728
0.50034803
0.5341813
0.44281292
0.56394756
0.46920913
0.4313789
0.51382929
0.56924063
0.5542171
0.58970374
0.65330714
0.5819521
0.54887629
0.58086681
0.54732978
0.5328427
0.55107248
0.55007941
0.55022585
0.61232036
0.60235816
0.55081373
0.55703622
0.55839378
0.51078004
0.57278222
0.56851387
0.57939333
0.53938907
0.58437973
0.59156972
0.57293022
0.52316797
0.56054401
0.55361676
0.61056066
0.61813128
0.56431496
0.53880709
0.505831
0.5055818
0.56845671
0.50604969
0.51000696
0.55671388
0.59826648
0.5440982
0.5705483
0.54106778
0.58828264
0.49473286
0.57371461
0.57951182
0.67455798
0.57559901
0.58598912
0.58078742
0.58909285
0.51373821
0.53123695
0.57838058
0.59854311
0.54962128
0.58636379
0.54882568
0.49160677
0.56369305
0.60427177
0.56263447
0.55365473
0.56099164
0.52262181
0.52334559
0.5228591
0.54491955
0.49076051
0.51542944
0.46794128
0.50380045
0.50632513
0.50755668
0.52770299
0.47592705
0.50056714
0.48408273
0.46246859
0.54188871
0.52144802
0.58492148
0.57469052
0.60319072
0.52301323
0.60463309
0.54598111
0.60836589
0.5539856
0.60168886
0.53634149
0.59359932
0.61512703
0.58392662
0.58545005
0.56704575
0.58466524
0.59117001
0.51857746
0.56905484
0.56878716
0.54779655
0.54117107
0.49722949
0.53194463
0.52242589
0.56318265
0.47418025
0.56242013
0.53136641
0.55255014
0.55512846
0.58319247
0.59563494
0.58999813
0.57142687
0.53012627
0.57436132
0.4772445
0.4916214
0.55198371
0.50941235
0.49624968
0.49733552
0.49875239
0.52807069
0.51102746
0.47840092
0.52059472
0.5262261
0.50185174
0.53241825
0.51592904
0.46619943
0.49395037
0.48001435
0.55915964
0.46675348
0.50839627
0.53448391
0.54579234
0.50359452
0.48994771
0.50354272
0.52074164
0.5114792
0.52263665
0.50412196
0.55129457
0.55876207
0.50646836
0.53384525
0.48846477
0.54136038
0.51382637
0.51547092
0.52963406
0.48250163
0.54617929
0.45581263
0.49377376
0.53072917
0.53090495
0.53397793
0.54419833
0.47108713
0.50677967
0.53241706
0.49227664
0.50936019
0.49862808
0.50257039
0.55817521
0.52669472
0.51313978
0.54803365
0.498476
0.52029461
0.51727432
0.51443005
0.53264546
0.51842767
0.50235891
0.54840863
0.51029617
0.48778436
0.50860518
0.59179139
0.54762763
0.46708751
0.51585561
0.51831096
0.51874691
0.52415973
0.53154659
0.50685954
0.51464522
0.50148517
0.53278947
0.51624954
0.4799239
0.57000512
0.57071072
0.57964993
0.53607482
0.58912784
0.61104244
0.56716079
0.60825711
0.56667459
0.60329354
0.55086476
0.60030282
0.58138174
0.57078314
0.58180988
0.54586953
0.61555719
0.544972
0.59617579
0.60964137
0.58100063
0.59397596
0.60453415
0.5906719
0.59995598
0.58316046
0.57043886
0.57442492
0.53630412
0.56952465
0.55943799
0.61709201
0.57753992
0.60261506
0.58459991
0.56134617
0.60073596
0.55440223
0.61083728
0.60329956
0.61349428
0.5976786
0.6013732
0.57537949
0.60055995
0.58126962
0.5882982
0.57796848
0.58395702
0.56624943
0.62930155
0.58753288
0.60824651
0.58617163
0.57124442
0.57585144
0.5693593
0.57442391
0.60580093
0.57425159
0.5964818
0.56638521
0.63443208
0.63021475
0.62378258
0.58158761
0.62733817
0.56917053
0.5383324
0.59709358
0.57983035
0.62509239
0.60233843
0.60152566
0.6171298
0.59547234
0.59301215
0.60348296
0.59244692
0.57478261
0.60595429
0.59322262
0.5977475
0.58591616
0.57180727
0.6009047
0.62495339
0.54166573
0.50115359
0.54910606
0.54752976
0.51877648
0.52424622
0.53100842
0.5651589
0.53754044
0.59901446
0.54937476
0.54216897
0.52166724
0.52094334
0.52902329
0.52239382
0.52321881
0.51072091
0.61758655
0.5681591
0.58593351
0.48445329
0.47392675
0.4802528
0.53909481
0.61376709
0.53784126
0.52235836
0.52003413
0.49626645
0.55610818
0.53697532
0.59329206
0.53628993
0.56446582
0.49626735
0.52317154
0.52940249
0.59103721
0.58927637
0.52284366
0.52616042
0.56965065
0.5399189
0.53861994
0.53750288
0.49635854
0.52205282
0.5473839
0.50635946
0.54419667
0.56479037
0.52134764
0.50663817
0.49522525
0.54752159
0.54665178
0.52192295
0.48438483
0.41280663
0.53044957
0.55080622
0.59325492
0.54102284
0.55458826
0.52299339
0.5305807
0.46722272
0.51928276
0.53208792
0.53446287
0.4191508
0.51306117
0.54215294
0.5208838
0.51629108
0.58681995
0.51367807
0.56039095
0.53872824
0.49362716
0.55250156
0.51325542
0.58192313
0.55679035
0.53708869
0.50928223
0.5218125
0.53453952
0.50369936
0.51868534
0.52990663
0.52210915
0.48683226
0.575562
0.52716017
0.5128122
0.53699201
0.56441545
0.45826906
0.5592317
0.52412564
0.61985737
0.51924407
0.54470277
0.55856568
0.56552798
0.56126803
0.55711102
0.49301353
0.52858204
0.5015856
0.52551222
0.58508217
0.52224529
0.50425839
0.47944006
0.5575453
0.5444712
0.58508486
0.50272244
0.55830669
0.5413307
0.52520794
0.48664361
0.5617156
0.55151343
0.50471014
0.50602674
0.53203559
0.50473034
0.54497308
0.53475809
0.55956024
0.49554938
0.56272656
0.50739098
0.55411351
0.56602138
0.5661937
0.55632359
0.49578425
0.5419966
0.51650029
0.51933604
0.52093589
0.56196833
0.51977992
0.50414032
0.56598872
0.57188529
0.54674327
0.50811058
0.50462055
0.52294791
0.58019996
0.50556022
0.59606099
0.45353711
0.49938118
0.59862208
0.51706123
0.50467914
0.52975571
0.57298642
0.51962316
0.49432203
0.5312528
0.54549515
0.49665013
0.5762493
0.51495433
0.47183681
0.57694238
0.50806057
0.59159166
0.50788844
0.56535995
0.5158751
0.51074749
0.54862493
0.52292812
0.50069118
0.56251538
0.51735258
0.51129127
0.55407125
0.50590628
0.48972598
0.50701571
0.55579805
0.51549953
0.47518113
0.50459462
0.54492766
0.49758407
0.49584809
0.52936256
0.49707597
0.55715311
0.54722196
0.59894341
0.50819457
0.52496874
0.52168268
0.54764551
0.74456763
0.61291802
0.51624608
0.57603008
0.53942603
0.51798779
0.51878023
0.41937327
0.55989432
0.49615189
0.55274302
0.54176432
0.55843103
0.52013421
0.52945977
0.51879889
0.59059215
0.51822752
0.552746
0.53865135
0.38068679
0.56965548
0.50671655
0.61108041
0.53190523
""
0.59914488
0.57510751
0.65104669
0.5375154
0.56688243
0.52234817
0.59133852
0.63516378
0.55484796
0.56651419
0.56919724
0.53317434
0.57224876
0.52562827
0.54046732
0.55836135
""
0.5718444
""
0.5486384
0.54484791
0.57605737
0.59063876
""
0.54359996
0.71346271
0.62452215
0.60873896
0.64446914
0.58910304
0.58093864
0.57511514
0.61338764
0.56965727
0.64226753
0.60034394
0.5391342
0.5989508
0.62101048
0.60367793
0.6529581
0.58958018
0.56494498
0.56514478
0.57796764
0.62783617
0.59089094
0.57346505
0.55907273
0.57124251
0.59202915
0.58495921
0.65748769
0.57577491
0.57063627
0.56981599
0.54379833
0.59937429
0.55866295
0.61311626
0.56295365
0.61786044
0.5811094
0.59288305
0.61009282
0.58192778
""
0.57695258
0.59439927
0.63160914
0.5457176
0.57615024
0.57546157
0.53183955
0.6099087
0.55175948
0.54999465
0.59192491
0.61131793
0.65690851
0.58885026
0.59360188
0.56018507
0.59057468
0.60060847
0.59795868
0.58218819
0.55792391
0.59169453
0.60078448
0.63835567
0.5946216
0.63837475
0.56278384
0.55438471
0.58596706
0.60778815
0.56544816
0.58605766
0.56893677
0.61241055
0.52590215
0.65852863
0.56781131
0.57778949
0.63189787
0.46863964
0.66086823
0.58590961
0.59283686
0.60495144
0.59714788
0.54108375
0.59714526
0.54275519
0.52615523
0.547436
0.6044032
0.58437258
0.54713345
0.6078431
0.59682959
0.6140998
0.53070951
0.47033396
0.48548058
0.58252484
0.5020141
0.52654338
0.60072714
0.53350639
0.52816623
0.52373862
0.5368858
0.54613268
0.53143406
0.56068689
0.5412553
0.55702847
0.54621512
0.50708669
0.5524953
0.6046741
0.57613742
0.56467217
0.54383683
0.5416435
0.58876997
0.58037919
0.56089753
0.59663749
0.5811184
0.59516221
0.58566862
0.60913134
0.55030024
0.59083575
0.57483578
0.60505295
0.59408528
0.60715306
0.57179135
0.5143795
0.48618448
0.53470474
0.51232064
0.54062814
0.5180828
0.60378599
0.50122255
0.56469959
0.51702094
0.42473736
""
0.50873137
0.58068615
0.51410848
0.55436969
0.50127566
0.49720976
0.51637143
0.50377625
0.51466048
0.48584095
0.52434999
0.51991796
0.57269859
0.44307104
0.5045321
0.48041999
0.5334143
0.49336511
0.49941242
0.51897138
0.51789802
0.56501251
0.52453244
0.53566003
0.5117721
0.53060836
0.52547801
0.51389724
0.51349062
0.51101941
0.53061968
0.53403842
0.51821798
0.53806198
0.56093878
0.54878902
0.5071224
0.5200848
0.51068169
0.54989469
0.53554463
0.60463947
0.52176368
0.52528226
0.50588685
0.56021631
0.53406405
0.52041006
0.54444689
0.53604597
0.60693169
0.54103935
0.52231234
0.53295404
0.53623724
0.52638024
0.55162179
0.50815189
0.52163196
0.5029546
0.59529394
0.55521804
0.5456264
0.59096956
0.57590532
0.51473391
0.55870575
0.54784864
0.5288955
0.49225134
0.52431512
0.50956661
0.57042032
0.51754749
0.5194478
0.51296657
0.51797825
0.52358991
0.51569402
0.53729504
0.59932292
0.55066043
0.51068521
0.52188146
0.50989377
0.48812193
0.53503603
0.46426454
0.48282361
0.53645766
0.58398938
0.50075305
0.46518609
0.49274498
0.46830037
0.52576321
0.48836643
0.53614897
0.4865984
0.53219706
0.5137583
0.52238208
0.47591829
0.55289513
0.49698952
0.50343651
0.49154815
0.50672519
0.49577847
0.50833839
0.48365679
0.51369286
0.54519409
0.53608012
0.53008628
0.5072192
0.52469438
0.52403855
0.49531597
0.54891753
0.50710452
0.52136093
0.55536222
0.52911919
0.5203861
0.51342702
0.51496142
0.49048734
0.53348869
0.45559093
0.52064508
0.5219813
0.50038344
0.53829789
0.50027078
0.52492964
0.51741087
0.51291692
0.49245748
0.48725271
0.50165838
0.53570706
0.53636283
0.50745535
0.51439166
0.51061463
0.53946906
0.48210555
0.55062902
0.49189898
0.5056864
0.52491033
0.5184806
0.49598593
0.53977996
0.537494
0.52581608
0.48422569
0.49746111
0.49763533
0.46384156
0.5008353
0.51283133
0.47824746
0.52724367
0.48437294
0.54587913
0.50688803
0.50602949
0.49568483
0.51057506
0.50030309
0.55580807
0.51102328
0.5525437
0.52335602
0.57659864
0.50160736
0.52341056
0.50642657
0.54023087
0.51771241
0.47961211
0.55812168
0.57728469
0.55864829
0.6441173
0.62345314
0.70630604
0.67985559
0.5723176
0.55841625
0.60994107
0.6078133
0.5932557
0.65021151
0.53847504
0.60648
0.63586116
0.48537242
0.5609715
0.54092103
0.57533377
0.5587157
0.61263263
0.66145825
0.54541862
0.60172534
0.58910942
0.65441549
0.6252861
0.64662266
0.59299946
0.64014286
0.62980193
0.6170463
0.59764218
0.60671705
0.56469709
0.62104291
0.64228535
0.61217922
0.56680101
0.61095536
0.61025161
""
0.63003272
0.62408143
0.65614671
0.56826919
0.57598984
0.63779688
0.58634925
0.57347244
0.63268822
0.62317812
0.50169444
0.53594774
0.53251541
0.49000132
0.4436543
0.57936144
0.5282892
0.49433991
0.53761047
0.52602977
0.524315
0.50095665
0.52653664
0.51082236
0.51518112
0.49181345
0.52308249
0.5347054
0.57773876
0.56139648
0.55422252
0.54292357
0.53592509
0.48790383
0.51207513
0.57177907
0.48724627
0.56942308
0.52407122
0.50737274
0.5500356
0.54746997
0.53438795
0.52576834
0.55765563
0.49574414
0.49777937
0.56909156
0.53277248
0.47059804
0.50911182
0.52533901
0.54694688
0.46574426
0.50901681
0.53948009
0.52506506
0.51582515
0.50633734
0.51727676
0.51269162
0.55014318
0.48370865
0.62186044
0.54527587
0.54680854
0.51276714
0.49452755
0.5326401
0.50668252
0.55148548
0.54748613
0.5693751
0.51143014
0.51804572
0.46983963
0.51921886
0.54276133
0.62876976
0.52045721
0.48987305
0.54757369
0.46839043
0.55346847
0.55756837
0.52001977
0.51706165
0.50523651
0.54072005
0.55871058
0.55211902
0.48195684
0.55551285
0.50994873
0.54277182
0.54622054
0.54712188
0.56251287
0.47499263
0.57317293
0.50364679
0.63862598
0.57017696
0.53689241
0.48429576
0.54338163
0.55277586
0.53319865
0.48651069
0.47642598
0.63075113
0.5269326
0.54830825
0.51702696
0.56209737
0.53140706
0.52181816
0.57192105
0.50883847
0.63098878
0.67391074
0.52801073
0.53461528
0.55341887
0.57543397
0.58576584
0.57275498
0.62111402
0.51731694
0.51644737
0.51784551
0.51250732
0.51531225
0.5255931
0.59903634
0.51457161
0.5518983
0.5264917
0.53839898
0.53587115
0.53805321
0.5694868
0.48624265
0.49570975
0.5963102
0.56638128
0.52972579
0.53998953
0.51603758
0.53156441
0.5104928
0.50309426
0.51668137
0.521348
0.52652937
0.50092125
0.52577871
0.52437937
0.52549851
0.50035191
0.51449531
0.4899902
0.64547533
0.55626971
0.50497937
0.49772021
0.54914182
0.55758905
0.51272452
0.52447289
0.54159105
0.5226872
0.58250439
0.55111015
0.58040392
0.53453785
0.50897896
0.5329566
0.49726248
0.53356653
0.48825398
0.52972394
0.50675195
0.51697725
0.49612716
0.53693473
0.54311419
0.54518187
0.49220866
0.491669
0.52811867
0.48261535
0.52393681
0.54633701
0.4966552
0.47256052
0.50982052
0.52251309
0.52077812
0.52778524
0.49366978
0.5236311
0.47331104
0.52890658
0.51953322
0.53749216
0.5646295
0.5199613
0.5329237
0.51440907
0.53108597
0.59377664
0.54332447
0.55735683
0.5520063
0.53930902
0.59044969
0.51806539
0.52136624
0.58035845
0.5550254
0.5497992
0.49838278
0.55364561
0.5331881
0.59302801
0.56153119
0.5176385
0.52815104
0.54128593
0.51952219
0.57563943
0.5715915
0.57033181
0.56386071
0.52126354
0.51183736
0.5045709
0.58197027
0.57257044
0.54007292
0.54841411
0.55893898
0.54157948
0.58970118
0.53177238
0.60097915
0.51672775
0.59040469
0.58362883
0.52592176
0.52983373
0.5479365
0.53442216
0.53871495
0.54271275
0.59012467
0.54949129
0.57504928
0.54592979
0.58279282
0.53578287
0.53697097
0.55134946
0.55425334
0.57255155
0.53934115
0.57298434
0.52669543
0.52386492
0.56310731
0.50429326
0.53283709
0.55155176
0.5313797
0.55229175
0.56324339
0.58522856
0.55180413
0.54884666
0.54762083
0.55011499
0.54598725
0.53492367
0.52884209
0.50743878
0.5017876
0.54653502
0.53516895
0.52331471
0.52528632
0.51364684
0.5042944
0.49467382
0.51068056
0.50784951
0.51486337
0.50158751
0.49758813
0.47080126
0.53031826
0.52821964
0.49169883
0.51879215
0.50891858
0.51663017
0.50537056
0.50630856
0.48946142
0.49084002
0.51353693
0.51084548
0.49339977
