married_black_pooled_p75
""
0.40677828
0.32411128
0.28374782
0.23394072
0.23918442
0.25920504
0.24849296
0.27361554
0.23438105
0.34459499
0.60004026
""
0.40968114
0.47418857
""
0.23380609
0.14726269
0.52109724
0.34969503
1.114406
0.57059127
0.33726835
1.0228488
-0.15275094
0.29640666
0.39917624
0.69329745
0.32849136
0.27893016
0.38441977
0.26512617
0.24778968
0.27433386
0.25550929
0.28134304
0.26624289
0.3901262
0.38113707
0.32061723
0.37525859
0.36317334
0.48651662
0.30301112
0.35219905
0.30679753
0.32256073
0.29156703
""
0.27456209
""
""
""
""
""
0.65428811
0.23298299
""
""
""
""
""
0.27960631
""
""
0.38170433
""
""
""
0.68370438
""
""
""
""
0.46409008
""
""
0.52702606
""
""
""
""
0.67179292
0.37753323
""
""
0.49834183
""
0.36736512
0.90251577
0.47981107
0.21896635
0.18164431
""
""
""
0.33255047
""
0.26541609
0.37262347
0.30749276
0.61318493
""
0.32626268
0.1836215
""
0.24457297
0.47066012
0.60059613
""
0.50002623
0.32392395
""
0.68619084
""
""
""
""
0.64286488
0.4257538
0.68706727
0.4247582
""
""
""
""
""
0.50714487
0.39931473
""
""
0.44465408
0.33889115
0.39134571
0.26441923
0.23206705
0.33678317
0.28127903
0.32732728
0.3487778
0.25774494
0.26365215
0.41287819
""
""
0.29631701
0.29136029
0.22277614
0.24749321
""
""
0.2974045
0.27923182
0.3557764
0.23146194
0.18274961
0.51994377
0.50935268
0.72358787
0.3128491
0.42258027
0.5010078
0.29817283
0.29101679
0.34119135
0.88308048
0.3740648
0.37087283
""
""
0.63817406
""
""
""
0.43744797
0.42532697
0.28946134
