kfr_stycz_natam_female_p25
""
""
""
""
""
""
0.43065417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46831307
""
""
0.32102382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35220146
""
""
0.38094559
""
""
""
""
""
""
""
""
""
0.5623439
""
""
""
""
0.42603132
""
""
""
""
""
""
""
0.33939666
""
""
""
""
""
""
""
""
0.35751376
0.45178768
""
""
0.40653482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40655473
0.45215639
""
""
""
""
""
0.46282417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2996138
""
""
0.36502889
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35872149
""
""
""
""
0.23144639
""
""
""
""
""
""
0.31490001
0.31749475
""
""
""
""
0.30376869
0.3753356
""
0.36795515
""
0.3775194
""
""
""
""
""
0.28067991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43837345
""
""
""
""
""
""
""
0.4575249
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37925917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43025994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31506461
""
""
""
""
""
""
""
""
""
""
0.36746538
""
""
""
""
""
0.27057275
""
0.25813413
0.41202694
""
0.26098734
""
""
""
""
""
0.50674975
""
""
0.35109803
0.29123008
""
""
0.40753669
""
0.35785422
0.32108548
""
""
0.35719377
""
0.30009231
""
0.36477187
0.29986623
0.36663836
0.39270765
""
""
0.33460161
""
0.29340291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24379455
""
0.4029257
0.30208883
""
""
""
""
""
""
""
0.23849367
""
""
0.24312708
""
""
""
""
0.41936445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31438723
""
""
0.28867376
0.31546482
""
0.40728721
""
0.43771005
""
""
""
""
""
""
0.4900133
""
""
""
""
0.38009572
0.23649423
0.30302209
""
""
""
""
""
""
""
""
0.26948947
""
""
0.31487656
0.28352576
""
""
""
""
""
""
0.27436179
""
""
""
0.33990002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
