hs_pooled_female_p10
0.74719089
0.76729047
0.80154663
0.78763074
0.78967452
0.79192168
0.80709589
0.86778659
0.80599219
0.79967529
0.73734409
0.78929758
0.75841045
0.84900707
0.80495137
0.78303182
0.66931546
0.73130792
0.73713607
0.79262614
0.84171152
0.8104319
0.79759288
0.73310649
0.75614214
0.78381455
0.76155227
0.85022187
0.88443744
0.88645959
0.84869647
0.8332243
0.8547135
0.78107637
0.80084187
0.97129625
0.6428588
0.82161832
0.78344852
0.75429821
0.81000388
0.79223937
0.87546539
0.86195374
0.84913653
0.85804784
0.78957796
0.8289845
0.85543507
0.83105463
0.83837414
0.85460466
0.81500942
0.85006756
0.79734021
0.81440651
0.83552098
0.85166824
0.81175697
0.75053513
0.87211305
0.8444379
0.83599699
0.84152633
0.78242004
0.79632038
0.84995896
0.80516708
0.82505006
0.79060447
0.82046479
0.84404474
0.87305158
0.84933007
0.89493525
0.79232234
0.88278157
0.78482038
0.82826251
0.78240323
0.77322793
0.80363995
0.7725125
0.81196058
0.83352619
0.75520974
0.74439931
0.74648768
0.8023476
0.78426248
0.74832571
0.77986705
0.69626307
0.75515962
0.74172199
0.72074896
0.75907373
0.81379479
0.74773252
0.81070685
0.78010279
0.8392756
0.90592837
0.78931975
0.75926435
0.73743212
0.71968764
0.83878261
0.81696826
0.79864532
0.64522594
0.72915089
0.75023001
0.6987263
0.78708696
0.82520974
0.83615077
0.91684055
0.79672796
0.77169025
0.79807866
0.74186885
0.75336385
0.81511384
0.83251959
0.81968057
0.85451502
0.97764188
0.95695645
0.91218996
0.73270059
0.88938767
0.79514182
0.87975079
0.87569612
""
""
0.94494039
0.74780083
""
0.76720822
0.8134678
0.80006313
0.98920739
0.91245937
0.9006809
0.85917228
0.83850688
0.93609154
0.82595044
0.89001018
0.94776177
0.69772398
0.72134459
0.91084284
0.8352676
0.83983332
0.94337726
0.76297385
0.85644871
0.85418481
0.90560538
0.88585019
0.98063856
0.88161236
0.90991867
0.92504197
0.85930759
0.97772008
0.89700764
0.90200031
0.847956
0.85238332
0.77691114
0.65904266
0.80456281
0.87736022
0.78562343
0.9189043
0.88573647
0.88574982
0.88978714
0.89895457
0.86677617
0.8469364
0.88197231
0.80140299
0.84390312
0.87193644
0.85187799
0.7920801
0.67823637
0.99474853
""
0.74767315
0.79466569
0.7635048
0.86922252
0.864941
0.86005962
0.86165386
0.85893893
0.8027159
0.82851535
0.7840032
0.84110039
0.78725612
0.7851631
0.86216813
0.76992077
0.79216039
0.77689785
1.0082009
0.99174863
0.84683472
0.79551935
0.76886821
0.98430306
1.0321814
0.74238765
0.79163635
0.95019943
0.863536
0.91645253
0.88223225
0.83127034
0.77470648
0.9600026
0.9005124
0.82893336
0.79390556
0.83202046
0.7920391
""
0.92478645
0.72100168
0.73125035
0.72562385
""
0.56573623
0.75315773
0.6961745
0.86296141
0.82638288
0.82055175
0.86216408
0.97983462
0.95371902
0.73450029
0.85546279
0.88061094
0.83156788
0.77392346
0.73264968
0.73395878
0.82145452
0.78971261
0.7582137
0.7713874
0.83063376
0.74783123
0.76615149
0.72052574
0.84770453
0.79022545
0.76206017
0.82716745
0.72487813
0.67848593
0.75894791
0.75215346
0.76020139
0.76812971
0.74644589
0.7243275
0.82743639
0.75982749
0.81470573
0.73979378
0.78423268
0.76771909
0.71043766
0.67244273
0.66430223
0.6704874
0.67509651
0.49533576
0.70928812
0.74021953
0.71728361
0.74830633
0.71139598
0.76227522
0.87790251
0.77896285
""
0.72211742
0.66972333
0.68791783
0.61994892
0.68873084
0.75377733
0.62979376
0.65290344
0.72437811
0.80719244
0.70336872
0.72167546
0.77070302
0.71173114
0.77021497
0.80251223
""
0.68279815
0.69404942
0.80165601
0.69041348
0.75171375
0.6807822
0.72850251
0.74620432
0.69415718
0.70058292
0.68932915
0.6997332
0.73305678
0.79246199
0.73398358
0.73029739
0.79478306
0.77501172
0.68315136
0.69425976
0.69217998
0.70622671
0.78493077
0.78697973
0.73053575
0.87551647
0.70982212
0.80913794
0.64971244
0.87754947
0.80523026
0.77493829
0.78366804
0.69840735
0.71120471
0.7812565
0.71434706
0.70379359
0.73416132
0.76312298
0.76295352
0.72757828
0.79736078
0.7470184
0.78500187
0.75090826
0.74984735
0.71600109
0.73545927
0.78692245
0.78811526
0.80583113
0.78986448
0.8561945
0.80528206
1.0133706
""
0.91022295
0.82355917
0.72945088
0.9769696
0.82090777
0.70862597
0.83953959
0.7747795
0.66937494
""
0.77680641
0.84566855
0.71236569
0.8094151
0.86780542
0.79857993
0.77331245
0.8023411
0.7931233
0.78977013
""
0.7635113
0.78516722
""
0.86427057
0.81400323
0.81497616
0.78875947
0.90604955
0.86470729
0.77718365
0.82542908
0.85584915
0.65073413
0.75167298
""
0.86873198
0.80245882
0.87292695
0.75138748
0.76955736
0.65393925
0.85171443
0.82027704
0.73698753
0.77754313
0.71228421
0.75232214
0.71704692
0.74509913
0.9099285
0.75074989
0.7779966
0.83538365
0.78844351
0.91842204
0.75426853
0.60676402
0.73902422
0.69459373
0.8868283
0.792018
0.79855454
0.78277743
0.80143708
0.66003901
0.8033818
0.75406826
0.84753174
0.81315976
0.7776593
0.99275333
0.64104825
0.80393386
0.87215209
0.82381517
0.83232045
0.8558048
0.85571635
0.81553739
0.82938284
0.78596002
0.85090441
0.81656772
0.78749853
0.75554621
0.75659764
0.79411024
0.80222398
0.75984359
0.73110807
0.72760129
0.84588832
0.73826617
0.81272888
0.81764048
0.70661807
0.81772548
0.93877143
0.7897858
0.76056361
0.78015006
0.78833371
0.77384806
0.92580235
0.74519026
0.75796974
0.80843669
0.83918387
0.74760717
0.7585631
0.74395305
0.78118861
0.72614634
0.65603656
0.70999795
0.69864619
0.88391769
0.77182531
0.58424038
0.74558407
0.75321913
0.77164251
0.81665957
0.78041327
