staycz_other_pooled_p75_se
0.044938862
0.012481161
""
0.018104052
0.018169854
0.02262193
0.018072259
0.23894259
0.12866952
0.049833298
0.12582228
0.18669032
0.13329536
0.20580825
0.064895481
0.056908075
""
0.049135029
0.10786718
0.049309395
0.063653491
0.11379167
0.13991524
0.064249784
0.11240283
0.057518255
0.19213843
0.075111344
0.12448448
0.042869937
0.091826729
0.022569185
0.10842208
""
0.078955345
0.10097191
0.09997011
0.11554401
0.1145635
0.025592342
0.079149976
0.15017565
""
0.067924038
0.048582688
0.031769779
""
0.020151366
""
0.30892882
0.052814301
0.12722453
0.057380408
0.037842903
""
0.11543931
0.01620662
0.23220274
0.065681286
0.15527925
0.14513151
0.17602885
0.063781373
""
0.045288648
0.070687681
""
0.047581058
0.089610115
0.012278879
0.16137125
0.1785116
""
0.17302409
""
0.11057445
0.03134184
""
""
0.040951315
0.040360294
0.068169318
0.096784726
0.19383994
0.080974147
0.081154041
0.055394299
0.023994207
0.011995845
0.11036541
0.17188376
0.022918021
0.10429906
0.09432324
0.094108663
""
0.10526262
0.17582206
0.078158297
0.046133216
0.16192545
""
0.067548066
0.079609804
0.23321091
""
""
0.10174417
0.018858099
0.13114914
0.13294742
""
""
0.14300425
0.076214515
""
0.011275011
0.12486937
0.15713271
0.10348451
0.076649725
""
0.1479924
0.12284622
""
0.15514852
""
""
""
0.13044192
""
0.12760626
0.11257522
0.13646843
""
0.12378863
0.15251598
0.17186172
0.16096947
0.10558947
""
0.11202076
0.12182685
0.2706435
0.046536043
0.10028729
""
0.12939127
""
0.14808126
""
0.016494574
""
0.14343344
""
0.080548942
""
""
0.039294805
0.041451532
0.063334823
""
0.056619957
0.14299217
""
""
0.14710017
""
0.15890089
""
0.11568668
0.027069999
""
""
0.10167255
0.056278225
""
0.13811828
0.24245186
""
""
""
0.28734383
""
""
""
""
""
""
""
0.1899085
0.18210118
""
0.06335941
0.12633047
""
""
""
""
0.10523961
0.039572991
0.066561684
""
""
""
""
0.052762859
""
""
""
0.13978043
""
0.18247244
0.098916233
0.095177837
""
""
0.14457098
0.20158318
0.24964531
0.11014222
0.089221425
0.29285604
0.18059485
0.23076582
""
0.27721274
""
""
0.17077234
0.20972277
0.12481709
""
0.17877817
0.20860966
""
""
0.064706534
""
""
""
""
""
0.28624693
""
""
""
""
""
0.1616883
""
0.11194966
0.12191715
""
""
""
""
""
0.45759019
""
0.14111252
""
0.18294774
0.22615656
0.16916716
0.29373094
""
""
0.041698933
0.055234414
0.13626994
""
0.099923223
0.19145735
0.082615919
""
""
0.049845144
0.2073364
""
0.10172112
""
0.029591313
0.11914635
0.064789712
0.18401602
0.38874838
""
0.43157732
""
""
""
""
0.19954579
0.063560143
""
""
0.042108316
""
""
0.16005623
""
""
0.2064992
0.12881181
""
0.019533686
0.069386803
0.036101803
0.060037605
""
0.13864057
0.095627673
0.13020959
""
0.070847079
0.21066904
0.18546753
0.18531498
0.18764152
""
""
0.13525921
""
0.28966576
""
""
""
""
0.26589167
""
0.070694678
""
""
""
""
0.21762624
""
0.10799027
0.1185573
0.15020767
0.047028888
0.19454676
0.054467622
""
""
0.16243516
0.11817705
""
""
0.025723275
""
""
0.14209726
0.013986346
0.21453729
""
""
0.14836714
""
""
0.21511801
0.15746652
""
0.15474288
0.16230613
0.15767789
0.12407445
0.18561733
""
0.10279921
""
0.33757979
0.039682802
""
0.10041688
""
""
""
""
0.048485748
""
""
""
""
""
""
0.27026421
0.065243617
0.072470017
""
0.16656365
""
""
0.086223714
""
""
0.064273715
0.057331558
""
0.17142823
""
""
""
""
0.055982627
""
0.1634457
""
""
""
""
""
""
0.10235953
""
0.16648985
""
0.14822485
""
0.086390093
""
""
""
""
""
""
""
""
0.040691879
0.11271533
""
""
""
""
""
0.15538435
""
""
0.13264936
""
""
0.076523177
""
""
""
""
""
""
""
""
0.12196902
0.14930102
0.18235843
""
""
0.106714
0.023994753
""
""
""
""
""
0.18828182
""
""
""
""
""
0.09681771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03176488
0.085609294
""
""
""
0.093796551
""
""
""
""
""
""
""
""
""
""
0.13131659
""
""
""
""
0.13659
0.024245856
0.13124242
0.098186761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065606616
0.0094328849
0.075682551
0.07072562
""
""
0.14616439
""
""
0.065992132
""
0.097853445
""
""
0.020438861
""
0.059368722
0.10149807
0.17076656
0.086390056
0.11619395
0.091585681
0.02608829
0.061608188
0.031002259
0.048721451
0.098747529
0.040227156
0.017261242
0.017909354
0.023179846
0.053780384
0.0445063
0.018070884
0.026622714
0.033643514
0.046553485
0.025348691
0.016125072
0.020886295
0.022716882
0.027115112
0.023942256
0.066329822
0.027903097
0.047172129
0.022920057
0.05572886
0.018576641
""
0.10745045
0.16593722
0.3233735
0.060562432
""
0.050915435
0.091116078
0.11513629
""
""
""
0.10480001
""
0.059076555
0.2067239
0.059687193
""
0.052256342
""
0.18051101
0.22316419
0.046208382
0.043939184
0.23209435
0.05400138
""
0.21732864
""
""
""
0.061944541
0.031670459
0.098220557
0.021935524
0.039712679
0.075389229
0.087679632
0.073232159
0.084562384
0.14596826
0.081961147
0.1038593
0.086252123
0.11813769
0.028708028
0.021600112
0.18196172
0.14481111
0.098597139
0.06626711
0.080381244
""
0.084913336
0.049427543
0.01612117
0.17279342
0.071229056
0.077595472
0.019700903
0.10927707
0.012799119
0.017147621
0.041623611
0.040291503
0.023412917
0.053585019
0.025732728
0.084329329
0.05981141
0.075821131
0.056162253
0.011950226
0.04789526
0.022378111
0.027266469
0.060683955
0.040418845
0.040796097
0.13564667
""
0.13823317
0.087049641
0.013961835
0.079864435
0.084605388
0.051443979
0.046223678
0.091212496
0.12032977
0.05936224
0.016157635
0.085725501
0.18316148
0.069127001
0.17608632
""
0.21706694
""
""
0.22318712
0.22694349
0.27714655
0.096780583
0.046846088
0.098389752
0.061847784
0.12630731
""
0.098500915
""
0.074067876
0.13824213
0.21738401
""
""
0.12414252
0.096098237
0.058128856
0.023277065
""
0.22805482
0.065839782
0.15069786
0.22076213
0.034067351
0.12287959
0.035011567
0.10927882
0.06081545
""
""
0.10329358
""
0.030155415
0.10483735
0.082361698
0.14603908
0.088251106
0.13914639
0.12268738
""
0.06357868
0.17104506
0.06612014
""
0.11078963
0.12112436
0.10367128
0.13931191
""
""
0.21503006
0.020883175
""
""
0.11574701
0.088428676
0.05038739
0.2402554
0.03567097
0.048090246
""
0.091306299
0.16209005
""
0.1281568
0.066947781
""
0.06662114
0.15971042
0.075622581
0.079286709
0.079091102
0.1598231
0.11520557
0.12455792
0.12715209
0.21764417
0.15864325
0.21897686
0.1461197
""
0.063057616
0.21066444
0.020930065
""
""
0.13884954
0.057893127
0.14927606
0.1544203
""
""
""
""
""
""
""
""
""
0.09897919
0.058878131
""
""
""
""
""
""
""
""
0.055062827
""
""
""
""
""
""
""
""
""
""
""
0.17597811
""
""
""
""
""
0.22996031
""
""
0.16441633
0.20060568
""
""
""
""
0.14122847
""
0.097041249
""
""
""
0.051848471
""
0.12122159
0.12153722
0.053295102
0.089026898
0.083368547
0.09118811
0.099518828
0.094918497
0.10365408
0.02791208
0.13095446
0.10170644
0.049716979
0.040357899
0.10030872
0.086604103
0.15905222
0.10413067
0.015912393
0.095251143
0.094041653
0.039830074
0.071347743
0.043736782
0.17941941
0.015785126
0.096291237
0.13023758
0.060712531
0.029974854
0.1289103
0.01870776
0.06364271
0.16539031
0.22342592
0.13002133
0.13943003
0.18176454
""
0.075647682
0.13420707
0.071317703
0.083674781
0.038730878
0.091822065
0.043278124
0.09057454
0.028857682
0.027735809
0.099579513
0.050077278
0.093703642
0.047291424
""
0.20845228
0.059036482
""
0.02069822
0.22486535
0.13316055
0.0888905
""
0.092714839
0.17609364
0.14563407
0.085185319
0.12458565
0.043538392
0.11821014
""
0.051297061
0.068363585
0.087370552
0.096459545
0.097648822
0.092977025
0.036413267
0.024224138
0.050392602
0.11815143
0.087772921
0.14862171
""
0.044665691
0.094643906
0.065219969
0.13792254
0.053282473
""
0.10584283
""
0.13360085
""
0.097280227
0.23613852
0.078504875
0.10518716
0.027979931
0.07197953
0.051012799
0.15046139
""
0.018669209
0.30220136
0.029935377
0.17081727
0.080394797
0.039010547
0.098491929
0.068854287
""
""
0.06034214
0.10705259
0.053254351
""
""
""
""
0.17527395
0.24110375
0.057653777
""
0.16840214
0.057605572
0.12186045
0.28177226
0.12553518
0.069850303
0.078003585
0.061467238
0.13645634
0.055148799
0.11216099
0.089894153
""
0.15624154
0.042719577
0.11341652
0.036374047
0.18200214
0.1008922
0.1571216
0.013358137
0.064777531
0.0497935
0.068910643
0.061042015
0.048487406
0.063224718
0.073640339
0.051849429
0.21069257
""
0.024449194
0.093250595
0.061438113
0.080844313
0.10764959
0.27010313
0.013427079
0.029454036
0.047339879
""
""
0.14543062
0.14389034
0.037409488
0.016729835
0.069970556
0.044072688
0.058820043
0.12465082
0.11382112
0.043457784
0.055166509
""
""
""
0.10714751
0.034693062
0.099141099
0.063944109
0.066959299
0.12729973
0.021450905
0.059397511
0.037616473
0.070390046
0.023939131
""
0.011812943
0.044091176
""
0.10709928
0.063154966
0.085320562
0.27232268
0.088230073
0.013789985
""
0.042009208
0.066883892
0.017519733
0.12769328
0.047984574
0.13499691
0.032067887
0.080425069
0.13330838
0.021924013
0.051193614
0.086673766
""
0.10423923
0.054870088
0.024416186
0.14087771
0.13481206
0.1688672
0.12601396
0.086873583
0.034789044
0.034532908
0.021428265
0.1288718
0.04204962
0.088792212
""
0.055527881
""
0.16340029
0.19106019
0.08852727
0.12244815
""
0.058529176
0.02816483
0.098356485
0.067185223
0.033417583
0.047741354
0.076138109
0.13996483
0.078236312
0.15639745
0.045611579
0.017674077
""
0.03398443
0.12384322
0.094754972
0.020285767
0.098327778
""
0.091840811
0.17312646
0.13696757
""
0.12456559
0.15585057
0.097603872
0.13316317
0.16774642
0.053108789
0.19443052
0.041933626
0.14486279
0.030822685
0.078708492
0.036190715
0.043799393
0.022465685
0.04744358
0.21129501
0.058729459
""
0.066251978
""
0.25135472
0.061273754
0.033967856
0.20997605
0.043506909
0.12803887
0.15715237
0.13316748
0.23765476
0.16947801
0.15549295
""
0.042324975
""
""
0.085979484
0.11121611
0.032356963
0.089125745
""
0.058722936
""
0.087991558
0.11871473
0.12503423
""
0.0454497
""
0.18448682
0.14568669
0.18816014
0.15494035
0.092526548
0.066893086
0.032133907
0.27047572
0.056398861
0.052361973
0.25600681
0.37993836
0.053245608
""
""
""
""
0.099010117
0.10373798
""
""
""
""
""
""
0.13167888
0.095925584
""
""
0.13761538
""
""
0.17481042
""
""
""
""
""
""
""
""
""
""
""
0.092721827
""
""
""
""
""
""
""
0.1336368
0.1068291
""
""
""
""
0.080462866
""
""
0.048498839
0.28677908
""
0.048801228
""
""
0.17589578
""
""
""
""
""
""
""
0.15260431
""
0.13265559
""
0.063760586
0.17123942
""
""
0.08049234
0.076927461
0.21330148
""
0.14526786
0.133505
0.11055727
""
""
""
0.26853353
0.11587668
""
0.15134817
0.028682243
""
""
0.11616147
0.1553115
0.13111879
""
0.10650446
0.15597734
0.15573689
""
0.13582438
""
0.090680294
0.03763409
""
""
0.21688171
0.16083699
""
""
0.14713848
""
""
""
""
0.2105528
""
0.034742139
""
0.23501197
0.16318928
""
0.10463139
0.099712379
0.11408632
""
""
0.075746909
0.15880913
0.35754681
0.070331648
""
0.1413655
0.034604914
""
0.17018539
0.12222695
""
""
""
""
0.11308707
0.19201198
0.085538611
0.078573406
0.040739037
""
""
0.097714104
0.021392202
""
0.16952841
0.073119454
0.04964865
0.083516866
""
""
0.25766426
""
0.16333123
0.078606166
""
0.16345745
0.13803768
0.043321684
0.050062351
0.11066444
0.15103711
0.097722895
0.14762081
""
""
0.11609358
0.15021473
""
0.13031682
0.073199749
""
0.17887658
0.023130536
0.012897654
""
""
""
0.072369799
0.038213968
0.060852416
""
""
""
0.14975712
""
0.11636535
0.15630224
0.12605716
0.18837209
0.071221285
""
""
0.15452355
""
0.12255147
0.21604109
""
""
""
""
""
0.017008476
""
0.17504406
0.065096252
""
""
0.11854213
0.031563692
""
""
""
""
""
""
0.012948363
""
0.31019503
""
0.019395424
""
""
""
""
""
""
0.071539059
""
0.051407941
0.021965185
0.18794101
""
0.16649139
""
""
""
""
0.018462854
""
""
""
""
0.032669548
""
""
""
""
""
0.17128929
0.05357362
0.06304577
0.23693167
0.045046564
0.21842101
""
""
""
""
0.086158238
0.0095718326
0.091868974
""
""
0.045672804
""
0.092005536
0.056256808
""
""
0.079344817
0.25208861
0.20470075
0.1428321
""
0.090354703
0.14486648
""
""
""
0.16142151
""
0.04278345
""
0.16214599
0.040886335
""
""
0.06421636
0.094926283
""
""
0.12568186
""
""
""
0.17355217
""
0.0914822
""
0.099634588
""
""
0.24570975
""
0.093462385
""
""
""
""
""
0.041364212
""
""
0.049981002
""
""
""
""
""
0.1468994
""
0.091838263
""
0.050175067
0.17865399
""
""
""
0.026173113
""
0.14232776
""
0.11768149
0.14490984
""
""
0.03235447
""
""
0.074115321
0.21105914
0.18969996
0.053313877
""
""
0.14528309
0.071538702
""
""
0.048486609
""
""
""
""
""
""
0.39708638
0.060602363
""
0.11999834
""
""
0.20787142
0.071282305
""
""
0.20182471
""
0.18701372
""
0.056095686
""
""
""
""
""
""
""
0.012402293
0.038146667
""
""
""
0.21659334
0.049559634
0.015930152
""
0.20149611
0.14982776
""
""
0.11718
0.10716709
0.089297868
0.11889306
0.15277809
0.16957188
0.14765927
0.13647872
0.22730421
""
0.041405763
0.16424835
""
0.024774449
0.1134739
""
0.10562059
0.14394973
""
""
""
""
""
0.057360433
0.053206369
0.10347638
""
0.019840935
""
""
""
""
0.10823511
""
""
""
""
""
""
0.014036918
0.23755233
0.15354364
0.10312416
0.091734588
0.061643228
0.13642852
0.020583944
0.14826559
0.049480241
""
0.026287552
0.10397378
""
0.12066267
0.048330422
""
0.084179334
""
0.2759524
0.11668645
0.17788912
0.11324747
0.093094945
0.078268714
0.078664191
0.13001606
0.054678168
0.18971163
""
0.12470841
""
0.025973948
0.087040558
""
0.088325128
""
0.10178915
""
""
""
0.10341898
0.10353325
""
0.12320252
""
0.023852214
0.22544234
""
0.10231201
""
""
0.1265668
""
0.0091381473
0.056619138
""
0.11927461
0.11963253
0.072407179
""
0.082396172
0.22733788
""
0.13017483
""
0.14892642
0.058272086
0.032842081
0.11459265
""
0.090471908
0.060017999
""
0.09766987
0.10796667
""
""
0.025527241
0.12314452
""
""
""
0.19830808
""
0.076566786
0.13598455
0.098079666
""
""
0.1611643
0.09687952
""
""
0.11375513
0.13430732
""
0.051000454
0.014800913
0.15305072
""
""
0.049175043
0.22881252
0.088398442
""
""
0.14289367
0.18796162
0.15473698
0.038736496
0.029994003
""
""
0.12594874
0.08653339
0.13109066
0.22334549
0.26900497
0.16892132
0.032499008
0.035887789
0.32658705
""
0.10467622
0.028625784
0.09861093
""
0.094727047
""
0.051842131
0.082960948
""
0.10481644
""
0.031471241
0.10822406
0.10509403
""
0.082795672
0.058634907
0.098081484
0.22405569
0.031614762
0.03344167
""
0.11262794
0.093362525
0.060613714
0.22532298
0.054486904
0.069102876
0.098205909
0.16088097
0.054567236
0.015380881
0.13092597
0.29581788
0.10631359
0.2266982
0.10314482
0.02901498
0.061312761
0.049074877
0.016190346
""
0.03958955
0.09546002
0.19504392
0.067837596
""
0.068291456
0.053489275
0.031075185
0.06687399
0.0061605535
0.014600912
0.091097854
0.16360882
0.052237861
""
0.053752329
0.092641905
0.10194887
0.13617513
0.0083046127
0.13451244
0.038852144
0.15673813
0.010593778
0.021094212
0.056161508
0.015377237
""
0.059039019
0.036563788
0.083262056
0.035615332
""
0.061418124
""
""
0.12286406
0.066177346
""
""
""
0.18521342
""
""
0.12761292
""
0.15697746
""
0.10374831
""
0.085558377
0.054890756
0.20837361
""
""
""
0.12038336
0.12333579
""
0.084786572
0.23587409
""
0.085512079
""
""
0.25651178
0.096173249
""
""
""
""
0.098040335
0.077326268
0.23108631
""
""
""
0.14431676
""
""
""
0.15989612
""
""
""
0.070601381
""
""
0.17024633
0.12494878
0.17646237
0.03611837
""
0.12195037
0.090963714
0.11622002
0.12230401
0.070055574
""
0.02545351
0.080645919
0.11247586
0.079053968
0.096090257
0.074531712
""
0.073450178
0.20068577
0.13421884
0.12511688
0.1555109
0.21231419
""
""
0.071147792
0.12690233
0.040710296
""
0.065042101
""
0.21629839
0.13127354
0.067713022
0.061355393
0.098771371
""
""
0.018146247
0.090826705
0.10663183
0.097450681
0.040244166
0.063419841
""
0.076483734
0.17331079
0.081369564
""
0.035202131
0.18181902
0.046898305
""
0.065582305
0.10670523
0.13757451
0.079526648
0.058276329
""
0.19201247
""
0.16634996
0.074164838
0.13845195
0.050122906
0.027575741
0.10027038
0.15867269
0.05123172
0.065770008
0.086684868
""
0.0729938
0.11022296
0.18545222
""
0.087841339
""
""
""
0.052684806
""
0.06228045
""
0.083157375
""
0.14193477
""
0.066244163
""
0.11122133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
