kir_top20_natam_female_p25_se
""
0.034524031
""
""
""
""
0.088870585
""
""
""
""
""
""
""
""
""
""
0.043329783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017032018
""
""
""
""
""
""
0.020861268
""
""
""
""
""
""
""
""
0.13443623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050503619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021728499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057247363
""
""
0.020597083
""
0.032993522
""
0.019143784
0.0073376829
""
""
""
0.061883371
""
""
""
0.028077913
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021799184
""
""
""
""
""
""
0.029934678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033743609
""
""
""
""
""
0.021662368
""
""
""
""
""
0.062027879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074643046
""
""
""
0.10860191
""
""
""
""
""
""
""
""
""
""
0.039975867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043289069
0.063060418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032168999
""
0.043256
""
""
0.073299646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018816261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053790394
""
""
""
0.043863617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055060387
""
""
""
""
""
""
0.03001966
""
""
""
""
""
""
""
""
""
""
0.023961322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054325484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018371407
0.022412799
""
""
""
0.033710729
""
""
""
0.077769332
""
""
""
""
""
""
""
""
""
""
0.0086464779
""
""
""
""
""
""
""
""
0.026075821
0.087289914
""
""
0.036444359
""
""
""
""
""
""
0.059048526
0.10296386
""
""
""
0.012271528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012038114
""
""
0.043308876
""
""
""
0.018202765
""
""
""
""
""
""
""
""
""
""
""
""
0.040430505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014755531
""
""
""
""
""
0.025776319
""
0.022525614
""
""
""
""
""
""
0.081126764
""
""
""
""
""
""
""
""
0.020993907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010359159
""
""
""
""
""
""
""
""
0.015333323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024713341
""
""
0.029613513
""
""
0.096469879
0.04170613
0.071351379
""
""
""
""
""
""
0.057661626
""
""
""
""
""
""
""
""
0.0081015481
""
0.016411971
0.021600282
""
""
""
""
""
""
0.013460386
""
""
""
0.012752877
""
""
0.063452333
""
""
""
""
""
""
""
0.035101566
0.050343674
""
""
0.015775712
""
""
0.015707485
""
""
""
""
""
""
""
0.049838971
0.062710188
""
""
0.033128537
""
""
""
0.013434214
""
""
""
""
0.055540584
0.07688015
""
0.067691326
0.018331164
""
""
""
""
0.11283543
""
0.25380665
""
0.17458531
0.12957662
""
0.064756513
0.053882308
""
""
""
""
""
""
""
0.020783579
0.048194233
""
0.10732973
""
0.079355747
""
""
""
0.087351948
""
0.10621783
0.028089888
0.082929015
0.017652975
""
""
0.11474159
""
""
""
0.015593311
""
""
0.061105382
0.058132187
""
""
""
0.033286456
0.022443082
0.018688086
""
0.1718381
""
0.070146769
""
0.16481389
0.057620052
0.040301766
""
""
0.054891437
""
""
""
""
0.029651407
""
""
""
0.07738179
0.03731953
0.03760821
""
0.023321927
""
""
0.04453956
0.04117189
0.077191524
0.14553413
0.04786694
0.015735265
0.040594611
""
0.04711042
""
""
0.03019041
0.11406928
""
0.040796019
""
""
0.066680282
""
0.033145837
""
""
""
""
""
""
0.031505011
""
""
0.047882602
0.047185861
""
""
0.039712433
""
0.039944336
0.070457071
0.085639335
0.015868176
""
""
0.037128221
0.0321486
0.019234531
""
""
""
""
0.033851959
0.051519483
0.022174418
""
""
0.035131872
0.021270486
""
""
""
0.016754007
""
""
""
""
""
0.16356379
""
0.012174336
""
""
""
0.024969438
""
""
""
""
""
""
""
""
""
""
""
""
0.01004087
""
""
""
0.04213319
""
""
""
""
""
""
""
0.070265263
""
0.029535294
""
0.013096652
""
0.024960916
""
""
""
""
""
""
0.011762562
0.087189086
""
""
""
""
""
""
""
""
""
""
""
0.059743397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057736963
""
""
""
""
""
0.014507506
""
""
""
0.010352926
""
""
""
""
""
0.023405349
""
""
""
""
""
""
""
""
""
0.0024171837
0.0073312097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066637561
""
""
""
""
""
""
""
""
0.053690765
""
""
0.099810801
""
0.03331288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029745746
""
""
""
""
""
""
""
""
0.032556415
0.022645745
0.073132917
""
""
""
""
""
""
""
""
""
0.0093736462
""
""
""
""
""
""
""
""
""
""
""
""
0.044733446
""
""
""
""
""
""
""
""
""
0.16165681
""
""
""
""
""
""
""
""
0.036618166
""
""
""
0.036668416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067608212
""
0.015333765
0.020852972
""
""
""
0.016699934
""
""
""
""
""
""
""
0.01453179
0.014318885
""
0.014484217
""
""
0.0081343893
""
""
0.022598736
0.031614281
""
""
""
""
""
""
0.027799089
""
""
""
""
0.011651975
""
""
""
""
""
0.021023193
0.02613139
""
""
0.019518098
""
""
""
""
""
""
""
""
0.0095601035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0077638775
""
""
""
""
""
0.032971073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012781779
0.0078316899
""
""
""
""
0.063733235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082876787
""
0.01351739
""
0.012433676
""
""
""
""
""
0.0045506582
""
""
""
""
""
""
0.0043987581
0.019424804
0.099690557
0.02392607
""
""
""
""
""
0.020511745
""
""
""
""
0.013679734
""
0.035262901
""
""
""
""
""
0.053693809
""
0.047689952
""
""
0.1325849
0.13030836
0.05135145
0.054064214
""
0.053039763
0.078089282
""
0.016255224
""
""
0.049282759
0.084315673
0.15874633
0.046015628
0.1148721
""
""
""
0.096580543
""
0.0066952878
""
0.061106149
0.0088540688
""
""
""
0.026526494
""
""
""
""
""
""
""
""
""
0.0085551133
""
0.017908014
""
0.0031216228
""
0.010392915
0.0034877167
""
0.02218443
""
0.029659802
0.099360935
""
""
0.05776282
0.040559057
""
0.042906124
""
0.018593064
""
0.01083451
""
""
""
""
""
""
""
0.025343658
""
0.02644949
""
0.046766389
""
""
""
0.069192983
0.013602456
""
""
""
0.048344806
""
0.078735173
0.033377081
0.015336671
""
0.032351993
""
0.088847972
""
""
""
""
0.044929463
""
""
0.14039642
0.032248169
""
""
""
""
""
""
0.047724664
""
""
""
""
""
""
""
0.050654113
""
""
0.046717647
""
""
""
""
""
""
""
0.033390209
""
0.051072162
""
""
""
""
""
""
0.032543726
""
""
""
""
""
0.034361716
0.061608538
0.0075065494
""
""
0.088409804
""
""
0.011523329
""
0.023553973
""
0.072787255
""
""
""
""
0.027948381
0.053773191
0.051942401
""
""
""
0.012823003
""
""
0.0041774414
0.014786884
""
""
""
""
""
""
""
""
0.034291502
""
""
""
0.032897025
0.018377725
""
0.013887032
""
""
""
""
""
""
""
""
0.08224944
0.031732675
0.0040911222
""
""
""
0.062848784
0.011718931
""
""
""
0.030583326
""
""
0.058523271
""
0.043635085
0.012877081
""
""
""
""
""
""
""
""
""
0.021654578
""
""
""
""
0.0032392631
0.0083490843
""
""
""
""
""
""
""
""
0.022772156
""
""
""
""
""
""
""
""
0.052712176
0.019471424
""
0.0061484315
0.024708649
""
""
""
""
0.046643596
""
""
""
0.0096149007
""
""
0.0097247083
""
""
""
""
""
""
""
0.058596972
""
0.10220557
""
""
""
""
""
""
""
""
0.04419459
""
""
""
""
""
""
""
""
0.011138482
""
""
""
""
""
""
0.028595656
""
""
""
""
""
0.0091193719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029498521
""
0.013474306
0.050545532
""
""
""
""
""
""
""
""
0.054878023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060100645
""
""
0.065366447
0.038599163
""
""
""
""
""
""
""
""
""
""
""
0.0084423888
""
0.026413731
""
0.028654674
0.012202278
0.023377102
0.010293467
0.022377327
0.014192034
0.014670786
0.045716539
""
0.016464178
0.068612404
0.01651594
0.019958356
0.0070115295
0.015323579
0.048720043
0.01496273
""
""
0.038064294
0.03511801
0.032679982
""
""
""
""
0.0095002148
0.031351581
0.029870046
0.041685764
0.053909294
0.018825877
0.0095035145
0.012100156
0.016506137
0.013197814
0.034511846
0.043266557
""
0.054549031
0.015360973
0.016403493
""
0.039509032
0.016482269
0.022762295
0.014530678
0.065844491
0.027470361
0.015292994
0.0095514199
0.02276727
0.017476071
0.019202631
0.041837923
0.019988073
0.01061509
0.019808659
0.013348314
0.055094507
""
0.013076915
0.020161077
0.018103575
0.020727778
""
""
0.0083974507
0.023495417
0.023036165
""
""
0.077770531
""
0.10909297
0.026536796
0.12402393
0.048277933
0.066635832
""
0.012558978
0.034162574
0.044962138
""
""
""
""
0.023304604
0.0057769842
0.047437571
0.01717812
""
0.023231955
0.064218476
0.0075843809
""
0.023222525
""
0.015101607
0.048268847
""
""
0.022370759
""
""
0.030850943
0.053038221
""
0.031800333
""
0.064422935
""
""
""
""
""
""
0.038346399
""
""
""
""
""
0.12634239
""
""
""
""
""
""
0.01775673
0.057629894
""
0.017732741
""
""
""
""
""
""
""
""
""
""
0.040603094
""
""
0.014912593
""
""
""
""
""
""
0.053039964
""
0.03573598
""
""
0.046318121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033763953
""
""
""
0.032707032
0.01405894
""
""
""
""
""
""
""
0.045136865
""
0.047342755
""
""
""
""
""
""
0.029405018
0.036621515
""
""
""
""
0.043794166
""
""
0.024382977
""
""
""
""
""
0.032756064
""
""
0.005046315
""
""
""
""
0.10572944
""
""
0.03472089
""
""
0.023651326
""
""
0.049228255
""
""
0.027091201
""
0.013128537
""
""
0.010824028
""
0.01344691
0.016859591
0.016001955
""
0.069266133
""
""
0.0049906513
""
""
0.011306849
""
""
""
""
""
""
""
""
0.0087750545
""
""
0.062762536
""
""
""
""
""
""
0.036498111
""
""
""
0.10646726
""
""
0.0030857145
0.013561582
0.019675683
0.007785324
""
""
0.018439388
""
""
""
""
0.014143575
0.022547662
""
""
0.045642685
""
0.036827646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0083521716
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020263279
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043496769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063331589
""
""
""
""
""
""
""
""
""
""
""
0.097237661
""
""
""
0.034420818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016782312
0.022452131
""
""
""
0.10878565
0.071496345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047373515
""
""
""
""
""
0.072637111
0.035832912
""
""
""
""
""
""
0.013116104
""
""
""
0.052270845
""
""
""
""
""
""
0.024872815
""
0.063178182
0.035666306
""
""
0.12568398
""
""
""
""
0.027419653
""
""
""
""
0.060897861
""
""
""
""
""
""
0.016376222
""
""
0.14242914
""
""
""
""
""
""
0.018329278
""
""
""
0.14691815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021997958
""
""
0.044825431
""
""
0.074283488
""
""
""
""
""
""
""
""
""
0.074571095
""
""
""
""
""
""
""
""
""
""
""
""
0.057056997
""
""
0.10223844
""
""
""
""
""
""
""
""
""
0.10302526
""
""
""
""
0.047947183
""
""
""
""
""
""
""
0.079809748
""
""
0.073388286
""
""
0.12195416
""
""
0.016674869
0.015795369
""
""
0.079526648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058017034
""
""
""
""
""
""
""
0.020469293
0.011361156
""
""
""
""
0.027522434
0.052134432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030224716
""
""
0.081577368
""
""
0.082246006
""
""
""
""
""
""
""
0.11041104
""
""
0.053412639
0.015286896
""
""
""
0.044890944
""
""
""
""
""
""
0.014019844
0.0090525635
""
""
""
""
0.012591715
0.020900913
""
0.0094172172
""
0.023811001
""
""
""
""
""
0.01417058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053383891
""
""
""
""
""
""
""
0.041886356
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11589406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08215382
""
""
""
""
""
""
""
""
""
""
""
""
0.08397273
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049921669
""
""
""
""
""
""
""
""
""
0.15780613
""
""
""
""
""
""
""
0.078894459
0.013138923
""
""
""
0.039427623
""
0.087888934
""
""
""
""
0.042214379
""
""
""
""
""
0.059890099
0.10499261
0.058313493
0.042827204
""
0.029819829
0.036893096
0.046059269
""
""
0.053826008
0.052851178
0.041604158
0.066454776
0.019865805
0.015831564
""
""
0.039426461
""
0.024406247
0.041546866
""
""
0.018482609
""
0.036880955
""
0.025972048
0.025953133
0.018698849
0.032704633
""
""
0.022919301
""
0.015820952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022080334
""
0.035343178
0.013565492
""
0.019096799
0.043251529
""
""
""
""
0.067359962
""
""
0.058392748
""
0.036704913
""
""
0.066750288
""
""
""
""
""
0.014143137
""
""
0.0094901696
""
0.029845648
""
""
""
""
0.079960994
""
""
0.018495437
0.013114757
0.087199122
0.018281437
""
0.018362336
""
""
""
""
""
""
0.10497595
""
0.029224578
""
""
0.065804601
0.0085511236
0.021765782
0.044321962
""
""
""
""
""
""
""
0.09615989
""
""
0.037667416
0.056315504
""
""
0.11966854
""
""
""
0.01763645
""
""
""
0.02161264
""
0.046849284
""
""
""
""
""
0.12405603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
