kfr_hisp_pooled_mean_se
""
""
""
""
0.042504273
0.047973715
0.072920591
0.044310912
0.064927556
0.05451408
0.032978278
0.055682018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05002046
""
""
0.059200116
0.024596808
""
0.029188
0.061389849
0.026107069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035290059
""
""
""
""
""
0.052102234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047683481
0.072427936
""
0.045605082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057471413
0.054231476
""
""
""
0.073555596
""
""
""
0.045869343
""
""
0.053067125
""
""
""
""
""
""
""
0.054719225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047927771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057894066
""
""
0.056422777
""
""
0.0240735
""
0.059784632
""
""
0.064514823
""
0.05619394
""
0.048101399
""
0.052603889
""
0.055239808
""
""
""
""
0.045779679
""
0.04121206
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048055869
""
""
""
""
0.040240824
0.04072072
0.037046298
0.044738099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044481467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033372648
0.036174681
0.029251579
""
0.023048865
0.047912147
0.039677545
0.022336999
0.03168761
0.03212693
0.039778773
0.029429369
0.039917387
0.024759222
0.032425445
0.032062501
""
""
""
0.034215372
0.040243376
0.032027893
0.037712097
0.028557703
0.033481412
0.026803441
0.036412805
0.036159337
0.033206876
0.024466712
0.031585746
0.045840885
0.036952946
0.038281113
0.041362375
0.042261336
0.027362255
0.042205419
0.038162176
0.040651098
0.040139481
0.038777925
0.039185539
0.036096357
0.041421719
0.027548064
0.028601324
0.035811141
""
0.055530302
""
""
""
""
""
""
""
""
""
""
""
0.047681328
0.037750587
0.035828423
0.031208523
0.048345007
0.052305888
0.037224889
""
""
0.018719992
""
""
0.051371634
0.031593103
0.052952372
""
0.030074785
0.070677124
""
""
""
""
0.037457563
0.054532032
0.04959847
0.054136135
0.064196534
""
""
""
""
""
0.037069719
""
""
""
""
""
""
""
""
0.054148711
""
""
""
0.047650382
""
""
0.041669413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065686002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059335478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077456303
0.048092652
""
0.036661543
0.024177231
0.018166732
0.056594953
0.033196133
0.060319554
0.044734638
0.042223088
0.031931888
0.025205899
0.012379421
0.011026352
0.013268571
0.014211225
""
0.019135684
0.020403069
0.022587545
0.018330475
0.045656286
0.017845156
0.017676035
0.022952322
0.02425294
0.017161116
0.023330826
0.030891199
0.022457572
0.026769739
0.027761355
0.021226389
0.034121588
0.034120932
0.036000069
0.015545807
0.018227456
0.019406928
0.027203148
0.031056101
0.032144118
0.03343159
""
0.045085594
0.026040955
0.036375638
0.027009679
0.024255574
0.046690304
""
0.025109893
""
""
0.050412424
0.031538665
0.033803396
""
""
""
""
""
""
""
""
0.0395386
0.071014211
0.042776026
0.046052475
""
""
0.055392325
0.024499422
0.025159432
0.019611547
0.025747409
0.043320131
""
0.047403023
""
0.043799132
0.039771937
0.022216391
0.019652259
0.015929274
0.020997629
""
0.021141218
0.030067213
0.020457635
0.038422015
""
0.050513092
""
""
""
0.042270556
0.022585796
0.029298177
""
""
""
""
0.032599494
""
""
""
""
""
0.036427058
""
0.020220088
0.04550292
""
""
""
""
""
""
""
""
""
""
""
0.044005528
0.048420221
0.026004354
0.027621919
0.047830358
0.034475118
0.034303423
0.025833871
0.045852594
0.028543403
0.038423553
0.02083266
0.015994729
0.011309284
""
0.030743891
0.018454202
0.020585543
0.022805506
0.025125487
0.043742757
0.02557257
0.021775652
0.041220054
0.027610885
0.020335579
""
""
0.025151268
0.047743492
""
0.021541722
0.022875188
0.035702161
""
0.038806561
0.032747671
""
0.028963441
0.038051173
0.036563948
0.031056568
0.040578108
0.042538285
0.034622189
""
""
0.060104478
""
0.029064279
0.024718635
0.046051677
0.030493217
0.049376138
0.025030214
0.019889576
0.050896548
0.024612347
0.010499638
0.021008106
0.014965047
0.011588938
""
""
""
""
0.033194076
0.026390372
0.034873001
0.022712279
0.045960423
0.030168802
0.030376175
""
0.027134728
0.026118366
""
""
""
""
0.016300613
0.014979293
0.028709235
0.012548447
0.022132117
0.018270794
0.017672541
0.015656047
0.019155106
0.014561192
0.013295819
0.011565635
0.012178271
0.013971618
0.018685192
0.025998889
0.041602109
0.015185431
0.028106749
0.026505517
0.02908856
0.029233731
0.020720515
0.03179751
0.032493249
0.02943089
0.041869897
0.015737047
0.034543961
0.033808719
0.022957392
0.046521366
0.024684386
0.01720158
0.024381945
0.023892045
0.027558887
0.0099099847
0.021671603
0.018157223
0.020551849
0.015495319
0.020542031
0.018395267
0.022386944
0.014823193
0.01807238
0.01241949
0.013221256
0.018426292
0.051469043
0.015981661
0.015662307
0.019244242
0.014750185
0.016156837
0.015100839
0.014323085
0.018320084
0.016875509
0.025287896
0.01975669
0.055885125
0.035619155
0.024781505
0.010586734
0.010396549
0.011824611
0.012086922
0.01762205
0.015880864
0.016035231
0.013087416
0.013535344
0.019245123
0.053671945
""
""
0.058650296
0.039954614
0.025157392
0.03980827
0.036447957
0.039605413
0.04396487
0.030945757
0.034130767
0.052158628
0.064755172
0.015803251
0.023487536
0.017806968
0.016053019
0.019461447
0.018287828
0.032082699
0.02652056
0.028959069
0.033814169
0.026376234
0.036567539
0.034589846
0.022728847
0.033741433
0.029346552
0.034063607
0.016030794
0.031044068
0.025972402
0.020311084
0.017944781
0.020868901
0.021788837
0.018061882
0.024704138
0.021350874
0.02121399
0.037253708
0.018894665
0.037382338
0.023684312
0.02222627
0.020584
0.024534205
0.033591904
0.018893117
0.019336512
0.034781676
0.019020358
0.025049971
0.030516939
0.027943097
0.02852005
0.023868049
0.019603459
0.041712005
0.020231616
0.015966702
0.019313516
0.027726052
0.015759742
0.037116099
0.039068658
0.034972042
""
0.06181768
""
0.051270705
0.046105228
""
0.017189268
0.024685452
0.023631621
0.026282307
0.034582287
0.028833786
0.01604278
0.014427421
0.021979088
0.018299334
0.016931221
0.017976103
0.027096339
0.031560246
0.020528117
0.027773786
0.045918163
0.026073033
0.038015671
0.03548583
0.030774761
0.046078574
0.027797896
0.048340239
0.035413798
0.016099222
0.019825093
0.014007139
0.013112895
0.013807439
0.014781212
0.016699243
0.017333241
0.014112611
0.013381822
0.026297845
0.027498353
0.037555717
0.026325393
""
0.06174466
""
""
0.037728898
0.034699135
0.034631897
0.020181607
0.028138719
0.028933806
0.016234051
0.015119778
0.019948408
0.017588826
0.016934395
0.01341994
0.016453195
0.013200756
0.018342417
0.011773468
0.01379853
0.011357205
0.0094081834
0.012247314
0.012443428
0.010277099
0.011645007
0.012480062
0.010199457
0.011099087
0.01309083
0.016170081
0.017169895
0.012903473
0.012552815
0.0088780951
0.010754251
0.011814344
0.0089869592
0.015535283
0.023969948
0.022472724
0.015240489
0.026038587
0.015651997
0.014088098
0.026184682
0.023580255
0.016764266
0.02116799
0.029809143
0.015453501
0.023124155
0.033414915
0.031329606
0.014594904
0.013735153
0.017309124
0.01559643
0.010706637
0.015124145
0.01029706
0.010684522
0.024160573
0.038053744
0.0096274121
0.0094608059
0.010187273
0.009455055
0.0091932574
0.010070905
0.01017804
0.010011572
0.0086288108
0.01307304
0.009557547
0.013261346
0.016573217
0.016072584
0.019040795
0.020121716
0.017983207
0.014364968
0.035008673
0.011884678
0.0089866063
0.0080062486
0.0098372875
0.027193416
0.023924416
0.010878607
0.011821667
0.01244043
0.0092088692
0.010996153
0.014981173
0.015806165
0.013167661
0.011707944
0.01726824
""
0.019347815
0.017080344
""
0.014834912
0.021331167
0.014632793
0.015618925
0.01487493
0.0096434141
0.014022014
0.013603778
0.012752256
0.014765622
0.017661953
0.012511587
0.011933908
0.0098557509
0.013354533
0.0087769786
0.011667631
0.01216616
0.011800732
0.011534465
0.015631897
0.013705901
0.022185521
0.013033485
0.019889228
0.01324461
0.012463307
0.0096502164
0.0096191252
0.032267857
0.044189978
0.042601243
0.014378966
""
""
0.036710646
0.038606163
0.030691931
0.024567204
0.02195311
0.0097395992
0.015343305
0.016377226
0.03427067
0.025407964
0.035197474
0.027593434
0.053614967
0.031513851
0.038916659
0.036946185
0.043724094
0.026031764
0.033114668
0.028777556
0.026651602
0.032550164
0.036909875
0.049346898
0.053874761
0.046424814
""
0.029215816
0.01398057
""
0.016855568
0.01793538
0.012722439
0.030270744
0.0095755653
0.016670471
0.05800835
0.050517503
0.068003669
""
0.063740261
0.0509785
0.050331444
0.049835268
0.052790977
0.048119459
""
0.056452807
0.074980684
0.054822322
""
""
0.051499646
""
0.047392584
0.060256749
0.03654135
0.049317423
0.054311886
""
""
""
""
""
""
""
""
0.045847453
0.072751679
0.045552954
""
0.040994026
0.039007526
0.063473612
0.031080037
0.048216775
0.035679016
0.043643277
0.034544121
0.058612216
0.03184792
0.043126959
""
0.051119518
0.021641199
0.033402644
0.029276136
0.029015299
0.022452336
0.032666113
0.020266552
0.035612259
0.017386675
0.032875311
0.018377781
0.028961705
""
0.017008789
0.017178196
""
0.040860787
0.038166262
0.025002798
0.015071475
0.021995446
0.017820116
0.021398818
0.029399073
0.021339541
0.029934911
0.02207111
0.023142392
0.020698553
0.037245974
0.019569475
0.018684801
0.017263684
0.033368357
0.024000917
0.022979764
0.021479029
0.033041727
0.039198596
0.031667981
0.044405751
0.034301851
0.019709799
0.010163939
0.013681966
0.053144217
0.029030206
0.023563024
0.048694868
""
0.033994477
0.033722401
0.019704338
0.04553305
0.042458169
0.025217868
0.034014117
0.050418958
0.025434082
0.046525337
0.050649073
0.021446997
0.032459944
0.022135133
0.032023627
0.033581328
""
0.029394742
0.032191992
0.027336136
0.042156193
0.029432049
0.029172819
""
0.018158067
0.043619234
0.014408537
0.028150737
0.0318891
0.025137285
0.031889562
0.029830776
0.019537384
0.040967103
0.030608576
""
0.035369501
0.037885021
0.028456146
0.024440387
0.017798387
0.027414573
0.020182041
0.019346429
0.021280905
0.017059656
0.024334747
0.018347513
0.012723448
0.014649629
0.02671024
0.018070798
0.020260725
0.017171154
0.023641244
0.014401292
0.020193122
0.025065782
0.01737041
0.014421867
0.014137276
0.012810299
0.013239544
0.013530175
0.013871998
0.020285882
0.016321857
0.020581877
0.017302189
0.019093495
0.024587894
0.026401877
0.033346288
0.019150849
0.017124724
0.026657835
0.031514242
0.035813667
0.032384183
0.021957323
0.026642896
0.026082806
0.023238497
0.037838962
0.020487078
0.030574827
0.012790398
0.019616151
0.035920225
0.023955196
0.029162662
0.020960705
0.02818279
0.021362843
0.015804695
0.017947333
0.027063092
0.018146347
0.016035594
0.013708878
0.023923837
0.02311606
0.031594604
0.024101034
0.021508275
0.037408087
0.040763214
0.02838509
0.023194352
0.027604366
0.033609457
0.052995343
0.02686806
""
0.033474624
0.027904892
0.027892618
""
0.040724285
0.027361702
0.026889231
0.0529925
""
0.026522374
0.041042794
0.026413225
0.030178953
0.017889775
0.022047114
0.051129829
0.027319675
0.035873652
0.025329407
""
0.043770358
0.027363796
0.043052953
""
0.053645622
0.036881655
0.044232219
0.034244131
0.04433579
0.053980581
""
0.018660482
0.012895265
0.012392185
0.014056271
0.017821383
0.023246216
0.015846087
0.012202184
0.019240987
0.013705197
0.046134759
""
0.059626833
0.052702252
""
0.050364137
""
0.05000136
""
0.053513713
""
""
0.037139039
""
0.039948415
""
""
0.029621562
0.025698399
""
""
""
""
0.044695683
""
""
""
""
""
""
""
0.05323071
0.047455739
0.040851891
""
0.048548702
0.040077113
0.031455141
0.035984967
0.034415416
0.031906489
0.031337034
0.042118151
0.048130587
0.023900064
0.022222195
0.032848928
0.027345417
0.035902843
""
0.05465446
0.059274193
""
""
""
""
0.03955986
0.031807337
0.039212771
0.044278596
0.03919778
0.025879659
0.055968005
0.026115051
0.041534923
0.023467021
0.023727218
0.02267636
0.044995319
0.02893812
0.039747261
""
0.046854548
0.057795454
""
0.02934506
0.038498126
0.036709785
0.036790926
0.027258717
0.028438199
0.025409579
0.02888364
0.027457014
0.03345158
0.027367212
0.022559818
0.019322678
0.02703774
0.048263546
0.021284495
0.029554034
0.028511887
0.027849391
0.018836381
0.043255754
0.026270853
0.047395121
0.045010619
""
0.021014556
0.025167065
""
0.063863069
0.029912977
0.05470353
0.030734405
0.036729723
0.020669965
0.031388901
0.030456163
0.02966515
0.022384617
0.030022038
0.023911577
0.02869748
0.026840078
0.030911261
0.028796459
0.0257024
0.050934579
0.02186662
0.018866586
""
0.029386299
0.036387805
0.029324921
0.035534333
0.051386282
0.03664029
""
0.032131813
0.050788544
0.043201882
0.058049284
0.059341405
""
0.053783976
""
0.058088861
""
0.065906398
""
""
0.031974178
""
0.067291617
0.040591128
0.036936689
0.029435085
0.029951097
0.029106556
0.049432825
""
0.047982592
0.048877694
0.046845909
0.049508952
0.044896197
0.048196465
0.041462015
""
0.043335598
""
""
0.043107081
0.038756132
""
""
0.04681512
0.043865133
""
""
""
""
0.045203481
0.035596486
0.020092778
""
""
""
0.047516529
""
0.051963061
""
""
0.024440244
""
""
""
""
""
""
""
""
0.030767282
0.035647716
0.04396284
0.033022914
0.032579239
0.03417876
0.024894617
0.020943705
0.02871448
0.017382754
0.017916819
0.012410252
0.015422608
0.025437677
0.046511255
0.032785174
0.032902017
0.048339367
""
0.042959969
0.028607232
0.023169525
0.041729338
0.028417075
0.028262274
""
""
0.035038866
0.034204196
0.037566438
0.023356356
0.032765429
0.022273676
0.034979809
0.043132704
0.047452275
0.027906165
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031125668
0.023379315
0.025167294
0.028151305
0.018801529
0.042318657
0.037086181
0.059140481
""
""
""
""
""
""
0.043215938
""
0.048770461
0.03656612
""
0.010522719
0.018930594
0.026324153
0.034930944
0.038148053
0.013566009
0.016182641
0.011641354
0.015695576
0.010199854
0.010569551
0.017032793
0.016408322
0.011458137
0.01638988
0.025884116
0.040406238
0.032759596
0.018991446
0.030706225
0.031886175
0.0090446277
0.0080136536
0.011000932
0.010481638
0.0085460534
0.0070481342
0.0082012452
0.011017159
0.012421665
0.0097539034
0.0099214092
0.016446514
0.014869428
0.016394081
0.023869591
0.022291819
0.02615618
0.027394829
0.019573404
0.03485579
0.018663552
0.041757762
0.023209255
0.023082903
0.024971981
0.022570193
0.035809342
0.015278053
0.022056337
0.01827921
0.026584128
0.025639225
0.026121164
0.013670367
0.0092255864
0.015557751
0.013520564
0.020036828
0.019207306
0.0074623963
0.0094731888
0.0094656302
0.010060972
0.011589264
0.0099032642
0.0078340638
0.012150222
0.011712703
0.013731102
0.018700922
0.021272792
0.013984006
0.021388698
0.027198143
0.022141188
0.016508317
""
0.030705914
0.023694105
0.018063208
0.018981589
0.018387733
0.018813401
0.020880856
0.018579232
0.046627674
0.024023402
0.02738497
0.03143679
0.024043435
0.034354046
0.023326904
0.029138587
0.041719344
0.032345146
""
0.03179409
0.044894181
0.029313611
0.029850133
0.022195933
0.020934053
0.038159303
0.055095535
0.061453506
0.026674692
0.031694997
0.032645795
0.033667751
0.024927558
0.02265667
0.025547428
0.021735447
0.0277222
0.022705685
0.035885613
0.029252198
0.026173646
0.009756336
0.012277897
0.015322221
0.010798317
0.019709617
0.012764548
0.037974954
0.056133326
0.013416057
""
0.026499063
0.012617514
0.0093697114
0.016423656
0.021111107
""
0.01410105
0.011503479
0.010241344
""
""
""
0.032046393
0.027920308
""
0.03861649
""
0.066836476
""
0.016458977
0.014615791
0.044115908
0.0087766824
0.019567426
0.020190138
0.019590709
0.021901526
0.018739955
0.0226385
0.021707203
0.015011586
0.013432663
0.024334928
0.014840581
0.018491572
0.027175324
0.026125275
0.022883402
0.031459063
0.023584453
0.043513317
0.013648796
0.018219067
0.015680004
0.015862977
0.023318749
0.017357364
0.018264342
0.021974552
0.014731301
0.020241924
0.033729263
0.031092241
0.040863682
0.027721358
0.026309507
0.039465014
0.048509587
0.046189565
0.027613418
0.030377105
0.015784081
0.027766796
0.024111738
0.021542761
0.034646183
0.041453294
0.025896396
0.032470275
0.027298801
0.056620803
0.033799924
0.025384078
0.037272099
0.04210142
""
0.040785167
0.05392557
""
0.027674157
0.021636974
0.029148251
0.020425178
0.029556813
0.04847879
0.04105217
0.039162707
0.02875472
0.016092166
0.034688476
0.046586405
0.046241708
0.039396703
""
0.046942879
""
0.033665929
0.03466196
0.033874735
0.033320934
0.022722948
0.024941705
""
0.019690268
0.038059831
""
""
0.052050658
0.037216902
0.019198542
0.041176341
0.039509542
0.042919897
0.045119897
0.026512368
""
0.041105237
0.062438857
0.032856926
""
0.038719222
0.042509723
0.055589426
""
0.029288799
0.047185153
0.041993711
0.039237257
0.037260715
0.036577389
0.026217489
0.026692787
0.041536015
""
0.030984804
""
0.01977938
""
""
0.017316854
0.045163415
0.049838927
""
""
0.046306312
0.015956316
0.02024423
0.024425
0.022019926
0.05172085
0.043836322
0.02188593
0.020039462
0.015807334
0.02629645
0.049039751
0.01257971
0.022535263
""
0.013979184
0.019599473
0.047663134
""
""
0.053078271
0.036584131
""
""
""
""
""
""
0.018200209
0.019509314
0.034400314
0.012989317
""
""
""
0.028040595
0.047089029
0.034473579
0.039440587
0.032176074
0.017099962
""
""
0.016632926
0.010445536
0.0091126719
0.01090867
0.009831816
0.010252625
0.010117771
0.0087384582
0.031513955
0.042699181
0.031685151
0.04611557
0.033499606
0.032898169
0.042572569
0.029352721
0.02102311
0.022793535
0.04885672
0.042552017
0.024246786
0.044670146
0.063848093
0.042167913
0.043356974
0.026197925
0.052209444
0.05332987
0.040990792
0.039724737
0.047947548
0.045600064
""
""
""
0.036111161
0.045341667
0.028927779
0.067852624
0.040099464
0.051335458
""
""
0.036276881
0.031494264
0.020340582
0.034269489
0.036969952
0.028178545
0.040312279
0.014302501
0.010591635
0.010145368
0.0099668121
0.011259017
0.021483911
0.012406114
0.021115445
0.018015631
0.01223456
0.010541849
0.013191854
0.015853846
0.017680449
0.016937608
0.013229359
0.012012735
0.031265121
0.032773882
0.027314523
0.016938288
0.013244084
0.016398773
0.027273968
0.034775931
0.054803822
0.019201053
0.021263726
0.049351178
0.028262354
0.025706649
0.034642767
0.029114304
0.040803425
0.039326005
0.021423705
""
""
0.043830171
0.032019556
0.04667528
0.01134108
0.013509493
0.050242946
0.023901692
0.028701872
0.026780752
0.0095152389
0.041855626
0.016760342
0.025049299
0.036857609
""
""
""
""
""
""
""
""
""
""
0.054612387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03394546
0.017324362
0.025568806
0.014877394
0.016991146
0.019798318
0.022463966
0.024857655
0.036921144
0.029186228
0.026167501
0.026627464
""
0.04050038
0.045908239
0.029099783
""
0.035458826
0.052851304
""
""
""
""
""
""
""
""
""
0.044850342
""
0.042780887
0.028802305
0.033704296
0.04077632
0.030833995
0.032566398
""
""
""
""
0.048451986
""
0.041283436
""
0.024206731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036677618
0.024960889
""
0.034681037
""
""
""
""
""
""
""
""
0.040412597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033238586
""
""
""
""
""
0.057278741
""
0.054249272
""
""
""
""
0.029513689
""
""
""
""
0.059360631
""
""
""
0.061779484
""
0.036687013
0.05255013
0.036524668
""
0.030403044
0.032743014
0.043528523
""
""
0.065694019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041132659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044901233
""
""
""
""
""
""
0.040129542
0.047441203
""
0.032114096
""
0.051499095
0.056971092
0.03772914
0.036665935
0.05438567
0.040256608
0.061019756
""
""
""
""
""
""
""
""
""
""
""
""
0.044201203
0.030279733
""
""
""
""
0.050069515
""
0.041572597
""
0.026108606
""
""
""
""
""
""
""
""
0.044829212
0.037142891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039183497
""
0.033681825
0.033303842
0.021140698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048685957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042656973
""
""
""
0.032295652
""
""
""
""
""
0.056833297
0.034632847
""
""
0.030151205
0.034527101
""
""
""
""
""
""
""
""
""
""
""
0.058093574
""
0.045097303
0.028731814
""
""
""
0.034777571
0.049476236
""
""
""
""
""
""
""
0.050913442
""
""
0.057299964
""
""
0.043313313
""
""
0.03576012
""
0.032068975
""
0.063726261
0.049562197
""
0.040731974
""
""
0.031833924
0.044688988
0.041602559
""
0.042198494
0.044665381
0.046930347
""
0.050444316
""
""
""
0.048979133
0.065796442
""
""
""
""
""
""
0.058374155
""
0.027566675
""
0.05467644
0.033199299
0.044175629
0.038787074
""
""
""
""
""
""
""
0.065674864
""
""
""
""
""
0.040331878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059800491
0.046489365
""
""
""
""
0.070039876
""
""
""
0.052139372
""
""
""
""
""
""
""
""
""
0.039151199
""
0.047521029
""
""
""
""
0.019301228
0.021743473
0.033791378
0.019509623
0.02470237
0.039724246
0.03536918
0.030783061
0.021658843
0.04071413
""
0.04681775
""
0.043733258
0.037568945
""
0.050715599
0.05064569
""
0.055386528
""
""
""
""
""
""
0.056466196
0.042226497
0.015947113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026242629
""
""
""
""
""
""
""
""
0.049774349
""
""
0.069363095
0.05532451
0.05830434
0.018216113
0.018095423
0.016175967
0.015732853
0.022937888
0.022029681
0.062169563
0.043818031
0.058736552
0.042705592
""
0.039921496
0.044084132
0.023278402
0.051870532
0.05323597
0.044759415
0.052101336
0.056093413
""
""
0.027640553
0.050837409
""
0.032026689
0.055501264
""
""
""
""
""
0.051265512
""
""
""
""
""
""
""
""
""
0.025632946
0.046394896
""
0.044531185
0.040196303
""
""
0.078115158
""
0.053472579
0.0392676
""
0.03761062
0.042920381
0.055547882
0.032184307
0.030218717
""
0.043896168
0.034427561
0.042362481
0.037111245
0.050951887
0.043807246
0.03243915
0.046601791
""
""
0.053016003
""
""
""
""
""
""
0.053244524
0.050014347
0.042964052
""
""
0.048881963
0.047052957
0.046653308
0.06358698
""
""
""
0.067262925
""
0.051876485
""
""
0.037355822
0.040148258
""
0.060506072
0.043402459
""
0.045598939
0.033012684
0.032943685
0.035089646
0.026295256
0.034451656
0.027382514
0.017439213
0.023999996
0.028712614
0.013680932
0.01758199
0.015101816
0.021807062
0.050845679
0.016069613
0.028143847
0.03179241
0.034756914
0.03519816
0.037817292
0.017312383
0.019587765
0.015600453
0.011584328
0.018373586
0.017221276
0.018654605
0.0171635
0.025088148
0.054798078
0.047965344
0.060088396
0.055588651
0.03139782
0.024715161
0.024424953
0.017591801
0.020696567
0.015322246
0.017228808
0.020638663
0.028203627
