kir_29_white_male_mean_se
0.0035573069
0.0018511901
0.0035763001
0.0051736441
0.0019679635
0.0012060964
0.0032671851
0.004328792
0.0042760228
0.0038288804
0.0012518348
0.0036156827
0.0039635394
0.0010241943
0.0060064672
0.0032831978
0.0020080465
0.0068564732
0.0046216431
0.0029291622
0.0013710891
0.0058782413
0.0048477543
0.0031012362
0.0024578113
0.0023489716
0.001531119
0.003852088
0.0017137794
0.0020529653
0.0034312226
0.0029906989
0.0021449695
0.0017457352
0.0012171982
0.0032003238
0.0026502027
0.0023478568
0.0026303681
0.0021229815
0.0055816942
0.0056086308
0.0018854962
0.001547438
0.0020265235
0.00094923994
0.0029601625
0.0028866606
0.0038667975
0.0031604033
0.0028440002
0.0037888929
0.0011613271
0.0022240162
0.00255512
0.0021225198
0.00094977586
0.0015675776
0.001655477
0.0022706685
0.005974954
0.0029794758
0.0069708321
0.00402549
0.0064988052
0.0025822909
0.0085584819
0.0040007792
0.0024724903
0.00343073
0.0032814627
0.002173089
0.0035501299
0.0040824283
0.0031320427
0.0013573753
0.0035185495
0.0025055672
0.00095571566
0.0023454274
0.0029260728
0.006196409
0.0028062782
0.0035158016
0.0041918503
0.0014696515
0.003041995
0.0016104722
0.0027727725
0.0018489351
0.0013017216
0.0013456936
0.0018144507
0.00077960402
0.0015490772
0.00085378072
0.0007516903
0.0021527861
0.0024494394
0.0041631702
0.0096785398
0.0027007421
0.0085503012
0.005066216
0.001709996
0.0025401758
0.0043778708
0.0028226755
0.0012924286
0.018595405
0.019713279
0.00080641155
0.001297575
0.0040002041
0.0019658559
0.00095015485
0.0035272508
0.0055798283
0.0064521958
0.0074265529
0.0048719132
0.0039070533
0.0049505495
0.0042453473
0.0059194979
0.0029407267
0.0035228911
0.0023068397
0.00084528816
0.0056487978
0.003318157
0.0025084282
0.0044301506
0.0041537625
0.004205972
0.0035571214
0.0025970412
0.006563561
0.0028984009
0.0024466426
0.0032932274
0.0027331007
0.001626664
0.0022610491
0.0047817775
0.0019078351
0.0022397602
0.0026579646
0.0033959849
0.001782418
0.0028567754
0.0041896305
0.0038743962
0.0029756026
0.002304231
0.0033202439
0.0035173597
0.002098633
0.004382839
0.0018178342
0.0017590846
0.0011406849
0.0038323628
0.00068246096
0.0017451972
0.0039769714
0.003403232
0.00096079125
0.0065624798
0.0044993102
0.0025958966
0.0021693048
0.0032715318
0.0056245425
0.0042193173
0.0047448329
0.0058034463
0.0053124386
0.0035548303
0.0039956579
0.0037426287
0.0074799582
0.0033904978
0.0028644959
0.0076124719
0.0031245085
0.0048230416
0.0048506213
0.0030866219
0.0080090892
0.002411569
0.02409653
0.011448866
0.0050142282
0.0056976285
0.0079616467
0.0098362416
0.011483681
0.0070727658
0.0072456771
0.0034339952
0.030804472
0.015673595
0.02425647
0.0095829684
0.013706785
0.016837046
0.0043610139
0.010145119
0.036561467
0.042368542
0.020864895
0.013892864
0.041903399
0.019030096
0.018816937
0.013571925
0.011547218
0.0069122184
0.0093334988
0.0080278898
0.0059444797
0.0086551737
0.0026509035
0.0055156965
0.0084389197
0.0090240315
0.031809784
0.01350265
0.0051487871
0.0039415522
0.0067664851
0.0066323527
0.0034569339
0.0027000436
0.0092245648
0.0056842766
0.024244186
0.0032888092
0.0042211115
0.010156618
0.012227782
0.015513815
0.011236575
0.0051398631
0.0069570625
0.0073695676
0.0095398529
0.014882447
0.016898392
0.0078482199
0.022531036
0.0039370819
0.0046344092
0.0043749269
0.0045668376
0.004527498
0.0048527783
0.0049381456
0.0037408655
0.0017382429
0.0061437511
0.0058292341
0.0049481336
0.0029456897
0.04311686
0.028676607
0.037877392
0.032964654
0.0046976302
0.003852485
0.0087499674
0.013818818
0.004611467
0.0044851187
0.0057043522
0.0068788608
0.0040581836
0.0028065147
0.0076040179
0.0022928652
0.0057118079
0.0053309826
0.0014453771
0.0063184584
0.00897031
0.037937362
0.014168003
0.010965746
0.0057324781
0.0017778291
0.019594667
0.022121364
0.0039118538
0.011950441
0.012336524
0.012825185
0.014026352
0.010963074
0.0089671826
0.012675966
0.020176934
0.0083886469
0.0051524225
0.0054241815
0.011680773
0.0053297412
0.028564986
0.0078195734
0.0021151905
0.0010334851
0.0082957707
0.037298072
0.0067225234
0.0052930471
0.0041838675
0.0056734518
0.011257059
0.016112607
0.0077779973
0.01100925
0.010591169
0.004714408
0.0076470417
0.0081935199
0.0033748846
0.0024226084
0.0018999089
0.0043088961
0.0053700753
0.0052135182
0.0058353902
0.0034114975
0.0039121709
0.0011176671
0.0032072011
0.0042621279
0.0065971487
0.0084776087
0.0024925352
0.0045804344
0.0019345429
0.0034276596
0.0025295995
0.0053153764
0.0037237431
0.0026862419
0.0045250682
0.0024143462
0.0050386959
0.0015987175
0.0071493727
0.0084679034
0.0042047012
0.0029737405
0.0058128196
0.020072285
0.0092639094
0.051156141
0.0050742738
0.035851788
0.0057653952
0.0030988483
0.0055431738
0.010847485
0.0030661293
0.005937567
0.015318933
0.021779021
0.061658088
0.0080540339
0.0066651097
0.010527762
0.012236521
0.0081955045
0.010608262
0.010211086
0.0085418075
0.0043251887
0.0079322113
0.014173829
0.0016288507
0.0069044805
0.0015817485
0.010585552
0.0063080569
0.0423075
0.0030417638
0.01037991
0.019672543
0.023383804
0.035552591
0.02145493
0.012637392
0.0045495098
0.0030055838
0.0041460968
0.0029087861
0.00095829781
0.0023848338
0.0040790644
0.0057658725
0.0046486901
0.011206574
0.021731716
0.012148677
0.012424307
0.029685419
0.0073204134
0.010252431
0.0093186647
0.003266861
0.015329421
0.014488831
0.0036107518
0.0089295022
0.017770886
0.01027797
0.0062113819
0.0065692267
0.0031690141
0.0054753264
0.002794204
0.0012095537
0.0010111978
0.0034712735
0.0024920113
0.0029654652
0.0032831498
0.0036206371
0.006755434
0.01697395
0.0046029976
0.0060662339
0.0054331413
0.0014275449
0.0060419706
0.00362785
0.0032633962
0.0051734555
""
0.0026133454
0.021528302
""
""
0.038661249
0.067990251
0.014737216
0.0081665395
0.014169981
0.012590253
0.043767437
0.046348594
""
0.0047796699
0.0095732678
0.010555074
0.0040431833
0.010684704
0.0061548371
0.0093315979
0.0071870955
0.0061872448
0.010394588
0.034736663
0.02049328
0.0033246235
0.052397065
0.012758326
0.0046124216
0.004562201
0.0054774364
0.013675862
0.0095188022
0.0038742209
0.0036318337
0.0054503623
0.01154495
0.0042743785
0.039271425
0.0030364301
0.01372355
0.0082313763
0.012283612
0.0053452025
0.017353976
0.024424125
0.0088312337
0.0022496213
0.018568071
0.0009791574
0.0093544098
0.0018656325
0.0031131576
0.013330775
0.0040778685
0.0029419467
0.0086814854
0.005793449
0.008479109
0.0036241885
0.0058157621
0.0018883775
0.0052273292
0.015120752
0.0032727695
0.0056788982
0.013847823
0.0069728936
0.031607736
0.0018844944
0.0010235991
0.0027996341
0.0022219063
0.012298449
0.013926201
0.0072430968
0.0062640193
0.0090530496
0.0041530184
0.0038351098
0.017443556
0.01416714
0.0031042551
0.0044842046
0.0027385368
0.0071262596
0.00338546
0.0021542278
0.0023587707
0.0018398941
0.0027164305
0.0011624329
0.0015293268
0.0060776523
0.0096139694
0.01185994
0.0022904268
0.0022929248
0.001108035
0.0014668788
0.033673838
0.01109257
0.0012644036
0.004833227
0.0023952371
0.00065542891
0.0043760124
0.0057798894
0.0051565296
0.0047510434
0.0017766479
0.0050243316
0.0029793784
0.001144439
0.0059400438
0.0014940765
0.0054064584
0.0032259424
0.0025106883
0.0058794222
0.01450802
0.0034879663
0.035490468
0.015725248
0.015169295
0.0037346468
0.0048000379
0.00085578428
