marr_24_white_male_mean
0.26491186
0.27017394
0.25880432
0.33031589
0.33097467
0.31229749
0.32972845
0.26998416
0.12609026
0.20379303
0.16296786
0.15359215
0.13981614
0.12987487
0.18897532
0.22173403
0.16396771
0.18643115
0.19564207
0.10909856
0.13764636
0.12778819
""
""
0.44202796
0.17564104
0.32370409
0.2282203
0.28695348
0.26506007
0.3537719
0.31945688
0.30454534
0.33214745
0.25743791
0.25387749
0.28070909
0.19608913
0.24218827
0.13054079
0.18006039
0.18214491
0.15370885
0.22686665
0.13854946
0.21697035
0.16437523
0.15408814
0.37766215
0.44050673
0.35860902
0.26116273
0.2144369
""
0.19177242
0.35512176
0.36565769
0.29493997
0.23936984
0.19499743
0.27435666
0.29727548
0.37850973
0.32706916
0.37924597
0.23025328
0.35683364
0.35354176
0.33607185
0.30489269
0.35147834
0.27752182
0.33585143
0.27346015
0.37537757
0.39073658
0.3271926
0.32354844
0.32279122
0.37748411
0.30287439
0.41984504
0.19941567
0.2086484
0.11534534
0.15903986
0.20508195
""
0.47208562
""
""
0.18728796
0.20430613
0.23742794
0.24216875
0.22686425
0.21743008
0.34422976
0.21833137
0.21299106
0.30917746
0.25443015
0.28630558
0.16788717
0.21775186
0.35730669
0.24652997
0.27634168
0.22569138
0.3575114
0.36678463
0.37382305
0.37003148
0.3904449
0.39242548
0.37930951
0.28796217
0.36321262
0.32781208
0.32841524
0.30344942
0.26705882
0.5070138
0.34150803
0.3563717
0.28435421
0.25982702
""
0.22530574
0.22980921
0.23604563
""
""
""
""
""
""
""
""
""
""
""
0.33547282
0.29163304
0.24373081
0.36260259
0.4264349
0.17991699
0.34210405
0.25291842
0.33185947
0.28417042
0.51827818
0.26972696
0.12092102
0.25076774
""
0.25615501
0.21117797
0.1653493
0.2556271
0.25842866
0.052598108
0.18435994
0.10281401
0.15464124
0.12443023
0.1642793
0.18152595
0.26629746
0.35509816
0.1770488
0.10277889
0.2207844
0.25535631
0.23151352
0.17297319
0.19169639
0.22257872
0.18277162
0.17647026
0.17152195
0.22059739
0.15414038
0.31270078
0.10786279
0.30005288
0.28151143
0.30489138
0.46016711
0.28763014
0.29680488
0.29739666
0.31462556
0.29602614
0.28610113
0.2106666
0.25183293
0.28699118
0.31531647
0.30614659
0.27910703
0.24035004
0.30935499
0.24028485
0.21548747
0.21003743
0.2303867
0.26540247
0.24463187
0.22862028
0.22521156
0.39042699
0.29995355
0.32971433
0.35608402
0.19027914
0.37530547
0.46653971
0.26612812
0.31759092
0.37468624
0.37574518
0.37642035
0.40100127
0.47107306
0.32229227
0.30356276
0.32601303
0.30778015
0.34659269
0.30969948
0.31592244
0.36128259
0.30792278
0.30693537
0.27522805
0.34565458
0.24735306
0.3644051
0.29166391
0.3066839
0.41867912
0.36404452
0.39482716
0.39159858
0.10803636
""
""
""
""
""
""
""
0.036336914
0.074401505
0.10999669
0.11756299
0.11000253
""
""
""
""
""
""
0.324029
0.26910719
0.26220965
0.12296739
0.22121871
0.19018909
0.20808993
""
0.21939988
0.16041771
0.07623782
0.098052293
0.24636121
0.21480164
0.15568252
0.34428084
0.22462682
0.17239843
0.13483471
0.16178837
0.16879924
0.13748628
0.10403962
0.37284166
0.26727775
0.27294788
0.27633232
0.32539102
0.26706189
0.10655762
0.12164348
0.23394074
""
0.14833754
0.26143813
0.17811792
0.21045426
0.23590149
0.18653603
0.20511487
0.16508901
0.27083394
0.2336258
0.22130106
0.39255151
""
""
""
""
0.29594117
0.20102504
0.31300998
0.33813563
0.2265058
0.26915956
0.30883896
0.28634739
0.33929181
0.33068755
0.35823154
0.46335256
0.26799959
0.31250006
0.33455047
0.3436076
0.29969162
0.26487046
0.34244546
0.33864659
0.35264665
0.28798187
0.19138956
0.19768368
0.27801722
0.27724317
0.3122642
0.37776545
0.24646741
0.31963655
0.35835773
0.25809887
0.3168413
0.32026604
0.28576016
0.26490551
0.34275642
0.29750422
0.28264818
0.3453677
0.2908231
0.39892983
0.31285912
""
""
""
""
0.33372524
""
0.32066083
0.2652086
0.33578584
0.36157885
""
""
0.22123745
0.24568965
0.23074692
""
""
0.22309548
0.32113507
""
""
0.1277491
0.090514965
0.13551201
0.2805624
0.23714936
0.24567269
0.20575862
0.20779306
0.16212884
0.17884271
""
""
""
0.22125094
0.27620164
0.21995519
0.2292949
0.26252681
0.28825331
0.23099758
0.20607719
0.16193949
0.20678838
0.41860896
0.28798452
0.34169543
0.24196082
0.25921649
0.20646352
0.16116638
0.19452842
0.22955082
0.26036188
0.14811778
""
""
0.22228004
""
0.26889786
0.13475968
0.30955428
0.32279879
0.29801601
0.1997253
0.21365862
0.40086377
0.26493636
0.34058043
0.3018724
0.34371966
0.33733115
""
0.24554886
""
0.28832379
0.15370333
0.1817169
0.2004291
0.31312194
0.26754382
0.21041556
0.24607307
0.26938096
0.3216323
0.24433181
0.24093086
0.21961911
0.27360287
0.2892195
0.28764829
0.33899707
0.32742313
0.32017455
0.34302208
0.34721494
0.28806761
0.25925878
0.30756098
0.35798949
0.35493001
0.31440413
0.83069062
0.32667404
""
0.40837422
0.39381251
0.39186391
0.21965158
0.24051492
0.28215593
0.39697647
0.45373785
0.21894872
0.27902797
0.29206759
0.42604718
0.27952573
0.39635417
0.35314485
0.29299825
0.33140549
0.29063436
0.34226781
0.25869125
0.27773437
0.29512537
0.22471656
0.3517589
0.3136692
0.31446317
""
0.25045145
0.2170859
0.30710828
0.32879204
0.23153277
0.36797065
0.29867691
0.35949564
0.3685995
0.38514322
0.38882151
0.34795663
0.23333974
0.36245826
0.42921346
0.3743639
0.3709459
0.31696364
0.32045412
0.31480399
0.22116804
0.20770827
0.14770988
0.29173517
0.3263123
0.23822601
0.18074721
0.18956225
0.21066426
0.20162068
0.27449986
0.20721182
0.24617755
0.17996937
0.24039377
0.26456818
0.24237432
0.20244277
0.2508994
0.34019467
0.18891823
0.15257895
0.18716817
0.42278248
0.23225464
0.23410372
0.23711532
0.25231922
0.15652876
0.19768296
0.24312398
0.36479896
0.38339961
0.31946439
0.32361069
0.30785367
0.30917433
0.23522903
0.20196033
0.34132323
0.34741634
0.31412983
0.35431308
0.20724462
0.28896284
""
0.24013041
""
0.24843113
""
0.33550709
0.30496356
0.29887372
0.31842393
0.36960185
0.37061477
0.35687846
0.23325796
0.26763859
""
0.26597917
0.33901271
0.36046991
0.32522655
0.3124032
0.36284488
0.40334472
0.32431415
0.29925376
0.26463264
0.33120543
0.23694362
0.28059435
0.25642762
0.31982255
0.31811425
0.24173675
0.31157944
0.21241418
0.32731676
""
0.39293563
0.27171758
0.25837424
0.32425439
0.35101724
0.28330725
0.31921074
0.24527958
0.33269498
0.35955617
0.30548811
0.30116478
0.2492266
0.25291881
0.16801766
0.23384009
0.18428168
0.36552706
0.30634198
0.28980443
0.34847984
0.40835252
0.25575727
0.19874626
0.21949811
""
0.17642166
0.10045888
0.10745302
""
""
""
0.30142629
0.088830799
0.19247617
0.20453882
0.19003558
0.37044764
0.28038034
0.22441487
0.23900017
0.2235274
0.18551876
0.25379884
0.31621003
0.12814778
0.19824085
0.41516361
0.28253666
0.2932682
0.27664825
0.39203426
0.39717379
0.28457811
0.28556222
0.37414283
0.31262627
0.28730813
0.26263067
0.35906658
0.28682861
0.30384371
0.37795922
0.40879896
0.33441535
0.3590726
0.36089736
0.44252756
0.40086877
0.34884691
0.43260857
""
0.27654254
0.37113142
0.28537378
0.39055586
0.38278443
0.38418818
0.3581734
0.34881005
0.38906232
0.36205426
""
""
""
0.21400028
0.22245885
0.22923702
0.20866305
0.21033695
0.20103493
0.27430093
0.35035259
0.088485494
0.2126639
0.22735578
0.20470485
0.24301736
0.22569799
0.16768321
0.18079786
0.14611459
0.18482018
0.08025334
0.11424261
0.10949396
0.20682296
0.13591684
0.10250352
0.15354368
0.19931296
0.26839232
0.24137196
0.26606375
0.25109503
0.18566638
0.16218556
0.1236263
0.1527355
0.22363879
0.23223938
0.19932897
0.18815923
0.19827792
0.20916574
0.15634006
0.20893766
0.19626641
0.21129534
0.24076541
0.20312612
0.15330067
0.1941494
0.17726421
0.20048629
0.14565641
0.18260294
0.20077682
0.17775147
""
""
0.19438134
""
""
0.14239812
""
""
0.23687135
0.12325839
0.21842462
0.25112322
0.23757857
0.22027494
0.27999014
0.13931054
0.16941191
0.19294141
0.28778693
0.1323709
0.17546335
0.2495134
0.25897089
0.22758257
0.30503643
0.26059312
0.16421396
0.065328211
""
0.23525159
0.12124135
0.22535902
0.24788639
0.096718833
0.069398858
0.17706332
""
0.3017897
0.26354298
0.23197451
0.21049121
0.23181748
0.24873617
0.26500806
0.15524988
0.12856226
0.22273448
""
0.079157457
0.3075808
0.23098809
0.14720444
0.22702157
0.11648275
0.18557693
0.27223197
0.30160066
0.29131037
""
""
0.2284023
0.21657322
0.29483294
0.26259327
0.30343023
0.23119803
0.37129942
0.21132456
0.276622
0.23244008
0.2917603
0.30964011
0.32262921
0.27769908
0.3001332
0.27824664
0.23860843
0.25753984
0.2709946
0.23330614
0.27196214
0.18868929
0.25824341
0.25417101
""
0.2326851
0.33028856
""
""
""
""
0.14862868
0.26984203
0.25209036
""
""
0.18971892
0.16736202
""
0.29999772
0.39481831
0.17219439
""
0.28594217
0.30816856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34116077
""
0.56202894
0.37379611
0.19266288
0.43709224
0.24047554
0.23618342
0.35775241
0.44320354
0.25352487
0.20904423
0.46911457
0.11875103
0.23772267
0.32325533
""
""
""
0.18708266
0.21918185
0.28361285
0.27521977
0.2847071
0.23076209
0.16982856
0.28731892
0.25285038
0.3154645
0.19448075
0.29720175
0.28119493
0.22808075
0.26827136
0.31318915
0.28467059
0.21980716
0.16720872
0.17717321
0.22841765
0.23841791
0.17319989
0.30566636
0.27392671
0.20499423
""
0.19350892
0.21096155
0.08293689
0.28004301
0.26524159
0.24133199
0.17400205
0.27963287
""
0.52238917
0.32763162
0.25575891
0.31660858
""
""
""
""
""
""
0.35441601
0.22613403
0.26737937
0.30350465
0.2607674
0.22320797
0.1690958
0.2222479
0.10780089
0.18751954
0.26674113
0.36044714
0.26111582
""
""
""
""
0.44479367
0.51259482
0.52531993
0.29436973
0.31313074
0.29140058
0.24808002
0.36332917
0.4706341
0.31720483
0.41715842
""
0.11716341
0.20496638
""
""
""
0.33314556
0.31913599
0.11968656
0.12056198
0.18586342
0.063342601
0.24553864
0.091729976
0.21206084
""
""
0.080818459
0.2866258
""
0.2468612
0.26417962
0.035812933
0.082668319
""
0.16871943
""
""
0.16638938
0.2528159
0.26409066
0.068959221
0.15510516
0.33020654
0.28575718
0.25590757
0.35148227
0.28924224
0.30009666
0.21325386
0.30526555
0.11253656
0.31715393
0.34984511
0.35901323
0.22770235
0.11395953
""
0.35670781
""
0.18054384
0.28712395
0.2385796
0.2058855
0.21309803
0.22159752
0.18243118
0.34993228
0.24500965
""
0.15527514
0.19928479
0.23309048
""
0.22828183
0.24886908
0.34558758
0.20446233
0.22897784
0.16024724
""
0.19016925
0.19378223
""
0.20450456
0.19246833
0.14338541
0.23575345
""
0.07635542
0.30344424
""
0.35361576
0.16767263
0.225612
0.31215528
0.36844891
0.25581464
0.29362869
0.18253949
0.30247265
0.21714661
0.24048673
0.17290369
0.23550443
0.15788823
0.02969273
0.24682273
0.28725737
0.21606955
0.24240211
0.23749749
0.23457623
0.28069034
0.25824472
0.17373902
0.29110959
0.2692548
0.28024024
""
0.30491552
0.251077
0.29281718
0.21520172
0.22880761
0.25105989
0.22995599
0.25543156
0.2258299
0.191937
0.25494984
0.27349409
0.27380344
0.28511783
0.16582468
0.2226143
0.22551657
0.18380587
0.15963069
0.12744838
0.27986315
0.32917005
0.20608681
0.26683688
0.23715051
0.30860183
0.18874222
0.28196359
0.21062325
""
0.31942135
""
""
0.16186482
""
0.28344062
0.20079283
""
0.12648787
0.3703672
0.21624716
0.20634304
0.19539772
0.20698367
0.22516185
0.22631624
0.24957669
0.19990478
0.27952281
0.20666125
0.26790357
0.16793689
0.235475
0.3052406
0.29417363
0.23431513
0.17782964
0.18954583
0.2501117
0.2597146
0.22647174
0.2426457
0.28250578
0.23431151
0.27596861
0.20907198
0.23606673
0.20264232
0.2074803
0.27163309
0.17245395
0.1286518
0.19722688
0.25576752
0.16980813
0.23041086
0.21364886
0.19307527
0.17648229
0.12082838
0.1905244
0.12636326
0.10125809
0.13600576
0.18846564
0.15425694
0.18798287
0.24995637
0.15374908
0.14411518
0.090414464
0.14410797
0.19895397
0.23951714
0.15171649
0.16934112
0.11271754
0.20778938
0.16174413
0.16864316
0.17366716
0.17204688
0.1883864
0.18169306
0.20259802
0.18584494
0.13146637
0.15839331
0.23760751
0.14029992
0.13722095
0.20091677
0.18917766
0.23051965
0.21783528
0.1994549
0.18193701
0.20529434
0.22253786
0.23167683
0.18617985
0.18061049
0.16220739
0.22160555
0.22241174
0.25165179
0.1541595
0.21413098
0.21912059
0.24517971
0.19758329
0.21349242
0.1722886
0.23188661
0.19809447
0.19005895
0.18897556
0.20192051
0.18898955
0.18758683
0.21341959
0.26084292
0.13743213
0.16479158
0.099112004
0.13577951
0.14471485
0.06372489
0.080878116
0.040082727
0.10131463
0.1213749
0.054951515
0.13285471
0.22420257
0.14360237
0.15457948
0.14450787
0.28414923
0.30949077
0.19489208
0.24801122
0.25412819
0.20456912
0.24791786
0.27017719
0.17125332
0.18054236
0.16538824
0.12528123
0.12890682
0.10466734
0.17772286
0.081046201
0.091961913
0.21804926
0.20379378
0.076061316
0.14353064
0.21448688
0.25682804
0.19370949
0.20709555
0.18921769
0.19694622
0.15008348
0.20132394
0.14369957
0.11630567
0.12787245
0.11207763
0.13982409
0.11420804
0.1150371
0.074011184
0.10836819
0.13813414
0.10452252
0.12713517
0.16580959
0.12169529
0.17960154
0.2716454
0.16484658
0.10411225
0.099193133
0.25715777
0.21495017
0.19141774
0.17306216
0.30253094
0.15828243
0.2138442
0.16535802
0.21876825
0.19575566
0.21180429
0.2076679
0.28427613
0.19775817
0.14106607
0.25600606
0.27499685
0.34848008
0.20082317
0.28980848
0.31757057
0.21609333
0.21710505
0.22574992
0.18780883
0.21434312
0.14408325
0.11026309
0.14016546
0.14424676
0.18973251
0.18266498
0.2504144
0.27495393
0.21810518
0.16182917
0.13292368
0.18855192
0.099335745
0.42229378
0.19996859
0.2144447
0.1565343
0.1365537
0.17513649
0.1678517
0.28659549
0.12982674
0.22714147
0.14310622
0.11787754
0.091416255
0.36696216
0.1510824
0.25382677
0.21444754
0.1785243
0.20260167
0.25289011
0.18476564
0.13910039
0.2188562
0.094414838
0.13080692
0.22652955
0.13234307
0.48855844
0.17817284
0.26056686
""
0.23773834
0.20290102
0.16862239
0.21379681
0.051666602
0.094212219
""
""
0.096482694
0.13134003
0.11511274
""
0.10111064
0.22869265
0.13581084
0.21469811
""
""
0.086394504
""
""
""
""
""
""
0.044087544
""
""
""
""
0.20176148
""
0.23982842
0.1806647
""
0.16197555
0.22510812
0.11666269
0.11106624
""
""
0.18670478
0.17041421
0.20311832
0.15130976
0.15828487
0.173361
0.20135367
0.21482806
0.24920437
""
""
0.12452827
""
""
0.16424158
0.33159715
0.23832092
0.17822677
0.13770597
0.19021632
0.15912706
0.150214
0.15147246
0.14787991
0.20173997
0.15864807
0.1518158
0.15181407
0.13781078
0.23021784
0.14458287
0.15228336
0.19644761
0.12705256
0.18937084
0.1535005
0.16645172
0.19274385
0.17576478
0.15773363
0.19236112
0.12147533
0.24039918
""
0.26430681
0.067856558
0.097462475
0.24363951
""
0.054218929
0.18392903
0.07267151
0.13442115
0.089305989
0.10480289
0.14999823
0.16217689
0.17597343
0.20390268
0.16666692
0.1464334
0.068566673
0.079236843
0.12768726
0.12494479
0.13136701
0.11926237
0.046868894
0.071692854
0.085535891
0.13156915
0.074665219
0.080898158
0.15175986
0.066792235
0.180406
0.090050794
0.15177247
0.20378487
0.10938428
0.11185959
0.10798383
0.1274572
0.093477242
0.11940623
0.097290501
0.082428053
0.073577859
0.12068322
0.072272219
0.15258661
0.057083093
0.069572397
0.059481073
0.14286892
0.15210335
0.061976954
0.22698277
0.16648956
0.14284664
0.16660984
0.10816598
0.16366981
0.18536064
0.1349732
0.096802242
0.2039405
0.12411105
0.2153222
0.18458655
""
0.12740715
0.28440061
0.13551971
0.1325115
0.21261357
0.090090781
0.17378907
0.16612108
0.38384834
0.16957097
0.14622863
0.14981857
0.18010364
0.18904865
0.15659612
0.2550227
0.21976008
0.14044681
0.17736083
0.29951543
0.12216231
0.1426819
0.1629564
0.14513685
0.174546
0.1406244
0.18759471
0.15046258
0.13061525
0.25506523
""
0.18673028
0.10517173
0.25541234
0.23144768
0.18465564
0.16284667
0.2539967
0.28284699
0.26005143
0.18034905
0.26438183
0.21704659
0.2100094
0.26055944
0.25215632
0.28494808
0.228576
0.25818217
0.27504504
0.23729838
0.28373536
0.21216464
""
0.19718838
0.20662788
0.2422801
0.36886153
0.3660835
0.27103943
0.2658489
0.32877228
0.33494779
0.25159264
0.22547409
0.23848955
0.35678589
0.40904257
0.43149942
0.34362879
0.3778213
0.33744806
0.32924727
0.26133376
0.22423671
0.20461817
0.3071579
0.30703971
0.32216048
0.18818417
0.18037455
0.26172021
0.37413949
0.14012773
0.35798231
0.30114862
0.32295406
0.13180667
0.36465567
0.30542848
0.21171197
0.30016547
0.32921344
0.29894313
0.21585006
0.32141188
0.33753207
0.39103511
0.42582798
0.19084731
0.41973791
0.24982032
0.19973831
0.18443561
0.22773223
0.33690849
0.15678272
0.26064494
0.24384274
0.22434136
0.20029223
0.21039675
0.16250786
0.17241281
0.22302358
0.22168443
0.18271627
0.14214885
0.16855681
0.20276898
0.21607584
0.20941377
0.16194601
0.25025496
0.37609389
0.31374627
0.23971732
0.23928288
0.27818558
0.24293636
0.23249695
0.3029086
0.22085677
0.2978532
0.34442252
0.39252573
0.28240842
0.295075
0.31840217
0.28596249
0.35071787
0.33589119
0.34133214
0.30314595
0.26020384
0.37227619
0.33001077
0.33280155
0.20356284
0.20674188
0.12781332
0.20672242
0.24481557
0.27899781
0.22144611
0.37018487
0.31079525
0.36822456
0.41905797
0.41716635
0.24562255
0.2500031
0.30770561
0.28260654
0.25269145
0.31651467
0.22482461
0.26453072
0.27687094
0.3264271
""
0.34479877
0.38217491
0.38733682
0.23143962
0.28732774
0.21643676
0.29271507
0.29797462
0.30384606
0.20767301
0.15211919
0.16898279
0.21505144
0.18748558
0.23902376
0.17637593
0.25994092
0.20076303
0.39092174
0.18274109
0.16139746
0.21608302
0.1416844
0.090081453
0.25403222
0.25535542
0.24827166
0.14423954
0.21443932
""
0.35231599
0.14070903
0.22425309
0.2251665
0.25995621
0.2019309
0.28174567
0.21489595
0.21648307
0.23453785
0.17682436
0.31370664
""
0.18984655
0.20741315
0.12424278
0.10459926
0.13709883
0.12432263
0.068081327
0.15244469
0.15913083
0.17335172
0.18632601
0.22700983
0.29833502
0.18336532
0.21444055
0.20555654
0.19048774
0.25457084
0.21398547
0.19175845
0.20652707
0.16471474
0.16480899
0.22314174
0.19289418
0.15729152
0.25569731
0.078353852
0.1238769
0.11817125
0.055421494
""
0.21471438
0.22100811
0.14592525
0.14867327
0.21902585
0.27873519
0.18301658
0.28115314
0.28910762
0.22361697
0.19019203
0.24137743
0.18974948
0.19862999
0.26062274
0.20090941
0.13600037
0.13141529
0.16214903
0.23052287
0.33330968
0.18898758
0.1939579
0.16487581
0.22336678
0.22440003
0.15344088
0.25592634
0.20316049
0.20177931
0.18573709
0.21561909
0.22476405
0.17486502
0.20450373
0.10473005
0.19879216
0.15726143
0.18277016
0.20148672
0.13914469
0.26066783
0.21329419
0.139761
0.14228879
""
0.24433011
""
""
0.2504167
0.23272695
0.064481072
0.17986439
0.20185089
0.23429175
0.12567016
0.12697396
0.18540783
0.1549457
0.1904453
0.20099065
0.22140841
0.13773672
0.30726328
0.16498359
0.21048589
0.21471487
0.24290413
0.18701154
0.07313776
0.15709423
0.25508252
0.25452232
0.1528738
0.14409725
0.26875973
0.10349242
0.19670816
0.14099632
0.25770259
0.24455597
0.20717858
0.17252795
0.24429239
0.30169871
0.14859393
0.25579023
0.20530452
0.098156631
0.098895214
0.1829166
0.14882801
0.24710089
0.14276804
0.22290558
0.24990121
0.25294471
0.25725871
0.29785138
0.20542993
0.27774
0.36771572
0.17014827
0.28763804
0.33763766
0.35788876
0.39292538
0.2470071
0.28006616
""
0.37191847
0.22563361
0.21601111
0.20349196
0.24954955
0.41817155
0.28971335
0.47308582
0.36886904
0.33024991
0.42904761
0.2825565
0.22819035
0.2567668
0.24323605
0.14760429
0.15786469
""
""
""
""
""
0.11323522
""
""
""
0.22417322
0.41599923
""
0.25753966
""
0.17762788
0.2239695
0.2702589
0.25895885
0.1859301
0.24991387
0.19758278
0.21382612
0.24709369
0.17029123
0.20987709
0.25349635
0.16018121
0.26002571
0.23461193
0.18593252
0.220477
0.21068129
0.20238329
0.24908833
0.25558552
0.23648828
0.17013882
0.18544738
0.242311
0.27664787
0.10482268
0.25782347
0.15233025
0.2082409
0.32191747
0.29127342
0.27249098
0.33421516
0.24707481
0.23358706
0.19976796
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27569672
0.20022863
0.41961604
0.512128
0.28150815
0.27541316
0.37495649
0.35294288
0.61210269
0.4766407
""
0.44902295
""
0.57491279
0.38985091
0.25651747
0.42222929
0.36914703
""
0.32311779
0.14981015
0.16439083
0.16388753
0.10195358
0.13651191
0.083342694
0.059509285
""
""
0.17235975
0.12126583
0.21263415
0.18439154
0.11119734
0.090036727
0.088540219
0.11036654
0.1591924
0.20407529
0.051342458
0.17429936
0.1222015
0.25344637
""
0.24655063
0.095959075
""
0.24122775
0.2601161
0.22985707
0.23765028
0.16891886
0.21799962
0.20871663
0.10510488
0.15813619
0.17719762
0.19582251
0.12499157
0.19191448
0.1703507
0.086012907
0.22206783
0.15757547
0.13217464
0.10752548
0.1374646
0.1515318
0.13431114
0.14016986
0.23088644
0.17707935
0.12821242
0.14785525
0.15559018
0.17946552
