kfr_other_female_p100
0.69605052
0.70133734
0.71201283
0.72073019
0.72867608
0.71631038
0.70961249
0.73313397
0.50303996
0.70548934
0.7741726
0.90274191
0.70626503
0.72835916
0.77738059
0.63346803
0.65737832
0.71478474
""
""
0.72274977
0.68574035
0.79167366
0.68741184
0.69827205
0.84012949
0.6160171
0.55456907
""
0.66200161
0.88847071
0.37158608
0.46541333
""
0.7103672
0.73569959
0.74635386
0.71630216
0.62640131
0.76709658
0.7663576
1.0562364
0.77499366
0.52976435
0.57582808
0.74322534
""
0.59973419
0.7677716
0.63989425
0.73905379
0.79016453
0.66148484
0.63400471
0.72840661
0.65626407
0.69801629
0.93108946
0.68173683
0.9092716
0.50720817
0.96625298
0.65249288
0.70521057
0.67876804
0.8459295
0.58346409
0.88670069
0.68846262
0.70201224
0.72541595
0.58984804
0.73792833
0.71396762
0.87995297
0.71735984
0.68323386
0.86137348
1.0020727
0.7652905
0.69961113
0.82525349
0.53600419
0.93096066
0.63905174
1.1515983
0.94192976
0.80774367
0.86745232
0.60253292
0.77891159
0.68212229
0.75423062
""
0.50782025
1.1145644
1.0434607
0.79075462
""
0.69854897
""
""
0.83152002
0.56116265
""
""
""
""
""
0.68300921
""
""
""
""
""
0.92764437
0.86442429
""
""
""
""
""
""
0.064811036
""
""
""
0.40486756
0.46893197
0.83738554
0.83748776
""
0.71332312
1.0017849
""
0.94143379
""
""
0.29277244
0.67867231
""
0.32356161
0.63067174
0.78620577
""
0.74735123
""
0.55038011
0.82792711
""
""
""
""
1.0586239
""
""
""
""
""
1.1735613
""
0.60432136
0.85797554
0.66310048
0.79089415
0.65450704
""
0.64864135
0.57316756
0.67421895
""
""
0.71922171
0.79412782
0.73023546
""
""
""
0.89648354
0.61265564
""
""
0.76392007
0.85690039
""
""
0.42257431
0.60937357
0.91648805
0.80611396
0.076167375
0.94898444
0.71630353
0.7593323
""
""
""
""
0.4413034
0.69332284
""
""
0.81119031
0.062245473
""
""
""
""
""
""
""
""
0.97315252
""
""
0.46457204
""
0.33088937
0.67038298
0.70932317
""
""
0.60665685
0.25060087
0.6532194
""
""
""
""
""
""
0.6454283
1.05827
""
0.79921985
0.71446288
0.69370037
0.56388897
0.7008059
0.42201024
0.84154069
0.75847781
0.73951405
0.69771457
0.70635885
0.55079222
""
""
0.76099497
0.70414513
0.68945187
0.9085592
0.70768923
0.92647654
0.83567607
0.74875212
0.81869167
0.69774657
0.76928055
0.73110783
0.73187339
0.96132553
0.71828085
0.68119293
0.69922835
""
0.34998664
""
0.62190849
""
0.51847392
0.70671344
0.65967697
""
0.73842257
0.71139324
""
""
""
0.98043311
0.876378
""
""
0.74741244
""
0.27389461
""
0.83632636
0.59800875
""
0.68815756
0.77679592
0.72800899
0.96131235
0.53970605
""
0.77196777
1.1014109
""
""
""
""
0.62896651
0.7500841
0.7079497
0.70688844
0.80282027
0.7197879
0.75069374
0.750027
0.72236043
0.60419518
""
""
""
0.40279901
""
1.0849955
""
""
0.5793761
""
""
0.72100729
""
""
1.0692652
0.75407475
0.75749415
0.74196029
0.84175301
0.69250971
0.64387226
0.73763055
0.64117247
0.66122156
0.73255974
0.80738753
0.72139633
0.77620602
""
0.84408802
0.82426339
0.81954342
0.73548472
0.70716071
0.74729764
0.8297472
0.65760297
""
0.60557729
""
""
""
0.4444108
""
0.16277133
0.61795443
0.38653213
0.67955148
0.50623548
""
""
0.54177558
0.77514309
0.23535605
0.662292
""
0.71228588
""
1.0335604
0.98312593
""
""
""
0.65321994
""
""
0.64174807
0.81746244
0.68535262
""
""
0.68587154
0.63900977
0.75389344
""
0.57510662
""
0.72201335
0.68285823
0.66993427
1.0816472
0.61099499
""
""
0.96239746
0.70155829
""
0.68861037
""
0.68543345
0.65665114
""
0.71778125
0.68135971
0.74063778
0.72060353
0.66909724
0.47995999
0.57073635
0.68531692
0.89016432
""
0.57086539
0.52910817
""
0.62350506
""
0.68532658
0.7043798
0.60641658
0.65460598
""
""
0.82969815
0.68159181
""
0.87702614
0.53230458
""
""
0.64964843
0.88731295
0.68987149
0.69695735
0.67887139
0.64277679
0.69324774
0.67082196
0.72427487
0.706357
0.69991839
0.48373231
""
0.67756891
0.67653954
0.70603722
0.70135671
0.62648439
""
0.77415764
0.67926979
0.69485939
0.65715194
0.68435192
0.77098608
0.65706694
0.79540652
0.77554196
0.71324348
0.68710697
0.75773275
0.69208866
0.65647918
0.68184024
0.66029632
0.70395607
0.77250946
0.54420334
""
0.72936386
""
""
""
0.6133461
0.74442184
0.70763481
