kfr_stycz_hisp_male_p25_se
""
""
""
""
""
0.022891836
""
""
""
""
""
0.023094684
""
""
""
""
""
""
0.014675353
0.02422335
""
""
""
0.020772774
""
0.052199841
0.060143109
0.049681079
""
""
""
0.038283229
0.069387972
0.062987626
""
0.052415859
""
""
0.016762355
""
""
""
""
""
""
0.032091975
""
""
0.052371219
""
""
""
""
""
""
""
""
""
0.044862673
0.059397902
""
0.065099716
""
0.037704043
""
""
""
""
0.012412257
0.014207127
0.063194469
0.027024668
""
""
0.037485503
""
""
""
""
""
0.036862537
""
""
""
""
""
0.017803757
""
""
""
0.060539503
""
0.030600706
""
""
""
0.021655526
0.065570958
""
""
""
0.081238568
""
0.053300753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022162279
""
""
0.033542328
""
""
""
0.031080645
""
0.0088668577
0.015690742
0.015481786
""
""
""
""
""
0.059750322
0.05066001
""
""
""
""
""
""
""
""
0.0099880891
""
""
""
""
""
""
""
0.0580988
""
""
""
""
""
""
0.080314018
""
""
""
0.049511541
""
""
""
""
0.03181766
""
""
""
""
""
0.041648656
""
""
""
0.024187163
""
""
""
""
""
""
""
0.058224056
""
""
""
""
0.027408173
""
""
""
""
""
""
""
""
0.015777638
""
""
0.046805218
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04688837
""
""
0.066732273
""
""
""
""
""
0.041427739
""
""
""
""
""
""
""
""
""
""
0.094174825
""
""
""
""
""
""
0.059379037
""
""
""
""
""
0.052077312
""
""
""
""
""
""
""
0.0407952
""
""
""
""
""
""
0.071611494
""
0.042482518
""
""
0.070379682
""
0.027322063
0.023526493
0.029742748
""
""
""
""
""
""
0.026320625
""
""
""
""
""
0.044289604
0.082975172
""
0.008523562
""
0.026836552
0.048250362
""
""
0.038840167
""
""
0.063314117
0.011956319
0.03305845
0.092601359
""
0.036491219
""
""
""
0.030150363
0.049484402
""
""
0.039157614
0.055535112
0.085202783
0.048794392
0.024079045
0.040427558
""
0.050083738
""
0.061035175
0.023807459
0.050433587
""
""
""
""
""
0.046334222
0.055190958
0.035357065
""
""
0.051903646
""
""
""
0.052363556
""
0.091803052
""
""
""
0.034224376
""
0.018069491
0.016325725
0.086284727
""
0.048365876
0.049931288
0.040061172
""
0.028051827
""
0.027523708
0.02628375
""
0.0055904095
0.0072824531
""
0.063622847
""
0.055336088
0.043715198
0.038579706
0.062975273
0.013942639
0.027557626
0.039317764
0.012059315
""
0.0055544325
0.039535481
0.0061504426
0.020320658
0.0073461463
""
0.021381721
0.016781401
0.0052329847
0.0075649717
""
""
0.02037154
""
""
0.071390584
""
0.062807724
0.021005876
""
0.025424298
0.041255929
0.024251029
0.04446296
""
""
""
""
0.040684305
""
""
""
0.031473514
""
0.015861787
0.081181519
""
0.047888938
0.040712509
0.058814052
""
0.058596574
0.013352303
0.031862535
""
""
0.041002475
0.026719222
0.021066332
""
0.0089112446
""
""
0.030029053
0.059121914
0.020205228
0.053360511
""
""
0.019724371
0.063876212
""
0.046335876
0.068872213
""
0.063471623
""
0.034242891
0.035717588
""
0.018032104
0.031364739
0.011476138
0.029752543
""
""
""
""
""
0.01338461
""
""
0.012884609
0.022478655
0.037607133
0.040584594
""
0.056031723
0.039749436
0.0187074
0.031145526
0.0066996319
""
""
0.024270495
""
""
""
""
0.052738566
0.049800586
""
0.048803177
""
""
0.078831956
0.024343697
""
""
""
0.063144289
0.020522261
""
""
""
""
0.033195518
0.075200476
""
0.010551745
""
""
""
""
""
""
0.025489561
""
""
""
""
""
0.051311485
""
0.052556656
0.046088163
""
""
""
""
""
""
0.050463963
""
0.048537768
0.028503172
""
0.041040625
0.064526722
""
""
""
0.033247832
""
0.011075655
""
""
""
0.032636423
""
""
0.042321436
0.047581393
0.087973125
""
0.047269132
0.042198598
""
""
""
""
""
""
0.0591809
0.040546697
0.032637753
""
0.066813745
0.056594569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034137368
0.053602125
""
""
""
""
0.057728995
0.021473795
0.027961366
""
""
""
""
0.030311797
""
""
""
0.063391551
""
""
""
0.040241148
""
""
0.046745617
""
""
""
0.055685736
""
""
""
""
""
""
""
""
""
0.063413143
""
""
""
""
""
0.037457857
0.039765615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031201098
""
""
""
""
0.042670548
0.028242355
""
""
""
""
0.059518453
""
""
0.048601795
""
""
0.052592974
""
0.021243973
""
0.074845627
""
""
""
""
""
""
""
""
0.054915909
0.052789848
""
""
0.018162156
""
""
""
""
""
""
""
""
0.0087100677
0.025836743
0.033144295
0.046417903
""
""
0.075619891
0.059245013
""
0.061785806
""
""
0.052350577
""
""
""
""
""
""
""
""
""
""
""
""
0.042952545
""
""
""
""
""
""
0.034276992
0.050686233
""
0.033891562
""
0.037620522
""
""
""
""
""
""
0.034715027
""
""
0.047815073
0.019223405
0.0524473
""
""
""
""
""
""
""
""
0.044070654
""
""
""
""
""
0.070049345
""
""
0.018862849
""
""
""
""
""
""
0.036743186
""
""
""
""
""
""
""
0.050686028
0.072464086
""
""
""
""
""
""
""
""
0.047989991
""
""
""
""
""
""
0.046889331
""
""
""
""
""
""
""
""
0.075141773
""
""
""
""
""
0.047483031
""
""
""
""
""
""
""
""
0.020564167
0.052066196
""
""
""
""
""
0.064920135
""
""
0.056582563
""
""
""
""
""
""
""
""
0.028302301
""
""
0.024663066
""
0.020993168
""
""
0.047621071
0.009176407
""
""
""
""
""
""
""
""
""
""
""
0.016763611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020190468
0.042618386
""
""
""
0.028458368
""
""
""
""
""
""
""
""
""
""
0.034505181
""
""
""
""
0.049946666
0.024511294
""
0.01905171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033594362
0.0031759299
0.033886231
0.029901527
""
""
0.036285359
0.088617317
""
0.023018448
""
0.032692429
""
""
0.0074151563
0.066878058
0.018304309
0.056224041
""
0.066688254
""
0.10047473
0.016997574
0.05134761
0.034354273
0.051964391
""
0.0086216638
0.0071880301
0.013903234
0.0059160721
0.024232496
0.0090412628
0.004805021
0.01802033
0.0034995473
0.064058438
0.01109147
0.00645873
0.012168797
0.013240995
0.012268887
0.0042397249
0.032149233
0.013605289
0.035478864
0.0062894085
0.035419848
0.003077131
""
0.0091579398
0.018419089
0.021720227
0.012301649
""
0.005185517
0.010808199
0.017629208
0.029867131
""
0.031659462
0.010013171
0.032862943
0.084358014
0.012653995
0.019368812
0.025968472
0.011248311
0.022580767
0.016160443
0.017175768
0.009676828
0.014145938
0.010631855
0.0083383545
0.031857319
0.02149291
0.023249112
0.027262783
0.040849384
0.0077005494
0.019638043
""
0.0019810579
0.025518468
0.05842898
0.051165331
0.0211979
0.046901714
""
0.062307149
0.048329428
""
0.066342525
0.01676582
0.011434428
""
""
0.058464039
0.061641674
0.038819075
""
0.055037495
0.024549706
0.0023950965
""
0.039928608
""
0.0085910261
0.025710784
0.0052332794
0.0021958335
0.026215281
0.021078214
0.015806116
0.032145076
0.01230703
0.048022509
0.042496637
0.064384155
0.03570189
0.0024709355
0.025541922
0.0089334575
0.014544516
0.046655912
0.042669579
0.023180734
""
""
0.062822461
0.04794842
0.0050869053
0.02522466
0.074712723
0.057042867
0.019922806
""
0.065265447
0.034646276
0.0054799705
0.058593906
""
0.021070311
""
""
""
""
""
0.067017272
""
""
0.043965828
0.028474191
0.035133358
0.027254514
0.041759711
""
0.041211616
""
0.02476237
0.032951716
""
""
""
0.042353474
0.056998033
0.028163107
0.011794418
""
""
0.024390467
0.067529149
0.02858934
0.020741913
0.040989216
0.01690826
0.045686189
0.027012898
""
""
""
0.059590261
0.016751021
0.053290408
0.02961695
0.048786927
0.033162884
""
0.036902282
""
0.026062299
""
0.02040907
""
0.025492527
0.042763472
0.029275669
""
""
""
""
0.010419866
""
""
0.048030734
0.035511065
0.028680079
""
0.016906057
0.035098013
""
""
0.041820899
""
0.054378416
0.028625017
""
0.020954281
0.047298048
0.024775391
0.029732147
0.025133064
0.047387335
0.032703314
""
0.053636488
0.060280606
0.032738782
""
""
""
0.02324152
0.053413231
0.01379883
""
""
""
0.024746545
0.054545164
0.034562893
0.052005261
""
""
""
""
""
""
""
""
""
0.040272344
""
""
""
""
""
""
""
""
0.040802754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056152958
0.056644708
""
""
""
0.034089178
""
0.026252557
""
""
""
""
0.025897164
""
""
0.027730936
0.033295974
""
0.049876045
""
0.064538173
0.0071914936
""
0.034732383
0.045854978
0.031702645
0.056497447
""
0.01193713
0.029723033
""
0.10929149
0.035920553
""
0.020084973
0.033892717
""
""
0.045841787
""
""
""
0.036047455
""
""
""
0.028721843
""
0.044270471
""
0.010540369
0.01106724
""
0.016234851
0.064537272
0.053354103
""
0.074249618
0.061231297
""
0.019711889
""
""
0.05973608
""
0.038400799
0.099202514
""
""
""
0.044094246
""
0.041055709
0.056415536
0.070888512
0.024087064
""
0.031892296
0.062084842
0.033804975
0.022775557
0.033275191
0.055550616
0.085943483
""
""
0.05136887
""
0.046599586
0.054333877
0.026853956
""
""
""
""
""
0.040467586
0.053223893
0.050072826
0.028141743
0.027489603
0.038704973
0.043235417
""
""
0.016288076
""
0.015939716
""
""
0.033839274
0.0260801
0.048288099
""
""
0.030474603
0.053415745
0.039345711
""
0.058571618
0.05369382
""
""
""
0.020589318
""
""
0.030025031
0.05778325
0.052787043
""
0.045645297
0.062457927
0.037086911
0.049538985
0.0399861
0.044928189
""
""
0.05096418
0.049142119
""
0.031863745
""
""
""
0.0062202848
0.038942907
0.0431378
0.046642866
""
0.046957724
0.048702683
0.049511041
0.032604683
""
""
0.044774935
0.067514978
0.053469259
0.032255888
0.03041343
0.038255088
0.010031478
0.042476416
0.048112698
""
""
0.050572533
""
0.042815223
0.013676367
0.046747517
0.038551901
0.029634979
0.052968998
0.051370852
0.027846636
0.030705713
""
""
""
0.023127137
0.013047266
0.028591163
0.02671228
0.02492913
""
0.014564496
0.033508625
0.022806646
0.016713575
0.0073290546
0.052997898
0.0082138237
0.018609136
""
0.053081769
0.015305361
""
""
0.034835652
0.008585657
""
0.017175749
0.028076233
0.01917916
""
0.039788611
""
0.0076830168
0.050964896
""
0.015231401
0.07418067
0.046135701
""
0.051622596
0.090438597
0.013791273
""
""
""
0.057680443
""
0.038033843
0.012704453
0.020418223
""
0.01976517
0.058274414
""
0.04022852
""
""
""
""
""
""
0.02711481
0.0085641323
""
0.018962994
0.0078160474
0.021841932
0.036248107
""
0.053173218
""
0.020319793
0.015652841
""
0.010802655
0.050212294
""
0.0047399802
0.052376807
""
0.036555737
""
""
""
""
""
""
""
""
0.05763806
0.057884805
0.046003889
""
0.013531757
0.080187701
0.034464233
0.043517664
0.0057183718
0.038546555
""
0.035702638
""
0.031338979
""
""
0.029935887
0.024527783
""
0.02183895
0.04896871
""
0.055552535
0.055198375
""
0.058179721
""
0.0301234
""
""
0.039952699
0.068476334
0.016309995
0.049006574
""
0.022920933
""
0.061035566
0.048104573
0.04543525
""
0.02989986
""
""
""
0.049767647
0.034378275
0.038585491
0.035793953
0.01871689
""
0.022427075
0.030307403
""
""
0.031132856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058554925
""
""
0.028166993
""
""
0.030942801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071014762
0.048756365
""
""
0.036751878
0.036101799
""
""
""
""
""
""
""
""
""
0.062415894
""
0.058366019
0.012106783
""
""
0.064871773
0.054621551
""
""
0.059840437
0.055372097
""
""
0.065094396
""
0.04252864
0.023481293
""
""
""
""
""
""
""
""
""
""
""
0.054521605
""
0.024153689
""
""
""
""
""
0.030233081
""
""
""
0.051632844
""
0.083623111
0.044842564
""
0.051872339
0.019315984
""
""
0.043585036
""
""
""
""
0.036605213
0.057100959
0.073446751
0.051493328
0.026576735
""
""
0.058020186
0.012119714
""
""
0.042440504
0.032019984
0.071770467
""
""
""
""
0.054529585
0.035977568
""
""
""
0.04201128
0.054017607
0.0216951
0.017975783
0.012514518
0.021564214
""
""
0.010065066
0.022027964
0.025404396
0.030934339
0.012164376
""
0.013057189
0.0073421788
0.0015701634
0.059440948
""
0.027223656
0.033547353
0.0071157208
0.010573069
0.032299768
""
0.017621756
0.020982472
0.032660879
0.01859902
0.012342433
0.018024275
0.045910262
0.002905396
0.041359089
""
0.051633168
0.025012465
0.034407951
0.019054243
0.031921625
""
0.029072927
""
0.037204176
0.0079033896
0.044287015
0.027785804
0.010080972
0.025435911
""
0.02300703
0.017017454
""
0.032265641
0.065541625
0.022999091
0.059462208
0.028462246
0.002028486
0.01527684
0.01180854
""
0.0084688328
0.017957924
""
0.016768938
""
0.019497322
0.033101425
0.0061383294
""
0.010130038
0.0020927212
0.020567808
0.027750794
0.045083694
0.035831288
0.048303857
0.023470372
""
0.0055221687
""
0.051808015
0.017285038
0.023687037
0.0075752302
0.030437775
0.023376744
""
0.046225734
0.016227571
0.027908271
0.020330166
0.014604219
0.025646163
0.0071780263
0.010378315
0.04718896
""
0.047996596
0.046184834
0.050104037
0.0014999628
0.026181305
""
0.037676845
0.0087612113
""
0.021873292
0.0020552429
0.025443643
0.014141631
0.023990767
0.026832215
0.044560127
0.015658742
0.050471444
0.019139374
0.025974397
""
""
0.024110645
0.038771249
""
0.010789465
0.025790067
0.009044921
0.012646234
0.020047197
0.021834839
0.015608454
0.022764822
""
""
0.01486709
0.041741401
""
""
0.011335615
""
0.039126717
0.019334061
0.025023064
0.023484811
0.029553341
0.031482294
""
0.017408868
0.029717598
""
0.03925423
0.050244909
""
0.0047131465
0.029022215
0.032525662
0.0067159017
""
0.041926969
""
0.046325274
""
0.014567735
0.0076878513
0.011122392
""
0.007568385
0.021869596
""
0.029859638
0.039551061
0.0086017838
0.019741071
""
""
0.022281142
0.018450387
""
0.019919384
0.003604162
0.03143077
""
0.034999121
0.024879739
0.065348014
0.017771389
0.02245637
0.017620953
0.031142011
0.0071601444
0.026124986
""
0.014343821
0.039749742
""
""
0.016631695
0.032773089
""
0.028344816
0.025034675
0.026613509
0.028413765
""
""
0.039671905
0.0081874169
0.036940556
0.059649814
0.021743219
""
0.0444507
""
0.009652501
""
0.0067834817
0.03841947
""
""
0.040790267
0.025944516
0.0030191245
0.0083927996
""
0.016603202
""
0.0189298
0.0070526116
0.0034533935
""
""
0.03859001
0.05648477
0.011976865
0.0081350608
0.029838977
0.0085108979
0.021252122
0.021736447
0.022096079
0.032404769
0.0033298819
0.012594616
""
0.012208186
0.02524535
0.010335136
0.007582881
0.013270104
0.025397809
0.022265328
0.030473141
0.027658407
0.034355514
0.025586288
0.014964865
""
0.02613377
0.025872337
0.041081961
""
0.013273464
""
""
""
""
0.055517413
""
""
0.093062647
""
""
""
0.0056399694
""
0.073779464
""
0.056910865
0.03123026
0.063983954
0.012549593
0.066790305
0.023159444
""
0.0095686568
""
""
""
0.056577984
""
""
""
""
""
""
""
""
""
0.071803451
""
0.059113912
""
""
""
""
0.0088730743
0.060042929
""
0.055436842
""
""
""
""
""
""
""
""
""
""
0.020237567
""
""
0.04509522
""
""
""
""
0.0056055109
0.057658255
""
""
""
0.0415156
""
0.073890969
""
""
""
""
""
0.06454473
0.022216622
""
""
0.075512797
0.067660265
""
""
""
""
""
0.020373691
""
""
""
""
""
""
0.076432295
""
""
""
""
""
""
""
""
""
""
""
0.040289845
0.0096791852
""
""
""
0.077471279
""
0.036554489
""
""
0.050190851
""
""
0.030297605
0.037079833
""
""
""
0.063255616
""
""
""
""
0.042878371
0.011010206
""
""
0.069836356
0.026288176
""
""
0.065079004
""
0.028024897
0.050466742
""
0.056168038
""
0.021790601
0.034516297
0.050820924
""
0.046104431
0.025780907
0.031514723
""
0.016789416
0.018791571
""
0.051201377
""
0.028278455
""
0.023340287
0.028408933
""
""
0.042525042
0.012850237
0.051026382
""
0.054044124
0.021624519
0.064836614
0.012072475
0.01468751
0.042354405
0.014312986
""
0.024514232
0.023521112
""
0.0095149064
""
0.015352166
0.031378057
0.036398292
""
0.0071945698
0.019247644
0.057968721
0.070215054
0.023180436
""
0.042353295
0.03884168
0.061058301
""
0.0087923883
""
0.014357111
""
0.011818508
0.014441583
0.055022091
0.018897839
""
0.015748931
0.017852107
""
0.0054200729
""
0.043715663
""
""
""
0.065579854
""
""
""
""
""
""
""
""
""
""
0.062347934
""
0.066934854
0.054341529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048494067
""
0.047225494
""
""
""
0.019121332
""
""
0.056754529
0.069736302
""
0.05584104
""
0.019320244
0.037463203
""
""
""
0.046903227
""
0.037612319
""
""
""
""
""
""
""
0.034822594
""
0.017744502
""
0.056878433
""
""
""
0.053419434
0.043665208
""
""
""
0.0058502965
0.050827119
""
""
0.026824687
0.069353923
""
""
""
0.0538483
""
0.014086938
""
0.023253091
""
0.076022096
0.048603944
""
""
0.031344671
""
""
""
""
0.022459831
""
0.055650789
0.022199605
0.066544555
0.04299555
0.027112467
0.042668529
0.039743792
0.065204956
0.057218928
0.041952252
0.063513786
""
0.048286412
0.04194548
""
""
0.01735766
""
0.027442846
""
0.047260545
""
""
""
0.041546304
""
0.048238389
0.059929039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
