kir_26_natam_female_mean_se
0.023382246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033664968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049897887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037006747
""
""
""
""
""
""
""
""
0.03661966
""
""
""
""
""
""
""
""
""
""
0.021837285
""
""
""
""
""
""
""
""
0.032275558
0.045281753
""
""
0.0355215
""
""
""
""
""
""
0.035696886
0.057067644
""
""
""
0.021855852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035288032
""
""
0.032392692
""
""
""
0.048677754
""
""
""
""
""
""
""
""
""
""
""
""
0.032741133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050356049
""
""
""
""
""
0.017829172
""
0.026269067
""
""
""
""
""
""
0.058344096
""
""
""
""
""
""
""
""
0.030579381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048391711
""
""
""
""
""
""
""
""
0.029853515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056392729
""
""
0.057740625
""
""
0.048701961
0.033647154
0.046066903
""
""
""
""
""
""
0.054818027
""
""
""
""
""
""
""
""
0.024274297
""
0.048352912
0.024413191
""
""
""
""
""
""
0.033782806
""
""
""
0.037826002
""
""
0.036858331
""
""
""
""
""
""
""
0.035856113
0.027674597
""
""
0.013699775
""
""
0.047469761
""
""
""
""
""
""
""
0.03104187
0.051843248
""
""
""
""
""
""
0.025427902
""
""
""
""
0.035496254
""
""
0.038433686
0.028684432
""
""
""
""
0.045639265
""
0.055814605
""
0.042505737
0.049586743
""
0.029752685
0.03037696
""
""
""
""
""
""
""
0.025093039
0.041507225
""
0.052892216
""
""
""
""
""
0.048213914
""
0.047772855
0.042606093
0.047442377
0.032872345
""
""
0.045316804
""
""
""
0.030888086
""
""
0.051367152
0.040996455
""
""
""
0.042812794
0.031986538
0.014916579
""
0.071032338
""
0.05177306
""
""
0.038762953
0.032710105
""
""
0.039923117
""
""
""
""
0.033563979
""
""
""
0.038860895
0.054222029
0.053403117
""
0.025853897
""
""
""
0.048120569
""
0.046387695
""
0.019490674
0.032324728
""
0.037605949
""
""
0.056410957
0.053461716
""
0.044655651
""
""
0.039350744
""
0.024326168
""
""
""
""
""
""
0.053574014
""
""
""
0.046156399
""
""
0.04812146
""
""
0.035650674
0.041089237
0.016712293
""
""
0.026951384
0.027092611
0.017772418
""
""
""
""
0.027325628
0.061849508
0.021002384
""
""
0.042397354
""
""
""
""
0.028556246
""
""
""
""
""
0.085588992
""
0.012110171
""
""
""
0.029252799
""
""
""
""
""
""
""
""
""
""
""
""
0.030051747
""
""
""
0.042699803
""
""
""
""
""
""
""
0.027920166
""
0.049403612
""
0.033538278
""
0.021065127
""
""
""
""
""
""
0.01564434
0.055198126
""
""
""
""
""
""
""
""
""
""
""
0.052208167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048856571
""
""
""
""
""
0.035125926
""
""
""
""
""
""
""
""
""
0.036093395
""
""
""
""
""
""
""
""
""
0.018498193
0.040890966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053023312
""
""
""
""
""
""
""
""
0.056158777
""
""
0.063016474
""
0.032620065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024459509
""
""
""
""
""
""
""
""
0.022231031
0.025396133
0.059154186
""
""
""
""
""
""
""
""
""
0.0402827
""
""
""
""
""
""
""
""
""
""
""
""
0.031140868
""
""
""
""
""
""
""
""
""
0.067381352
""
""
""
""
""
""
""
""
0.041502792
""
""
""
0.029476166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033377569
""
0.015732812
0.038023863
""
""
""
0.019119965
""
""
""
""
""
""
""
0.033690285
0.028927963
""
0.014748612
""
""
0.020464312
""
""
0.019316366
0.03631261
""
""
""
""
""
""
0.021183852
""
""
""
""
0.038293254
""
""
""
""
""
0.024657439
0.029929813
""
""
0.045255527
""
""
""
""
""
""
""
""
0.01340557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040272206
""
""
""
""
""
0.023113254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022355538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046006233
""
""
""
0.0352824
""
""
""
""
""
0.019684572
""
""
""
""
""
""
0.02745706
0.015750624
0.054211471
0.023139356
""
""
""
""
""
0.042216159
""
""
""
""
0.016561879
""
0.040158838
""
""
""
""
""
0.042458568
""
""
""
""
""
0.060898203
0.053693391
0.042264078
""
0.047494855
0.04570904
""
0.038402416
""
""
0.051467486
""
""
0.059949663
0.057619646
""
""
""
0.066546075
""
0.0082646636
""
0.057111152
0.014587801
""
""
""
0.040095489
""
""
""
""
""
""
""
""
""
0.00718144
""
0.019198509
""
0.019736681
""
0.012998801
0.0048977532
""
0.028944351
""
0.03169781
0.05076139
""
""
0.030385012
0.056173347
""
0.026586404
""
0.028748637
""
0.043964006
""
""
""
""
""
""
""
0.020069133
""
0.029655823
""
0.055625815
""
""
""
0.057007201
0.022224735
""
""
""
0.035368465
""
0.040751513
0.035784621
0.027013166
""
0.025499068
""
0.047279701
""
""
""
""
0.024020134
""
""
""
0.036812939
""
""
""
""
""
""
0.030403512
""
""
""
""
""
""
""
0.056313332
""
""
0.069766626
""
""
""
""
""
""
""
0.054967739
""
0.053991526
""
""
""
""
""
""
0.053309478
""
""
""
""
""
0.035240963
0.051164947
0.016487706
""
""
""
""
""
""
""
0.038159668
""
0.033907469
""
""
""
""
0.030613398
0.026527386
0.029937403
""
""
""
0.016828993
""
""
0.026297526
0.042683154
""
""
""
""
""
""
""
""
0.028990312
""
""
""
""
0.050742533
""
0.044963486
""
""
""
""
""
""
""
""
0.039014999
0.031724673
0.0058623059
""
""
""
0.031002143
0.016444018
""
""
""
0.026383363
""
""
0.045074813
""
0.032016028
0.041491844
""
""
""
""
""
""
""
""
""
0.018816469
""
""
""
""
0.018248122
0.026959386
""
""
""
""
""
""
""
""
0.023331884
""
""
""
""
""
""
""
""
0.040184427
""
""
0.025716333
0.04975988
""
""
""
""
0.035939861
""
""
""
0.014462261
""
""
0.043918099
""
""
""
""
""
""
""
0.024579294
""
0.042401757
""
""
""
""
""
""
""
""
0.047372814
""
""
""
""
""
""
""
""
0.026471442
""
""
""
""
""
""
0.020833217
""
""
""
""
""
0.02569679
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049315609
""
0.029731864
0.028113708
""
""
""
""
""
""
""
""
0.038383052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047712807
0.031815719
""
""
""
""
""
""
""
""
""
""
""
0.012700172
""
0.038300946
""
0.044755377
0.03770721
0.019445509
0.016432082
0.015549012
0.018034706
0.0099988151
0.029097462
""
0.011436123
0.031748958
0.015129711
0.038968489
0.018741846
0.014709094
0.025019964
0.01369605
""
""
0.028865298
0.032879025
0.021696951
""
""
""
""
0.029856179
0.028586548
0.048049867
0.0446941
0.037098274
0.019044198
0.05032707
0.0497136
0.024731454
0.016799022
0.028118849
0.030934468
""
0.026863974
0.017313743
0.021551168
""
0.046717573
0.014067622
0.026703615
0.011403505
0.043583639
0.028236596
0.02312878
0.0075645028
0.017103722
0.015552949
0.015234393
0.023468014
0.023865947
0.019633193
0.016486464
0.012484253
0.029413382
""
0.012111971
0.016639169
0.01460393
0.024491297
""
""
0.0064371526
0.015307813
0.018919954
""
""
0.05359862
""
0.045033135
0.029248506
""
0.064234883
0.03359624
""
0.045182012
0.030042943
0.031716306
""
""
""
""
0.026295438
0.034450255
0.039953679
0.02744424
""
0.022785177
0.041274913
0.038077381
""
0.02228784
""
0.016085004
0.038524888
""
""
0.027628956
""
""
0.044751167
0.026468564
""
0.039730929
""
0.033858653
""
""
""
""
""
""
0.053629808
""
""
""
""
""
0.045502976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058842834
""
""
0.05303333
""
""
""
""
""
""
0.044695165
""
0.059915315
""
""
0.02816334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054016534
""
""
""
0.031128069
0.033718091
""
""
""
""
""
""
""
0.05370681
""
0.034429178
""
""
""
""
""
""
0.048892908
0.033524521
""
""
""
""
0.038420774
""
""
0.037716407
""
""
""
""
""
0.04128762
""
""
0.029911697
""
""
""
""
0.056941841
""
""
""
""
""
0.030868631
""
""
0.036155883
""
""
0.034922823
""
0.036262475
""
""
0.03060339
""
0.046223998
0.024000278
0.023668673
""
0.042842373
""
""
0.017011024
""
""
0.034015954
""
""
""
""
""
""
""
""
0.023127452
""
""
""
""
""
""
""
""
""
0.022970097
""
""
""
0.037055608
""
""
0.017533012
0.03708737
0.01508256
0.010756338
""
""
0.018296834
""
""
""
""
0.019364776
0.029591333
""
""
0.033583824
""
0.030271353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028667293
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038197041
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049852714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056752983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029094802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032620713
0.020279262
""
""
""
0.040617388
0.035689827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027224021
""
""
""
""
""
""
0.041766878
""
""
""
""
""
""
0.013211882
""
""
""
0.024515117
""
""
""
""
""
""
0.054978333
""
0.035924803
0.030793445
""
""
0.053046569
""
""
""
""
0.037594792
""
""
""
""
0.045827642
""
""
""
""
""
""
0.033116516
""
""
""
""
""
""
""
""
""
0.01435939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031564016
""
""
0.039558321
""
""
""
""
""
""
""
""
""
""
""
""
0.052071843
""
""
""
""
""
""
""
""
""
""
""
""
0.04732177
""
""
0.045399249
""
""
""
""
""
""
""
""
""
0.047174066
""
""
""
""
0.034627717
""
""
""
""
""
""
""
0.044523541
""
""
""
""
""
0.042370021
""
""
0.039270502
0.047389116
""
""
0.044902105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039236449
""
""
""
""
""
""
""
0.015989831
0.03728532
""
""
""
""
0.056890137
0.029415635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036880057
""
""
0.047822282
""
""
0.066916257
""
""
""
""
""
""
""
0.048914399
""
""
0.038711123
""
""
""
""
0.032044809
""
""
""
""
""
""
0.012570801
0.0243818
""
""
""
""
0.027999645
0.023377314
""
0.028685523
""
0.02342324
""
""
""
""
""
0.038494173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045463625
""
""
""
""
""
""
""
0.028861349
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042571716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046747182
""
""
""
""
""
""
""
""
""
""
""
""
0.063510455
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055631202
""
""
""
""
""
""
""
""
""
0.056843542
""
""
""
""
""
""
""
0.032511834
0.043006986
""
""
""
0.063511819
""
""
""
""
""
""
0.023008114
""
""
""
""
""
0.035768159
0.036736969
0.02272764
0.024878945
""
0.026792064
""
0.046774305
""
""
0.037429634
0.026649902
0.059339058
0.05493997
0.01224533
0.021897001
""
""
0.040778082
""
0.039957449
0.030429691
""
""
0.015792431
""
0.029745812
""
0.01596489
0.018358007
0.029279109
0.025944162
""
""
0.020577885
""
0.014613356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042747121
""
0.030639192
0.013516469
""
0.041464262
""
""
""
""
""
0.033392556
""
""
0.039925303
""
0.053183164
""
""
0.064670011
""
""
""
""
""
0.026604729
""
""
0.04886093
""
0.046590965
""
""
""
""
0.055046357
""
""
0.022608439
0.014446989
0.053131394
0.044217132
""
0.018314265
""
""
""
""
""
""
0.037103482
""
""
""
""
0.037325934
0.019536691
0.02364411
0.060371939
""
""
""
""
""
""
""
0.05069077
""
""
0.049276907
0.033658274
""
""
0.04583817
""
""
""
0.018357417
""
""
""
0.045653373
""
0.03590377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
