lpov_nbh_hisp_female_p25_se
0.0053952131
0.0035589156
0.024584215
0.011768167
0.016780807
0.01495909
0.020470941
0.028905431
0.04858382
0.028202686
0.039297406
0.043964721
0.0097254729
0.037300996
0.027824122
0.030266097
0.032969479
""
0.023566335
""
""
""
""
""
0.16149601
0.10087541
0.19196773
0.14335352
""
""
""
0.050399374
0.17382954
""
0.043618821
""
0.067635439
0.079902917
0.062492002
0.068494134
""
""
""
0.035820097
""
0.1189872
0.079970486
0.076116286
0.061219402
""
""
0.046586096
0.050780162
0.083298922
0.065623984
0.040469535
""
0.013043229
0.059547834
0.036120676
0.014670216
0.012288748
0.033292007
0.068892397
0.019022213
0.0053455881
0.026894283
0.0037874414
0.032358974
0.0051126196
0.020826483
0.12954883
0.019427437
0.018453961
0.056668527
0.020787299
0.031121075
0.022553816
0.024571039
0.011829539
0.015661903
""
0.037309375
0.052696109
0.090498783
0.11953337
""
0.022795135
0.009347138
0.030904559
0.018709244
""
""
0.070289165
0.076668426
0.12888022
0.04656253
0.027188186
""
0.13194424
0.020200195
0.026839424
0.019523757
0.048854392
0.031909641
0.0049302368
0.0047085155
0.0028480382
0.01137817
0.0050311186
0.0041255662
0.041645683
0.050672177
0.10755245
0.012003341
0.011964289
0.00432631
0.0060086222
""
0.072787143
0.0038130707
0.0054797516
0.0082152486
0.0013315664
0.061545204
0.091043361
0.016731083
0.026827818
0.023316842
0.041144598
0.030536529
0.0096867867
0.03183746
0.010223223
0.046339769
0.0097208163
0.011446408
0.076252989
""
0.030669831
""
""
""
0.030987266
0.064602874
0.0083047105
