somecoll_pooled_female_p50
0.76773691
0.78917545
0.96734387
0.81717479
0.76123255
0.77441955
0.76268595
0.62127173
0.69618082
0.67864311
0.79581964
0.74380183
0.68599081
0.55778545
0.67818689
0.78815722
0.58017689
0.69390744
0.67775011
0.68222016
0.7053597
0.67959744
0.70472151
0.65657204
0.73927301
0.80053699
0.69693065
0.81913328
0.70404935
0.76546395
0.76819414
0.71991426
0.73018515
0.81038588
0.76295602
0.7313062
0.65084988
0.76402843
0.75400794
0.75718004
0.65122908
0.75254321
0.77127367
0.71373117
0.7032904
0.77338719
0.53432184
0.70951921
""
0.64105999
0.71176982
0.78165776
0.68520743
0.71090227
0.73020625
0.73180407
0.73373759
0.7169174
0.77176946
0.75975543
0.67558682
0.75725937
0.74711913
0.72079486
0.6984551
0.68383062
0.73593754
0.69514668
0.67214286
0.75328261
0.67966455
0.76442254
0.74784732
0.74645633
0.71328032
0.74057412
0.69185412
0.75074393
0.80749142
0.7510494
0.68587226
0.62761539
0.73818326
0.67013794
0.72212362
0.67956126
0.68228632
0.80376685
0.71228874
0.70187694
0.77265894
0.73843902
0.78059691
0.8130731
0.80991203
0.89250028
0.81349468
0.8187266
0.74782801
0.78423238
0.75058091
0.88032818
0.75355637
0.77510744
0.84657389
""
0.82484925
0.74469209
0.74815613
0.73492777
0.85176682
0.83091033
0.79774988
0.7965827
0.76649278
0.82579392
0.78274721
0.84842682
0.76614976
0.74707937
0.81372154
0.87087303
0.73796088
0.83524543
0.82100439
0.77597332
0.84834337
0.70161051
0.74943525
0.71829474
0.95090204
0.7967025
0.79167628
0.78621572
0.83303958
0.77858442
0.78347224
0.77528274
0.80288273
0.79679185
0.84978962
0.81701678
0.85639971
0.84873474
0.78404504
0.83010632
0.74637592
0.78030223
0.83177692
0.83046228
0.84477562
0.7815941
0.85797518
0.81983131
0.85340929
0.78714252
0.84166527
0.72961521
0.78590763
0.78939891
0.76565701
0.8317095
0.81731474
0.79412234
0.85577697
0.84030557
0.84574336
0.9239856
0.77519053
0.8613677
0.84398961
0.76641899
0.79205513
0.89086479
0.78933108
0.75352621
0.89278924
0.76570064
0.67298597
0.71250594
0.81174165
0.80334735
0.73456782
0.75332999
0.68869001
0.77994722
0.83402544
0.69638044
0.70093316
0.7143923
0.77551138
0.76289797
0.77301127
0.69493955
0.74751729
0.70815349
0.67332006
0.71040535
0.78586882
0.70956165
0.74503887
0.77421767
0.81429029
0.76917052
""
0.68080163
0.71506858
0.7292586
0.74353701
0.59246117
0.78077102
0.88879359
0.76816463
0.77536345
0.78236085
0.66612697
0.71413553
0.71966726
0.71125811
0.80884463
0.76550311
0.76922804
0.76638764
0.63769186
0.71963423
0.65741694
0.74268264
0.73080921
0.77478898
0.77715188
0.70224279
0.77435005
0.65146607
0.75737661
0.67777574
0.77352995
0.84869456
0.79000372
0.75446743
0.87245965
0.75860232
0.58700031
0.67968905
0.79206383
0.57377213
0.7040689
0.71497649
0.78062648
0.81186348
0.66433722
0.74228179
0.7143876
0.71732306
0.62553906
0.71724832
0.73071748
0.80202544
0.71487463
0.70501494
0.69086051
0.69975096
0.78140908
0.73842132
0.59177834
0.75731468
0.80206841
0.7711792
0.72435588
0.7544021
0.65856361
0.67646796
0.68076789
0.69275361
0.68349385
0.7128703
0.79101992
0.77937526
0.74305534
0.78584915
0.69146037
0.70261645
0.82616305
0.71096838
0.65296006
0.76758462
0.74762499
0.71953791
0.7237854
0.59767932
0.58949339
0.65668464
0.75268632
0.87369144
0.69844854
0.68506765
0.73224741
0.72084039
0.73337567
0.63418698
0.6722728
0.72146875
0.72597545
0.76668215
0.75099576
0.7440443
0.63579243
0.6984055
0.6746515
0.72166973
0.71403527
0.95131618
0.63476819
0.72885382
0.65495402
0.77343482
0.60280669
0.74068797
0.81796432
0.64129162
0.70451224
0.64417839
0.78357786
0.68608463
0.81826556
0.6712206
0.52802694
0.77321887
0.69981253
0.68323767
0.62312925
0.63657373
0.69538939
0.76312613
0.72498846
0.75961936
0.68712562
0.65029061
0.7089361
0.74037701
0.73968285
0.69070905
0.74697858
0.72588748
0.74877763
0.60896879
0.81534928
0.75785351
0.65746522
0.71890891
0.76445466
0.74666846
0.71842247
0.75733626
0.72739315
0.7874651
0.72677058
0.6653704
0.61570483
0.68680006
0.82466924
0.73742539
0.69293648
0.70137334
0.76652974
0.67710161
0.72195059
0.7729488
0.70389628
0.66716248
0.595631
0.6420002
""
0.7211653
0.74022967
0.80747849
0.78954339
0.75992066
0.76475483
0.80858827
""
0.74056923
0.84924418
0.8301959
""
0.82549584
0.62015867
""
0.75892156
0.75311637
0.7806769
""
0.77875346
""
""
0.77112317
0.78586668
""
0.84014565
0.78968716
""
0.71535516
""
0.79992038
""
""
0.7732749
0.65840304
0.81815493
""
""
0.68404371
""
0.78751975
""
0.68775731
0.91452885
0.82662594
0.63950783
0.8662284
0.75257146
0.7978617
0.69410437
""
0.71484011
0.81671709
""
0.67921531
""
""
0.73441154
0.80690604
0.84159511
""
""
""
0.88813132
0.81197488
0.72824067
0.83345425
0.77801579
0.75603217
0.87034881
0.70971727
0.89372677
0.74577349
0.77371979
0.7597577
0.8818112
0.82987928
0.93113756
0.80869561
0.68773144
0.80121815
0.72759807
0.73272145
0.77386373
0.70281464
0.75079113
0.75788957
0.92582721
0.93820405
""
0.85225683
0.80540329
""
""
0.89819866
""
0.84939927
0.73653227
0.79838425
0.84120756
""
0.79073119
0.89454961
""
0.76321018
0.80510837
0.72720122
0.78782523
0.77106267
""
0.77390593
0.86232322
0.77563661
0.79416275
""
""
""
0.77723378
0.82151139
0.80704206
0.85232991
0.88650268
0.79640865
0.78020871
0.73850411
0.81373811
0.84426624
0.83493686
0.79510427
0.86062199
0.78949827
0.78351825
""
0.80255848
0.77816606
0.75838643
0.74679184
0.8986882
0.79504931
0.77795506
0.78154254
0.86690491
0.95857167
""
0.80564737
0.85735828
0.76787394
0.83065224
0.89107335
""
0.80280006
0.68401921
0.64279133
0.7096836
0.64696854
""
""
0.65742898
0.81719649
""
0.65580148
""
0.64015222
""
""
0.71204901
0.65001798
0.63961095
0.70956767
0.7724275
0.67990196
0.70262706
0.74638677
0.72097313
0.72874713
0.76128262
0.74669534
0.6979087
0.74158865
0.84285176
0.71616006
0.71927363
0.72640473
0.67892939
0.77233672
0.76308459
0.78167957
0.77260327
0.73835671
0.77893138
0.7635209
0.84739542
0.72289836
0.72995371
0.70274585
0.80539048
0.80696481
0.75247699
0.69305605
0.74948287
""
0.79319948
0.68256193
0.83074033
0.75670916
""
0.8263275
0.6986661
0.74215972
""
""
0.85310745
0.73639297
0.81869346
0.81342024
0.66772103
0.74305093
""
0.76553553
0.76789492
0.66628188
0.70608675
0.72079211
0.68880641
0.75149733
0.76377088
0.71355009
0.72812998
0.89684725
0.55351859
0.66373813
0.70119601
0.7876178
0.71129102
0.7471199
0.7746774
0.69280374
0.7181114
0.72705162
0.67944467
0.78048044
0.70657378
0.65793717
0.77289039
0.74650764
0.76459783
0.78281313
0.75615919
0.76441085
0.71130085
0.77356696
0.76919967
0.7006011
0.75171709
0.76203102
0.75964552
0.67995209
0.76201361
0.73220074
0.74730921
0.72378129
0.83560944
0.80030417
0.71683854
0.7751435
0.77000785
0.74344927
0.70212263
0.74079138
0.74091923
0.75913298
0.86239672
0.82100683
0.73863727
0.80250186
0.76745731
0.73096216
0.76881951
0.77345413
0.77307636
0.70827812
0.70167398
0.74240297
0.78471953
0.74307591
0.67710662
0.75656366
0.79521722
0.76638681
0.67994672
0.72337288
0.81008112
0.74949378
0.65150136
0.73388273
0.64834875
0.8716051
0.75319302
0.7831195
0.77599239
0.74737191
0.82487464
0.75562191
0.735901
0.75522852
0.72444135
0.70960242
0.73090827
0.87902951
0.79183102
0.72719342
0.69990802
0.71086031
0.77015102
0.75767571
0.85312212
0.70278317
0.80578846
0.74501634
0.77407801
0.69679058
0.78333688
0.6918388
0.73202562
0.75386673
0.75520861
0.75728893
0.72289628
0.74625516
0.67971283
0.58288527
""
0.68009841
0.74597257
0.73382747
0.77701831
0.73049164
0.77574348
0.72800684
0.77891344
0.73589653
0.90875441
0.67971629
0.77916354
0.73337412
0.83733487
0.77794594
0.76282519
0.62052315
0.70922643
0.68458259
0.68841463
0.83483869
0.75011444
0.75985032
0.70558161
0.79372013
0.7275517
0.80029851
0.60004669
0.75940913
0.8032822
0.71553069
0.76930636
0.74189138
0.68948525
0.72311544
0.77743697
0.68519765
0.68092698
0.80789882
0.72626096
0.67782474
0.69894451
0.72296888
0.74665934
0.73777395
0.74384302
0.68781763
0.76364338
0.82025576
0.757752
0.85128379
0.69934475
0.72865939
0.77981448
0.64016438
0.83598655
0.8113758
0.78462523
0.75759441
0.71129775
0.71696478
0.85459912
""
0.80375469
0.88403279
""
0.8741771
""
0.84782213
0.8271237
0.79229236
0.88742059
0.79900908
""
1.007217
0.77677292
0.91137916
0.85528296
""
0.79633421
0.8147428
0.92161334
0.93846411
0.90328282
0.87281215
0.81778097
0.70327926
0.93012983
0.90683472
0.87909615
0.7585063
0.75922239
0.84827524
0.87016726
0.96767873
0.75699174
0.85037786
0.76586592
0.82783324
0.79332519
0.78397566
0.90470034
0.86103904
""
""
""
0.79333425
""
0.78006124
0.98647332
0.82570732
0.75984091
0.7845425
0.76705539
0.82054383
0.6763767
0.66318411
0.66292149
0.69008619
0.77326101
0.70338708
0.81183934
0.68714148
0.67217726
0.63384354
0.65067625
0.67040402
0.63166815
0.7098785
0.69606471
0.58998781
0.69797397
0.74085009
0.70084518
0.6906932
0.71631724
0.70088762
0.72902024
0.69448322
0.70464408
0.75468504
0.72075576
0.65758705
0.76381636
0.72441697
0.7361744
0.75334704
0.55486631
0.74263954
0.71109957
0.67817074
0.78010696
0.30888131
0.65106362
0.69753051
0.77746344
0.67995626
0.72154987
0.6941461
0.65539962
0.55927974
0.70372337
0.72067618
0.6553216
0.75573802
0.64080453
0.72892213
0.76544416
0.77383143
0.72231686
0.70825237
0.736323
0.69912595
0.65797859
0.71701419
0.71974432
0.73256117
0.71178365
0.67580402
0.60171211
0.64490706
0.73196214
0.69206291
0.72973549
0.6936177
0.68669212
0.71666312
0.70625192
0.75398099
0.72420049
0.72631878
0.73075813
0.68438339
0.66759902
0.59297806
0.71920061
0.73414755
0.70289844
0.73737854
0.6200611
0.68643832
0.75736934
0.71761674
0.63247925
0.68866658
0.72945321
0.70434856
0.7213068
0.79196376
0.69029307
0.72559732
0.74618453
0.72215348
0.69590437
0.72839504
""
0.73919898
0.55053443
0.67495501
0.62303287
0.73931193
0.64829308
0.67373824
0.6721909
0.71762013
""
0.70521408
0.67843127
0.66201198
0.81377256
0.83408129
0.60937989
0.8284449
0.74603826
0.747284
0.71692616
0.57139546
0.67368513
0.72130829
0.7183525
0.69950831
0.66819006
0.69793034
0.62489998
0.67492419
0.58506083
0.64330089
0.75215107
0.71814346
0.77952224
0.7535392
0.60042614
0.63294184
0.71999961
0.78495365
0.69789612
0.77523178
0.70744872
0.72236621
0.6505549
0.67841417
0.71537519
0.77840871
0.75484091
0.73582268
0.66912836
0.77381223
0.81430012
0.68261826
0.67636228
0.74175298
0.71003401
0.69540107
0.61941689
0.702865
0.68940145
0.70590448
0.76937193
0.85435969
0.69181478
0.7556324
0.81796521
0.74532181
0.76694196
0.65903527
0.72290421
0.55108809
0.76609892
0.74958861
0.7124297
""
0.71838486
0.79296321
0.72867763
0.70428324
0.58052939
0.76165557
0.71230561
0.83717579
0.74433023
0.65871924
0.70074505
0.75731355
0.7057786
0.70961487
0.72648132
0.74320054
""
0.70316428
0.64133382
0.71973217
0.81333828
0.76834953
0.74537599
""
0.66028965
0.62359786
0.79289764
0.73273951
0.75134045
0.67308176
0.67576951
0.6754235
0.6733852
0.74577916
0.75555569
0.77593243
0.6849072
0.76753581
0.68842441
0.71821702
0.72233391
0.6976186
0.63962734
0.67523766
0.66612732
0.64111865
0.67133421
0.779199
0.6989885
0.69235313
0.75814825
0.91080254
0.64872807
0.61878091
0.69007421
0.65220922
0.75215894
0.69275057
0.59340066
0.7626164
0.52887875
0.73981231
0.6210357
0.71835077
0.76843941
0.69161117
0.69216651
0.68155223
0.6076079
0.70749044
0.77658814
0.61200005
0.73105538
0.67881334
0.61113733
0.70021588
0.75063807
0.66659421
0.72443831
0.54519522
0.6866715
0.77300096
0.69329393
0.65597945
0.59555531
0.66389656
0.66896087
0.75697815
0.71597105
0.78823012
0.62605292
0.62458831
0.79385877
0.74013424
0.75564098
0.73584551
0.7585085
0.764094
0.72248298
0.75550395
0.68292063
0.76625586
0.69048554
0.80384219
0.6803813
0.71743017
0.74861002
0.65532416
0.72569299
0.72108859
0.76176816
0.63983691
0.66509354
0.66792768
0.72467077
0.73582077
0.60588193
0.72503
0.75497681
0.72245008
0.75002652
0.69214571
0.72205961
0.66676295
0.64684463
0.66596115
0.70225108
0.74192786
0.74602568
0.51378733
0.73549891
0.61693293
0.74851656
0.68940717
0.77953088
0.66305542
0.77945012
0.75317317
0.69983786
0.7226336
0.66536158
0.70881724
0.65553975
0.96451336
0.74597257
""
0.82609701
0.77312553
0.7646538
0.86107123
""
0.83175743
""
0.84644324
0.81408596
0.81431204
0.74188381
0.97151363
0.74872112
0.7982474
0.85928994
0.83725703
""
0.75247991
0.6865834
0.72834724
""
0.78940773
0.97783864
0.96646833
0.66355497
0.92904943
0.82789785
""
0.81157303
0.96219873
""
""
""
""
0.8789438
0.873546
0.67534536
0.83174282
0.80742377
0.84556973
""
0.74820685
0.66882485
""
0.85155165
0.74108231
0.87577885
0.40257365
0.67993027
0.84455168
0.63907695
0.69276977
0.89655352
0.74059927
""
""
0.83152872
