kfr_natam_male_p100
0.59656215
""
""
""
0.41590157
""
0.66609716
0.50187767
""
""
""
""
""
""
0.61306071
""
1.0027096
""
0.85623968
0.64998543
1.0362413
0.62843794
""
0.74841672
0.49139264
""
0.3835851
0.41476113
0.48248601
0.39587715
0.49513793
""
""
0.61724478
0.49904865
""
""
""
0.49232379
""
""
""
""
0.71825784
0.50978881
0.66184098
""
0.36376315
0.54446095
""
0.72648048
""
0.61337841
""
""
""
""
""
""
""
0.80565441
""
""
""
0.40504593
0.56522697
""
""
0.32995823
0.62391531
1.0569226
""
0.57988876
0.35889551
""
""
""
""
0.66392577
0.32795677
0.54744786
""
""
0.63807869
""
""
""
""
""
""
0.53031778
""
""
0.59454107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70474333
0.59422946
""
""
""
""
0.75590563
""
""
""
""
""
""
""
0.55631644
""
0.89570504
0.60170633
0.60429049
0.79326671
0.49699476
0.79736108
""
0.6791048
0.75881231
0.59489179
0.75256163
0.60154104
""
""
0.49341768
1.1964526
0.65004206
0.69289339
0.79199249
""
0.76146001
0.73879039
0.70510697
0.58741939
0.79758626
0.73892832
0.60280001
0.87560672
0.90472484
0.75562549
0.62075615
""
""
""
0.87282711
""
0.90717041
0.47727752
0.27745032
""
0.90456837
0.82046062
""
""
""
""
""
""
""
""
""
""
""
0.63163918
""
""
0.67010212
""
0.59246194
""
""
""
0.63550383
""
""
""
""
""
""
0.72355551
0.82086939
0.58832854
0.80601168
0.68156469
0.56601769
0.86634803
""
0.99025249
""
""
""
""
""
""
""
""
0.43645516
""
""
0.80667931
""
""
""
""
""
1.0811845
""
0.82418507
0.66651863
0.58203959
0.85005111
0.62987292
1.0411898
0.73243386
0.61998361
1.0155339
""
0.75847089
0.95715231
0.79574573
0.68810332
0.81497645
0.67289895
0.36071551
0.60827315
0.54064459
0.55209833
0.319792
""
0.64920902
0.49506438
0.28873718
0.49916899
0.65463567
0.48727846
0.48846975
0.34079096
0.49082544
0.3380515
0.56114459
0.345889
0.65270758
0.69382626
""
""
""
0.51598263
0.68133676
""
""
0.64811432
0.62187219
""
""
0.86723727
0.80245829
-0.039005928
""
""
0.58463538
0.45296308
0.86947715
""
0.40613791
""
0.58977741
""
""
""
0.53303915
""
""
0.3239558
0.49511003
0.2623913
0.48332521
0.49113345
0.487625
0.39785224
""
0.50948483
0.57024539
0.47932014
0.48197436
""
0.479736
0.86538208
0.55481273
0.63820481
""
0.51285249
0.62892455
""
0.61387038
""
0.47825599
0.57570285
0.44286677
0.49976096
""
""
""
0.36473688
""
0.63746095
0.71094829
""
""
0.55690867
0.46612135
0.69137996
0.58724296
0.51980978
0.6335386
0.63687861
0.56340861
0.59465402
0.54864788
0.5263536
0.70132589
""
""
0.53734046
0.46740201
0.54699647
0.55132055
""
0.41622391
0.60897148
0.48492494
0.54249018
0.58760709
0.57705235
""
0.79336035
0.70675498
0.67554098
0.59356421
0.59873706
0.67913836
0.3585538
0.65324843
0.59131825
0.45774585
0.55067801
0.98968834
""
0.62922782
""
""
""
0.53347963
0.59129697
0.56743032
