kfr_stycz_natam_pooled_p1
0.084810741
""
""
""
""
""
0.20868118
0.12926126
""
""
0.48402262
""
""
""
""
""
""
""
""
0.20775889
""
""
""
""
""
""
0.33236751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12073442
""
""
""
""
""
0.17608359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26675221
0.18634486
""
""
""
""
0.1544793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21719354
""
0.27907729
""
""
""
""
""
""
""
0.22769327
""
""
""
""
""
""
0.3758502
0.24902909
0.37180772
0.20740375
""
""
""
""
""
0.23590173
""
""
""
""
0.30531505
""
0.2219111
""
""
""
""
""
0.20825569
""
0.37035772
""
""
0.49038476
0.37119889
0.39324361
0.2815564
""
0.27384734
0.23731668
0.20729342
0.52067447
""
""
0.61209124
0.3669199
0.57191712
0.3281422
0.37999701
""
""
""
0.3266494
""
0.24107367
""
0.14994925
0.24639654
""
""
""
0.26829442
0.19264206
""
""
""
""
0.14629741
""
""
""
0.24646451
""
0.23304631
""
0.20771554
""
0.22481914
0.26176593
""
0.2480154
""
0.25399584
0.17808275
""
""
0.17026088
""
""
0.33314839
""
0.26965833
""
0.045014277
""
""
""
""
""
""
""
0.30154216
""
0.15846501
""
0.30271527
""
""
""
0.39964104
0.34841463
""
""
""
0.13520496
""
0.45681331
0.18909508
0.22555491
0.38201267
0.22578456
""
0.31814033
""
0.33881396
""
""
0.42178148
""
0.35108313
0.44357565
0.16136397
""
""
""
""
""
""
0.27853811
""
""
""
""
""
""
""
0.10450906
""
""
0.23123932
""
""
""
""
""
""
""
0.25237384
0.18251421
0.26213637
""
0.22814852
""
""
0.020985849
""
-0.0069178897
""
""
""
""
""
0.28421012
0.36134857
0.20368811
""
""
0.12856632
""
""
0.28043869
""
0.28053373
""
0.25868717
""
0.18451945
""
""
0.18014468
0.28610116
0.24948058
""
""
""
0.14890772
""
""
0.31085059
0.48648438
""
""
""
""
""
""
""
""
0.2324034
""
""
-0.00073402718
""
0.074198633
""
0.20103219
""
""
""
""
""
""
""
""
0.21183077
0.24123564
0.23814288
0.14609449
0.12739286
""
0.15068591
0.2013341
""
""
""
0.17603619
""
""
0.23342092
""
0.2300778
0.1711767
""
""
""
""
""
""
""
""
""
0.17198196
""
""
""
""
0.13363138
0.18826722
""
""
""
""
""
""
""
""
0.24152876
""
""
""
""
""
""
""
""
0.08520788
0.34318745
""
0.21521114
0.25786981
""
""
""
""
0.15540768
""
""
""
0.29822746
""
""
0.17622972
""
""
""
""
""
""
""
0.24395575
""
0.23349223
""
""
""
""
""
""
""
""
0.083627008
""
""
0.41239366
0.083008558
""
""
""
""
0.22997342
""
""
""
""
""
""
0.20670184
""
""
""
0.16447875
""
0.20622392
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41967303
""
0.086140625
0.17771479
""
""
""
""
""
""
""
""
0.099264771
""
""
""
""
""
""
""
""
""
-0.026097273
""
""
""
""
""
0.27143899
""
""
0.1688799
0.18619657
""
""
""
""
""
""
""
""
""
0.17137599
""
0.26019564
""
0.26712441
""
0.22081271
0.15747595
0.24848133
0.19769938
0.28773579
0.24938385
0.27425677
0.29758909
""
0.33922833
0.38076425
0.25646058
0.26675457
0.42575318
0.2447951
0.21937782
0.23487297
""
""
0.25786886
0.30072317
0.39115304
""
""
""
""
0.28888521
0.18967965
0.2231645
0.30207419
0.23623802
0.18790771
0.17576712
""
0.37803426
0.31229591
0.3223688
0.28014496
0.13505203
0.29246977
0.30398461
0.24417269
""
0.30606088
0.32362226
0.30713356
0.32642046
0.28542924
0.23831177
0.26483887
0.24285978
0.28796595
0.36607295
0.24801737
0.26553375
0.26698387
0.31267697
0.24362451
0.26298529
0.30696633
""
0.30191571
0.24434896
0.29045248
0.24613404
""
""
0.2742182
0.3818925
0.33121949
""
""
0.72827339
""
0.30061856
0.23913124
0.15198828
0.40169093
0.29842868
""
""
0.29999956
0.40776315
""
""
""
""
0.1485198
0.34083837
0.19152975
0.19019438
""
0.27390435
0.18483938
0.16020137
""
0.19341697
""
0.27045426
0.30269659
""
""
0.20677082
""
""
0.29583886
0.31111488
""
0.15238279
""
0.23967685
""
""
""
0.17120148
""
""
0.33042485
""
""
""
""
""
0.32643136
""
""
""
""
""
0.4765605
""
-0.036226168
""
0.13923714
""
""
""
""
""
""
""
""
""
""
0.37699667
""
""
0.31159094
""
""
""
""
""
""
0.45957026
""
0.34277573
""
""
0.22653623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17759076
""
0.41325516
0.14525644
0.27760255
0.19854125
""
""
""
0.1683062
""
""
""
0.14745089
""
0.31555068
""
""
""
""
""
""
0.22324681
0.29322892
""
""
""
""
0.12186703
""
""
0.20758128
""
""
""
""
""
0.22023147
""
""
0.20741937
""
""
""
""
0.31583795
""
0.30244261
0.23199674
""
""
0.26881394
""
""
0.30147865
""
""
0.25191474
0.28030571
0.072454132
""
""
0.21523465
""
0.21725678
0.1950392
0.10701039
""
""
""
""
0.26024696
""
""
0.39695951
""
""
""
""
""
""
""
""
0.26904818
""
""
""
""
""
""
""
0.35410449
""
0.020888703
""
""
""
0.1700674
""
""
0.13494819
0.22168596
0.25086331
0.16082154
""
""
0.23137763
""
""
""
""
0.16731617
0.18246597
""
""
0.14787395
0.31965485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36721289
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26108915
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1970457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097966067
""
""
""
""
""
""
""
""
""
""
""
0.25005111
""
""
""
0.23756999
""
""
0.17961313
0.21679386
""
""
""
""
""
""
""
""
""
""
""
0.0051294183
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23622054
0.37141448
""
""
""
0.63613385
0.33121207
""
""
""
""
""
""
""
""
""
""
0.41716403
""
""
""
""
""
""
""
""
""
""
""
0.29992959
""
""
0.43934768
""
""
""
0.35271674
""
""
""
""
""
""
0.26451302
""
""
""
0.36882725
""
""
""
""
""
""
0.32167977
""
0.31368285
0.32293013
""
""
0.30046704
""
""
""
""
0.12926772
""
""
""
""
0.36426914
""
""
""
""
""
""
0.20911637
0.41367987
""
0.40261608
""
""
""
""
""
""
0.35196787
""
""
""
0.47037825
""
""
0.26206005
""
""
""
""
""
""
""
0.045051336
""
""
""
""
""
""
0.33339977
""
""
0.21951948
""
""
0.45412606
""
""
""
""
""
""
""
""
""
0.27119663
""
""
""
""
""
""
""
""
""
""
""
""
0.35467133
""
""
0.18556343
""
""
""
""
""
""
""
""
""
0.36332262
""
""
""
""
0.25276965
""
""
""
""
""
""
""
0.23224387
""
""
0.43488353
""
""
0.43265474
""
""
0.2955817
0.24817467
""
""
0.28533483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30335742
""
""
""
""
""
""
""
0.31781083
0.37085715
""
""
""
""
""
0.29053682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29413295
""
""
0.24642305
""
""
""
""
""
""
""
""
""
0.27213225
0.19141519
""
""
0.38242167
-0.035869103
""
""
""
0.19401301
""
""
""
""
""
""
0.22150324
0.37457231
""
""
""
0.37062621
0.32494915
0.29887539
""
0.31168506
""
0.31537932
""
""
""
""
""
0.17079587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43712631
""
""
""
""
""
""
""
""
""
""
""
0.41741046
""
0.40645632
""
""
""
""
""
""
""
0.33024558
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26731691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4701331
""
""
""
""
""
""
""
""
""
""
""
""
0.66723633
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23087075
""
""
""
""
""
""
""
""
""
0.28595248
""
""
""
""
""
""
""
0.34455365
0.19835223
""
""
""
0.31031996
""
0.1596882
""
""
""
""
0.29093838
""
""
""
""
0.183112
0.22037722
0.28862998
0.17819749
0.2447903
""
0.16773704
0.36354801
0.12997857
""
""
0.24875769
0.32699838
0.40448436
0.17799754
0.24033466
0.26288897
""
""
0.25846022
""
0.23018223
0.29348409
""
""
0.29622024
""
0.24402642
""
0.25443798
0.22965048
0.43965352
0.30517051
""
0.31024829
0.23095144
""
0.19530812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33196911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15853325
""
0.29356429
0.20200001
""
0.13686061
0.28594533
0.18305969
""
""
""
0.24853501
0.15349771
""
0.16834413
""
0.09272562
""
0.40551025
0.12642717
""
""
""
""
""
0.29887962
-0.036127534
""
-0.0033023031
""
0.24690044
""
""
""
""
0.073698267
""
""
0.21652021
0.24583545
0.31004757
0.43671244
""
0.3392213
""
""
""
0.33422375
""
""
0.43319446
""
0.31210554
""
""
0.32382998
0.16970898
0.29843256
0.50767231
""
""
""
0.31470427
""
""
""
0.27005816
""
""
0.27263284
0.24128249
""
""
0.3132222
""
""
""
0.23262154
""
""
""
0.072734423
""
0.21355285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
