kfr_top20_white_pooled_mean_se
0.0054751234
0.0043922337
0.011702775
0.0053391103
0.0042660772
0.018464394
0.02641657
0.0039645405
0.0054101106
0.0049530608
0.0014264528
0.0031645412
0.013595505
0.0015899002
0.001727465
0.0089871818
0.0015608083
0.0013571619
0.0045820666
0.0026994233
0.0035735054
0.0032463528
0.0035043093
0.002034036
0.0041562575
0.0034740374
0.036329582
0.0071882843
0.0030665176
0.0027357147
0.0026569965
0.0057221232
0.0057755993
0.019196814
0.0034652269
0.0068418598
0.0023251192
0.0050384509
0.0057462365
0.0025984966
0.013995073
0.0022427938
0.017899705
0.022287725
0.018759457
0.0033889953
0.0065319375
0.012252642
0.049174376
0.018604781
0.027243573
0.048337568
0.026372308
0.023006024
0.0086428588
0.0030175878
0.056560036
0.0036024789
0.016042396
0.0092605464
0.002002887
0.006246449
0.0071177431
0.024338413
0.02647803
0.015009327
""
0.020100793
0.053074416
0.0020913072
0.034240428
0.017280199
0.018841794
0.0075434749
0.0030240277
0.015261285
0.021948148
0.010306663
0.003987961
""
0.010891312
0.0093329689
0.0070165638
0.0098925745
0.011806853
0.02698171
0.0107374
0.02065623
0.018920152
0.012926837
0.0046445737
0.018551853
0.015863653
0.018786641
0.027927838
0.060679168
0.041881029
0.026662495
0.02540681
0.0087898383
0.017720016
0.0038670108
0.013870568
0.0023556396
0.0021969415
0.0038404616
0.0044970554
0.0022316645
0.0032401574
0.0045505059
0.0045126621
0.0043869
0.0026870852
0.0042391126
0.0065178662
0.0040999204
0.0082159517
0.0031114225
0.007928364
0.0020582401
0.001735729
0.010856722
0.0036478953
0.003891442
0.0030527543
0.0039723646
0.0056111221
0.0095179081
0.0098749585
0.0018078495
0.0026300324
0.0059828437
0.012323482
0.0097793285
0.0097341966
0.017785246
0.01280201
0.015080853
0.011722988
0.0091330828
0.0034938648
0.0050441236
0.0017504819
0.0091267116
0.004412062
0.0066621979
0.015015895
0.017585326
0.0030531113
0.0023597467
0.0038778328
0.0065271286
0.017184885
0.012066295
0.002964597
0.0027914378
0.0045352341
0.0024611193
0.0059522921
0.0053342409
0.0030568987
0.0065142792
0.0018790772
0.003305726
0.0019002446
0.0022466988
0.0017510101
0.0021407476
0.0055348966
0.0040596821
0.0031534326
0.0034365652
0.0028284562
0.0025103595
0.0071950201
0.0065031159
0.010618472
0.010850481
0.0021178934
0.0078976704
0.0060738567
0.0082670795
0.011087663
0.015711706
0.012668177
0.0429065
0.0096253175
0.010288719
0.0062229745
0.0045747869
0.011313335
0.010528957
0.0050367871
0.014532252
0.012155226
0.012404721
0.008839529
0.0079059927
0.01264873
0.010333979
0.040776405
0.0061597656
0.016261702
0.0047209216
0.005105996
0.016492525
0.0039341487
0.010693219
0.0072864243
0.0037129279
0.0070057288
0.036069091
0.0036584488
0.018172804
0.0024749048
0.0084502408
0.0076129772
0.0045125727
0.010743725
0.0048331548
0.012178569
0.011465617
0.01044865
0.0098560574
0.011128133
0.0035657687
0.010884833
0.019696118
0.0061952984
0.0043286202
0.020935498
0.024714228
0.0072081308
0.010560482
0.011356544
0.017481092
0.0085113486
0.0047193626
0.0052827797
0.0050203698
0.0087051438
0.0029776653
0.0083051883
0.023092795
0.0058318786
0.0057308832
0.011247824
0.014294568
0.0023570398
0.0079399254
0.0040931758
0.036327541
0.0073800436
0.009329211
0.0092700394
0.010116362
0.0038849625
0.0042080246
0.014934814
0.0058458466
0.011459654
0.011823243
0.016962595
0.019194823
0.017059056
0.0085531408
0.010575957
0.015095307
0.0078699095
0.0082487576
0.0065875673
0.0189599
0.014939439
0.0056162379
0.0076244962
0.011004098
0.01536833
0.018629482
0.0082368068
0.017952122
0.01053177
0.021553101
0.011639441
0.009774535
0.018078642
0.012178081
0.005244703
0.0040788208
0.0057350984
0.0087167174
0.01311879
0.0046259006
0.010508216
0.0080506476
0.0092141656
0.011070625
0.0066743088
0.02238992
0.011023259
0.022747258
0.01354558
0.031388447
0.0041327691
0.0061907829
0.028979128
0.014986529
0.016223995
0.0057613575
0.0081044063
0.034459837
0.011793457
0.026364677
0.037618455
0.010565254
0.022266826
0.016727773
0.028740894
0.008661245
0.0085555008
0.0098349815
0.013566319
0.020772249
0.0063459901
0.018886186
0.017176325
0.011085863
0.0084926831
0.0041410364
0.0057233069
0.0075594992
0.029907711
0.013968811
0.0088811666
0.040987097
0.020760661
0.0094298767
0.0046631033
0.018480234
0.017449148
0.015995787
0.0089392709
0.0081030456
0.0031707175
0.014177999
0.0082259253
0.0024698374
0.024592439
0.0042024739
0.014748836
0.0139797
0.0055503151
0.021688038
0.015173663
0.0069394293
0.0039685657
0.013712427
0.02511842
0.047624752
0.0032869568
0.013019864
0.0083150957
0.050857548
0.016961027
0.028201543
0.0072634206
0.0098185996
0.010275378
0.0088000577
0.010534958
0.011612327
0.0074832933
0.0082678702
0.0040271725
0.0084456941
0.013234359
0.0320189
0.017868038
0.007626377
0.0092724608
0.0064724935
0.016228458
0.012796887
0.0077330712
0.014472594
0.012061064
0.019542336
0.0045696963
0.02091912
0.01139191
0.0053471201
0.018013034
0.011232267
0.0065257698
0.018340541
0.0076509896
0.027338067
0.010603272
0.011387126
0.0043689325
0.007388399
0.010617822
0.0098549137
0.0076083727
0.006122624
0.0011247153
0.0098198932
0.013221645
0.0052432092
0.0098023722
0.0088213561
0.0018514958
0.0091168275
0.016006403
0.0073631261
0.0093257222
0.010741665
0.0063808663
0.0068339319
0.020137999
0.010542705
0.0071752439
0.015713234
0.0095399022
0.022746788
0.018437702
0.0060051777
0.0081406776
0.0074111116
0.012110107
0.006743093
0.0084602078
0.0090785529
0.012878341
0.0026654266
0.0049020224
0.0057541621
0.0061373906
0.0022653146
0.0043034777
0.010638779
0.0075168237
0.0070479936
0.0077475957
0.008655699
0.0029686224
0.004342766
0.0044169314
0.0059822844
0.0028474182
0.0061824094
0.011871475
0.010774666
0.010900425
0.011942528
0.010321337
0.0085745128
0.0080038123
0.0073693143
0.010608957
0.0060909702
0.0038434018
0.0092214113
0.010711485
0.011348839
0.023702543
0.017552238
0.020477051
0.0079226261
0.010094935
0.0039196336
0.0031281791
0.0090414472
0.003560489
0.01524251
0.017453467
0.0096516022
0.017811274
0.0063762455
0.0037316415
0.010687241
0.0047982829
0.01143956
0.0094055086
0.011192666
0.010513946
0.011351213
0.0054916022
0.0023654515
0.0053313398
0.0029127065
0.0072104386
0.0075058267
0.0025801784
0.005052004
0.01441014
0.0088227177
0.0063551897
0.0089304056
0.0087890215
0.0062811151
0.0041371463
0.007387442
0.0070826868
0.011364465
0.0075608301
0.005738466
0.0080859456
0.0060237125
0.0040933825
0.0074937367
0.0031553688
0.006894161
0.004862607
0.0095174843
0.0085124038
0.0085629895
0.0080081243
0.0046828291
0.0071359058
0.0035797851
0.0053847656
0.0067562298
0.0041862172
0.005670127
0.0044811582
0.006065926
0.0062035979
0.0076277261
0.0080328118
0.0074207075
0.0066287741
0.003877261
0.0070850076
0.0047876937
0.0058930004
0.0025796266
0.0043034004
0.0055384119
0.0036328174
0.0017263482
0.0058908015
0.013010802
0.006169368
0.0047243959
0.0068298178
0.0044596344
0.010657664
0.0057224864
0.015310682
0.0085066799
0.0072123706
0.010148511
0.00954918
0.012913986
0.0036282327
0.008318238
0.011145611
0.0069185421
0.0072802277
0.0081096273
0.0092047071
0.0030337507
0.0074756006
0.006073596
0.010045756
0.0073576397
0.0070863487
0.0098890159
0.011407718
0.0043082656
0.010596011
0.013264493
0.0035142265
0.0095957229
0.0041526612
0.0066814912
0.013567959
0.0055933376
0.0067828596
0.0045581553
0.00746141
0.0082482798
0.0067102415
0.014535705
0.018726043
0.011636001
0.010997458
0.0171427
0.0085640829
0.0042548277
0.0084106782
0.0091811251
0.0093951179
0.010640992
0.011173724
0.013019337
0.0095191756
0.010522196
0.01008784
0.0065922313
0.01218969
0.011791852
0.01294304
0.0096889855
0.010446606
0.0061577936
0.01097592
0.0068250531
0.014772459
0.013690457
0.010163845
0.006457258
0.010884229
0.0049116276
0.012421544
0.0093848044
0.010334949
0.012841294
0.01603415
0.013357534
0.012685671
0.012984969
0.010785458
0.011769692
0.010257863
0.010846484
0.0099615222
0.013799781
0.013584538
0.015125043
0.011835507
0.0097172949
0.0075775306
0.010025427
0.0053101676
0.010145199
0.012752284
0.01084044
0.006720853
0.0034572224
0.013036479
0.013693156
0.012877081
0.011070149
0.0087811323
0.0079592941
0.0070846155
0.011117027
0.01350568
0.013146959
0.014244311
0.012082952
0.006845654
0.010903532
0.016463513
0.010548806
0.013910013
0.0085206991
0.014699207
0.002637109
0.0044040126
0.010622457
0.017922316
0.013183678
0.0037092417
0.012118383
0.0077985162
0.0061833877
0.010416471
0.015509356
0.011207446
0.014297745
0.007088712
0.0065115979
0.009656528
0.015836833
0.0069935038
0.012749572
0.010594146
0.004421724
0.015464387
0.011176699
0.0093568815
0.013291593
0.01024915
0.017605292
0.0077629993
0.010226856
0.01224025
0.0051356759
0.029112756
0.023318682
0.0076706745
0.031830899
0.037906133
0.013606447
0.012545474
0.013666697
0.04973853
0.0066120997
0.0071060695
0.022024672
0.0086021125
0.014686639
0.0052758455
0.022939712
0.027481558
0.0084738964
0.018593123
0.008378935
0.0088153891
0.0080658011
0.0075562606
0.030873045
0.021575877
0.016916126
0.022632468
0.054920521
0.015692672
0.062450569
0.015612286
0.0072117709
0.037691478
0.036681019
0.012226231
0.0093610268
0.019470813
0.0023345486
0.023626711
0.014506175
0.020145819
0.0086372374
0.031716496
0.004706867
0.020980805
0.014110936
0.022705881
0.0075218589
0.0080865668
0.011270046
0.012682236
0.031061452
0.0071634441
0.016336305
0.0067711533
0.01734806
0.032188818
0.014228236
0.0093493965
0.022949958
0.017326387
0.0097679961
0.020374892
0.015883014
0.016363647
0.01745275
0.0096618468
0.013089159
0.022889864
0.0051827207
0.016965857
0.012929376
0.0066061523
0.017452471
0.027900586
0.014843515
0.0057961461
0.018384783
0.00232601
0.010863003
0.0036758198
0.027365074
0.015218255
0.019494522
0.019044783
0.050481852
0.020676341
0.0077419332
0.014570192
0.022919087
0.015715148
0.039191488
0.016643254
0.034862224
0.012021534
0.020891652
0.0037997051
0.0079215663
0.0075083328
0.0076923147
0.016694838
0.006272811
0.01212854
0.0075431331
0.0042285905
0.0083629247
0.0055808914
0.008198848
0.011587913
0.009803867
0.0091545004
0.0045749005
0.0096850572
0.011421916
0.0081387153
0.004683035
0.020522051
0.013123486
0.0078586526
0.0089549925
0.0061877538
0.0064195655
0.0075273202
0.012564634
0.013091316
0.013939492
0.0043688165
0.0096017718
0.014692187
0.009012429
0.0032473425
0.0096419975
0.0082356539
0.0058644791
0.015189736
0.014878682
0.0080762049
0.0068969536
0.0073558982
0.0069946656
0.011105042
0.006609065
0.01395025
0.003861964
0.0090119308
0.0084501989
0.0082513038
0.0061153304
0.0097949896
0.02139332
0.0062672533
0.0089905923
0.0019262017
0.0055388482
0.011544112
0.0033995465
0.011226881
0.0068161301
0.010441711
0.0050236559
0.009763225
0.017391156
0.015767233
0.0098224618
0.0098419571
0.0071377652
0.012156807
0.00759811
0.016155783
0.0055972827
0.0070467219
0.013763488
0.0048846123
0.012641652
0.010185796
0.0072825546
0.013300166
0.010163999
0.0068131485
0.013032147
0.0083285803
0.0093763629
0.010686356
0.0078896685
0.0099670291
0.0081430748
0.0065776119
0.013065601
0.0078244349
0.0061850171
0.011300836
0.019096749
0.0089687975
0.0087642642
0.005698049
0.0093540112
0.0049765711
0.032848954
0.0091813523
0.0090926895
0.0093712546
0.0065582134
0.0070536062
0.009501542
0.010507188
0.0085552288
0.012447926
0.012145272
0.013860448
0.011316555
0.0044613313
0.012268549
0.008564665
0.011855017
0.0060189897
0.013577472
0.0084890882
0.006587768
0.012740321
0.0058159335
0.012897159
0.0093067251
0.0079270406
0.015941709
0.0045511266
0.0037906002
0.0039334767
0.01830652
0.015570309
0.017371731
0.015998537
0.012844148
0.011315246
0.0031633822
0.028944589
0.013917767
0.010267083
0.012584435
0.01071756
0.0065323538
0.012080909
0.013417869
0.0026473959
0.0088551994
0.0038734167
0.0056526843
0.015991829
0.0097245555
0.0044490807
0.018414609
0.010071149
0.01023325
0.004714434
0.0044844504
0.010801197
0.014372817
0.0045183562
0.020054471
0.01290758
0.011905389
0.0059529925
0.0075677317
0.020443708
0.016055882
0.00872075
0.0069569494
0.0078333681
0.0080598677
0.0032009466
0.0054113553
0.036685143
0.0050618988
0.010348142
0.0067185573
0.0062300693
0.0070130639
0.0084469803
0.012229021
0.015374833
0.021585252
0.013220262
0.0041603013
0.0052554351
0.0030612089
0.0082077803
0.0067852004
0.0039196475
0.0071079517
0.0077190921
0.0054987315
0.0037005949
0.010107392
0.0061772945
0.0057587377
0.0066913031
0.0076915352
0.0034139727
0.0055449805
0.0024692426
0.0022150278
0.0059973556
0.0077688554
0.0039434577
0.0048129535
0.0049442868
0.010017244
0.0035892841
0.0075421366
0.0034115566
0.0037906754
0.01377826
0.0024176452
0.0033701572
0.0078598801
0.0059802178
0.010897774
0.009914198
0.0040879203
0.0059521599
0.0077250791
0.0032807775
0.003783823
0.0043639829
0.0023717689
0.022662748
0.0022668052
0.0054581151
0.0027476286
0.0044944738
0.0017153093
0.021971777
0.0023971878
0.0025486769
0.0036524367
0.0020850429
0.011796106
0.016638672
0.003752907
0.0068983291
0.0081974892
0.0093031675
0.016342331
0.0048324354
0.0041336534
0.0092812022
0.0036450739
0.0054012602
0.0037614058
0.0051904689
0.0077304263
0.0073327478
0.0078494493
0.0060870401
0.0051634908
0.0086638173
0.0068425569
0.0082353344
0.0040140809
0.0075222342
0.0022555627
0.0072139986
0.010617141
0.0047642384
0.0060571595
0.0050844201
0.0079035508
0.0069687418
0.0030609099
0.0048254104
0.0068460526
0.011858562
0.0056829504
0.0034203548
0.0033488674
0.0079697035
0.0020717655
0.036657799
0.011446269
0.0039675618
0.0094480691
0.0040229945
0.0034137112
0.01356102
0.014717679
0.0017640413
0.0078174351
0.0056391819
0.0071146749
0.0063058552
0.0085873883
0.0048178602
0.0085825445
0.0033985602
0.0044198912
0.013142104
0.003282784
0.0051984978
0.0015930047
0.0071378862
0.0074435915
0.016729292
0.0072202701
0.012331679
0.0080947503
0.0028933669
0.010847012
0.0075743976
0.0035114342
0.0032714207
0.0046735527
0.0057014935
0.013404924
0.0044429461
0.0048106108
0.0044042412
0.0032097436
0.0014191971
0.0063054077
0.010861502
0.0025999288
0.0080650691
0.0076822885
0.0068941219
0.019593265
0.0061938935
0.0081801685
0.0076085338
0.0056077614
0.0089028813
0.011327472
0.0062553142
0.0067668078
0.016673522
0.026133509
0.012537409
0.0056739752
0.0025855994
0.010431846
0.0076848669
0.010739139
0.0098623596
0.0076931901
0.0067205783
0.017983133
0.0017827227
0.0097476114
0.0093254475
0.0069414517
0.0067187054
0.013036702
0.010186537
0.0072221747
0.023459263
0.012700231
0.014849029
0.013072608
0.021466849
0.0083586443
0.018424124
0.0089734979
0.0078867646
0.022469943
0.014044986
0.009194524
0.0089044757
0.0084956922
0.0072627482
0.007361297
0.014271072
0.0077108946
0.010327403
0.017157704
0.0044116308
0.0055807726
0.012080264
0.0078438232
0.013788094
0.0080475751
0.013189337
0.0025406559
0.021982778
0.011482181
0.011808749
0.0061962935
0.013741509
0.010984197
0.0033268924
0.0049517769
0.0052900282
0.012297217
0.0040102825
0.0076067531
0.015466203
0.013702356
0.007795759
0.023666235
0.0094383592
0.011758521
0.0098256487
0.0033140399
0.013205483
0.016317828
0.006831402
0.0045684138
0.012850017
0.010832723
0.0069777169
0.016830333
0.013785667
0.015217725
0.013378322
0.01497949
0.016094092
0.011560277
0.017554086
0.037251454
0.013480764
0.013142241
0.015049356
0.011662083
0.013334284
0.0040880623
0.0061602476
0.019551635
0.0098646116
0.016812466
0.011390973
0.0064037824
0.0031748693
0.004539201
0.025391512
0.025379473
0.058402814
0.007685605
0.0038301977
0.018591829
0.04750229
0.020119712
0.0068032835
0.02073626
0.010419453
0.007016635
0.006382992
0.016751934
0.013514752
0.005678568
0.012569136
0.0093021626
0.007311373
0.0070608007
0.01046636
0.0087523991
0.0077271271
0.016776709
0.0095406445
0.011576893
0.024478549
0.011618292
0.010322668
0.0063451645
0.012719051
0.0094355196
0.0073610391
0.0076695839
0.026585765
0.0043260846
0.01140321
0.03651135
0.010514321
0.012310484
0.01115317
0.014708296
0.017829929
0.0094244285
0.0088832295
0.010006865
0.026828516
0.0080886362
0.014158438
0.0079116933
0.009095964
0.012367618
0.015460619
0.027765717
0.014285686
0.014095756
0.013828409
0.0094123483
0.009249785
0.016041489
0.0083586816
0.0065316441
0.0096946843
0.0098056868
0.0096103624
0.0099488469
0.0043424475
0.0043402864
0.005653894
0.012045259
0.0060842615
0.0067533189
0.0054066814
0.013431762
0.013171549
0.0042571388
0.0093966778
0.015298686
0.0047996375
0.015161941
0.0031673727
0.0082479492
0.0051921941
0.01022295
0.0072206031
0.01475646
0.0079373056
0.012686155
0.013514438
0.009123425
0.008539333
0.0068732835
0.0040727975
0.0099022444
0.015994044
0.002609289
0.011244431
0.012136335
0.0080889901
0.013238702
0.01550478
0.011776757
0.0054253279
0.010737925
0.0020721448
0.0036751772
0.0026572482
0.0052897492
0.022693567
0.0054893638
0.0069862413
0.0060892669
0.012626006
0.0060761762
0.010360609
0.010600089
0.0075005135
0.0097157154
0.0089640282
0.013841839
0.0069882157
0.021825746
0.0072142994
0.012081473
0.0099400263
0.012321942
0.011042597
0.0077442043
0.010208395
0.0050153742
0.0096889129
0.010205414
0.013293358
0.013174002
0.008701222
0.010003241
0.0061261333
0.0063613979
0.010083499
0.0050005061
0.0067846151
0.0056227702
0.014654976
0.012471478
0.0073422133
0.0077810078
0.016721819
0.0080830092
0.0025857724
0.011474187
0.010053303
0.004625875
0.0016742697
0.0076850909
0.020785995
0.017174345
0.006517116
0.012235831
0.013767143
0.0066641569
0.0064564003
0.014986447
0.0059691346
0.0062949811
0.0079584373
0.0077120671
0.007193964
0.0094080623
0.0053663696
0.026221851
0.0074906503
0.0033477657
0.013756658
0.021239886
0.031655103
0.019843969
0.019867646
0.059544701
0.0045334822
0.027734233
0.011895886
0.060284454
0.014074757
0.0138782
0.048444234
0.011631509
0.0046495451
0.0057928702
0.049378924
0.022970965
0.059351016
0.03454167
0.01135444
0.015596825
0.040793788
0.0088784993
0.0056343372
0.053692345
0.0095318286
0.050527856
0.023003522
0.053321604
0.029621348
0.0046634749
0.018762626
0.01104599
""
0.033720899
0.019223962
0.048657607
0.015207299
0.081196912
0.0068284268
0.014871463
0.022946533
0.029158499
0.016766053
0.024030851
0.0073641217
0.020747054
0.027528215
0.019942986
0.020203456
0.069941431
0.018233733
0.083614953
0.060693454
0.0038360434
0.0081237014
0.016030276
""
0.048060112
0.069949515
0.018653534
0.011634776
0.034273256
0.024086434
0.0074172304
0.014563531
0.014342079
0.0080625918
0.015017108
0.024902377
0.015377241
0.01369416
0.019222097
0.014654889
0.015226188
0.013375123
0.0099751912
0.015328928
0.0090701226
0.035267103
0.019738143
0.0073253699
0.002391068
0.035272259
0.018310228
0.024453495
0.028642304
0.022869803
0.0093888622
0.031881165
0.034100965
0.030154385
0.072254106
0.031328525
0.0059275767
0.01320392
0.024797508
0.049706399
0.025763283
0.013180874
0.084201813
0.016510086
0.015036604
0.022780897
0.01603418
0.014868251
0.046311319
0.022925841
0.01630519
0.0031099906
0.0069852984
0.039648108
0.05498521
0.058262825
0.0074523115
0.014996002
0.02133568
0.023202496
0.016216278
0.019253191
0.010891468
0.024192812
0.031294834
0.013982635
0.015445136
0.0074390727
0.020643055
0.011792602
0.013808029
0.042644836
0.012352846
0.0035176638
0.0095050819
0.0075278454
0.011295907
0.017828785
0.024281207
0.041031033
0.015117172
0.020936184
0.076162174
0.029782701
0.019988362
0.0099593718
0.015051859
0.023754273
0.044604473
0.011663144
0.0077151516
0.001537977
0.0077932286
0.0077180783
0.04826799
0.053253908
0.011727623
0.021373745
0.032311741
0.006632403
0.026256477
0.0083019352
0.02409731
0.021134049
0.0028250355
0.015923312
0.0061709168
0.0057590287
0.0083622374
0.0053492039
0.0076497677
0.0053958362
0.0025775591
0.0038764356
0.0028569063
0.004475248
0.0070652431
0.004192329
0.0023969987
0.0027954211
0.00268488
0.0050557102
0.0052388529
0.0034540857
0.0032256767
0.0044032326
0.0050080018
0.0037152723
0.0025937881
0.0024383208
0.0028046104
0.0024527381
0.0035527309
0.0064550564
0.0038660385
0.0042875968
0.0034694478
0.0050658565
0.0027029477
0.028578324
0.007418151
0.016469024
0.016759975
0.0069895852
0.053415526
0.0059592985
0.007843635
0.012218171
0.056636725
0.091521516
0.027944081
0.0077716401
0.015076526
0.011247301
0.01405156
0.013568126
0.063312352
0.0060768528
0.019506348
0.026716087
0.011577866
0.0059116785
0.0056041363
0.020392137
0.0068322127
0.01726364
0.022416929
0.029155776
0.018216906
0.025935257
0.0068788789
0.0035174019
0.0058623264
0.0045948587
0.0034329011
0.0045948378
0.0050180512
0.0037842733
0.0046247495
0.0057985345
0.0052907201
0.006992422
0.0061909887
0.0068987398
0.0035741802
0.0018876344
0.0075988024
0.0066510639
0.0058906716
0.0054419655
0.0082799438
0.027374618
0.005495178
0.0042421627
0.002102413
0.0089722574
0.0054533547
0.0052898536
0.0021107967
0.0068145865
0.0018462279
0.0035233244
0.0031549274
0.003224998
0.0024667387
0.0045957007
0.0031540862
0.0057959142
0.0039333873
0.006086756
0.0059736702
0.0023847653
0.0042749895
0.0032404624
0.0038697454
0.004413466
0.0034264734
0.0044945744
0.0084156655
0.0084520318
0.0074411007
0.0042253863
0.0016891033
0.0066994145
0.0054957564
0.0054788715
0.004303751
0.0058679143
0.0055540781
0.0042786482
0.0026058534
0.0061758338
0.0079798158
0.0047183065
0.0069343904
0.013416059
0.012618611
0.0075072646
0.012087668
0.0084286509
0.019527325
0.011065505
0.0048702136
0.0031489737
0.0045911991
0.0041415892
0.0045919078
0.015878513
0.0058877692
0.010794153
0.003805296
0.0077421032
0.0084300674
0.015205022
0.014492636
0.0048197256
0.0069701849
0.004899485
0.0029668636
0.0097272387
0.0091218371
0.0035653
0.0078885918
0.0085094078
0.0048267017
0.009112278
0.0032831915
0.0076919049
0.0032558709
0.017878441
0.013899387
0.0084593538
0.01491452
0.0029186867
0.0090271151
0.005322034
0.0060617207
0.0049879774
0.01596001
0.0089537324
0.032879096
0.0041627144
0.0094494475
0.0045589502
0.018081501
0.0072479495
0.0078858817
0.0052257604
0.0058499319
0.0072145304
0.0083533796
0.011756373
0.0023855206
0.010444759
0.010485936
0.0066259862
0.0060446002
0.0041150046
0.018273035
0.0036340053
0.005649792
0.018049663
0.0081249531
0.0069644121
0.012969484
0.0087599689
0.0058300216
0.011000147
0.0036598882
0.0076968884
0.006829937
0.0048695086
0.0039724722
0.0053087953
0.0076986505
0.0089928983
0.0063959919
0.0062510213
0.005147811
0.01321636
0.0082927905
0.027943848
0.0042930101
0.0096427798
0.002442311
0.016070956
0.018159773
0.0082668243
0.0049455627
0.0057006199
0.0078496588
0.0078907283
0.0097721517
0.035985421
0.013110056
0.028916484
0.049863949
0.018688964
0.033666216
0.039098453
0.00569141
0.004528089
0.023276992
0.019540805
0.045103375
0.03154311
0.026620695
0.028552096
0.024228765
0.047440119
0.005674039
0.032492433
0.029738929
0.028943501
0.031061087
0.024639543
0.042060558
0.022709845
0.030074684
0.026264325
0.017871212
0.015798358
0.0087068686
0.027143823
0.03070139
0.03371378
0.017926633
0.019829404
0.01516752
0.019979056
0.03269697
0.011120549
0.02908255
0.025300797
0.037258323
0.07075718
0.064406276
0.0097642811
0.035873882
0.0097819716
0.032845162
0.016932193
0.013757042
0.0061320271
0.020719413
0.010557882
0.0066906218
0.0041694301
0.0053433599
0.0037294873
0.0057658781
0.0059668999
0.0054885219
0.0049134609
0.0023738919
0.0067915297
0.005774762
0.0033070592
0.002894043
0.0053261882
0.0037154427
0.0057020588
0.0052809636
0.0016441147
0.0052253958
0.0063591157
0.0042250184
0.0048697651
0.0037709114
0.0060926024
0.0016270576
0.006114067
0.0070062727
0.0046572983
0.0033151906
0.005622365
0.0018761661
0.0049847304
0.0068405215
0.010331803
0.0079724938
0.0051945727
0.0059425929
0.0057854499
0.0047804415
0.0058774673
0.0055985255
0.0052482435
0.0030120553
0.0048850165
0.0031879134
0.0055572889
0.0025913378
0.0023370965
0.0056752865
0.0031661927
0.0047455761
0.003319659
0.0076725176
0.0066262395
0.003958751
0.011623066
0.0019845495
0.0098334132
0.0061426838
0.0042701988
0.011438959
0.0066918614
0.0092778467
0.0058216392
0.0053251735
0.0062028598
0.0033199124
0.0051894668
0.0076740724
0.0035662751
0.0043614488
0.0050027133
0.0044964994
0.0050889342
0.0057463106
0.0023205553
0.0020789565
0.0029332985
0.0043502576
0.0062171645
0.00710451
0.0092686797
0.0033293127
0.0052423649
0.0036744406
0.0062435833
0.003982794
0.0081277322
0.010764303
0.024020193
0.013558636
0.022224184
0.010657793
0.016322536
0.0081515675
0.011232247
0.0044046897
0.0071941591
0.0084856916
0.011863749
0.043523122
0.0031118696
0.022142287
0.0044578598
0.01744738
0.012274996
0.0055563813
0.0098144729
